,0
0,16.729161225502388
1,30.631214509248174
2,18.246578153795067
3,46.79886620731863
4,9.139995211505546
5,96.8072282281947
6,56.73010969043668
7,96.2309958952665
8,63.14597750076483
9,36.547031217638995
10,70.06471728720365
11,40.38174228747447
12,90.56327505197594
13,26.02692534389336
14,70.34924269950764
15,25.796604172111138
16,74.41161429360467
17,46.008669370859224
18,3.4140085098427475
19,60.52545815499665
20,47.21600372102374
21,55.55598221424609
22,15.861522968646835
23,59.221421817268016
24,31.27368002962818
25,20.616681024534365
26,56.62953938417806
27,0.1911771125724493
28,63.909559608949564
29,73.56594718667154
30,88.1460473634326
31,68.95866265332484
32,79.35949043290448
33,42.761684069160125
34,40.641326465450135
35,92.3221185510607
36,41.78233050902905
37,29.368659410755306
38,45.80079275053027
39,74.36232465731369
40,88.82117126778793
41,4.385826458827225
42,38.3453556280149
43,38.677472201495
44,17.601408273283635
45,65.74495584241211
46,90.18270215475955
47,31.80630944701098
48,13.92284751653169
49,33.62057847503594
50,84.99501697229381
51,22.00149313935722
52,73.45591499619819
53,2.3776073624913074
54,89.39035727569838
55,42.282352709690784
56,96.9440981509894
57,49.8333070834091
58,86.88077219364894
59,25.68998928374088
60,42.06564149314328
61,73.99441599511736
62,4.119645018023988
63,23.68573264431273
64,76.08832647210019
65,1.2017432573540154
66,13.267526505293025
67,8.410266026905866
68,92.82614633731168
69,21.42581181330725
70,29.562749470707196
71,96.22566958045184
72,22.31333808138959
73,63.86277806830384
74,1.3641456391390916
75,37.17159703340565
76,68.15063273308103
77,89.53546239345496
78,8.077750048567701
79,65.15037369787423
80,51.44895406515862
81,19.029303850600186
82,28.048345854655377
83,3.073977750929513
84,65.778226782881
85,74.65686091632897
86,40.52243855195622
87,75.27901826681762
88,25.99244591273474
89,12.310193889382958
90,84.63447958406482
91,32.03425505219132
92,0.7358323799114608
93,6.704274182471625
94,53.36114082633785
95,74.28961071930392
96,28.478084352382172
97,71.66055830385925
98,20.560427431514395
99,76.89346877478252
100,97.90760086546788
101,56.22487335318183
102,25.21928894546579
103,72.38866976451834
104,91.24092594175698
105,72.02429775652196
106,24.342535869929037
107,12.817623953901226
108,26.61356987338388
109,31.492618232969562
110,64.63801625522898
111,67.97654503047006
112,53.20620285693576
113,73.44845844195818
114,55.81784190440372
115,45.50958892942557
116,93.23373887951284
117,39.72227985782454
118,88.44209653518898
119,46.95291755580746
120,44.949255514887035
121,93.30083389951966
122,45.420917202279384
123,7.700926136165731
124,90.54607757461008
125,26.479552271961605
126,7.097878421109682
127,69.47793230336335
128,43.94323742251449
129,5.602932706542562
130,46.04619342165197
131,12.991940691079506
132,51.66085610343812
133,94.3047980223619
134,66.76563431137708
135,96.68240227409241
136,81.38265398865049
137,82.87281299768009
138,92.03353580523401
139,9.161691926800042
140,66.86801826026722
141,36.97362724929645
142,0.7965756387015133
143,88.12181723697661
144,12.00519760255856
145,27.612198949397815
146,30.19380765479299
147,61.41365604677213
148,19.637650715100584
149,94.51035816451281
150,52.35074809557205
151,78.5664023610118
152,50.76113067444468
153,19.026371374896023
154,74.62429725496179
155,79.34426561791228
156,38.70159208119127
157,25.08559045144899
158,19.89792693864296
159,43.03398388043779
160,24.987960377181317
161,94.76876908212174
162,50.574471262930295
163,53.03985656515984
164,24.41503926992874
165,99.874026594196
166,35.05302711427362
167,91.21909148518093
168,10.050110907794508
169,43.93279331262707
170,94.86653096189653
171,96.14961906307566
172,8.534589799701308
173,8.096187168850344
174,91.63839366507906
175,13.328393793611259
176,0.9865278728090732
177,5.093854946961951
178,1.7156111330608903
179,21.65808429388366
180,33.05799397482048
181,71.06553776040244
182,78.02749245271296
183,94.77481767524365
184,62.71220149362363
185,39.519102169215
186,62.139566907185376
187,61.308332843765164
188,90.11998156610598
189,39.233223354432724
190,18.153160716569527
191,89.36574654344835
192,74.88764930377155
193,78.66625742463866
194,42.18852549658087
195,19.912490361641744
196,92.1331125543843
197,12.723991115163368
198,96.99485943045825
199,35.56766120111908
200,40.46725533876554
201,41.35851645101244
202,3.1002434455128514
203,59.828625635044595
204,1.339710934444105
205,99.04420793664917
206,5.782967236919467
207,85.10685025100051
208,44.5763138169017
209,12.954386526483441
210,38.77417832567793
211,11.08553271354461
212,10.376537534442122
213,81.60908616494852
214,59.4584765182004
215,24.570202561206024
216,95.67484337238085
217,51.82007166740038
218,15.288898395574869
219,29.008962050732734
220,41.94416761575691
221,62.51678478313597
222,56.48423215234889
223,25.243453291960762
224,67.93301554719996
225,96.64192228923262
226,22.686485409655987
227,6.829197621644489
228,4.606714177636173
229,67.79867624732996
230,26.089549033281145
231,32.723703772973224
232,65.54688451878398
233,68.16192552239518
234,53.27710890284485
235,7.21617407921622
236,62.92200206493419
237,26.767849815154854
238,14.935023662551872
239,99.36400245160397
240,35.09290471849786
241,52.165296384408975
242,13.055391454623265
243,18.34988590229294
244,36.30783808090656
245,36.01882264204247
246,32.5016016269566
247,64.11404965554871
248,79.6840995689469
249,71.24077380581556
250,5.302481604965703
251,95.15999725381012
252,68.01826192971846
