,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
559,559.0,0.7702479557260793,0.8574,0.0005224392540264934,0.3981620289020949,0.0,0.8578811369509044,31.0,18.06451612903226,16.96415535856206,0.7906345511308452
560,560.0,0.771575735623621,0.8574,0.0005249543171109944,0.3998982863616242,0.0,0.8597883597883599,31.0,18.096774193548388,17.025821429878555,0.7947464795433126
561,561.0,0.7728939548585475,0.8574,0.0005274428034063764,0.401643538744747,0.0,0.8616887832574108,31.0,18.129032258064516,17.13418426444029,0.8019004711962674
562,562.0,0.7742026694236609,0.8574,0.0005299045037178077,0.4033978050313042,0.0,0.8635824436536182,31.0,18.161290322580644,16.852170762792014,0.7830904105285942
563,563.0,0.775501935521825,0.8574,0.0005323392159924663,0.40515525737818436,1.0,0.8654693770146703,31.0,18.193548387096776,16.71413943736767,0.7736524671918507
564,564.0,0.7551980158746167,0.85,0.0004950028420627695,0.38070963770956295,0.0,0.8332019963225638,32.0,17.65625,17.026398756370188,0.7947848352678867
565,565.0,0.7566107770618952,0.85,0.000497597151720602,0.3822439537393521,0.0,0.8351360209767291,32.0,17.6875,17.113809569702806,0.8005622726248738
566,566.0,0.7580137782968045,0.85,0.0005001659938934583,0.3838006467918888,0.0,0.8370632116215156,32.0,17.71875,17.252595549060736,0.8096150957964984
567,567.0,0.7594070681909512,0.8574,0.0005027531250184708,0.3853774130330276,0.0,0.8389836044157034,32.0,17.75,17.128718848774103,0.8015418182004591
568,568.0,0.7607906957615834,0.8574,0.0005054761095748943,0.3869775419408854,0.0,0.8408972352634325,32.0,17.78125,16.74314243326668,0.7756484713787232
569,569.0,0.762164710411342,0.8574,0.0005081749799472128,0.3885996106617112,0.0,0.8428041398164424,32.0,17.8125,17.096955454889898,0.7994528933398278
570,570.0,0.7635291619083959,0.8574,0.0005108494678922249,0.3902317855064893,0.0,0.8447043534762835,32.0,17.84375,16.777226958746787,0.7779853689664538
571,571.0,0.7648841003670457,0.8574,0.0005134993121788948,0.3918774697115116,0.0,0.8465979113965105,32.0,17.875,16.890134536238758,0.7856591496052633
572,572.0,0.7662295762287132,0.8574,0.0005161242585859737,0.393538471081621,0.0,0.8484848484848486,32.0,17.90625,17.158256533460136,0.8034774288014088
573,573.0,0.7675656402433579,0.8574,0.0005187240598965937,0.3952025849716017,0.0,0.8503651994053392,32.0,17.9375,17.122741071587644,0.8011492807182956
574,574.0,0.7688923434513122,0.8574,0.0005212984758899214,0.39687212823282764,0.0,0.8522389985804623,32.0,17.96875,17.275069038737655,0.8110673273251185
575,575.0,0.770209737165497,0.8574,0.0005238472733299297,0.39854314601804325,0.0,0.8541062801932369,32.0,18.0,17.13295035850606,0.8018195194833522
576,576.0,0.7715178729540617,0.8574,0.0005263702259513517,0.4002271825013034,0.0,0.8559670781893005,32.0,18.03125,17.249724302504447,0.8094292839208679
577,577.0,0.7728168026234029,0.8574,0.0005288671144429114,0.4019204535800994,0.0,0.8578214262789655,32.0,18.0625,17.037558683933185,0.7955257543672395
578,578.0,0.7741065782015799,0.8574,0.0005313377264278446,0.40361978469584375,0.0,0.8596693579392543,32.0,18.09375,17.02133745331528,0.7944484899088113
579,579.0,0.7753872519221068,0.8574,0.0005337818564418625,0.40533191681561953,0.0,0.8615109064159152,32.0,18.125,17.064762156241155,0.7973277607170718
580,580.0,0.7766588762081355,0.8574,0.000536199305908531,0.40705106507203326,0.0,0.8633461047254153,32.0,18.15625,16.827190772218326,0.7813938694488416
581,581.0,0.7779215036570019,0.8574,0.0005385898831122393,0.40877506110871004,0.0,0.8651749856569134,32.0,18.1875,17.105474678389495,0.8000139228178926
582,582.0,0.7791751870251455,0.8574,0.0005409534031687252,0.410507834422075,0.0,0.8669975817742142,32.0,18.21875,16.975796065916164,0.791413047444321
583,583.0,0.7804199792133907,0.8574,0.0005432896879932926,0.41225194016999894,1.0,0.8688139254176991,32.0,18.25,16.737579914852326,0.7752661915297195
584,584.0,0.7608759806546355,0.85,0.0005069336817088182,0.38778084130169055,0.0,0.8376458650431257,33.0,17.727272727272727,17.0876068481338,0.7988366014566759
585,585.0,0.7622285655194599,0.8574,0.0005094830913480989,0.389332755456775,0.0,0.8395061728395063,33.0,17.757575757575758,17.263530010877307,0.810322150387291
586,586.0,0.763571950428624,0.8574,0.0005121626564767328,0.3909026870250198,0.0,0.8413601314625209,33.0,17.78787878787879,17.299701833415778,0.8126547583235783
587,587.0,0.7649061818734508,0.8574,0.000514818095203244,0.39248990037641646,0.0,0.8432077733610955,33.0,17.818181818181817,17.14772221773799,0.8027878779269302
588,588.0,0.7662313066546977,0.8574,0.0005174491517336857,0.39409558542336465,0.0,0.8450491307634167,33.0,17.848484848484848,17.27730185349524,0.8112114049567235
589,589.0,0.767547371866123,0.8574,0.0005200555770248218,0.39571497163573943,0.0,0.8468842356788028,33.0,17.87878787878788,17.40066294852798,0.8191141155811652
590,590.0,0.7688544248783848,0.8574,0.0005226371287809161,0.39734276971684085,0.0,0.8487131198995609,33.0,17.90909090909091,17.244879265345894,0.8091155984705564
591,591.0,0.7701525133232949,0.8574,0.000525193571447731,0.3989758703910682,0.0,0.8505358150028203,33.0,17.939393939393938,17.149100564542618,0.8028781493515911
592,592.0,0.7714416850783947,0.8574,0.0005277246762037817,0.40061284607509645,0.0,0.8523523523523525,33.0,17.96969696969697,17.31027415540566,0.8133346933228902
593,593.0,0.7727219882518793,0.8574,0.0005302302209489054,0.4022577525275969,0.0,0.8541627631003686,33.0,18.0,17.197757906830454,0.8060555705227932
594,594.0,0.7739934711678342,0.8574,0.0005327099902902271,0.40391008389544475,0.0,0.8559670781893005,33.0,18.03030303030303,17.225468292818263,0.8078570913451596
595,595.0,0.7752561823518114,0.8574,0.0005351637755255645,0.40556955648184806,0.0,0.8577653283535638,33.0,18.060606060606062,17.2836009822501,0.811617670427658
596,596.0,0.7765101705167085,0.8574,0.0005375913746243587,0.40723464543300286,0.0,0.8595575441213026,33.0,18.09090909090909,17.166379277879095,0.8040085461743853
597,597.0,0.777755484548983,0.8574,0.0005399925922061545,0.4089158875278773,0.0,0.8613437558161177,33.0,18.12121212121212,16.915442771938384,0.7873651729547351
598,598.0,0.7789921734951617,0.8574,0.0005423672395167542,0.41060025061943833,0.0,0.8631239935587764,33.0,18.151515151515152,17.24016906416423,0.8088104737757524
599,599.0,0.7802202865486634,0.8574,0.0005447151344020302,0.4122957624770554,0.0,0.864898287268905,33.0,18.181818181818183,17.06665291016375,0.7974527941034735
600,600.0,0.781439873036927,0.8574,0.0005470361012795399,0.4139991742939389,0.0,0.8666666666666667,33.0,18.21212121212121,17.05441467591248,0.7966430026919271
601,601.0,0.7826509824088314,0.8574,0.0005493299711079514,0.41570677218007474,0.0,0.8684291612744194,33.0,18.242424242424242,16.970395739323358,0.7910520222707386
602,602.0,0.7838536642224178,0.8574,0.0005515965813543523,0.41742768478000997,0.0,0.8701858004183587,33.0,18.272727272727273,16.98508498565592,0.7920334976263972
603,603.0,0.7850479681328952,0.8574,0.0005538357759595372,0.41916110490750175,0.0,0.8719366132301456,33.0,18.303030303030305,16.891768640004816,0.7857694586127574
604,604.0,0.7862339438809304,0.8847,0.0005562054604226727,0.42089844943864024,1.0,0.8736816286485162,33.0,18.333333333333332,16.890544419621545,0.785686820495671
605,605.0,0.7675101416491619,0.8574,0.0005213260055950889,0.39627522840521584,0.0,0.8435873890419346,34.0,17.823529411764707,17.24401192449759,0.8090594250451929
606,606.0,0.7687982180463153,0.8574,0.0005239149413461954,0.3978551802257084,0.0,0.8453734262315121,34.0,17.852941176470587,17.08012702697974,0.7983430204336327
607,607.0,0.7700776583171994,0.8574,0.0005264792690478069,0.39944372568590025,0.0,0.8471535786198062,34.0,17.88235294117647,17.00028538586266,0.7930473405302273
608,608.0,0.7713485068920396,0.8574,0.000529018757470287,0.4010382043062783,0.0,0.8489278752436649,34.0,17.91176470588235,17.396610029108068,0.8188562596498757
609,609.0,0.7726108084249433,0.8574,0.0005315331818807349,0.4026398482845457,0.0,0.8506963449492188,34.0,17.941176470588236,17.2320060538691,0.8082812826352523
610,610.0,0.7738646077807609,0.8574,0.0005340223240339491,0.4042575339205671,0.0,0.8524590163934427,34.0,17.970588235294116,17.12551046123357,0.8013311698831335
611,611.0,0.7751099500222227,0.8574,0.000536485972160903,0.4058701434307844,0.0,0.8542159180457053,34.0,18.0,17.112282937420193,0.8004618759396921
612,612.0,0.7763468803973534,0.8574,0.0005389239209547702,0.40748859983824165,0.0,0.8559670781893005,34.0,18.029411764705884,17.182896519217017,0.8050870011427803
613,613.0,0.7775754443271351,0.8574,0.0005413359715545804,0.40911409636944107,0.0,0.8577125249229653,34.0,18.058823529411764,17.1738710685337,0.8044979623408002
614,614.0,0.7787956873934517,0.8574,0.0005437219315265277,0.41075305953781177,0.0,0.859452286162384,34.0,18.08823529411765,17.07956151303388,0.7983056855256094
615,615.0,0.7800076553272757,0.8574,0.0005460816148430395,0.4123984153708422,0.0,0.8611863896416744,34.0,18.11764705882353,17.333933892218663,0.8148533108454631
616,616.0,0.7812113939971218,0.8574,0.0005484148418596263,0.4140546567021456,0.0,0.8629148629148631,34.0,18.147058823529413,16.974471476622696,0.7913245166400357
617,617.0,0.7824069493977438,0.8574,0.0005507214392895648,0.4157170830918961,0.0,0.8646377333573445,34.0,18.176470588235293,17.32375070276474,0.8142002038404873
618,618.0,0.7835943676390833,0.8574,0.0005530012401765178,0.4173922434254995,0.0,0.866355028167326,34.0,18.205882352941178,17.207200467481623,0.8066701064998872
619,619.0,0.7847736949354676,0.8574,0.0005552540838650988,0.4190723597776677,0.0,0.8680667743672593,34.0,18.235294117647058,17.211053632802866,0.8069206825425295
620,620.0,0.7859449775950393,0.8574,0.0005574798159694609,0.4207658598728805,0.0,0.8697729988052569,34.0,18.264705882352942,17.304343313107303,0.8129533669111504
621,621.0,0.7871082620094312,0.8574,0.0005596782883399865,0.42247000228375764,0.0,0.871473728156498,34.0,18.294117647058822,16.994162024761366,0.7926391400757304
622,622.0,0.7882635946436745,0.8574,0.0005618493590280813,0.4241786892911065,0.0,0.8731689889246159,34.0,18.323529411764707,17.319978935824185,0.813958103642729
623,623.0,0.7894110220263367,0.8847,0.000564781027802519,0.4258824946488583,1.0,0.8748588074430772,34.0,18.352941176470587,16.807554268945083,0.7800566964661625
624,624.0,0.7712395819508564,0.8574,0.0005302535191913947,0.40151224904207944,0.0,0.8456790123456792,35.0,17.857142857142858,17.135172932330043,0.8019653253928807
625,625.0,0.772484471186948,0.8574,0.0005327770178179195,0.40306749407241477,1.0,0.8474074074074075,35.0,17.885714285714286,16.653225780482778,0.7694377167868477
626,626.0,0.7530718782299105,0.8041,0.0005049427414218949,0.3826404450370462,0.0,0.8183646905691635,36.0,17.416666666666668,17.03285103633014,0.7952133271848042
627,627.0,0.7544145950028287,0.8041,0.0005063673628098826,0.38393713397455076,0.0,0.8201311359206098,36.0,17.444444444444443,17.174813872267443,0.8045595226278025
628,628.0,0.755748883790603,0.8041,0.0005077583080839011,0.38525108589356916,0.0,0.8218919556499177,36.0,17.47222222222222,17.17749728800721,0.8047346990348311
629,629.0,0.7570747797235876,0.8041,0.0005091155179558978,0.38658291904838676,0.0,0.8236471765883533,36.0,17.5,16.989854437294984,0.7923518078933061
630,630.0,0.7583923182718499,0.8041,0.000510438941354,0.3879268027915118,0.0,0.8253968253968256,36.0,17.52777777777778,17.162725726888954,0.8037697156751469
631,631.0,0.7597015352325389,0.8041,0.000511728535344221,0.3892766449906412,0.0,0.8271409285672362,36.0,17.555555555555557,17.137398670496825,0.8021113009901498
632,632.0,0.7610024667174629,0.8041,0.0005129842650497145,0.39063357387408115,0.0,0.8288795124238163,36.0,17.583333333333332,17.136503748740388,0.8020526118798852
633,633.0,0.7622951491408739,0.85,0.0005142166061187835,0.39200178164140304,0.0,0.8306126031244516,36.0,17.61111111111111,17.074963512541345,0.7980020363601547
634,634.0,0.763579619207471,0.85,0.0005167088815759526,0.3933874242180944,0.0,0.8323402266619934,36.0,17.63888888888889,16.961468385832205,0.7904547024942106
635,635.0,0.7648559139005933,0.85,0.0005191763840954036,0.3947977024216615,0.0,0.8340624088655586,36.0,17.666666666666668,17.03980421694573,0.7956747203336499
636,636.0,0.7661240704706325,0.85,0.0005216188825213139,0.39621326946066765,0.0,0.8357791754018171,36.0,17.694444444444443,17.04550446386338,0.7960526916025267
637,637.0,0.7673841264236329,0.85,0.0005240361521474384,0.3976400080285342,0.0,0.8374905517762662,36.0,17.72222222222222,17.170597476541257,0.8042841609511447
638,638.0,0.7686361195101016,0.85,0.0005264279747142241,0.3990882110204352,0.0,0.8391965633344944,36.0,17.75,17.086515052707806,0.7987645826181153
639,639.0,0.7698800877140102,0.8574,0.0005288731387535921,0.40055667127566114,0.0,0.8408972352634325,36.0,17.77777777777778,17.112147301041936,0.8004529551499797
640,640.0,0.7711160692419925,0.8574,0.0005314299738103055,0.40204930937975586,0.0,0.8425925925925928,36.0,17.805555555555557,17.28493726253731,0.8117038164247816
641,641.0,0.7723441025127323,0.8574,0.0005339627140247897,0.4035523788184817,0.0,0.8442826601952967,36.0,17.833333333333332,17.365137806000664,0.8168498290691499
642,642.0,0.7735642261465542,0.8574,0.0005364711359287493,0.4050689814496773,0.0,0.845967462789893,36.0,17.86111111111111,16.929059057527375,0.7882809337374336
643,643.0,0.7747764789551852,0.8574,0.0005389550221208972,0.4065927616946423,0.0,0.8476470249409597,36.0,17.88888888888889,17.219243153172734,0.8074528845767979
644,644.0,0.7759808999317176,0.8574,0.0005414141612620907,0.4081359005075246,0.0,0.8493213710605015,36.0,17.916666666666668,17.097942439058937,0.7995179193541552
645,645.0,0.777177528240753,0.8574,0.000543848348068192,0.4096844074603655,0.0,0.8509905254091302,36.0,17.944444444444443,17.08946411037566,0.7989590921580823
646,646.0,0.7783664032087206,0.8574,0.0005462573833006994,0.4112401315477757,0.0,0.8526545120972367,36.0,17.97222222222222,17.029474825756626,0.7949891556310403
647,647.0,0.7795475643143893,0.8574,0.0005486410737551595,0.4128036794099703,0.0,0.8543133550861528,36.0,18.0,17.107959845981682,0.800177477095958
648,648.0,0.7807210511795475,0.8574,0.0005509992322474718,0.41436506399740314,0.0,0.8559670781893005,36.0,18.02777777777778,16.93591339615202,0.7887413638204583
649,649.0,0.781886903559864,0.8574,0.0005533316775980672,0.4159273917153098,0.0,0.8576157050733322,36.0,18.055555555555557,16.845307993257254,0.7826248199462523
650,650.0,0.7830451613359253,0.8574,0.000555638234614069,0.4175043814120581,0.0,0.8592592592592594,36.0,18.083333333333332,17.09011565925632,0.7990020569918915
651,651.0,0.7841958645044377,0.8574,0.000557918734069436,0.4190913232341868,0.0,0.8608977641235707,36.0,18.11111111111111,17.372490794469858,0.8173192507455304
652,652.0,0.7853390531696064,0.8574,0.0005601730126831678,0.42068679741250165,0.0,0.8625312428993411,36.0,18.13888888888889,17.218373174297756,0.807396372390173
653,653.0,0.7864747675346833,0.8574,0.0005624009130956078,0.4222927454547065,0.0,0.8641597186773299,36.0,18.166666666666668,17.25105702212657,0.8095155381707339
654,654.0,0.7876030478936707,0.8574,0.0005646022838429135,0.4239136562279535,0.0,0.8657832144070677,36.0,18.194444444444443,16.997179298875544,0.7928403168017484
655,655.0,0.7887239346232061,0.8574,0.0005667769793296941,0.425546983438399,0.0,0.8674017528979362,36.0,18.22222222222222,17.20211153799561,0.8063389951750196
656,656.0,0.7898374681745907,0.8574,0.0005689248597999393,0.42718551746591876,0.0,0.8690153568202349,36.0,18.25,17.273509997040428,0.810966704403545
657,657.0,0.7909436890659944,0.8574,0.0005710457913062132,0.42882861850838827,1.0,0.8706240487062407,36.0,18.27777777777778,16.82183257832539,0.7810293060371726
658,658.0,0.7733948217820221,0.8574,0.0005376095000303311,0.40558328727599813,0.0,0.8429584599797366,37.0,17.81081081081081,17.13766110206068,0.802128510131336
659,659.0,0.7745912936947106,0.8574,0.0005401037099988503,0.40705403912110594,0.0,0.8446018097004441,37.0,17.83783783783784,17.271662101661825,0.8108474149002735
660,660.0,0.7757802042682417,0.8574,0.0005425736390722727,0.4085339267102537,0.0,0.8462401795735129,37.0,17.864864864864863,17.185198336442138,0.8052371283797866
661,661.0,0.7769615898476424,0.8574,0.0005450190790160101,0.4100378411539125,0.0,0.84787359220037,37.0,17.89189189189189,16.91985154072939,0.7876618452454037
662,662.0,0.7781354869397861,0.8574,0.0005474398274579727,0.41154953845436143,0.0,0.8495020700458769,37.0,17.91891891891892,17.452685423319664,0.8224132691558846
663,663.0,0.7793019322048703,0.8574,0.0005498356878812119,0.4130648774973056,0.0,0.851125635439361,37.0,17.945945945945947,17.32054708509948,0.8139945784555213
664,664.0,0.7804609624480491,0.8574,0.0005522064696144505,0.4146007461007024,0.0,0.8527443105756359,37.0,17.972972972972972,17.202604604609203,0.8063710851375141
665,665.0,0.7816126146112036,0.8574,0.000554551987820537,0.4161406720162233,0.0,0.8543581175160123,37.0,18.0,17.2164270177136,0.8072699330509912
666,666.0,0.7827569257648547,0.8574,0.0005568720634829123,0.41767420574899694,0.0,0.8559670781893005,37.0,18.027027027027028,17.489390597544407,0.8247292231681209
667,667.0,0.7838939331002406,0.8574,0.0005591665233900749,0.41920627725431087,0.0,0.8575712143928038,37.0,18.054054054054053,17.141326805153362,0.802368836198825
668,668.0,0.7850236739215048,0.8574,0.0005614352001181406,0.42075009508865097,0.0,0.8591705477933025,37.0,18.08108108108108,17.059333021498766,0.7969685842181305
669,669.0,0.7861461856380423,0.8574,0.0005636779320115144,0.42230947061492896,0.0,0.8607650999280299,37.0,18.10810810810811,17.24004268665756,0.8088022848015098
670,670.0,0.787261505756992,0.8574,0.0005658945631617301,0.42387958124512976,0.0,0.8623548922056385,37.0,18.135135135135137,17.22451496710761,0.8077952095581649
671,671.0,0.788369671875841,0.8574,0.000568084943384507,0.4254619564711195,0.0,0.8639399459071591,37.0,18.16216216216216,17.204369363930898,0.8064859248505912
672,672.0,0.7894707216751866,0.8574,0.0005702489281950382,0.42705821722589704,1.0,0.865520282186949,37.0,18.18918918918919,16.899406688862822,0.786284776751639
673,673.0,0.7720254002180024,0.85,0.0005365032164642295,0.40476159841667114,0.0,0.838478894942491,38.0,17.736842105263158,17.21639969208005,0.8072681575355365
674,674.0,0.7732139000930437,0.85,0.0005388137823138875,0.4061669903632796,0.0,0.8400923178371252,38.0,17.763157894736842,17.211906846046848,0.8069761528691054
675,675.0,0.774395063546028,0.8574,0.000541196349580271,0.40758938133378886,0.0,0.8417009602194788,38.0,17.789473684210527,17.653338603587894,0.8349561274230541
676,676.0,0.7755689241211544,0.8574,0.0005436771670313293,0.40902500418530746,0.0,0.8433048433048435,38.0,17.81578947368421,17.216437142709545,0.8072705909331825
677,677.0,0.7767355155319127,0.8574,0.0005461339524773181,0.41046912531107094,0.0,0.8449039881831613,38.0,17.842105263157894,16.948574878534025,0.7895909008701146
678,678.0,0.7778948716533288,0.8574,0.000548566500586038,0.4119247930748876,0.0,0.8464984158199499,38.0,17.86842105263158,17.14186650099733,0.8024042103566945
679,679.0,0.7790470265142989,0.8574,0.0005509746117059558,0.4133961449682901,0.0,0.8480881470572194,38.0,17.894736842105264,17.24370064684918,0.8090392637361388
680,680.0,0.7801920142900792,0.8574,0.0005533580918606665,0.41487703385398067,0.0,0.8496732026143792,38.0,17.92105263157895,17.01722793383145,0.7941752474872542
681,681.0,0.7813298692948677,0.8574,0.0005557167527413582,0.4163676808204244,0.0,0.8512536030891392,38.0,17.94736842105263,17.111071095833783,0.8003821682386286
682,682.0,0.7824606259745267,0.8574,0.0005580504116972649,0.4178776012043082,0.0,0.8528293689584014,38.0,17.973684210526315,16.858957210904634,0.7835504504841784
683,683.0,0.783584318899403,0.8574,0.0005603588917242083,0.4193887182272115,0.0,0.8544005205791444,38.0,18.0,17.119811243416176,0.8009567901437861
684,684.0,0.7847009827572883,0.8574,0.0005626420214512059,0.4208960231820968,0.0,0.8559670781893005,38.0,18.026315789473685,16.88174382241787,0.7850924041137894
685,685.0,0.7858106523464704,0.8574,0.0005648996351252588,0.4224027967241308,0.0,0.8575290619086241,38.0,18.05263157894737,17.041085912960643,0.7957597289107711
686,686.0,0.7869133625689195,0.8574,0.0005671315725942843,0.42391776096384326,0.0,0.8590864917395531,38.0,18.07894736842105,17.098531852754252,0.7995567484367515
687,687.0,0.7880091484235777,0.8574,0.0005693376792883077,0.42545332377881623,0.0,0.860639387568063,38.0,18.105263157894736,17.17046169551139,0.8042752912028125
688,688.0,0.789098044999763,0.8574,0.000571517806198891,0.4269983510828542,1.0,0.8621877691645136,38.0,18.13157894736842,16.89666451073317,0.7860998231453855
689,689.0,0.7718489602818289,0.85,0.0005379500159011708,0.4054903963809129,0.0,0.8357791754018171,39.0,17.692307692307693,17.260410645916124,0.8101205343655539
690,690.0,0.7730223493726222,0.85,0.0005402720777493924,0.406840997781573,0.0,0.8373590982286637,39.0,17.71794871794872,16.93103836806743,0.78841392928531
691,691.0,0.7741886516019651,0.85,0.0005425689991163156,0.40820166183597906,0.0,0.8389344481963876,39.0,17.743589743589745,17.033452111366763,0.7952532276766281
692,692.0,0.7753478980597491,0.85,0.0005448405903067736,0.4095823855049732,0.0,0.8405052451295227,39.0,17.76923076923077,17.186450945293224,0.8053188081117792
693,693.0,0.7765001200037008,0.8574,0.0005471937758174461,0.4109757294860227,0.0,0.8420715087381755,39.0,17.794871794871796,17.217676307169537,0.8073511010966548
694,694.0,0.7776453488524113,0.8574,0.0005496381887333591,0.41238826839088916,0.0,0.8436332586188496,39.0,17.82051282051282,17.163920139778543,0.803847804936268
695,695.0,0.7787836161784748,0.8574,0.0005520586102229449,0.41381103396336044,0.0,0.8451905142552627,39.0,17.846153846153847,17.268428709207406,0.8106386242509127
696,696.0,0.7799149537017181,0.8574,0.0005544548431820333,0.4152361164013312,0.0,0.8467432950191571,39.0,17.871794871794872,17.03719007550773,0.7955012975744513
697,697.0,0.7810393932825352,0.8574,0.0005568266960111589,0.41666914355819945,0.0,0.8482916201711038,39.0,17.897435897435898,17.181776148045415,0.8050139146580935
698,698.0,0.7821569669153108,0.8574,0.0005591739826097938,0.41812188490868596,0.0,0.849835508861297,39.0,17.923076923076923,16.94325536913191,0.789234136793906
699,699.0,0.7832677067219479,0.8574,0.0005614965223686577,0.41958919742953366,0.0,0.851374980130345,39.0,17.94871794871795,17.266970253514003,0.8105444214410958
700,700.0,0.7843716449454827,0.8574,0.0005637941401601409,0.42107002508595914,0.0,0.8529100529100531,39.0,17.974358974358974,17.141529193081013,0.8023821018992434
701,701.0,0.7854688139438077,0.8574,0.0005660666663269277,0.4225548296736179,0.0,0.8544407460241985,39.0,18.0,16.959282932549375,0.7903083803105027
702,702.0,0.7865592461834694,0.8574,0.0005683139366687974,0.424036870051726,0.0,0.8559670781893005,39.0,18.025641025641026,17.222408392720794,0.8076584443930088
703,703.0,0.7876429742335814,0.8574,0.0005705357924276762,0.42552040291881943,0.0,0.857489068015384,39.0,18.05128205128205,17.123148802980538,0.8011760635695995
704,704.0,0.7887200307598121,0.8574,0.0005727320802709742,0.4270134445855302,0.0,0.8590067340067342,39.0,18.076923076923077,17.00006963079601,0.7930329626894298
705,705.0,0.7897904485184747,0.8574,0.0005749026522732544,0.428520956300735,1.0,0.8605200945626479,39.0,18.102564102564102,16.846005129500625,0.7826721330410743
706,706.0,0.7728209991002501,0.85,0.0005416778283053506,0.4075933586816978,0.0,0.8347497639282343,40.0,17.675,17.411775018428735,0.8198204749380092
707,707.0,0.7739728638755572,0.85,0.0005439867754639019,0.40889277439275423,0.0,0.8362931531248364,40.0,17.7,17.006561370658947,0.79346541027537
708,708.0,0.775117909262095,0.85,0.0005462708124254281,0.4102239151977343,0.0,0.837832182464951,40.0,17.725,17.27129302830526,0.8108235865876958
709,709.0,0.7762561642260676,0.85,0.000548529752187614,0.4115628880655141,0.0,0.8393668703964897,40.0,17.75,17.177737724877925,0.8047503923533799
710,710.0,0.7773876578935481,0.85,0.0005507634134181952,0.41291283029999265,0.0,0.8408972352634325,40.0,17.775,17.080682344957115,0.7983796798038941
711,711.0,0.778512419544316,0.8574,0.000553088430585777,0.41428639847884907,0.0,0.8424232953065586,40.0,17.8,17.066128618377466,0.7974181260655556
712,712.0,0.7796304786057646,0.8574,0.0005554974511054003,0.41567452517982756,0.0,0.8439450686641699,40.0,17.825,17.226895352201456,0.8079497110882313
713,713.0,0.7807418646469092,0.8574,0.0005578825257600342,0.4170665149399623,0.0,0.845462573372812,40.0,17.85,17.04232149266858,0.7958416667160302
714,714.0,0.7818466073724448,0.8574,0.0005602434651788806,0.4184617358955837,0.0,0.8469758273679844,40.0,17.875,16.88574710028441,0.785362873259167
715,715.0,0.7829447366169064,0.8574,0.0005625800853300605,0.41986706057705,1.0,0.8484848484848486,40.0,17.9,16.665735752572566,0.7703058233879179
716,716.0,0.7656437118839744,0.8041,0.0005348319838235012,0.4011368440467171,0.0,0.8230912476722535,41.0,17.48780487804878,17.125015474547165,0.8012986642522526
717,717.0,0.7668216537508195,0.8041,0.0005359683824615113,0.40232944298700435,0.0,0.8246293713518263,41.0,17.51219512195122,16.76220402498205,0.7769565403632848
718,718.0,0.7679928451559355,0.8041,0.0005370722412380952,0.403530383064712,0.0,0.8261632105643248,41.0,17.536585365853657,17.014536194038318,0.7939962018581336
719,719.0,0.7691573118565179,0.8041,0.0005381435522782713,0.40473730876151104,0.0,0.8276927831865247,41.0,17.5609756097561,16.953434639758996,0.7899166352720622
720,720.0,0.770315079802824,0.8041,0.0005391823144404638,0.40595446556563924,0.0,0.8292181069958849,41.0,17.585365853658537,17.163910224462935,0.8038471567297368
721,721.0,0.7714661751322534,0.832,0.0005406928898075494,0.40718618364917597,0.0,0.8307391996712385,41.0,17.609756097560975,17.108038935503707,0.8001826813690529
722,722.0,0.7726106241635075,0.85,0.0005430317345400152,0.4084218099004825,0.0,0.8322560787934751,41.0,17.634146341463413,17.0144193967067,0.7939884316034884
723,723.0,0.7737484533908013,0.85,0.0005453527892772945,0.4096720067065253,0.0,0.8337687618462171,41.0,17.658536585365855,17.029907185041385,0.7950178681194762
724,724.0,0.7748796894781448,0.85,0.0005476493489394115,0.41093636459297284,0.0,0.8352772662164928,41.0,17.682926829268293,17.228454530435457,0.808050888136772
725,725.0,0.7760043592536777,0.85,0.0005499212235356273,0.4122223921453236,0.0,0.8367816091954025,41.0,17.70731707317073,17.1720939038326,0.8043819041476132
726,726.0,0.7771224897040876,0.85,0.000552168228588286,0.4135283418523678,0.0,0.8382818079787777,41.0,17.73170731707317,17.03591913509888,0.795416963860025
727,727.0,0.7782341079690628,0.85,0.0005543901851285957,0.41484014587501844,0.0,0.8397778796678386,41.0,17.75609756097561,17.131872642551023,0.8017488052401014
728,728.0,0.7793392413358337,0.85,0.0005565869196905221,0.41616818020157614,0.0,0.8412698412698414,41.0,17.78048780487805,16.998371402311744,0.7929197806054371
729,729.0,0.7804379172337553,0.8574,0.0005588849360519265,0.4175195610955502,0.0,0.8427577096987249,41.0,17.804878048780488,17.28109759852097,0.8114562489010366
730,730.0,0.7815301632289703,0.8574,0.0005612595353614911,0.4188780503764581,0.0,0.8442415017757485,41.0,17.829268292682926,17.14311256793009,0.8024858748299609
731,731.0,0.7826160070191145,0.8574,0.0005636102386578285,0.4202403294052296,0.0,0.8457212342301264,41.0,17.853658536585368,17.121654191470355,0.8010778800604854
732,732.0,0.7836954764281042,0.8574,0.0005659368638509046,0.4216130926029015,0.0,0.8471969236996562,41.0,17.878048780487806,17.09051374512114,0.799028306200642
