,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
24,24.0,0.6080173360545132,0.9954898799264192,0.00035804003502643163,0.2509803341523753,0.0,1.9259259259259258,0.0,0.0,17.08965197643115,0.7989714808722598
25,25.0,0.6121836868321933,0.9954898799264192,0.00036577248983076324,0.2544151252285967,0.0,1.9259259259259258,0.0,0.0,17.152178442854687,0.8030796750298863
26,26.0,0.6163184476537134,0.9954898799264192,0.0003735851853612443,0.257866495166352,0.0,1.9259259259259258,0.0,0.0,16.81490883684934,0.7805578810482041
27,27.0,0.6204208369474705,0.9954898799264192,0.0003814768610069713,0.26134415927145943,0.0,1.9259259259259258,0.0,0.0,17.322971100080085,0.8141501717557754
28,28.0,0.6244901112598962,0.9954898799264192,0.0003894462338645618,0.26483843117783723,0.0,1.9259259259259258,0.0,0.0,17.132594063720205,0.8017961422148616
29,29.0,0.6285255654498182,0.9954898799264192,0.00039749200083167717,0.26835553407262014,0.0,1.9259259259259258,0.0,0.0,16.97404484331745,0.7912959990560509
30,30.0,0.6325265327965172,0.9954898799264192,0.00040561284068556366,0.27188974526525134,0.0,1.9259259259259258,0.0,0.0,17.10935584174073,0.8002693297685457
31,31.0,0.6364923850237972,0.9954898799264192,0.00041380741614096173,0.27543970791277556,0.0,1.9259259259259258,0.0,0.0,17.352483305266684,0.8160410223966515
32,32.0,0.6404225322425635,0.9954898799264192,0.00042207437588197825,0.27899833102644345,0.0,1.9259259259259258,0.0,0.0,16.742648718093346,0.7756145514510929
33,33.0,0.6443164228147591,0.9954898799264192,0.00043041235656284145,0.28257099684723697,0.0,1.9259259259259258,0.0,0.0,16.957548560562568,0.7901922324338324
34,34.0,0.6481735431415718,0.9954898799264192,0.00043881998477275327,0.2861651069224982,0.0,1.9259259259259258,0.0,0.0,17.2422304190648,0.8089440279248286
35,35.0,0.6519934173791593,0.9954898799264192,0.00044729587896039005,0.2897759781623048,0.0,1.9259259259259258,0.0,0.0,16.97594429218769,0.7914229534979151
36,36.0,0.6557756070851772,0.9954898799264192,0.0004558386513139029,0.29339248221414915,0.0,1.9259259259259258,0.0,0.0,17.13775684731869,0.802134788565234
37,37.0,0.6595197107996253,0.9954898799264192,0.0004644469095926725,0.29701772888814876,0.0,1.9259259259259258,0.0,0.0,16.858717778781635,0.7835342261550844
38,38.0,0.6632253635635654,0.9954898799264192,0.0004731192589073431,0.3006530807683651,0.0,1.9259259259259258,0.0,0.0,17.35890498205923,0.8164516083255887
39,39.0,0.6668922363794222,0.9954898799264192,0.0004818543034450487,0.3042916637910068,0.0,1.9259259259259258,0.0,0.0,17.055533478666458,0.7967170809871684
40,40.0,0.6705200356165951,0.9954898799264192,0.0004906506481370528,0.30793222167462275,0.0,1.9259259259259258,0.0,0.0,17.116160916209065,0.8007168703706776
41,41.0,0.6741085023662112,0.9954898799264192,0.0004995069002664213,0.3115786454263012,0.0,1.9259259259259258,0.0,0.0,16.957412753124302,0.7901831366427641
42,42.0,0.6776574117487906,0.9954898799264192,0.0005084216710136019,0.31523831613887293,0.0,1.9259259259259258,0.0,0.0,17.19341691020416,0.8057728254779842
43,43.0,0.6811665721786995,0.9954898799264192,0.0005173935769381755,0.3188994275680579,0.0,1.9259259259259258,0.0,0.0,17.321567250779925,0.8140600664210892
44,44.0,0.6846358245892036,0.9954898799264192,0.0005264212413953438,0.3225637350765247,0.0,1.9259259259259258,0.0,0.0,16.98486794734696,0.79201900837067
45,45.0,0.6880650416218719,0.9954898799264192,0.0005355032958860118,0.3262285162681985,0.0,1.9259259259259258,0.0,0.0,17.004122992464648,0.7933030163060666
46,46.0,0.6914541267841188,0.9954898799264192,0.000544638381339649,0.32989283058424396,0.0,1.9259259259259258,0.0,0.0,17.152942415571914,0.8031296853360216
47,47.0,0.6948030135785357,0.9954898799264192,0.0005538251493294067,0.33355352986443226,0.0,1.9259259259259258,0.0,0.0,17.327813614539938,0.8144608739762311
48,48.0,0.6981116646076221,0.9954898799264192,0.0005630622632191665,0.33721427105890656,0.0,1.9259259259259258,0.0,0.0,16.937575179201612,0.7888529355188608
49,49.0,0.7013800706574209,0.9954898799264192,0.0005723483992425737,0.3408679229627267,0.0,1.9259259259259258,0.0,0.0,17.043044149778396,0.7958895844129764
50,50.0,0.7046082497634871,0.9954898799264192,0.0005816822475142846,0.34451701211098423,0.0,1.9259259259259258,0.0,0.0,17.193271578170986,0.8057633569991777
51,51.0,0.7077962462624964,0.9954898799264192,0.0005910625129738609,0.348157834280885,0.0,1.9259259259259258,0.0,0.0,17.064211413484127,0.7972913355199136
52,52.0,0.7109441298326434,0.9984711154881862,0.0006004978504843344,0.35178677617917,0.0,1.9259259259259258,0.0,0.0,17.051321416282743,0.7964381408403609
53,53.0,0.714051994525932,0.9984711154881862,0.0006100664983393044,0.35540829022428405,0.0,1.9259259259259258,0.0,0.0,17.45273648843683,0.8224164979333973
54,54.0,0.7171199577952587,0.9984711154881862,0.0006196808870185511,0.3590230953446632,0.0,1.9259259259259258,0.0,0.0,16.937486751535886,0.7888469990589965
55,55.0,0.7201481595190664,0.9984711154881862,0.0006293398098251357,0.3626321035905096,0.0,1.9259259259259258,0.0,0.0,17.135588848913617,0.8019926062676244
56,56.0,0.7231367610262462,0.9984711154881862,0.0006390420778474478,0.3662331450965924,0.0,1.9259259259259258,0.0,0.0,17.05932609381119,0.7969681257554864
57,57.0,0.7260859441237514,0.9984711154881862,0.0006487865205352319,0.3698235465651808,0.0,1.9259259259259258,0.0,0.0,17.09860279526109,0.7995614217690717
58,58.0,0.728995910129277,0.9984711154881862,0.0006585719862171509,0.3734041351204648,0.0,1.9259259259259258,0.0,0.0,17.009822806259052,0.7936825464021551
59,59.0,0.7318668789112438,0.9984711154881862,0.0006683973425616938,0.3769759888311589,0.0,1.9259259259259258,0.0,0.0,16.881574812051102,0.7850809826265117
60,60.0,0.7346990879380879,0.9984711154881862,0.0006782614769831262,0.38054142349272313,0.0,1.9259259259259258,0.0,0.0,16.877120131622153,0.7847798589986805
61,61.0,0.7374927913387909,0.9984711154881862,0.0006881632969943823,0.38409832593437304,0.0,1.9259259259259258,0.0,0.0,17.001692432900608,0.7931410966938697
62,62.0,0.7402482589764087,0.9984711154881862,0.0006981017305088041,0.3876414056159893,0.0,1.9259259259259258,0.0,0.0,16.99807275619488,0.7928998743554444
63,63.0,0.7429657755361989,0.9984711154881862,0.0007080757260927533,0.39116955894215794,0.0,1.9259259259259258,0.0,0.0,17.19281860958154,0.8057338447667555
64,64.0,0.7456456396298232,0.9984711154881862,0.0007180842531710812,0.3946867423171334,0.0,1.9259259259259258,0.0,0.0,17.039886648539056,0.7956801879995836
65,65.0,0.7482881629169491,0.9984711154881862,0.0007281263021875589,0.39819232067387533,0.0,1.9259259259259258,0.0,0.0,17.249303314260697,0.8094020345907409
66,66.0,0.7508936692454551,0.9984711154881862,0.0007382008847223075,0.40169238671387025,0.0,1.9259259259259258,0.0,0.0,17.15124369216967,0.8030184793917718
67,67.0,0.7534624938113063,0.9984711154881862,0.000748307033568352,0.4051811316249103,0.0,1.9259259259259258,0.0,0.0,16.93519534621554,0.7886931473525707
68,68.0,0.7559949823390176,0.9984711154881862,0.000758443802769369,0.40865534140006327,0.0,1.9259259259259258,0.0,0.0,17.00543182420475,0.793390189206408
69,69.0,0.7584914902835358,0.9984711154881862,0.0007686102676207579,0.41211471074651546,0.0,1.9259259259259258,0.0,0.0,17.248649654555624,0.809359722485612
70,70.0,0.7609523820542397,0.9984711154881862,0.0007788055246360274,0.4155634089284931,0.0,1.9259259259259258,0.0,0.0,17.430962057201885,0.8210380146300613
71,71.0,0.7633780302616333,0.9984711154881862,0.0007890286914806644,0.4190057863392044,0.0,1.9259259259259258,0.0,0.0,17.330479165064194,0.8146318251786592
72,72.0,0.7657688149872204,0.9984711154881862,0.0007992789068753587,0.42243610985271796,0.0,1.9259259259259258,0.0,0.0,17.132417827024707,0.8017845785861673
73,73.0,0.7681251230769263,0.9984711154881862,0.0008095553304707156,0.42585403333708605,0.0,1.9259259259259258,0.0,0.0,16.862759963179798,0.7838080696964432
74,74.0,0.7704473474583757,0.9984711154881862,0.0008198571426953028,0.4292529697102623,0.0,1.9259259259259258,0.0,0.0,16.802191491547898,0.7796909678880205
75,75.0,0.7727358864821862,0.9984711154881862,0.0008301835445789627,0.43263372655500837,0.0,1.9259259259259258,0.0,0.0,16.90570180478292,0.7867091408640676
76,76.0,0.774991143287411,0.9984711154881862,0.0008405337575532692,0.43600331357848837,0.0,1.9259259259259258,0.0,0.0,17.090373020505208,0.7990190271618209
77,77.0,0.7772135251911693,0.9984711154881862,0.0008509070232308483,0.4393571353410548,0.0,1.9259259259259258,0.0,0.0,17.27121643659019,0.8108186415045883
78,78.0,0.7794034431023761,0.9984711154881862,0.0008613026031654356,0.4426982537046708,0.0,1.9259259259259258,0.0,0.0,16.998201186028446,0.7929084349287447
79,79.0,0.7815613109595226,0.9984711154881862,0.0008717197785942062,0.4460246754361434,0.0,1.9259259259259258,0.0,0.0,16.921132103955475,0.7877479871840364
80,80.0,0.7836875451922908,0.9984711154881862,0.0008821578501641235,0.4493355845707462,0.0,1.9259259259259258,0.0,0.0,16.978107020053574,0.7915674702682183
81,81.0,0.7857825642067883,0.9984711154881862,0.0008926161376437939,0.4526305239934412,0.0,1.9259259259259258,0.0,0.0,17.141722197859107,0.8023947522808055
82,82.0,0.7878467878941339,0.9984711154881862,0.0009030939796223598,0.4559083641812197,0.0,1.9259259259259258,0.0,0.0,17.170858193504976,0.8043011916104195
83,83.0,0.7898806371620223,0.9984711154881862,0.000913590733196893,0.4591703728969716,0.0,1.9259259259259258,0.0,0.0,17.140883212139403,0.8023397593963277
84,84.0,0.7918845334889663,0.9984711154881862,0.0009241057736495521,0.4624129436426394,0.0,1.9259259259259258,0.0,0.0,17.02202323857276,0.7944940750037153
85,85.0,0.793858898500732,0.9984711154881862,0.000934638494115958,0.46563711495133536,0.0,1.9259259259259258,0.0,0.0,17.205004380153028,0.8065272420478832
86,86.0,0.7958041535685783,0.9984711154881862,0.0009451883052459472,0.46884406547465307,1.0,1.9259259259259258,0.0,0.0,16.839636425548175,0.7822397576164865
87,87.0,0.7650590720806185,0.9984711154881862,0.0007756858259984561,0.4187466574690558,0.0,1.7045551298424861,1.0,88.0,17.105623902905105,0.8000237449485694
88,88.0,0.7673744634511352,0.9984711154881862,0.0007856897207993252,0.4220969466801258,0.0,1.707070707070707,1.0,89.0,17.345795868261035,0.8156131212826154
89,89.0,0.7696571011191709,0.9984711154881862,0.0007957208348339312,0.4254385927708214,0.0,1.7095297544735748,1.0,90.0,17.166090070459358,0.8039896445590945
90,90.0,0.77190736193743,0.9984711154881862,0.0008057784040070846,0.42877213906436723,0.0,1.7119341563786008,1.0,91.0,17.11763173886361,0.8008135533111249
91,91.0,0.7741256270991015,0.9984711154881862,0.0008158616822586506,0.4320883915496691,0.0,1.7142857142857142,1.0,92.0,17.08755418624864,0.7988331278964501
92,92.0,0.7763122815833103,0.9984711154881862,0.0008259699414000462,0.43538706617425565,0.0,1.71658615136876,1.0,93.0,17.06323493364547,0.7972267470097614
93,93.0,0.7784677136223701,0.9984711154881862,0.0008361024709328602,0.4386713872862769,0.0,1.718837116686579,1.0,94.0,17.144305519994532,0.802564047149433
94,94.0,0.7805923141907719,0.9984711154881862,0.0008462585778510392,0.44194391022719093,0.0,1.7210401891252955,1.0,95.0,16.98923258555444,0.792310316022806
95,95.0,0.7826864765156828,0.9984711154881862,0.0008564375864280717,0.44520179126267106,0.0,1.7231968810916178,1.0,96.0,17.393288634287696,0.8186448553816734
96,96.0,0.7847505956087902,0.9984711154881862,0.0008666388379904744,0.4484453912190623,1.0,1.7253086419753085,1.0,97.0,16.8607563131431,0.7836723459814423
97,97.0,0.7524499164058457,0.9984711154881862,0.0007043338020486902,0.39854019254406725,0.0,1.528827796869034,2.0,49.0,17.388609945610813,0.8183469233777306
98,98.0,0.7548883357748621,0.9984711154881862,0.000713914866033672,0.40187565202119224,0.0,1.5328798185941042,2.0,49.5,17.098788561767712,0.7995736589400485
99,99.0,0.7572935774507373,0.9984711154881862,0.0007235287114811859,0.4052039889863484,0.0,1.5368499812944256,2.0,50.0,16.9780429254929,0.7915631879014474
100,100.0,0.7596659696383361,0.9984711154881862,0.0007331745283008578,0.40852018310039523,0.0,1.5407407407407407,2.0,50.5,17.271384154658428,0.8108294700310081
101,101.0,0.7620058472974037,0.9984711154881862,0.000742851522547771,0.4118254073005001,0.0,1.5445544554455446,2.0,51.0,17.373009025094696,0.8173523200848227
102,102.0,0.7643135515405658,0.9984711154881862,0.0007525589164104532,0.41512298614418824,0.0,1.5482933914306463,2.0,51.5,16.681188184011898,0.7713763190988585
103,103.0,0.7665894290507501,0.9984711154881862,0.0007622959481756715,0.41841729157144236,0.0,1.5519597267170084,2.0,52.0,17.162837087183743,0.8037769967351335
104,104.0,0.768833831518252,0.9984711154881862,0.0007720618721714749,0.4216986191567981,0.0,1.5555555555555556,2.0,52.5,17.121024671043983,0.8010365206888918
105,105.0,0.7710471150975391,0.9984711154881862,0.0007818559586898254,0.4249663354800316,0.0,1.5590828924162257,2.0,53.0,17.035177326385877,0.7953677350564662
106,106.0,0.7732296398838446,0.9984711154881862,0.0007916774938901623,0.4282234720423226,0.0,1.562543675751223,2.0,53.5,17.217965094304642,0.8073698623159564
107,107.0,0.7753817694095276,0.9984711154881862,0.0008015257796852273,0.43147021915183925,0.0,1.565939771547248,2.0,54.0,16.882328284843204,0.7851318995148864
108,108.0,0.777503870160143,0.9984711154881862,0.0008114001336104273,0.4347092939698683,0.0,1.5692729766803841,2.0,54.5,17.29433344598478,0.8123091843838763
109,109.0,0.7795963111101095,0.9984711154881862,0.0008212998886779685,0.43793134869500333,0.0,1.5725450220863064,2.0,55.0,17.36995705314195,0.8171575392029684
110,110.0,0.7816594632777938,0.9984711154881862,0.0008312243932169298,0.441136352353961,0.0,1.5757575757575757,2.0,55.5,17.170380249696336,0.8042699707760763
111,111.0,0.783693699299842,0.9984711154881862,0.0008411730107004895,0.4443301662258594,0.0,1.5789122455789122,2.0,56.0,17.12500531198535,0.8012979968601055
112,112.0,0.7856993930244606,0.9984711154881862,0.0008511451195614106,0.4475126964227945,0.0,1.582010582010582,2.0,56.5,17.01277080492571,0.7938787432481271
113,113.0,0.7876769191234346,0.9984711154881862,0.0008611401129968047,0.45067908731356626,0.0,1.5850540806293019,2.0,57.0,16.99406941517412,0.7926329642023182
114,114.0,0.7896266527225243,0.9984711154881862,0.0008711573987633097,0.453831553598304,0.0,1.5880441845354125,2.0,57.5,17.102725946578907,0.799832967445718
115,115.0,0.7915489690499207,0.9984711154881862,0.000881196398963554,0.45697100856066925,0.0,1.5909822866344605,2.0,58.0,17.17850721234156,0.8048006138602289
116,116.0,0.7934442431024007,0.9984711154881862,0.000891256549824962,0.46009940966123464,0.0,1.5938697318007664,2.0,58.5,17.2356901825468,0.8085201791713477
117,117.0,0.7953128493287949,0.9984711154881862,0.0009013373014717131,0.46321707191356454,0.0,1.5967078189300412,2.0,59.0,17.14667233141111,0.8027191084737674
118,118.0,0.7971551613303574,0.9984711154881862,0.0009114381176907887,0.466317890552889,0.0,1.5994978028876332,2.0,59.5,17.192205048600194,0.8056938669889969
119,119.0,0.7989715515776313,0.9984711154881862,0.0009215584756928787,0.46940267362377125,0.0,1.6022408963585435,2.0,60.0,17.217952588956212,0.8073690499119706
120,120.0,0.8007623911433617,0.9984711154881862,0.0009316978658689068,0.47247077002840104,0.0,1.6049382716049383,2.0,60.5,17.16252860984575,0.8037568273578597
121,121.0,0.8025280494510267,0.9984711154881862,0.0009418557915429808,0.475522884199617,0.0,1.6075910621365166,2.0,61.0,17.237172066382936,0.8086162428126542
122,122.0,0.8042688940385105,0.9984711154881862,0.0009520317687223687,0.47855969342472343,1.0,1.610200364298725,2.0,61.5,17.166240388042457,0.8039994688855864
123,123.0,0.7765141415320963,0.9984711154881862,0.0007871982419664761,0.43080496645818167,0.0,1.4561878952122853,3.0,41.333333333333336,17.257873823773643,0.8099565164886755
124,124.0,0.7785754708135714,0.9984711154881862,0.0007968462602577936,0.43397311830862745,0.0,1.4599761051373954,3.0,41.666666666666664,17.055515449546977,0.7967158873181034
125,125.0,0.7806086165607383,0.9984711154881862,0.0008065207249429213,0.437133268092666,0.0,1.4637037037037037,3.0,42.0,17.08486182694822,0.7986555122500409
126,126.0,0.7826139300370188,0.9984711154881862,0.0008162210221536992,0.44028134197216234,1.0,1.4673721340388008,3.0,42.333333333333336,16.819215870093675,0.7808511847482331
127,127.0,0.7512748652540517,0.9954898799264192,0.000662962077280468,0.39220395174644984,0.0,1.319335083114611,4.0,32.0,16.979784447339668,0.7916795331646369
128,128.0,0.7536255832786958,0.9954898799264192,0.0006719147342389366,0.39540869561372544,0.0,1.324074074074074,4.0,32.25,17.2324212148592,0.8083082087677386
129,129.0,0.7559457151045791,0.9954898799264192,0.0006808997817172463,0.398605031554737,0.0,1.3287395923054839,4.0,32.5,17.430206825423546,0.8209901410465479
130,130.0,0.7582355548087438,0.9954898799264192,0.0006899164799008502,0.4017938581654032,0.0,1.3333333333333333,4.0,32.75,17.087448408282157,0.79882615075268
131,131.0,0.7604954020489115,0.9954898799264192,0.0006989641014663712,0.40497088943023596,0.0,1.337856940910376,4.0,33.0,17.0719860565321,0.797805319718527
132,132.0,0.7627255615682315,0.9954898799264192,0.000708041931619481,0.40813547836829134,0.0,1.3423120089786758,4.0,33.25,17.445858467063587,0.8219814398681474
133,133.0,0.7649263427159883,0.9954898799264192,0.000717149268114106,0.411294461498908,0.0,1.3467000835421887,4.0,33.5,17.30777745377219,0.8131741985190227
134,134.0,0.7670980589843542,0.9954898799264192,0.0007262854212539063,0.4144463197716059,0.0,1.3510226644555003,4.0,33.75,16.975992841324576,0.7914261980292143
135,135.0,0.7692410275612915,0.9984711154881862,0.00073547029833241,0.417589655802214,0.0,1.3552812071330589,4.0,34.0,17.076318964896444,0.7980915666093628
136,136.0,0.7713555688995368,0.9984711154881862,0.0007447834445067189,0.42072450853789156,0.0,1.3594771241830066,4.0,34.25,17.104689128077904,0.7999622141596271
137,137.0,0.7734420063017144,0.9984711154881862,0.0007541264329448403,0.423848205490663,0.0,1.3636117869694513,4.0,34.5,17.040611540373227,0.795728267606591
138,138.0,0.7755006655214363,0.9984711154881862,0.0007634986373399597,0.42696875593394884,0.0,1.367686527106817,4.0,34.75,17.173156703806317,0.8044513134575861
139,139.0,0.7775318743803116,0.9984711154881862,0.0007728994433072294,0.4300863440592042,0.0,1.3717026378896882,4.0,35.0,17.036460610776526,0.7954528952145654
140,140.0,0.779535962400716,0.9984711154881862,0.0007823282483090058,0.4331964830203242,0.0,1.3756613756613758,4.0,35.25,17.22866031063067,0.8080642401060693
141,141.0,0.7815132604541438,0.9984711154881862,0.0007917844615688498,0.43629325591014695,0.0,1.3795639611242447,4.0,35.5,16.914839558694943,0.7873245698545829
142,142.0,0.7834641004249231,0.9984711154881862,0.0008012675039750821,0.4393793476132078,0.0,1.3834115805946792,4.0,35.75,16.896043115777232,0.7860579031416272
143,143.0,0.785388814889095,0.9984711154881862,0.000810776807974685,0.442456091669919,0.0,1.387205387205387,4.0,36.0,17.216220999908877,0.8072565466608019
144,144.0,0.7872877368081609,0.9984711154881862,0.0008203118174583795,0.445519785454905,0.0,1.3909465020576133,4.0,36.25,16.91884387699386,0.7875940517576279
145,145.0,0.7891611992374767,0.9984711154881862,0.0008298719876375012,0.4485682115279013,0.0,1.3946360153256707,4.0,36.5,16.961389824763632,0.7904494432652459
146,146.0,0.7910095350489419,0.9984711154881862,0.000839456784913564,0.4516072957861227,0.0,1.3982749873160831,4.0,36.75,17.292731799461773,0.8122060416067408
147,147.0,0.792833076667719,0.9984711154881862,0.000849065686740975,0.45463430473661776,0.0,1.401864449483497,4.0,37.0,17.109722114753513,0.8002934270408493
148,148.0,0.7946321558226478,0.9984711154881862,0.0008586981814837595,0.4576523936765781,0.0,1.4054054054054055,4.0,37.25,17.156354082636746,0.8033529616181553
149,149.0,0.7964071033100085,0.9984711154881862,0.0008683537682667914,0.46065589892840975,0.0,1.4088988317176236,4.0,37.5,17.098798278446022,0.799574299008576
150,150.0,0.7981582487703044,0.9984711154881862,0.0008780319568221711,0.4636453830648674,0.0,1.4123456790123456,4.0,37.75,17.249702438257135,0.8094278687452268
151,151.0,0.7998859204776909,0.9984711154881862,0.0008877322673313548,0.4666212224073036,0.0,1.415746872700515,4.0,38.0,17.118598277384173,0.8008770786319761
152,152.0,0.8015904451417204,0.9984711154881862,0.0008974542302634455,0.4695866861685094,1.0,1.419103313840156,4.0,38.25,17.018023591905735,0.7942281611855175
153,153.0,0.7744654912337702,0.9954898799264192,0.0007406107223856084,0.42324283339853236,0.0,1.2965383684337932,5.0,30.8,17.179399761068435,0.8048588614698003
154,154.0,0.7764675171447762,0.9954898799264192,0.0007496506412493231,0.426292903749786,0.0,1.3006253006253008,5.0,31.0,16.990781758818635,0.7924136760105726
155,155.0,0.7784434439745981,0.9954898799264192,0.0007587170167474746,0.42933513037445464,0.0,1.3046594982078854,5.0,31.2,17.383398863757424,0.8180149005732944
156,156.0,0.7803935831611251,0.9984711154881862,0.0007678641757565646,0.4323745654539715,0.0,1.308641975308642,5.0,31.4,17.39152469592723,0.8185325492101159
157,157.0,0.7823182470769817,0.9984711154881862,0.0007771087627696844,0.43540980540820695,0.0,1.3125737202170324,5.0,31.6,17.033927864866193,0.7952848070925543
158,158.0,0.7842177487374647,0.9984711154881862,0.0007863810921360637,0.4384413613359314,0.0,1.3164556962025318,5.0,31.8,17.29163190106897,0.8121351993219986
159,159.0,0.78609240152186,0.9984711154881862,0.000795680626922856,0.4414615489920904,0.0,1.320288842301421,5.0,32.0,17.202207882422293,0.8063452656469092
160,160.0,0.7879425189079148,0.9984711154881862,0.0008050068401675037,0.44446962914161575,0.0,1.324074074074074,5.0,32.2,17.17792123020762,0.8047623694537043
161,161.0,0.7897684142191571,0.9984711154881862,0.0008143592147839386,0.44746651811904015,1.0,1.3278122843340237,5.0,32.4,16.872882214876636,0.7844932403899255
162,162.0,0.7610245311821988,0.9954898799264192,0.0006663152821492268,0.40150297410474645,0.0,1.2126200274348424,6.0,27.166666666666668,17.078671943303334,0.7982469516359522
163,163.0,0.7631550273981582,0.9954898799264192,0.0006749493462134215,0.4045408230403658,0.0,1.2169961372415359,6.0,27.333333333333332,17.11532169484763,0.8006616976142235
164,164.0,0.7652586839469953,0.9954898799264192,0.0006836147985205572,0.4075773223325318,0.0,1.2213188798554653,6.0,27.5,17.001106060073937,0.7931020266333701
165,165.0,0.7673357822865966,0.9954898799264192,0.0006923110248624952,0.4106017113414749,0.0,1.2255892255892258,6.0,27.666666666666668,17.386865823735686,0.8182358192381829
166,166.0,0.769386606598416,0.9954898799264192,0.0007010374203429392,0.41361402903926264,0.0,1.2298081213743866,6.0,27.833333333333332,17.340526769260144,0.8152757412152466
167,167.0,0.7714114434462012,0.9954898799264192,0.0007097933893901828,0.41661612314767255,0.0,1.2339764914615214,6.0,28.0,17.059560142351824,0.7969836144857564
168,168.0,0.7734105814476958,0.9954898799264192,0.0007185783457582255,0.4196169950214346,0.0,1.2380952380952384,6.0,28.166666666666668,17.169055356543293,0.8041834153853349
169,169.0,0.7753843109591657,0.9954898799264192,0.0007273917125169887,0.42261032383594427,0.0,1.2421652421652423,6.0,28.333333333333332,17.065079770799745,0.7973487661394245
170,170.0,0.7773329237726649,0.9954898799264192,0.0007362329220322329,0.4255947837739791,0.0,1.246187363834423,6.0,28.5,17.472213549444064,0.8236466294442243
