,0
0,16.597523087583244
1,87.18430707572267
2,15.651158451594716
3,29.963351802583414
4,25.9770142985311
5,80.67899383444649
6,85.89760040165307
7,19.202078449094863
8,45.194930662767774
9,91.53538497812569
10,81.38450435418206
11,6.1871315008751875
12,17.886948920903777
13,8.235498210373926
14,28.133981499238693
15,28.24208908258392
16,95.03661468241842
17,76.7344698037915
18,76.09545109313154
19,31.116882008356196
20,52.046693993922275
21,95.04249696823108
22,70.77696793922789
23,40.85942136771956
24,40.868899182472326
25,28.97300417039649
26,17.763987229521682
27,82.78301884986467
28,8.934626184601768
29,34.22513137343432
30,85.95132286748851
31,3.1843735039635113
32,0.8857102184760102
33,15.700087581013689
34,5.360067319599415
35,65.15691548214588
36,89.08824465740462
37,90.83149439643866
38,18.04004261100368
39,20.88129813542744
40,77.44465217631243
41,69.66027510447127
42,80.91461778810681
43,61.40187045007291
44,65.75775052359087
45,99.36155338528117
46,54.449866851063355
47,98.86184125629515
48,99.31575425881219
49,52.11073115710762
50,99.93177829475852
51,76.64130586399246
52,10.093039231286028
53,94.4818789301312
54,23.81591983809762
55,90.69402373128615
56,41.43219308310423
57,14.52079447056186
58,39.21436966322053
59,77.7891060980921
60,65.07491207482892
61,25.161302963273425
62,66.14480797595984
63,17.42053173962268
64,57.32193429864616
65,49.873176347736056
66,92.81567547275674
67,82.15889706774124
68,53.937687990215835
69,40.653398446387754
70,2.115476879645728
71,68.15154917582701
72,50.936426916275266
73,79.40212183781786
74,75.68465095759902
75,71.33585098351244
76,65.51626990822679
77,83.20429082373884
78,39.44114250338675
79,41.555711304302775
80,27.802053966108975
81,19.610798834793375
82,17.869023752806978
83,36.45296335219793
84,72.35401120465835
85,8.159323251820261
86,72.5303083966265
87,80.59742396598388
88,41.606718999901815
89,47.939651789684454
90,80.02505503875462
91,89.4230476812743
92,29.132818946390483
93,46.785100336727666
94,45.60317234727444
95,6.0139102774007025
96,17.036021835003623
97,17.015224281103592
98,0.2947482607893348
99,37.21638843645883
100,43.50244271056402
101,75.1154394866553
102,91.38178227581113
103,79.21291327962876
104,11.293712911864928
105,49.88808585903423
106,41.2238109353355
107,85.39209667456409
108,1.5412524028869723
109,14.459302712909604
110,35.664766924974465
111,87.7175757347323
112,12.224602873281809
113,28.298641766366018
114,71.3417298464609
115,85.8131006936346
116,79.20400946212085
117,19.72816578996275
118,16.627892557613023
119,72.48639952273356
120,64.87923264064386
121,72.8504016326412
122,89.45968168295616
123,11.986411529439378
124,43.79423540040565
125,8.378115557466026
126,30.68875825710927
127,17.138277615768082
128,88.53353656942991
129,33.86802426313429
130,89.70013883285009
131,41.28222640225373
132,87.37376455858443
133,74.84209848933894
134,93.20025713020424
135,76.82233003603697
