,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
19,19.0,0.5846991683009739,0.9988559793361265,0.0003162060645611275,0.23705663999304266,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
20,20.0,0.5890835676037769,0.9988559793361265,0.00032351484108648866,0.24048300328429653,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
21,21.0,0.5934399086502999,0.9988559793361265,0.00033091158101258063,0.24394544023843703,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
22,22.0,0.5977671638923604,0.9988559793361265,0.0003383951850671227,0.2474483253465497,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
23,23.0,0.6020643440974718,0.9988559793361265,0.00034596452103461946,0.25098459601557566,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
24,24.0,0.6063304990828858,0.9988559793361265,0.00035361842592732226,0.2545481681766133,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
25,25.0,0.6105647183462597,0.9988559793361265,0.0003613557081729752,0.2581282881848023,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
26,26.0,0.6147661315936334,0.9988559793361265,0.0003691751498120354,0.26173499222392943,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
27,27.0,0.6189339091657748,0.9988559793361265,0.00037707550869731495,0.2653626210936696,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
28,28.0,0.6230672623644281,0.9988559793361265,0.0003850555206890971,0.2690145762963138,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
29,29.0,0.6271654436802392,0.9988559793361265,0.0003931139018391189,0.27268107338839437,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
30,30.0,0.6312277469246204,0.9988559793361265,0.00040124935055702374,0.27635848417614856,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
31,31.0,0.6352535072680456,0.9988559793361265,0.00040946054975318086,0.28004778530084995,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
32,32.0,0.6392421011875874,0.9988559793361265,0.000417746168952137,0.28375145367757065,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
33,33.0,0.6431929463268101,0.9988559793361265,0.00042610486637120737,0.2874672259110795,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
34,34.0,0.6471055012713413,0.9988559793361265,0.0004345352909591372,0.2911923042028201,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
35,35.0,0.6509792652436603,0.9988559793361265,0.00044303608439009155,0.2949219950729119,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
36,36.0,0.6548137777208557,0.9988559793361265,0.00045160588300859533,0.29865683445910773,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
37,37.0,0.6586086179792431,0.9988559793361265,0.00046024331972141893,0.302394080693144,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
38,38.0,0.6623634045698749,0.9988559793361265,0.0004689470258328072,0.30613254489260805,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
39,39.0,0.6660777947290759,0.9988559793361265,0.00047771563281978017,0.30986931690205494,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
40,40.0,0.6697514837282162,0.9988559793361265,0.00048654777404468473,0.31361032004281786,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
41,41.0,0.6733842041670293,0.9988559793361265,0.0004954420864024413,0.3173577234822989,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
42,42.0,0.6769757252147075,0.9988559793361265,0.000504397211900417,0.3211082804305607,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
43,43.0,0.6805258518031638,0.9988559793361265,0.0005134117991691223,0.3248696089789627,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
44,44.0,0.6840344237766977,0.9988559793361265,0.0005224845049023438,0.32863267941360674,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
45,45.0,0.6875013150023443,0.9988559793361265,0.0005316139952255989,0.3323936068617077,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
46,46.0,0.690926432445147,0.9988559793361265,0.0005407989469921848,0.33614874286153656,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
47,47.0,0.6943097152124169,0.9988559793361265,0.0005500380490063817,0.3398916887111313,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
48,48.0,0.6976511335711074,0.9988559793361265,0.0005593300031736407,0.3436276405128855,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
49,49.0,0.7009506879421944,0.9988559793361265,0.000568673525577917,0.3473602813529937,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
50,50.0,0.7042084078759074,0.9988559793361265,0.0005780673474865385,0.3510853206390914,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
51,51.0,0.7074243510115424,0.9988559793361265,0.0005875102162832417,0.35480099994338193,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
52,52.0,0.7105986020253788,0.9988559793361265,0.0005970008963303064,0.3585102908615325,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
53,53.0,0.7137312715701469,0.9988559793361265,0.000606538169760779,0.3622089585303484,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
54,54.0,0.7168224952093203,0.9988559793361265,0.00061612083720216,0.3658926174680395,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
55,55.0,0.7198724323493231,0.9988559793361265,0.0006257477184329884,0.3695658523578823,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
56,56.0,0.7228812651726148,0.9988559793361265,0.0006354176529738767,0.3732367298932207,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
57,57.0,0.7258491975744132,0.9988559793361265,0.0006451295006148747,0.37689887435074,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
58,58.0,0.728776454105689,0.9988559793361265,0.0006548821418809441,0.38055036632325634,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
59,59.0,0.731663278924841,0.9988559793361265,0.0006646744784375624,0.3841921470430906,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
60,60.0,0.7345099347603691,0.9988559793361265,0.0006745054334385507,0.3878231233119819,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
61,61.0,0.7373167018865787,0.9988559793361265,0.0006843739518183381,0.391439029042236,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
62,62.0,0.7400838771143107,0.9988559793361265,0.0006942790005307555,0.39503943018313964,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
63,63.0,0.7428117727984479,0.9988559793361265,0.0007042195687367462,0.3986267309896868,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
64,64.0,0.7455007158637719,0.9988559793361265,0.0007141946679432889,0.4022024142683442,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
65,65.0,0.7481510468506603,0.9988559793361265,0.0007242033320957991,0.4057683831627315,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
66,66.0,0.7507631189819197,0.9988559793361265,0.0007342446176264152,0.40932674596879637,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
67,67.0,0.7533372972518486,0.9988559793361265,0.000744317603460513,0.41286385401902637,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
68,68.0,0.7558739575386046,0.9988559793361265,0.0007544213909837256,0.4163865450584306,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
69,69.0,0.7583734857407012,0.9988559793361265,0.0007645551039718554,0.41989298752075915,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
70,70.0,0.7608362769383658,0.9988559793361265,0.000774717888485942,0.4233853947735415,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
71,71.0,0.7632627345803988,0.9988559793361265,0.0007849089127347129,0.4268599900600282,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
72,72.0,0.7656532696969823,0.9988559793361265,0.0007951273669066941,0.4303143969225669,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
73,73.0,0.7680083001388668,0.9988559793361265,0.0008053724629741081,0.4337511332491598,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
74,74.0,0.7703282498431631,0.9988559793361265,0.0008156434344706733,0.4371689887072672,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
75,75.0,0.7726135481259316,0.9988559793361265,0.0008259395362453895,0.4405707886933249,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
76,76.0,0.7748646290016457,0.9988559793361265,0.0008362600441943073,0.4439573205044135,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
77,77.0,0.7770819305295342,0.9988559793361265,0.0008466042549721818,0.4473308713179607,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
78,78.0,0.779265894186684,0.9988559793361265,0.0008569714856859196,0.45068929461893814,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
79,79.0,0.7814169642677765,0.9988559793361265,0.0008673610735715961,0.454031244263767,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
80,80.0,0.7835355873111969,0.9988559793361265,0.000877772375656787,0.45735750406383413,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
81,81.0,0.785622211551248,0.9988559793361265,0.0008882047684098021,0.4606676220632037,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
82,82.0,0.7876772863961085,0.9988559793361265,0.0008986576473775377,0.46395999056330833,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
83,83.0,0.7897012619311214,0.9988559793361265,0.000909130426813313,0.46722913424857,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
84,84.0,0.7916945884470106,0.9988559793361265,0.000919622539296182,0.4704757140908231,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
85,85.0,0.7936577159924787,0.9988559793361265,0.0009301334353431121,0.47370600616383773,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
86,86.0,0.7955910939507163,0.9988559793361265,0.0009406625830152729,0.476918679479169,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
87,87.0,0.7974951706392466,0.9988559793361265,0.0009512094675196396,0.48011032915446417,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
88,88.0,0.7993703929325037,0.9988559793361265,0.0009617735908071036,0.48328175075459767,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
89,89.0,0.8012172059065971,0.9988559793361265,0.0009723544711681402,0.48643445055962636,1.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
90,90.0,0.7718905322663823,0.9988559793361265,0.0008014880578472878,0.43680121478994843,0.0,1.7119341563786008,1.0,91.0,17.105263157894736,0.8
91,91.0,0.7741035141594137,0.9988559793361265,0.0008115354395709665,0.44013364506054975,0.0,1.7142857142857142,1.0,92.0,17.105263157894736,0.8
92,92.0,0.7762839998524497,0.9988559793361265,0.0008216083500639321,0.4434482942311244,0.0,1.71658615136876,1.0,93.0,17.105263157894736,0.8
93,93.0,0.7784324075298787,0.9988559793361265,0.0008317061336597778,0.4467506820996503,0.0,1.718837116686579,1.0,94.0,17.105263157894736,0.8
94,94.0,0.7805491579011185,0.9988559793361265,0.0008418281526444243,0.45003683101438785,0.0,1.7210401891252955,1.0,95.0,17.105263157894736,0.8
95,95.0,0.7826346736781122,0.9988559793361265,0.0008519737869824622,0.4533095121409414,0.0,1.7231968810916178,1.0,96.0,17.105263157894736,0.8
96,96.0,0.7846893790764744,0.9988559793361265,0.0008621424340311017,0.45656723116419046,0.0,1.7253086419753085,1.0,97.0,17.105263157894736,0.8
97,97.0,0.7867136993399085,0.9988559793361265,0.0008723335082430592,0.45980633600676996,0.0,1.7273768613974798,1.0,98.0,17.105263157894736,0.8
98,98.0,0.7887080602875646,0.9988559793361265,0.0008825464408597391,0.4630303125768599,0.0,1.729402872260015,1.0,99.0,17.105263157894736,0.8
99,99.0,0.7906728878839013,0.9988559793361265,0.0008927806795959786,0.46623998007648665,0.0,1.7313879536101757,1.0,100.0,17.105263157894736,0.8
100,100.0,0.7926086078306178,0.9988559793361265,0.0009030356883174798,0.46943558306788885,0.0,1.7333333333333332,1.0,101.0,17.105263157894736,0.8
101,101.0,0.794515645180196,0.9988559793361265,0.0009133109467120899,0.4726107037307313,0.0,1.735240190685735,1.0,102.0,17.105263157894736,0.8
102,102.0,0.7963944239705185,0.9988559793361265,0.0009236059499560276,0.47576307244920407,0.0,1.7371096586782862,1.0,103.0,17.105263157894736,0.8
103,103.0,0.7982453668800799,0.9988559793361265,0.0009339202083760296,0.47890041437009684,0.0,1.738942826321467,1.0,104.0,17.105263157894736,0.8
104,104.0,0.80006889490321,0.9988559793361265,0.0009442532471083463,0.4820212378259385,1.0,1.7407407407407407,1.0,105.0,17.105263157894736,0.8
105,105.0,0.7711333915123763,0.9988559793361265,0.0007775310570017794,0.43307071481475773,0.0,1.5590828924162257,2.0,53.0,17.105263157894736,0.8
106,106.0,0.7733096248587299,0.9988559793361265,0.0007873110404227083,0.43635160520822014,0.0,1.562543675751223,2.0,53.5,17.105263157894736,0.8
107,107.0,0.7754545948514912,0.9988559793361265,0.0007971182219868009,0.43962163558681755,0.0,1.565939771547248,2.0,54.0,17.105263157894736,0.8
108,108.0,0.7775686972873253,0.9988559793361265,0.0008069519731520342,0.44287215573541494,0.0,1.5692729766803841,2.0,54.5,17.105263157894736,0.8
109,109.0,0.7796523302332294,0.9988559793361265,0.0008168116813311662,0.446106328542977,0.0,1.5725450220863064,2.0,55.0,17.105263157894736,0.8
110,110.0,0.7817058935508774,0.9988559793361265,0.000826696749674028,0.44932674436816805,0.0,1.5757575757575757,2.0,55.5,17.105263157894736,0.8
111,111.0,0.7837297884423167,0.9988559793361265,0.0008366065968381291,0.4525341248362075,0.0,1.5789122455789122,2.0,56.0,17.105263157894736,0.8
112,112.0,0.7857244170167408,0.9988559793361265,0.0008465406567486533,0.45572806680214856,0.0,1.582010582010582,2.0,56.5,17.105263157894736,0.8
113,113.0,0.7876901818779435,0.9988559793361265,0.0008564983783490574,0.45890435341989644,0.0,1.5850540806293019,2.0,57.0,17.105263157894736,0.8
114,114.0,0.7896274857321434,0.9988559793361265,0.0008664792253433772,0.4620674329504864,0.0,1.5880441845354125,2.0,57.5,17.105263157894736,0.8
115,115.0,0.791536731015728,0.9988559793361265,0.0008764826759311528,0.46521245325988736,0.0,1.5909822866344605,2.0,58.0,17.105263157894736,0.8
116,116.0,0.7934183195425165,0.9988559793361265,0.0008865082225361647,0.46833892864059723,0.0,1.5938697318007664,2.0,58.5,17.105263157894736,0.8
117,117.0,0.7952726521700746,0.9988559793361265,0.0008965553715297222,0.47145492709408054,0.0,1.5967078189300412,2.0,59.0,17.105263157894736,0.8
118,118.0,0.7971001284846164,0.9988559793361265,0.0009066236429495158,0.47455661785548275,0.0,1.5994978028876332,2.0,59.5,17.105263157894736,0.8
119,119.0,0.7989011465039912,0.9988559793361265,0.0009167125702148579,0.47764319653260345,0.0,1.6022408963585435,2.0,60.0,17.105263157894736,0.8
120,120.0,0.8006761023982851,0.9988559793361265,0.0009268216998390203,0.4807093266295028,1.0,1.6049382716049383,2.0,60.5,17.105263157894736,0.8
121,121.0,0.7724853830246813,0.9988559793361265,0.0007635891388761665,0.43262989223654513,0.0,1.448423630241812,3.0,40.666666666666664,17.105263157894736,0.8
122,122.0,0.7745960701427881,0.9988559793361265,0.0007731360216442013,0.4358456321382288,0.0,1.4523375834851244,3.0,41.0,17.105263157894736,0.8
123,123.0,0.7766770525775161,0.9988559793361265,0.0007827110210902828,0.43904660947932517,0.0,1.4561878952122853,3.0,41.333333333333336,17.105263157894736,0.8
124,124.0,0.7787287066907609,0.9988559793361265,0.0007923135497980122,0.44223041365093135,0.0,1.4599761051373954,3.0,41.666666666666664,17.105263157894736,0.8
125,125.0,0.7807514104601598,0.9988559793361265,0.0008019430343046134,0.4454027867460986,0.0,1.4637037037037037,3.0,42.0,17.105263157894736,0.8
126,126.0,0.7827455430653908,0.9988559793361265,0.0008115989149209413,0.44856221525255935,0.0,1.4673721340388008,3.0,42.333333333333336,17.105263157894736,0.8
127,127.0,0.7847114844934808,0.9988559793361265,0.0008212806455414076,0.4517047391525867,0.0,1.4709827938174396,3.0,42.666666666666664,17.105263157894736,0.8
128,128.0,0.7866496151628188,0.9988559793361265,0.0008309876934448576,0.4548355628328061,0.0,1.474537037037037,3.0,43.0,17.105263157894736,0.8
129,129.0,0.7885603155655433,0.9988559793361265,0.0008407195390873139,0.45795544935962335,0.0,1.4780361757105942,3.0,43.333333333333336,17.105263157894736,0.8
130,130.0,0.7904439659279004,0.9988559793361265,0.0008504756758875112,0.46106087675773805,0.0,1.4814814814814814,3.0,43.666666666666664,17.105263157894736,0.8
131,131.0,0.7923009458882389,0.9988559793361265,0.0008602556100060819,0.4641493228565198,0.0,1.4848741871642634,3.0,44.0,17.105263157894736,0.8
132,132.0,0.7941316341921839,0.9988559793361265,0.0008700588601192231,0.4672219171671672,0.0,1.488215488215488,3.0,44.333333333333336,17.105263157894736,0.8
133,133.0,0.7959364084046072,0.9988559793361265,0.0008798849571876044,0.4702788454383933,0.0,1.491506544138123,3.0,44.666666666666664,17.105263157894736,0.8
134,134.0,0.797715644637923,0.9988559793361265,0.0008897334442212845,0.47331801628350234,0.0,1.4947484798231065,3.0,45.0,17.105263157894736,0.8
135,135.0,0.7994697172962777,0.9988559793361265,0.000899603876041326,0.47634278820519527,0.0,1.4979423868312756,3.0,45.333333333333336,17.105263157894736,0.8
136,136.0,0.801198998835164,0.9988559793361265,0.0009094958190387583,0.4793572949617304,1.0,1.5010893246187362,3.0,45.666666666666664,17.105263157894736,0.8
137,137.0,0.7737106807764405,0.9988559793361265,0.0007496630693824059,0.43212684596511874,0.0,1.3636117869694513,4.0,34.5,17.105263157894736,0.8
138,138.0,0.7757596661062287,0.9988559793361265,0.0007589844757612617,0.43527980214785356,0.0,1.367686527106817,4.0,34.75,17.105263157894736,0.8
139,139.0,0.7777804194006199,0.9988559793361265,0.0007683348412569961,0.43841963547611174,0.0,1.3717026378896882,4.0,35.0,17.105263157894736,0.8
140,140.0,0.779773297705556,0.9988559793361265,0.0007777136159457274,0.44154283054182586,0.0,1.3756613756613758,4.0,35.25,17.105263157894736,0.8
141,141.0,0.7817386591520942,0.9988559793361265,0.0007871202620828402,0.44465490747024666,0.0,1.3795639611242447,4.0,35.5,17.105263157894736,0.8
142,142.0,0.7836768625968169,0.9988559793361265,0.0007965542539563965,0.4477513414337471,0.0,1.3834115805946792,4.0,35.75,17.105263157894736,0.8
143,143.0,0.7855882672791449,0.9988559793361265,0.0008060150777318251,0.4508296396695135,0.0,1.387205387205387,4.0,36.0,17.105263157894736,0.8
144,144.0,0.7874732324951931,0.9988559793361265,0.0008155022312887726,0.4539023868790965,0.0,1.3909465020576133,4.0,36.25,17.105263157894736,0.8
145,145.0,0.7893321172878607,0.9988559793361265,0.0008250152240509014,0.4569624674388023,0.0,1.3946360153256707,4.0,36.5,17.105263157894736,0.8
146,146.0,0.7911652801528122,0.9988559793361265,0.0008345535768093726,0.46000840797542714,0.0,1.3982749873160831,4.0,36.75,17.105263157894736,0.8
147,147.0,0.7929730787599671,0.9988559793361265,0.0008441168215407036,0.463045757297442,0.0,1.401864449483497,4.0,37.0,17.105263157894736,0.8
148,148.0,0.7947558696901257,0.9988559793361265,0.0008537045012197808,0.46606715486688477,0.0,1.4054054054054055,4.0,37.25,17.105263157894736,0.8
149,149.0,0.79651400818635,0.9988559793361265,0.0008633161696285638,0.46907284225491913,0.0,1.4088988317176236,4.0,37.5,17.105263157894736,0.8
150,150.0,0.7982478479196696,0.9988559793361265,0.000872951391161181,0.47206221131655546,0.0,1.4123456790123456,4.0,37.75,17.105263157894736,0.8
151,151.0,0.7999577407687265,0.9988559793361265,0.0008826097406259947,0.4750349073323147,0.0,1.415746872700515,4.0,38.0,17.105263157894736,0.8
152,152.0,0.8016440366129164,0.9988559793361265,0.0008922908030451449,0.4779933547223605,1.0,1.419103313840156,4.0,38.25,17.105263157894736,0.8
153,153.0,0.7748186368657904,0.9988559793361265,0.0007357727585802336,0.4315729778894793,0.0,1.2965383684337932,5.0,30.8,17.105263157894736,0.8
154,154.0,0.7768095098078848,0.9988559793361265,0.0007448758726785503,0.43466280550808095,0.0,1.3006253006253008,5.0,31.0,17.105263157894736,0.8
155,155.0,0.7787735408891276,0.9988559793361265,0.0007540087138271618,0.43774047044384456,0.0,1.3046594982078854,5.0,31.2,17.105263157894736,0.8
156,156.0,0.780711068145369,0.9988559793361265,0.0007631707664531621,0.4408071400245393,0.0,1.308641975308642,5.0,31.4,17.105263157894736,0.8
157,157.0,0.782622430271339,0.9988559793361265,0.0007723615255890764,0.44386185901613284,0.0,1.3125737202170324,5.0,31.6,17.105263157894736,0.8
158,158.0,0.7845079663082775,0.9988559793361265,0.0007815804967556322,0.44689956888155064,0.0,1.3164556962025318,5.0,31.8,17.105263157894736,0.8
159,159.0,0.7863680153464645,0.9988559793361265,0.0007908271958369506,0.4499272273283865,0.0,1.320288842301421,5.0,32.0,17.105263157894736,0.8
160,160.0,0.7882029162424083,0.9988559793361265,0.0008001011489489488,0.4529402911885787,0.0,1.324074074074074,5.0,32.2,17.105263157894736,0.8
161,161.0,0.7900130073503238,0.9988559793361265,0.0008094018923014791,0.45593509611903754,0.0,1.3278122843340237,5.0,32.4,17.105263157894736,0.8
162,162.0,0.7917986262676103,0.9988559793361265,0.0008187289720549433,0.45892294913524806,0.0,1.331504343850023,5.0,32.6,17.105263157894736,0.8
163,163.0,0.7935601095939769,0.9988559793361265,0.0008280819441718961,0.46190499631205306,0.0,1.3351511020222675,5.0,32.8,17.105263157894736,0.8
164,164.0,0.795297792703859,0.9988559793361265,0.000837460374264271,0.4648732894304053,0.0,1.3387533875338753,5.0,33.0,17.105263157894736,0.8
165,165.0,0.7970120095317738,0.9988559793361265,0.0008468638374367806,0.4678306448461614,0.0,1.3423120089786758,5.0,33.2,17.105263157894736,0.8
166,166.0,0.7987030923702364,0.9988559793361265,0.000856291918126885,0.4707748757710398,0.0,1.3458277554663096,5.0,33.4,17.105263157894736,0.8
167,167.0,0.8003713716798844,0.9988559793361265,0.0008657442099420309,0.47370209700629845,1.0,1.349301397205589,5.0,33.6,17.105263157894736,0.8
168,168.0,0.7738559728268238,0.9988559793361265,0.0007130755550174275,0.42794190674688787,0.0,1.2380952380952384,6.0,28.166666666666668,17.105263157894736,0.8
169,169.0,0.7758179312806367,0.9988559793361265,0.0007219362347070114,0.430977448375111,0.0,1.2421652421652423,6.0,28.333333333333332,17.105263157894736,0.8
170,170.0,0.7777540404310423,0.9988559793361265,0.0007308278302465674,0.43400510090486005,0.0,1.246187363834423,6.0,28.5,17.105263157894736,0.8
171,171.0,0.7796646191493891,0.9988559793361265,0.0007397498483970274,0.4370227178297653,0.0,1.2501624431448992,6.0,28.666666666666668,17.105263157894736,0.8
172,172.0,0.7815499869119814,0.9988559793361265,0.0007487018052124316,0.44003064532407254,0.0,1.2540913006029286,6.0,28.833333333333332,17.105263157894736,0.8
173,173.0,0.7834104635153414,0.9988559793361265,0.0007576832259555362,0.44302620540061616,0.0,1.2579747377435242,6.0,29.0,17.105263157894736,0.8
174,174.0,0.7852463688048537,0.9988559793361265,0.000766693645006289,0.4460111661898953,0.0,1.2618135376756068,6.0,29.166666666666668,17.105263157894736,0.8
175,175.0,0.7870580224166523,0.9988559793361265,0.0007757326057636423,0.448985500382621,0.0,1.2656084656084658,6.0,29.333333333333332,17.105263157894736,0.8
176,176.0,0.7888457435323487,0.9988559793361265,0.0007847996605413774,0.4519444551443759,0.0,1.2693602693602695,6.0,29.5,17.105263157894736,0.8
177,177.0,0.7906098506463909,0.9988559793361265,0.0007938943704584346,0.45489054375034427,0.0,1.2730696798493408,6.0,29.666666666666668,17.105263157894736,0.8
178,178.0,0.7923506613456929,0.9988559793361265,0.000803016305324276,0.45782512217194277,0.0,1.2767374115688723,6.0,29.833333333333332,17.105263157894736,0.8
179,179.0,0.7940684921012718,0.9988559793361265,0.000812165043519824,0.4607442888065787,0.0,1.2803641630457274,6.0,30.0,17.105263157894736,0.8
180,180.0,0.7957636580715319,0.9988559793361265,0.0008213401718743475,0.4636542030595898,0.0,1.2839506172839508,6.0,30.166666666666668,17.105263157894736,0.8
