,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
518,518.0,0.7996340541905896,0.9221,0.00029955125504550994,0.2960604871912323,0.0,0.9220649220649221,27.0,19.22222222222222,17.105263157894736,0.8
519,519.0,0.8008071435325421,0.924,0.00030158976850672115,0.2980621697742081,1.0,0.9239991436523228,27.0,19.25925925925926,17.105263157894736,0.8
520,520.0,0.7820503880382741,0.8889,0.0002732631601849833,0.270162195533521,0.0,0.8888888888888888,28.0,18.607142857142858,17.105263157894736,0.8
521,521.0,0.7833430365711398,0.8909,0.0002748897963808239,0.271758825421457,0.0,0.8908793630482691,28.0,18.642857142857142,17.105263157894736,0.8
522,522.0,0.7846256777140008,0.8929,0.0002765365263117008,0.2733751610385939,0.0,0.8928622108698737,28.0,18.678571428571427,17.105263157894736,0.8
523,523.0,0.785898382262248,0.8948,0.00027820363707338843,0.27501149213464415,0.0,0.8948374760994265,28.0,18.714285714285715,17.105263157894736,0.8
524,524.0,0.7871612209894063,0.8968,0.00027989141478272823,0.27666808095258927,0.0,0.8968052021487137,28.0,18.75,17.105263157894736,0.8
525,525.0,0.788414264629225,0.8988,0.0002816001332189249,0.2783452032430218,0.0,0.8987654320987654,28.0,18.785714285714285,17.105263157894736,0.8
526,526.0,0.7896575838583579,0.9007,0.0002833301037071233,0.280043175945485,0.0,0.9007182087029998,28.0,18.821428571428573,17.105263157894736,0.8
527,527.0,0.7908912492796483,0.9027,0.0002850816086412542,0.28176225423348095,0.0,0.9026635743903296,28.0,18.857142857142858,17.105263157894736,0.8
528,528.0,0.792115331405998,0.9046,0.00028685496711383375,0.28350276550112324,0.0,0.9046015712682379,28.0,18.892857142857142,17.105263157894736,0.8
529,529.0,0.7933299006447914,0.9065,0.0002886504670976981,0.2852649899152258,0.0,0.906532241125814,28.0,18.928571428571427,17.105263157894736,0.8
530,530.0,0.7945350272828877,0.9085,0.0002904684301203304,0.28704923307677005,0.0,0.9084556254367577,28.0,18.964285714285715,17.105263157894736,0.8
531,531.0,0.7957307814721506,0.9104,0.00029230918086862946,0.2888558079951222,0.0,0.9103717653623492,28.0,19.0,17.105263157894736,0.8
532,532.0,0.7969172332155056,0.9123,0.0002941730286988432,0.29068503477499774,0.0,0.9122807017543861,28.0,19.035714285714285,17.105263157894736,0.8
533,533.0,0.7980944523535208,0.9142,0.0002960603012251548,0.29253722666235915,0.0,0.914182475158085,28.0,19.071428571428573,17.105263157894736,0.8
534,534.0,0.7992625085514806,0.9161,0.00029797132977944665,0.2944127067609721,0.0,0.9160771258149536,28.0,19.107142857142858,17.105263157894736,0.8
535,535.0,0.8004214712869717,0.918,0.0002999064494561766,0.29631181027880465,1.0,0.9179646936656283,28.0,19.142857142857142,17.105263157894736,0.8
536,536.0,0.781894042419486,0.8839,0.00027311235102493443,0.26993297224991764,0.0,0.8839137645107797,29.0,18.517241379310345,17.105263157894736,0.8
537,537.0,0.7831682944691697,0.8859,0.0002746650696999462,0.27145613706624905,0.0,0.8858541968411616,29.0,18.551724137931036,17.105263157894736,0.8
538,538.0,0.7844329074331619,0.8878,0.0002762365664909273,0.2729977112984099,0.0,0.8877874156684565,29.0,18.586206896551722,17.105263157894736,0.8
539,539.0,0.785687947265756,0.8897,0.00027782707587501246,0.27455792405509727,0.0,0.8897134611420326,29.0,18.620689655172413,17.105263157894736,0.8
540,540.0,0.7869334799142381,0.8916,0.0002794368629703013,0.27613703335091583,0.0,0.8916323731138547,29.0,18.655172413793103,17.105263157894736,0.8
541,541.0,0.7881695713028822,0.8935,0.0002810661956215645,0.27773530076608804,0.0,0.8935441911412338,29.0,18.689655172413794,17.105263157894736,0.8
542,542.0,0.7893962873174302,0.8954,0.0002827153444312427,0.2793529905696327,0.0,0.8954489544895451,29.0,18.724137931034484,17.105263157894736,0.8
543,543.0,0.7906136937901159,0.8973,0.00028438458279049023,0.2809903697502103,0.0,0.8973467021349157,29.0,18.75862068965517,17.105263157894736,0.8
544,544.0,0.7918218564851757,0.8992,0.00028607418691023304,0.28264770804701894,0.0,0.8992374727668847,29.0,18.79310344827586,17.105263157894736,0.8
545,545.0,0.7930208410848448,0.9011,0.00028778443585220477,0.28432527798070384,0.0,0.9011213047910297,29.0,18.82758620689655,17.105263157894736,0.8
546,546.0,0.7942107131758391,0.903,0.0002895156115599784,0.2860233548842893,0.0,0.9029982363315698,29.0,18.862068965517242,17.105263157894736,0.8
547,547.0,0.7953915382363044,0.9049,0.0002912679988899022,0.28774221863547583,0.0,0.9048683052339361,29.0,18.896551724137932,17.105263157894736,0.8
548,548.0,0.7965633816232155,0.9067,0.0002930419015813376,0.28948217877441934,0.0,0.9067315490673157,29.0,18.93103448275862,17.105263157894736,0.8
549,549.0,0.7977263085602295,0.9086,0.0002948376166667534,0.29124349538902566,0.0,0.9085880051271674,29.0,18.96551724137931,17.105263157894736,0.8
550,550.0,0.7988803841259715,0.9104,0.00029665543324327724,0.29302648706585577,0.0,0.9104377104377105,29.0,19.0,17.105263157894736,0.8
551,551.0,0.8000256732427411,0.9123,0.0002984956774422339,0.29483143119255,1.0,0.9122807017543861,29.0,19.03448275862069,17.105263157894736,0.8
552,552.0,0.7817205124919538,0.8792,0.0002731074016952746,0.26984787033497665,0.0,0.8792270531400969,30.0,18.433333333333334,17.105263157894736,0.8
553,553.0,0.7829770123115853,0.8811,0.0002745917141481963,0.27130305026648865,0.0,0.8811198178286788,30.0,18.466666666666665,17.105263157894736,0.8
554,554.0,0.7842242237040591,0.883,0.0002760935824153594,0.2727754318881255,0.0,0.8830057494317423,30.0,18.5,17.105263157894736,0.8
555,555.0,0.7854622080995046,0.8849,0.0002776132405243396,0.2742652437138174,0.0,0.884884884884885,30.0,18.533333333333335,17.105263157894736,0.8
556,556.0,0.7866910269348908,0.8868,0.0002791509246701363,0.2757727163739689,0.0,0.8867572608579805,30.0,18.566666666666666,17.105263157894736,0.8
557,557.0,0.7879107416396909,0.8886,0.0002807068956423291,0.2772981102733071,0.0,0.8886229137575639,30.0,18.6,17.105263157894736,0.8
558,558.0,0.7891214136219882,0.8905,0.00028228138367830815,0.27884163951572044,0.0,0.8904818797291916,30.0,18.633333333333333,17.105263157894736,0.8
559,559.0,0.7903231042550211,0.8923,0.0002838746390945918,0.2804035617379597,0.0,0.8923341946597763,30.0,18.666666666666668,17.105263157894736,0.8
560,560.0,0.7915158748641645,0.8942,0.00028548692675302783,0.2819841196205465,0.0,0.8941798941798944,30.0,18.7,17.105263157894736,0.8
561,561.0,0.7926997867143205,0.896,0.0002871184942457176,0.2835835731879192,0.0,0.8960190136660726,30.0,18.733333333333334,17.105263157894736,0.8
562,562.0,0.7938749009977332,0.8979,0.00028876959694538903,0.285202161988428,0.0,0.8978515882430473,30.0,18.766666666666666,17.105263157894736,0.8
563,563.0,0.7950412788221886,0.8997,0.0002904405250398028,0.28684015927690265,0.0,0.8996776527860011,30.0,18.8,17.105263157894736,0.8
564,564.0,0.7961989811996335,0.9015,0.00029213152484275015,0.2884978277403357,0.0,0.901497241922774,30.0,18.833333333333332,17.105263157894736,0.8
565,565.0,0.7973480690351512,0.9033,0.0002938428721562381,0.2901754255070624,0.0,0.9033103900360538,30.0,18.866666666666667,17.105263157894736,0.8
566,566.0,0.7984886031163283,0.9051,0.00029557484572065627,0.2918732245798938,0.0,0.9051171312655414,30.0,18.9,17.105263157894736,0.8
567,567.0,0.7996206441029946,0.9069,0.0002973277272507398,0.293591499859713,0.0,0.9069174995100924,30.0,18.933333333333334,17.105263157894736,0.8
568,568.0,0.8007442525173,0.9087,0.000299101801471681,0.29533052918121205,1.0,0.9087115284298385,30.0,18.966666666666665,17.105263157894736,0.8
569,569.0,0.7827704616520721,0.8767,0.00027465399247305255,0.27128389963537136,0.0,0.8766516956323636,31.0,18.387096774193548,17.105263157894736,0.8
570,570.0,0.7840008606054852,0.8785,0.00027609127542245325,0.2726921008083407,0.0,0.8784925276153347,31.0,18.419354838709676,17.105263157894736,0.8
571,571.0,0.7852223624120769,0.8803,0.00027754522271695406,0.2741166236305847,0.0,0.8803269118505548,31.0,18.451612903225808,17.105263157894736,0.8
572,572.0,0.7864350242941539,0.8822,0.00027901606465022624,0.27555769069135744,0.0,0.8821548821548822,31.0,18.483870967741936,17.105263157894736,0.8
573,573.0,0.7876389034807835,0.884,0.00028050403971506543,0.2770155375436399,0.0,0.8839764721091077,31.0,18.516129032258064,17.105263157894736,0.8
574,574.0,0.7888340571953326,0.8858,0.00028200935916248757,0.27849036960506096,0.0,0.8857917150600079,31.0,18.548387096774192,17.105263157894736,0.8
575,575.0,0.7900205426433823,0.8876,0.00028353225568038395,0.27998241390773904,0.0,0.8876006441223834,31.0,18.580645161290324,17.105263157894736,0.8
576,576.0,0.7911984170010083,0.8894,0.0002850729642048039,0.28149189967437843,0.0,0.88940329218107,31.0,18.612903225806452,17.105263157894736,0.8
577,577.0,0.7923677374034207,0.8912,0.00028663172194537195,0.2830190583435524,0.0,0.8911996918929329,31.0,18.64516129032258,17.105263157894736,0.8
578,578.0,0.7935285609339638,0.893,0.0002882087684107367,0.2845641235950496,0.0,0.8929898756888378,31.0,18.677419354838708,17.105263157894736,0.8
579,579.0,0.7946809446134483,0.8948,0.00028980434543405376,0.28612733137527013,0.0,0.8947738757756031,31.0,18.70967741935484,17.105263157894736,0.8
580,580.0,0.7958249453898398,0.8966,0.0002914186971984189,0.287708930356533,0.0,0.896551724137931,31.0,18.741935483870968,17.105263157894736,0.8
581,581.0,0.7969606201282589,0.8983,0.0002930520943900293,0.28930916628226344,0.0,0.8983234525403202,31.0,18.774193548387096,17.105263157894736,0.8
582,582.0,0.7980880256013194,0.9001,0.00029470476944036083,0.2909282722684497,0.0,0.9000890925289552,31.0,18.806451612903224,17.105263157894736,0.8
583,583.0,0.7992072184797755,0.9018,0.00029637697354087183,0.29256651087670926,0.0,0.9018486754335814,31.0,18.838709677419356,17.105263157894736,0.8
584,584.0,0.8003182553234803,0.9036,0.000298069001586253,0.29422413870386704,1.0,0.9036022323693558,31.0,18.870967741935484,17.105263157894736,0.8
585,585.0,0.7825498264802988,0.8724,0.0002748382636543398,0.27138510543153327,0.0,0.8724279835390947,32.0,18.3125,17.105263157894736,0.8
586,586.0,0.7837639673695002,0.8742,0.0002762154613910794,0.2727336009318962,0.0,0.8742257615977754,32.0,18.34375,17.105263157894736,0.8
587,587.0,0.7849695256502309,0.876,0.00027760831992506223,0.27409742734455855,0.0,0.8760174143479086,32.0,18.375,17.105263157894736,0.8
588,588.0,0.7861665546066842,0.8778,0.00027901704214531014,0.27547678259883024,0.0,0.8778029730410684,32.0,18.40625,17.105263157894736,0.8
589,589.0,0.7873551075428167,0.8796,0.00028044183270484906,0.27687186634515937,0.0,0.8795824687165945,32.0,18.4375,17.105263157894736,0.8
590,590.0,0.7885352377711449,0.8814,0.0002818828980379741,0.27828287997255335,0.0,0.88135593220339,32.0,18.46875,17.105263157894736,0.8
591,591.0,0.7897069986018856,0.8831,0.00028334046983220616,0.279710052003931,0.0,0.8831233941217023,32.0,18.5,17.105263157894736,0.8
592,592.0,0.7908704433324,0.8849,0.0002848147456643219,0.28115357092993176,0.0,0.884884884884885,32.0,18.53125,17.105263157894736,0.8
593,593.0,0.7920256252369432,0.8866,0.00028630594092639744,0.2826136536565991,0.0,0.8866404347011432,32.0,18.5625,17.105263157894736,0.8
594,594.0,0.7931725975567259,0.8884,0.0002878142979335376,0.2840905270518912,0.0,0.8883900735752589,32.0,18.59375,17.105263157894736,0.8
595,595.0,0.7943114134902728,0.8901,0.0002893400162671899,0.28558439767079746,0.0,0.8901338313103019,32.0,18.625,17.105263157894736,0.8
596,596.0,0.7954421261840487,0.8919,0.0002908833414194753,0.28709549059130535,0.0,0.8918717375093216,32.0,18.65625,17.105263157894736,0.8
597,597.0,0.7965647887234013,0.8936,0.00029244449977424965,0.2886240431909959,0.0,0.8936038215770209,32.0,18.6875,17.105263157894736,0.8
598,598.0,0.79767945412376,0.8953,0.0002940237153074876,0.29017026635284604,0.0,0.8953301127214173,32.0,18.71875,17.105263157894736,0.8
599,599.0,0.7987861753221069,0.8971,0.0002956212297650894,0.29173439515781524,0.0,0.8970506399554814,32.0,18.75,17.105263157894736,0.8
600,600.0,0.7998850051687308,0.8988,0.0002972372996237354,0.2933166670701457,0.0,0.8987654320987654,32.0,18.78125,17.105263157894736,0.8
601,601.0,0.8009759964192167,0.9005,0.0002988721522315609,0.29491732904045403,1.0,0.9004745177790103,32.0,18.8125,17.105263157894736,0.8
602,602.0,0.7835146147180769,0.8702,0.0002764537510364617,0.27288760420745883,0.0,0.8701858004183587,33.0,18.272727272727273,17.105263157894736,0.8
603,603.0,0.7847047371918996,0.8719,0.0002777896691657938,0.2741948542792684,0.0,0.8719366132301456,33.0,18.303030303030305,17.105263157894736,0.8
604,604.0,0.7858866267934179,0.8737,0.0002791405162647737,0.27551671619267876,0.0,0.8736816286485162,33.0,18.333333333333332,17.105263157894736,0.8
605,605.0,0.7870603331588214,0.8754,0.00028050646983543583,0.2768533555374043,0.0,0.8754208754208757,33.0,18.363636363636363,17.105263157894736,0.8
606,606.0,0.7882259059457403,0.8772,0.0002818877219560525,0.278204965101243,0.0,0.8771543821048773,33.0,18.393939393939394,17.105263157894736,0.8
607,607.0,0.7893833948234723,0.8789,0.00028328449155902706,0.27957175475735135,0.0,0.8788821770699861,33.0,18.424242424242426,17.105263157894736,0.8
608,608.0,0.7905328494634607,0.8806,0.000284696956236747,0.28095390014075633,0.0,0.8806042884990255,33.0,18.454545454545453,17.105263157894736,0.8
609,609.0,0.7916743195300575,0.8823,0.00028612532129225005,0.28235160136470555,0.0,0.8823207443897101,33.0,18.484848484848484,17.105263157894736,0.8
610,610.0,0.7928078546715254,0.884,0.0002875697939207642,0.2837650603839807,0.0,0.8840315725561628,33.0,18.515151515151516,17.105263157894736,0.8
611,611.0,0.7939335045113005,0.8857,0.00028903058323189026,0.2851944810169211,0.0,0.8857368006304177,33.0,18.545454545454547,17.105263157894736,0.8
612,612.0,0.7950513186395037,0.8874,0.00029050790027185404,0.2866400689675376,0.0,0.8874364560639071,33.0,18.575757575757574,17.105263157894736,0.8
613,613.0,0.7961613466047026,0.8891,0.00029200195804582124,0.2881020318477126,0.0,0.8891305661289349,33.0,18.606060606060606,17.105263157894736,0.8
614,614.0,0.7972636379058814,0.8908,0.0002935129715402576,0.2895805791994661,0.0,0.8908191579201352,33.0,18.636363636363637,17.105263157894736,0.8
615,615.0,0.7983582419846913,0.8925,0.000295041157745334,0.2910759225172733,0.0,0.892502258355917,33.0,18.666666666666668,17.105263157894736,0.8
616,616.0,0.7994452082178868,0.8942,0.00029658673567734434,0.2925882752704482,0.0,0.8941798941798944,33.0,18.696969696969695,17.105263157894736,0.8
617,617.0,0.800524585910004,0.8959,0.00029814992640113977,0.2941178633814586,1.0,0.8958520919623028,33.0,18.727272727272727,17.105263157894736,0.8
618,618.0,0.7832538006920227,0.8664,0.00027679524640347486,0.27314326421208546,0.0,0.866355028167326,34.0,18.205882352941178,17.105263157894736,0.8
619,619.0,0.7844289659871597,0.8681,0.0002780780004817031,0.2743976943377344,0.0,0.8680667743672593,34.0,18.235294117647058,17.105263157894736,0.8
620,620.0,0.7855961815393191,0.8698,0.0002793748064547572,0.2756658681067279,0.0,0.8697729988052569,34.0,18.264705882352942,17.105263157894736,0.8
621,621.0,0.7867554935574386,0.8715,0.0002806858431394191,0.2769479597941717,0.0,0.871473728156498,34.0,18.294117647058822,17.105263157894736,0.8
622,622.0,0.7879069482834438,0.8732,0.0002820112908375786,0.2782441451219781,0.0,0.8731689889246159,34.0,18.323529411764707,17.105263157894736,0.8
623,623.0,0.789050591983435,0.8749,0.00028335133135190023,0.27955460127458215,0.0,0.8748588074430772,34.0,18.352941176470587,17.105263157894736,0.8
624,624.0,0.7901864709391114,0.8765,0.00028470615431496887,0.2808795114380639,0.0,0.8765432098765432,34.0,18.38235294117647,17.105263157894736,0.8
625,625.0,0.7913146314394206,0.8782,0.0002860759516688649,0.2822190668005841,0.0,0.8782222222222223,34.0,18.41176470588235,17.105263157894736,0.8
626,626.0,0.79243511977242,0.8799,0.000287460901790117,0.2835734386564565,0.0,0.8798958703112061,34.0,18.441176470588236,17.105263157894736,0.8
627,627.0,0.7935479822173623,0.8816,0.0002888611927440746,0.28494281029495505,0.0,0.8815641798097941,34.0,18.470588235294116,17.105263157894736,0.8
628,628.0,0.7946532650369872,0.8832,0.00029027703608309514,0.2863273906987343,0.0,0.8832271762208069,34.0,18.5,17.105263157894736,0.8
629,629.0,0.7957510144700195,0.8849,0.00029170862033310135,0.28772735862501614,0.0,0.884884884884885,34.0,18.529411764705884,17.105263157894736,0.8
630,630.0,0.796841276723878,0.8865,0.00029315613731673376,0.2891429085179252,0.0,0.8865373309817755,34.0,18.558823529411764,17.105263157894736,0.8
631,631.0,0.7979240979675717,0.8882,0.0002946198089227622,0.2905742463777685,0.0,0.8881845395316078,34.0,18.58823529411765,17.105263157894736,0.8
632,632.0,0.7989995243248028,0.8898,0.00029609982101829136,0.2920215658996461,0.0,0.8898265353961556,34.0,18.61764705882353,17.105263157894736,0.8
633,633.0,0.8000676018672586,0.8915,0.0002975963884457881,0.2934850613735934,1.0,0.891463343280089,34.0,18.647058823529413,17.105263157894736,0.8
634,634.0,0.782982456013484,0.8627,0.00027723037801377626,0.2734910470869241,0.0,0.8627176071971027,35.0,18.142857142857142,17.105263157894736,0.8
635,635.0,0.7841431157473231,0.8644,0.0002784633680018699,0.2746960393633542,0.0,0.8643919510061243,35.0,18.17142857142857,17.105263157894736,0.8
636,636.0,0.7852960963135132,0.8661,0.00027970960934559346,0.2759139859470515,0.0,0.8660610295830423,35.0,18.2,17.105263157894736,0.8
637,637.0,0.7864414407184904,0.8677,0.00028096928625847314,0.2771450585716007,0.0,0.8677248677248678,35.0,18.228571428571428,17.105263157894736,0.8
638,638.0,0.7875791920119353,0.8694,0.00028224255300537347,0.27838942367543235,0.0,0.8693834900731454,35.0,18.257142857142856,17.105263157894736,0.8
639,639.0,0.7887093932788375,0.871,0.00028352957511056413,0.2796472287090745,0.0,0.8710369211151685,35.0,18.285714285714285,17.105263157894736,0.8
640,640.0,0.7898320876317667,0.8727,0.0002848305417476941,0.28091866943207416,0.0,0.8726851851851853,35.0,18.314285714285713,17.105263157894736,0.8
641,641.0,0.7909473182033111,0.8743,0.00028614560824604345,0.28220388784751255,0.0,0.8743283064655919,35.0,18.34285714285714,17.105263157894736,0.8
642,642.0,0.7920551281387259,0.876,0.00028747496019544916,0.28350307194702107,0.0,0.8759663089881159,35.0,18.37142857142857,17.105263157894736,0.8
643,643.0,0.7931555605887491,0.8776,0.0002888187820498288,0.28481639616273463,0.0,0.8775992166349866,35.0,18.4,17.105263157894736,0.8
644,644.0,0.7942486587026035,0.8792,0.00029017723839306573,0.28614402416435336,0.0,0.8792270531400969,35.0,18.428571428571427,17.105263157894736,0.8
645,645.0,0.7953344656211735,0.8808,0.0002915505162501768,0.28748613804985307,0.0,0.8808498420901524,35.0,18.457142857142856,17.105263157894736,0.8
646,646.0,0.796413024470352,0.8825,0.0002929388218538027,0.2888429356930804,0.0,0.8824676069258114,35.0,18.485714285714284,17.105263157894736,0.8
647,647.0,0.7974843783545648,0.8841,0.0002943423234944404,0.2902145853868073,0.0,0.8840803709428132,35.0,18.514285714285716,17.105263157894736,0.8
648,648.0,0.798548570350453,0.8857,0.00029576121304971835,0.2916012724770684,0.0,0.8856881572930958,35.0,18.542857142857144,17.105263157894736,0.8
649,649.0,0.7996056435007237,0.8873,0.0002971956842928961,0.29300318562553906,0.0,0.8872909889859043,35.0,18.571428571428573,17.105263157894736,0.8
650,650.0,0.8006556408081591,0.8889,0.00029864593275684843,0.2944205152057743,1.0,0.8888888888888888,35.0,18.6,17.105263157894736,0.8
651,651.0,0.7838480297192078,0.8609,0.00027893696391401726,0.27508113161487346,0.0,0.8608977641235707,36.0,18.11111111111111,17.105263157894736,0.8
652,652.0,0.7849871899878188,0.8625,0.00028013581870125223,0.2762519991207264,0.0,0.8625312428993411,36.0,18.13888888888889,17.105263157894736,0.8
653,653.0,0.7861189698398592,0.8642,0.0002813473560951148,0.27743527013565306,0.0,0.8641597186773299,36.0,18.166666666666668,17.105263157894736,0.8
654,654.0,0.7872434093415289,0.8658,0.00028257174035524625,0.2786310833784528,0.0,0.8657832144070677,36.0,18.194444444444443,17.105263157894736,0.8
655,655.0,0.7883605486041781,0.8674,0.00028380911515856573,0.2798395900449757,0.0,0.8674017528979362,36.0,18.22222222222222,17.105263157894736,0.8
656,656.0,0.7894704277773196,0.869,0.0002850596431940365,0.28106094851966695,0.0,0.8690153568202349,36.0,18.25,17.105263157894736,0.8
657,657.0,0.790573087041804,0.8706,0.0002863234884708523,0.2822953184709001,0.0,0.8706240487062407,36.0,18.27777777777778,17.105263157894736,0.8
658,658.0,0.7916685666031583,0.8722,0.000287600816333428,0.2835428608659228,0.0,0.8722278509512554,36.0,18.305555555555557,17.105263157894736,0.8
659,659.0,0.7927569066850736,0.8738,0.00028889179347645907,0.2848037379858814,0.0,0.8738267858146462,36.0,18.333333333333332,17.105263157894736,0.8
660,660.0,0.7938381475230473,0.8754,0.0002901965879600054,0.2860781134408985,0.0,0.8754208754208757,36.0,18.36111111111111,17.105263157894736,0.8
661,661.0,0.7949123293581707,0.877,0.00029151536922462326,0.2873661521851935,0.0,0.8770101417605202,36.0,18.38888888888889,17.105263157894736,0.8
662,662.0,0.7959794924310718,0.8786,0.00029284830810651124,0.2886680205322508,0.0,0.8785946066912835,36.0,18.416666666666668,17.105263157894736,0.8
663,663.0,0.7970396769759879,0.8802,0.00029419557685268104,0.2899838861700262,0.0,0.8801742919389979,36.0,18.444444444444443,17.105263157894736,0.8
664,664.0,0.798092923215,0.8817,0.0002955573499426621,0.2913139211673672,0.0,0.8817492190986167,36.0,18.47222222222222,17.105263157894736,0.8
665,665.0,0.7991392713523837,0.8833,0.00029693383187635923,0.2926583209372004,0.0,0.8833194096351993,36.0,18.5,17.105263157894736,0.8
666,666.0,0.8001787615691106,0.8849,0.00029832517444653827,0.29401723465780716,1.0,0.884884884884885,36.0,18.52777777777778,17.105263157894736,0.8
667,667.0,0.7835444950787319,0.8576,0.0002794909723146268,0.27554519745150097,0.0,0.8575712143928038,37.0,18.054054054054053,17.105263157894736,0.8
668,668.0,0.7846702270868184,0.8592,0.0002806453326820813,0.2766718694264101,0.0,0.8591705477933025,37.0,18.08108108108108,17.105263157894736,0.8
669,669.0,0.785788823447865,0.8608,0.0002818116862398579,0.2778102553863189,0.0,0.8607650999280299,37.0,18.10810810810811,17.105263157894736,0.8
670,670.0,0.7869003214396211,0.8624,0.00028299017815761263,0.278960496652066,0.0,0.8623548922056385,37.0,18.135135135135137,17.105263157894736,0.8
671,671.0,0.7880047583935996,0.8639,0.00028418096458732314,0.2801227355784643,0.0,0.8639399459071591,37.0,18.16216216216216,17.105263157894736,0.8
672,672.0,0.7891021716887717,0.8655,0.00028538419260111796,0.28129713433493436,0.0,0.865520282186949,37.0,18.18918918918919,17.105263157894736,0.8
673,673.0,0.7901925987453955,0.8671,0.0002866000058745106,0.28248382445367254,0.0,0.8670959220736338,37.0,18.216216216216218,17.105263157894736,0.8
674,674.0,0.7912760770189844,0.8687,0.00028782855396994057,0.2836829504726403,0.0,0.868666886471041,37.0,18.243243243243242,17.105263157894736,0.8
675,675.0,0.7923526439944077,0.8702,0.0002890700046177132,0.28489466910536104,0.0,0.8702331961591222,37.0,18.27027027027027,17.105263157894736,0.8
676,676.0,0.7934223371801019,0.8718,0.0002903245147955343,0.28611914681196515,0.0,0.8717948717948719,37.0,18.2972972972973,17.105263157894736,0.8
677,677.0,0.7944851941024297,0.8734,0.0002915922204819526,0.28735650884457314,0.0,0.8733519339132338,37.0,18.324324324324323,17.105263157894736,0.8
678,678.0,0.795541252300146,0.8749,0.00029287332313028585,0.2886069476222627,0.0,0.8749044029280019,37.0,18.35135135135135,17.105263157894736,0.8
679,679.0,0.7965905493189986,0.8765,0.0002941679382102567,0.2898705832509696,0.0,0.8764522991327115,37.0,18.37837837837838,17.105263157894736,0.8
680,680.0,0.7976331227064349,0.878,0.0002954762775073227,0.29114761631002767,0.0,0.8779956427015251,37.0,18.405405405405407,17.105263157894736,0.8
681,681.0,0.7986690100064369,0.8795,0.0002967984660867745,0.2924381720913475,0.0,0.8795344536901073,37.0,18.43243243243243,17.105263157894736,0.8
682,682.0,0.7996982487544689,0.8811,0.0002981346978895896,0.2937424371305097,0.0,0.881068752036494,37.0,18.45945945945946,17.105263157894736,0.8
683,683.0,0.8007208764725368,0.8826,0.00029948514053049105,0.2950605768477091,1.0,0.8825985575619544,37.0,18.486486486486488,17.105263157894736,0.8
684,684.0,0.7843459216999837,0.856,0.0002812309388358467,0.2771664006420536,0.0,0.8559670781893005,38.0,18.026315789473685,17.105263157894736,0.8
685,685.0,0.7854516951807327,0.8575,0.00028235480522895964,0.27826257773659246,0.0,0.8575290619086241,38.0,18.05263157894737,17.105263157894736,0.8
686,686.0,0.7865506020889848,0.8591,0.0002834901699868183,0.2793699955346375,0.0,0.8590864917395531,38.0,18.07894736842105,17.105263157894736,0.8
687,687.0,0.7876426771574689,0.8606,0.00028463715896607264,0.28048875027965825,0.0,0.860639387568063,38.0,18.105263157894736,17.105263157894736,0.8
688,688.0,0.7887279551744586,0.8622,0.0002857959361546107,0.2816190197475719,0.0,0.8621877691645136,38.0,18.13157894736842,17.105263157894736,0.8
689,689.0,0.7898064709782036,0.8637,0.0002869666175955925,0.2827609006564609,0.0,0.8637316561844866,38.0,18.157894736842106,17.105263157894736,0.8
690,690.0,0.7908782594514625,0.8653,0.00028814936301810925,0.2839145684543852,0.0,0.8652710681696191,38.0,18.18421052631579,17.105263157894736,0.8
691,691.0,0.7919433555161495,0.8668,0.0002893443153577503,0.28508014107249785,0.0,0.866806024548427,38.0,18.210526315789473,17.105263157894736,0.8
692,692.0,0.793001794128085,0.8683,0.00029055160691709926,0.28625775854289626,0.0,0.8683365446371228,38.0,18.236842105263158,17.105263157894736,0.8
693,693.0,0.7940536102718546,0.8699,0.0002917714032861979,0.287447588479462,0.0,0.8698626476404255,38.0,18.263157894736842,17.105263157894736,0.8
694,694.0,0.7950988389557703,0.8714,0.000293003854466917,0.28864976206275617,0.0,0.8713843526523642,38.0,18.289473684210527,17.105263157894736,0.8
695,695.0,0.7961375152069333,0.8729,0.0002942491011051531,0.289864424172118,0.0,0.8729016786570745,38.0,18.31578947368421,17.105263157894736,0.8
696,696.0,0.7971696740663982,0.8744,0.0002955072991650087,0.2910917264590253,0.0,0.8744146445295872,38.0,18.342105263157894,17.105263157894736,0.8
697,697.0,0.7981953505844366,0.8759,0.0002967786058891003,0.29233182181686873,0.0,0.8759232690366121,38.0,18.36842105263158,17.105263157894736,0.8
698,698.0,0.7992145798158952,0.8774,0.0002980631798137445,0.29358486439603615,0.0,0.877427570837313,38.0,18.394736842105264,17.105263157894736,0.8
699,699.0,0.8002273968156555,0.8789,0.0002993611807842416,0.294851009619096,1.0,0.8789275684840778,38.0,18.42105263157895,17.105263157894736,0.8
700,700.0,0.7840149410838965,0.8529,0.0002818861954748891,0.2777291816827545,0.0,0.8529100529100531,39.0,17.974358974358974,17.105263157894736,0.8
701,701.0,0.785108233272333,0.8544,0.00028297003394017273,0.27878561680016867,0.0,0.8544407460241985,39.0,18.0,17.105263157894736,0.8
702,702.0,0.7861948810562771,0.856,0.0002840647821127773,0.27985269765001136,0.0,0.8559670781893005,39.0,18.025641025641026,17.105263157894736,0.8
