,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
585,585.0,0.7834500308276775,0.8826,0.0005461202529870553,0.4150058929530575,0.0,0.8724279835390947,32.0,18.3125,17.105263157894736,0.8
586,586.0,0.78465135367184,0.8826,0.000549109073086053,0.4166757234318961,0.0,0.8742257615977754,32.0,18.34375,17.105263157894736,0.8
587,587.0,0.7858440167491773,0.8826,0.0005520776422356839,0.4183575143522064,0.0,0.8760174143479086,32.0,18.375,17.105263157894736,0.8
588,588.0,0.7870280776262295,0.8826,0.0005550257239323991,0.42004112051227344,0.0,0.8778029730410684,32.0,18.40625,17.105263157894736,0.8
589,589.0,0.7882035938392608,0.8826,0.0005579530869247863,0.4217392689095016,0.0,0.8795824687165945,32.0,18.4375,17.105263157894736,0.8
590,590.0,0.7893706228820964,0.8826,0.0005608595052061723,0.4234506385877713,0.0,0.88135593220339,32.0,18.46875,17.105263157894736,0.8
591,591.0,0.790529222194342,0.8826,0.0005637447580055003,0.4251673792127342,0.0,0.8831233941217023,32.0,18.5,17.105263157894736,0.8
592,592.0,0.791679449149973,0.8826,0.0005666086297764534,0.42688407957456664,0.0,0.884884884884885,32.0,18.53125,17.105263157894736,0.8
593,593.0,0.792821361046311,0.8945,0.0005698208805686709,0.4286034800049585,0.0,0.8866404347011432,32.0,18.5625,17.105263157894736,0.8
594,594.0,0.7939550150933282,0.8945,0.0005730172899870233,0.43032824636382,0.0,0.8883900735752589,32.0,18.59375,17.105263157894736,0.8
595,595.0,0.7950804684033312,0.8945,0.0005761955929778288,0.43205836190100605,0.0,0.8901338313103019,32.0,18.625,17.105263157894736,0.8
596,596.0,0.7961977779809816,0.8945,0.0005793555548249284,0.43379158049850475,0.0,0.8918717375093216,32.0,18.65625,17.105263157894736,0.8
597,597.0,0.7973070007136472,0.8945,0.0005824969454118477,0.43552478934198235,0.0,0.8936038215770209,32.0,18.6875,17.105263157894736,0.8
598,598.0,0.7984081933620945,0.8945,0.0005856195392175057,0.4372576699353066,0.0,0.8953301127214173,32.0,18.71875,17.105263157894736,0.8
599,599.0,0.7995014125514924,0.8945,0.0005887231153104592,0.4389884413421042,0.0,0.8970506399554814,32.0,18.75,17.105263157894736,0.8
600,600.0,0.8005867147627428,0.8945,0.0005918074573417287,0.44071655100626916,1.0,0.8987654320987654,32.0,18.78125,17.105263157894736,0.8
601,601.0,0.7832246261262599,0.8556,0.000547343518750638,0.41514472442181005,0.0,0.8684291612744194,33.0,18.242424242424242,17.105263157894736,0.8
602,602.0,0.7844102869247763,0.8615,0.0005496072706100088,0.4167588863110423,0.0,0.8701858004183587,33.0,18.272727272727273,17.105263157894736,0.8
603,603.0,0.7855875881393571,0.8615,0.0005519458105343734,0.41837936634146555,0.0,0.8719366132301456,33.0,18.303030303030305,17.105263157894736,0.8
604,604.0,0.786756583554493,0.8826,0.0005547428650994375,0.42001684852602933,0.0,0.8736816286485162,33.0,18.333333333333332,17.105263157894736,0.8
605,605.0,0.7879173269387347,0.8826,0.0005576770917883649,0.4216649350712628,0.0,0.8754208754208757,33.0,18.363636363636363,17.105263157894736,0.8
606,606.0,0.789069872033692,0.8826,0.0005605909280762406,0.42331208593328024,0.0,0.8771543821048773,33.0,18.393939393939394,17.105263157894736,0.8
607,607.0,0.7902142725433698,0.8826,0.0005634841503848685,0.4249833610726412,0.0,0.8788821770699861,33.0,18.424242424242426,17.105263157894736,0.8
608,608.0,0.7913505821238127,0.8826,0.0005663565401771793,0.42666215996554774,0.0,0.8806042884990255,33.0,18.454545454545453,17.105263157894736,0.8
609,609.0,0.7924788543730803,0.8826,0.0005692078839491628,0.42834781701403,0.0,0.8823207443897101,33.0,18.484848484848484,17.105263157894736,0.8
610,610.0,0.79359914282153,0.8826,0.0005720379732202076,0.43003534081423267,0.0,0.8840315725561628,33.0,18.515151515151516,17.105263157894736,0.8
611,611.0,0.794711500922415,0.8945,0.000575007667328482,0.4317247890665469,0.0,0.8857368006304177,33.0,18.545454545454547,17.105263157894736,0.8
612,612.0,0.7958159820427598,0.8945,0.0005781728819230758,0.43342009837097123,0.0,0.8874364560639071,33.0,18.575757575757574,17.105263157894736,0.8
613,613.0,0.7969126394545547,0.8945,0.0005813201020198125,0.43511861994846646,0.0,0.8891305661289349,33.0,18.606060606060606,17.105263157894736,0.8
614,614.0,0.7980015263262228,0.8945,0.0005844490995233907,0.436819386323055,0.0,0.8908191579201352,33.0,18.636363636363637,17.105263157894736,0.8
615,615.0,0.7990826957143654,0.8945,0.0005875596507586172,0.4385206738798442,0.0,0.892502258355917,33.0,18.666666666666668,17.105263157894736,0.8
616,616.0,0.8001562005557963,0.8945,0.0005906515364672054,0.4402242233757047,1.0,0.8941798941798944,33.0,18.696969696969695,17.105263157894736,0.8
617,617.0,0.7829871818740073,0.8556,0.0005487891365391433,0.41534721392188584,0.0,0.8646377333573445,34.0,18.176470588235293,17.105263157894736,0.8
618,618.0,0.7841576747643767,0.8556,0.0005509887623256037,0.41690694951743695,0.0,0.866355028167326,34.0,18.205882352941178,17.105263157894736,0.8
619,619.0,0.7853200946727148,0.8556,0.0005531614648450451,0.41848036597294064,0.0,0.8680667743672593,34.0,18.235294117647058,17.105263157894736,0.8
620,620.0,0.7864744918454546,0.8615,0.0005553771864620638,0.4200694434213412,0.0,0.8697729988052569,34.0,18.264705882352942,17.105263157894736,0.8
621,621.0,0.7876209165261333,0.8615,0.0005576767393068714,0.42166702860055544,0.0,0.871473728156498,34.0,18.294117647058822,17.105263157894736,0.8
622,622.0,0.7887594189454229,0.8826,0.0005602611710636486,0.4232708020679539,0.0,0.8731689889246159,34.0,18.323529411764707,17.105263157894736,0.8
623,623.0,0.789890049311454,0.8826,0.0005631623389670272,0.42487986753410634,0.0,0.8748588074430772,34.0,18.352941176470587,17.105263157894736,0.8
624,624.0,0.7910128578004192,0.8826,0.000566043214602278,0.4264978767008692,0.0,0.8765432098765432,34.0,18.38235294117647,17.105263157894736,0.8
625,625.0,0.7921278945474554,0.8826,0.0005689035815275281,0.42813593662350463,0.0,0.8782222222222223,34.0,18.41176470588235,17.105263157894736,0.8
626,626.0,0.7932352096377908,0.8826,0.0005717432281535178,0.42978268397072356,0.0,0.8798958703112061,34.0,18.441176470588236,17.105263157894736,0.8
627,627.0,0.7943348530981569,0.8826,0.000574561947736534,0.4314404333797739,0.0,0.8815641798097941,34.0,18.470588235294116,17.105263157894736,0.8
628,628.0,0.7954268748884715,0.8826,0.0005773595383697924,0.4330985063515326,0.0,0.8832271762208069,34.0,18.5,17.105263157894736,0.8
629,629.0,0.7965113248937596,0.8826,0.000580135802973359,0.43476173614436525,0.0,0.884884884884885,34.0,18.529411764705884,17.105263157894736,0.8
630,630.0,0.797588252916337,0.8945,0.0005832193133448426,0.43642900947747787,0.0,0.8865373309817755,34.0,18.558823529411764,17.105263157894736,0.8
631,631.0,0.7986577086682314,0.8945,0.0005863366839826388,0.4380935396607967,0.0,0.8881845395316078,34.0,18.58823529411765,17.105263157894736,0.8
632,632.0,0.799719741763844,0.8945,0.000589435949317295,0.43976125226600865,0.0,0.8898265353961556,34.0,18.61764705882353,17.105263157894736,0.8
633,633.0,0.8007744017128501,0.8945,0.0005925168916858306,0.4414337122959234,1.0,0.891463343280089,34.0,18.647058823529413,17.105263157894736,0.8
634,634.0,0.783894446359771,0.8556,0.0005523907190427437,0.41712892176235544,0.0,0.8627176071971027,35.0,18.142857142857142,17.105263157894736,0.8
635,635.0,0.7850424384584734,0.8556,0.000554577007299222,0.4186506404321839,0.0,0.8643919510061243,35.0,18.17142857142857,17.105263157894736,0.8
636,636.0,0.7861826783176705,0.8556,0.0005567366711573329,0.4201849372461374,0.0,0.8660610295830423,35.0,18.2,17.105263157894736,0.8
637,637.0,0.7873152128828071,0.8556,0.0005588695740764428,0.4217348722297044,0.0,0.8677248677248678,35.0,18.228571428571428,17.105263157894736,0.8
638,638.0,0.7884400890991681,0.8615,0.000561038447236399,0.4232960849683476,0.0,0.8693834900731454,35.0,18.257142857142856,17.105263157894736,0.8
639,639.0,0.7895573539031068,0.8615,0.0005633003350777028,0.42486670391999326,0.0,0.8710369211151685,35.0,18.285714285714285,17.105263157894736,0.8
640,640.0,0.79066705421349,0.8826,0.0005656698628290534,0.4264370032673832,0.0,0.8726851851851853,35.0,18.314285714285713,17.105263157894736,0.8
641,641.0,0.7917692369234043,0.8826,0.0005685391905558525,0.42801353123136743,0.0,0.8743283064655919,35.0,18.34285714285714,17.105263157894736,0.8
642,642.0,0.7928639488920811,0.8826,0.0005713883246954789,0.42960280368669623,0.0,0.8759663089881159,35.0,18.37142857142857,17.105263157894736,0.8
643,643.0,0.7939512369370566,0.8826,0.0005742170554606255,0.43120206841179004,0.0,0.8775992166349866,35.0,18.4,17.105263157894736,0.8
644,644.0,0.7950311478265589,0.8826,0.0005770251777416484,0.4328210804608357,0.0,0.8792270531400969,35.0,18.428571428571427,17.105263157894736,0.8
645,645.0,0.7961037282721094,0.8826,0.0005798124911003646,0.4344475622096991,0.0,0.8808498420901524,35.0,18.457142857142856,17.105263157894736,0.8
646,646.0,0.7971690249213484,0.8826,0.0005825787997624065,0.4360806844773773,0.0,0.8824676069258114,35.0,18.485714285714284,17.105263157894736,0.8
647,647.0,0.7982270843510663,0.8826,0.0005853239126081724,0.43771864466539445,0.0,0.8840803709428132,35.0,18.514285714285716,17.105263157894736,0.8
648,648.0,0.7992779530604476,0.8945,0.0005881620434576714,0.4393545334473932,0.0,0.8856881572930958,35.0,18.542857142857144,17.105263157894736,0.8
649,649.0,0.8003216774645172,0.8945,0.0005912507322750508,0.4409864732220554,1.0,0.8872909889859043,35.0,18.571428571428573,17.105263157894736,0.8
650,650.0,0.7836214687008272,0.8556,0.0005537367572393825,0.4174001406134705,0.0,0.8592592592592594,36.0,18.083333333333332,17.105263157894736,0.8
651,651.0,0.7847554613396397,0.8556,0.0005559367493985486,0.4188859255624804,0.0,0.8608977641235707,36.0,18.11111111111111,17.105263157894736,0.8
652,652.0,0.7858819603839265,0.8556,0.0005581105483561434,0.42037747944416787,0.0,0.8625312428993411,36.0,18.13888888888889,17.105263157894736,0.8
653,653.0,0.7870010096931832,0.8556,0.0005602580129504812,0.42187543575731085,0.0,0.8641597186773299,36.0,18.166666666666668,17.105263157894736,0.8
654,654.0,0.7881126531381667,0.8556,0.000562379007699924,0.423387462606805,0.0,0.8657832144070677,36.0,18.194444444444443,17.105263157894736,0.8
655,655.0,0.7892169345929023,0.8556,0.0005644734027713105,0.42490819581424183,0.0,0.8674017528979362,36.0,18.22222222222222,17.105263157894736,0.8
656,656.0,0.7903138979269206,0.8615,0.0005665965473615697,0.42644193689480653,0.0,0.8690153568202349,36.0,18.25,17.105263157894736,0.8
657,657.0,0.7914035869976912,0.8615,0.0005688220265457572,0.42798044770418386,0.0,0.8706240487062407,36.0,18.27777777777778,17.105263157894736,0.8
658,658.0,0.7924860456432534,0.8615,0.000571021914128833,0.4295207967367531,0.0,0.8722278509512554,36.0,18.305555555555557,17.105263157894736,0.8
659,659.0,0.7935613176750514,0.8826,0.0005738130504611087,0.4310693421295656,0.0,0.8738267858146462,36.0,18.333333333333332,17.105263157894736,0.8
660,660.0,0.7946294468709639,0.8826,0.0005766316004056849,0.43262628959081867,0.0,0.8754208754208757,36.0,18.36111111111111,17.105263157894736,0.8
661,661.0,0.7956904769685235,0.8826,0.0005794298520048535,0.43419384165774333,0.0,0.8770101417605202,36.0,18.38888888888889,17.105263157894736,0.8
662,662.0,0.7967444516583211,0.8826,0.0005822076062068928,0.4357815098655039,0.0,0.8785946066912835,36.0,18.416666666666668,17.105263157894736,0.8
663,663.0,0.797791414577596,0.8826,0.0005849646684695247,0.43737830897230195,0.0,0.8801742919389979,36.0,18.444444444444443,17.105263157894736,0.8
664,664.0,0.7988314093040113,0.8826,0.0005877008487531382,0.4389875640455714,0.0,0.8817492190986167,36.0,18.47222222222222,17.105263157894736,0.8
665,665.0,0.799864479349603,0.8826,0.0005904159615126838,0.4405965636584809,0.0,0.8833194096351993,36.0,18.5,17.105263157894736,0.8
666,666.0,0.8008906681548972,0.8826,0.0005931098256882495,0.44220254641665363,1.0,0.884884884884885,36.0,18.52777777777778,17.105263157894736,0.8
667,667.0,0.7844599492574532,0.8556,0.0005572413884501521,0.41916299058822276,0.0,0.8575712143928038,37.0,18.054054054054053,17.105263157894736,0.8
668,668.0,0.785573101273476,0.8556,0.0005594294132295419,0.4206170751869856,0.0,0.8591705477933025,37.0,18.08108108108108,17.105263157894736,0.8
669,669.0,0.786679048128588,0.8556,0.0005615915253308568,0.42207935663232876,0.0,0.8607650999280299,37.0,18.10810810810811,17.105263157894736,0.8
670,670.0,0.787777830816103,0.8556,0.0005637275847150305,0.42354870454794497,0.0,0.8623548922056385,37.0,18.135135135135137,17.105263157894736,0.8
671,671.0,0.7888694903435075,0.8556,0.0005658374568568548,0.4250242347386612,0.0,0.8639399459071591,37.0,18.16216216216216,17.105263157894736,0.8
672,672.0,0.7899540677253936,0.8556,0.0005679210127162718,0.4265096193314215,0.0,0.865520282186949,37.0,18.18918918918919,17.105263157894736,0.8
673,673.0,0.7910316039765617,0.8556,0.0005699781287081479,0.4280007724588421,0.0,0.8670959220736338,37.0,18.216216216216218,17.105263157894736,0.8
674,674.0,0.7921021401052857,0.8615,0.0005720566060992832,0.4295087906055851,0.0,0.868666886471041,37.0,18.243243243243242,17.105263157894736,0.8
675,675.0,0.7931657171067642,0.8615,0.0005742468709489244,0.4310154597794694,0.0,0.8702331961591222,37.0,18.27027027027027,17.105263157894736,0.8
676,676.0,0.7942223759567361,0.8615,0.0005764116986975592,0.4325261310099582,0.0,0.8717948717948719,37.0,18.2972972972973,17.105263157894736,0.8
677,677.0,0.7952721576052459,0.8826,0.0005789889517112141,0.43404640296293423,0.0,0.8733519339132338,37.0,18.324324324324323,17.105263157894736,0.8
678,678.0,0.7963151029706008,0.8826,0.0005817780165374398,0.4355734440748909,0.0,0.8749044029280019,37.0,18.35135135135135,17.105263157894736,0.8
679,679.0,0.7973512529334558,0.8826,0.0005845468874522446,0.43711389097349623,0.0,0.8764522991327115,37.0,18.37837837837838,17.105263157894736,0.8
680,680.0,0.7983806483310781,0.8826,0.0005872953710806407,0.438669786422404,0.0,0.8779956427015251,37.0,18.405405405405407,17.105263157894736,0.8
681,681.0,0.7994033299517541,0.8826,0.0005900232784059269,0.44023909123443666,0.0,0.8795344536901073,37.0,18.43243243243243,17.105263157894736,0.8
682,682.0,0.8004193385293531,0.8826,0.0005927304247636915,0.4418205648558139,1.0,0.881068752036494,37.0,18.45945945945946,17.105263157894736,0.8
683,683.0,0.7841566362706641,0.8556,0.0005584916051797517,0.4194932581897592,0.0,0.8544005205791444,38.0,18.0,17.105263157894736,0.8
684,684.0,0.7852568139202376,0.8556,0.0005606939256422219,0.42090201247391934,0.0,0.8559670781893005,38.0,18.026315789473685,17.105263157894736,0.8
685,685.0,0.7863500206078622,0.8556,0.0005628707504848106,0.4223260301978326,0.0,0.8575290619086241,38.0,18.05263157894737,17.105263157894736,0.8
686,686.0,0.7874362946336293,0.8556,0.0005650219353101808,0.42375473698694255,0.0,0.8590864917395531,38.0,18.07894736842105,17.105263157894736,0.8
687,687.0,0.788515674321493,0.8556,0.0005671473411022496,0.4251961028397801,0.0,0.860639387568063,38.0,18.105263157894736,17.105263157894736,0.8
688,688.0,0.789588198012824,0.8556,0.0005692468342015519,0.4266443562696392,0.0,0.8621877691645136,38.0,18.13157894736842,17.105263157894736,0.8
689,689.0,0.7906539040601066,0.8556,0.0005713202862791414,0.42809362282527413,0.0,0.8637316561844866,38.0,18.157894736842106,17.105263157894736,0.8
690,690.0,0.7917128308208031,0.8556,0.0005733675743090369,0.4295508188899412,0.0,0.8652710681696191,38.0,18.18421052631579,17.105263157894736,0.8
691,691.0,0.7927650166513448,0.8556,0.0005753885805393108,0.43101740523020843,0.0,0.866806024548427,38.0,18.210526315789473,17.105263157894736,0.8
692,692.0,0.7938104999012818,0.8615,0.0005774233968905149,0.43249904725188093,0.0,0.8683365446371228,38.0,18.236842105263158,17.105263157894736,0.8
693,693.0,0.7948493189075685,0.8615,0.0005795795832947477,0.43397666189897977,0.0,0.8698626476404255,38.0,18.263157894736842,17.105263157894736,0.8
694,694.0,0.7958815119889935,0.8615,0.0005817104849253687,0.4354565100909631,0.0,0.8713843526523642,38.0,18.289473684210527,17.105263157894736,0.8
695,695.0,0.7969071174407416,0.8826,0.0005840715859980832,0.4369494777213359,0.0,0.8729016786570745,38.0,18.31578947368421,17.105263157894736,0.8
696,696.0,0.797926173529099,0.8826,0.000586832210048327,0.4384519687081742,0.0,0.8744146445295872,38.0,18.342105263157894,17.105263157894736,0.8
697,697.0,0.7989387184862806,0.8826,0.0005895727438045375,0.4399645145261333,0.0,0.8759232690366121,38.0,18.36842105263158,17.105263157894736,0.8
698,698.0,0.7999447905054033,0.8826,0.000592292999222682,0.4414876927610138,0.0,0.877427570837313,38.0,18.394736842105264,17.105263157894736,0.8
699,699.0,0.8009444277355738,0.8826,0.0005949927924756516,0.44303176131688093,1.0,0.8789275684840778,38.0,18.42105263157895,17.105263157894736,0.8
700,700.0,0.7849337645444873,0.8556,0.0005619047316134063,0.42124330361282325,0.0,0.8529100529100531,39.0,17.974358974358974,17.105263157894736,0.8
701,701.0,0.7860145742615325,0.8556,0.0005640963149394079,0.42262097378216307,0.0,0.8544407460241985,39.0,18.0,17.105263157894736,0.8
702,702.0,0.7870886731882135,0.8556,0.0005662626667547559,0.42401354611718994,0.0,0.8559670781893005,39.0,18.025641025641026,17.105263157894736,0.8
703,703.0,0.7881560971360243,0.8556,0.0005684036437479741,0.4254098852230836,0.0,0.857489068015384,39.0,18.05128205128205,17.105263157894736,0.8
704,704.0,0.7892168819429826,0.8556,0.0005705191078373662,0.42681971398258256,0.0,0.8590067340067342,39.0,18.076923076923077,17.105263157894736,0.8
705,705.0,0.7902710634678789,0.8556,0.0005726089261487763,0.42823899942945287,0.0,0.8605200945626479,39.0,18.102564102564102,17.105263157894736,0.8
706,706.0,0.7913186775846619,0.8556,0.0005746729709919052,0.4296607371867748,0.0,0.8620291679781766,39.0,18.128205128205128,17.105263157894736,0.8
707,707.0,0.7923597601769425,0.8556,0.0005767111198352293,0.4310862653417454,0.0,0.8635339724448636,39.0,18.153846153846153,17.105263157894736,0.8
708,708.0,0.7933943471326261,0.8556,0.000578723255279588,0.4325169825784956,0.0,0.8650345260514755,39.0,18.17948717948718,17.105263157894736,0.8
709,709.0,0.7944224743386624,0.8556,0.0005807092650304269,0.4339580202046905,0.0,0.8665308467847256,39.0,18.205128205128204,17.105263157894736,0.8
710,710.0,0.7954441776759233,0.8615,0.0005827013744840469,0.4354113973714412,0.0,0.8680229525299948,39.0,18.23076923076923,17.105263157894736,0.8
711,711.0,0.7964594930141927,0.8615,0.0005848245633442734,0.43686444131023766,0.0,0.8695108610720426,39.0,18.256410256410255,17.105263157894736,0.8
712,712.0,0.7974684562072782,0.8615,0.0005869226174402049,0.43831830910635217,0.0,0.8709945900957138,39.0,18.28205128205128,17.105263157894736,0.8
713,713.0,0.7984711030882345,0.8826,0.0005890653308681464,0.43978455533678606,0.0,0.8724741571866398,39.0,18.307692307692307,17.105263157894736,0.8
714,714.0,0.7994674694646999,0.8826,0.0005917985070762128,0.44126152328223583,0.0,0.8739495798319328,39.0,18.333333333333332,17.105263157894736,0.8
715,715.0,0.8004575911143498,0.8826,0.0005945116956230503,0.442748246599175,1.0,0.8754208754208757,39.0,18.358974358974358,17.105263157894736,0.8
716,716.0,0.7846045759533639,0.8556,0.0005630624647183668,0.4216224232233597,0.0,0.8499896544589285,40.0,17.925,17.105263157894736,0.8
717,717.0,0.7856733141240636,0.8556,0.0005652688338232608,0.422964443285412,0.0,0.8514902629268042,40.0,17.95,17.105263157894736,0.8
718,718.0,0.7867355542611085,0.8556,0.0005674503759434946,0.4243188605621183,0.0,0.852986691426803,40.0,17.975,17.105263157894736,0.8
719,719.0,0.7877913298234647,0.8556,0.0005696069436621966,0.42568289331264136,0.0,0.8544789573996806,40.0,18.0,17.105263157894736,0.8
720,720.0,0.7888406743046174,0.8556,0.0005717383946670903,0.427049370314826,0.0,0.8559670781893005,40.0,18.025,17.105263157894736,0.8
721,721.0,0.7898836212273227,0.8556,0.0005738445917318595,0.4284237673850368,0.0,0.8574510710433041,40.0,18.05,17.105263157894736,0.8
722,722.0,0.790920204138465,0.8556,0.0005759254026961287,0.4298138364086792,0.0,0.8589309531137787,40.0,18.075,17.105263157894736,0.8
723,723.0,0.791950456604024,0.8556,0.0005779807004440273,0.43120823247922957,0.0,0.8604067414579172,40.0,18.1,17.105263157894736,0.8
724,724.0,0.7929744122041583,0.8556,0.0005800103628813869,0.43260756874241607,0.0,0.8618784530386742,40.0,18.125,17.105263157894736,0.8
725,725.0,0.7939921045283704,0.8556,0.0005820142729116623,0.43400763368592055,0.0,0.8633461047254153,40.0,18.15,17.105263157894736,0.8
726,726.0,0.7950035671708059,0.8556,0.0005839923184105109,0.4354147056602923,0.0,0.8648097132945619,40.0,18.175,17.105263157894736,0.8
727,727.0,0.7960088337256268,0.8556,0.0005859443921991627,0.43683190836252883,0.0,0.866269295430231,40.0,18.2,17.105263157894736,0.8
728,728.0,0.7970079377825062,0.8615,0.0005878946999411388,0.4382555730858117,0.0,0.8677248677248678,40.0,18.225,17.105263157894736,0.8
729,729.0,0.7980009129222061,0.8615,0.0005899859204537025,0.4396848203407633,0.0,0.8691764466798761,40.0,18.25,17.105263157894736,0.8
730,730.0,0.7989877927122657,0.8615,0.0005920521537947656,0.4411187387270397,0.0,0.8706240487062407,40.0,18.275,17.105263157894736,0.8
731,731.0,0.7999686107027789,0.8615,0.0005940932872330007,0.44255624618858647,0.0,0.8720676901251458,40.0,18.3,17.105263157894736,0.8
732,732.0,0.8009434004222669,0.8826,0.0005966809477340415,0.44400616563485323,1.0,0.8735073871685894,40.0,18.325,17.105263157894736,0.8
733,733.0,0.7853268060767344,0.8556,0.0005663889120826993,0.42336058164157764,0.0,0.8486685867313428,41.0,17.902439024390244,17.105263157894736,0.8
734,734.0,0.7863774876632609,0.8556,0.0005685856505583104,0.42466135050278286,0.0,0.8501362397820165,41.0,17.926829268292682,17.105263157894736,0.8
735,735.0,0.787421906599026,0.8556,0.0005707578114497893,0.4259904559886391,0.0,0.8515998992189471,41.0,17.951219512195124,17.105263157894736,0.8
736,736.0,0.7884600941814974,0.8556,0.0005729052484005733,0.4273309520705571,0.0,0.8530595813204511,41.0,17.975609756097562,17.105263157894736,0.8
737,737.0,0.7894920817448289,0.8556,0.0005750278200198997,0.4286726390650719,0.0,0.8545153022764964,41.0,18.0,17.105263157894736,0.8
738,738.0,0.7905179006551626,0.8556,0.0005771253898661943,0.43001621599310424,0.0,0.8559670781893005,41.0,18.024390243902438,17.105263157894736,0.8
739,739.0,0.7915375823060188,0.8556,0.0005791978264290845,0.4313725354571555,0.0,0.8574149250739239,41.0,18.048780487804876,17.105263157894736,0.8
740,740.0,0.7925511581137751,0.8556,0.0005812450031100586,0.43274066589891774,0.0,0.858858858858859,41.0,18.073170731707318,17.105263157894736,0.8
741,741.0,0.7935586595132414,0.8556,0.0005832667982017973,0.4341115755559749,0.0,0.8602988953866149,41.0,18.097560975609756,17.105263157894736,0.8
742,742.0,0.7945601179533169,0.8556,0.000585263094866232,0.43548509560569537,0.0,0.8617350504142959,41.0,18.121951219512194,17.105263157894736,0.8
743,743.0,0.7955555648927363,0.8556,0.0005872337811113201,0.4368614760485324,0.0,0.8631673396141769,41.0,18.146341463414632,17.105263157894736,0.8
744,744.0,0.7965450317959076,0.8556,0.0005891787497666352,0.43824736693817,0.0,0.8645957785742735,41.0,18.170731707317074,17.105263157894736,0.8
745,745.0,0.797528550128826,0.8556,0.0005910978984577216,0.4396404785317782,0.0,0.8660203827989065,41.0,18.195121951219512,17.105263157894736,0.8
746,746.0,0.7985061513550785,0.8615,0.0005930072636296798,0.44103478031948734,0.0,0.8674411677092643,41.0,18.21951219512195,17.105263157894736,0.8
747,747.0,0.7994778669319318,0.8615,0.0005950674963954712,0.4424431548239565,0.0,0.8688581486439586,41.0,18.24390243902439,17.105263157894736,0.8
748,748.0,0.8004437283064941,0.8615,0.0005971028871045188,0.44385411907662486,1.0,0.8702713408595764,41.0,18.26829268292683,17.105263157894736,0.8
749,749.0,0.7849755795617889,0.8556,0.0005674571455819649,0.4238389586613022,0.0,0.845967462789893,42.0,17.857142857142858,17.105263157894736,0.8
750,750.0,0.7860149878601592,0.8556,0.000569669070117689,0.4250839264878183,0.0,0.8474074074074075,42.0,17.88095238095238,17.105263157894736,0.8
751,751.0,0.7870483273948186,0.8556,0.0005718568104523374,0.42634739703584557,0.0,0.8488435172855947,42.0,17.904761904761905,17.105263157894736,0.8
752,752.0,0.7880756274061035,0.8556,0.0005740202163662509,0.42763940100102626,0.0,0.8502758077226165,42.0,17.928571428571427,17.105263157894736,0.8
753,753.0,0.7890969171774763,0.8556,0.0005761591424867456,0.42895668845843576,0.0,0.85170429393537,42.0,17.952380952380953,17.105263157894736,0.8
754,754.0,0.7901122260312166,0.8556,0.0005782734482747725,0.43027269372650817,0.0,0.8531289910600257,42.0,17.976190476190474,17.105263157894736,0.8
755,755.0,0.7911215833242012,0.8556,0.000580362998010154,0.43159592355919835,0.0,0.8545499141525634,42.0,18.0,17.105263157894736,0.8
756,756.0,0.7921250184437562,0.8556,0.0005824276607755167,0.4329244136750201,0.0,0.8559670781893005,42.0,18.023809523809526,17.105263157894736,0.8
757,757.0,0.7931225608035913,0.8556,0.0005844673104388843,0.4342585919567611,0.0,0.8573804980674203,42.0,18.047619047619047,17.105263157894736,0.8
758,758.0,0.7941142398398043,0.8556,0.0005864818256349866,0.43559973489547343,0.0,0.8587901886054924,42.0,18.071428571428573,17.105263157894736,0.8
759,759.0,0.7951000850069573,0.8556,0.0005884710897453226,0.43694542296628885,0.0,0.8601961645439907,42.0,18.095238095238095,17.105263157894736,0.8
760,760.0,0.7960801257742397,0.8556,0.0005904349908769802,0.4382957429119338,0.0,0.8615984405458093,42.0,18.11904761904762,17.105263157894736,0.8
761,761.0,0.797054391621692,0.8556,0.0005923734218402735,0.4396494338885951,0.0,0.8629970311967685,42.0,18.142857142857142,17.105263157894736,0.8
762,762.0,0.7980229120365004,0.8556,0.0005942862801252099,0.4410137420718416,0.0,0.8643919510061243,42.0,18.166666666666668,17.105263157894736,0.8
763,763.0,0.7989857165093779,0.8556,0.0005961734678768156,0.44238294564053615,0.0,0.8657832144070677,42.0,18.19047619047619,17.105263157894736,0.8
764,764.0,0.7999428345309937,0.8615,0.0005980427063324066,0.4437551630483281,0.0,0.8671708357572232,42.0,18.214285714285715,17.105263157894736,0.8
765,765.0,0.8008942955884935,0.8615,0.0006000728862894342,0.4451386914889548,1.0,0.8685548293391432,42.0,18.238095238095237,17.105263157894736,0.8
766,766.0,0.785648536393938,0.8556,0.0005707012069223073,0.4255965896082596,0.0,0.8447925732521034,43.0,17.837209302325583,17.105263157894736,0.8
767,767.0,0.7866710602020103,0.8556,0.0005729044976476358,0.4268084555041208,0.0,0.8462021343377276,43.0,17.86046511627907,17.105263157894736,0.8
768,768.0,0.7876877288241338,0.8556,0.0005750838403658112,0.42803256397637157,0.0,0.8476080246913581,43.0,17.88372093023256,17.105263157894736,0.8
769,769.0,0.7886985696220935,0.8556,0.0005772390858998132,0.42927798354519897,0.0,0.8490102586331456,43.0,17.906976744186046,17.105263157894736,0.8
770,770.0,0.7897036100023822,0.8556,0.000579370089791846,0.43056426807114406,0.0,0.8504088504088506,43.0,17.930232558139537,17.105263157894736,0.8
