,0
0,0.5951654651011699
1,0.5247048301672883
2,0.3519445479782205
3,0.8549200151231626
4,0.22438178403024456
5,0.3338754127533464
6,0.22193785574578262
7,0.6211738526233197
8,0.9833470877144574
9,0.2692730270770757
10,0.7568732065574145
11,0.5428354374568752
12,0.3262649287029469
13,0.2162970481008486
14,0.6819616479595828
15,0.9192411529410466
16,0.6373786525706326
17,0.006167300900483341
18,0.3763242949952431
19,0.6712819973554316
20,0.30212793262824544
21,0.9246809168396337
22,0.5138959872903491
23,0.6668676155999401
24,0.39502437949631486
25,0.8359144166028852
26,0.6884091384073643
27,0.45196863008703725
28,0.9077331185800721
29,0.5578243394540658
30,0.19363230547266574
31,0.6616269851382752
32,0.14104348413311074
33,0.8506253824135488
34,0.28405684896153294
35,0.9570796358550504
36,0.4817402279596754
37,0.10190936710961718
38,0.4836448605344832
39,0.2305553475713802
40,0.8402520211329718
41,0.23818133714988998
42,0.8222692132354543
43,0.9806585162309036
44,0.19522609057812068
45,0.4033229948998226
46,0.32830825996314106
47,0.1208387157683527
48,0.3545662591888745
49,0.7861327698247509
50,0.37236603525701095
51,0.8265351710270683
52,0.2381319153899888
53,0.06542520774657323
54,0.4897503886790293
55,0.6957964056407703
56,0.9504376903795018
57,0.15160290287315303
58,0.7138137185390184
59,0.5280193002065678
60,0.08388927333401908
61,0.6255619301263009
62,0.4927397892318287
63,0.17314612806577712
64,0.5458743776686502
65,0.9434464491908083
66,0.40294740372788207
67,0.7132208702178071
68,0.3287508659105569
69,0.23886263107191863
70,0.9333060618691683
71,0.087689568425384
72,0.04357401485230772
73,0.3734460199348577
74,0.4726319592437229
75,0.8586886812611154
76,0.48828604886857396
77,0.7665081561548978
78,0.9884783967622752
79,0.4766159952427417
80,0.31619914967303187
81,0.07199213603317056
82,0.4238698018545092
83,0.5495411351988525
84,0.5475522658510931
85,0.5834934317737054
86,0.8832095519172869
87,0.9468690240378198
88,0.25289499955245776
89,0.07546671048124942
90,0.009003432900553165
91,0.04665235372875498
92,0.4777175325318669
93,0.8406552890959502
94,0.610562564029967
95,0.0973171158124766
96,0.2815814976028612
97,0.16194717819071114
98,0.7834953035969566
99,0.18857527496705373
100,0.4572154587864512
101,0.9203962161133644
102,0.785335309639633
103,0.4179643513998966
104,0.16940887235566515
105,0.33055557492204857
106,0.4121372124461722
107,0.9592682156171995
108,0.04206451502337882
109,0.7357028137095347
110,0.11041416476004318
111,0.3517898707864675
112,0.7684865178076598
113,0.3933600954769646
114,0.41764940839257714
115,0.47832307466559454
116,0.6429394883211123
117,0.3624082520993612
118,0.7621568177711207
119,0.9458817567503474
120,0.7139769098590213
121,0.601222907537903
122,0.3064038080789686
123,0.22851353170861521
124,0.6255318890847295
125,0.47489003449529665
126,0.2612298434068432
127,0.8400741592613941
128,0.7055261077737349
129,0.9528295208782488
130,0.24714172041461024
131,0.3562757307272969
132,0.46665337031349685
133,0.6677214945612475
134,0.13199971143349132
135,0.6896045481680037
136,0.4927047666022373
137,0.47483789051225256
138,0.05257170282369528
139,0.6108621703324368
140,0.514168296627211
141,0.173499202936916
142,0.4606611446642602
143,0.23700367428264735
144,0.21215983894898516
145,0.9462668626325267
146,0.8924592068808977
147,0.6566478310550629
148,0.9721487137968085
149,0.7604741335152754
150,0.63900950366689
151,0.144262172816352
152,0.7937687117574257
153,0.2795538674518653
154,0.548978478175385
155,0.37879703006475374
156,0.8624361601705534
157,0.5927525861121802
158,0.033754857133102334
159,0.10116791678117665
160,0.1600064819916649
161,0.5851308874904767
162,0.5034844694288044
163,0.4532067741462982
164,0.3861447038961314
165,0.08001891705496289
166,0.45306066684167834
167,0.7385034435254673
168,0.10928792793762976
169,0.9426809182917646
170,0.6680130820433567
171,0.5875066210067559
172,0.06795490609821953
173,0.7429789684505359
174,0.6227077465580779
175,0.9483975150002939
176,0.21124939170174795
177,0.5161712271474584
178,0.5112120140317694
179,0.5391335526793847
180,0.38162985365831015
181,0.44837601713184516
182,0.5864513789197454
183,0.9109726155599588
184,0.1591943882221678
185,0.07950580579059097
186,0.5855362321574948
187,0.4632684500095644
188,0.7581500778761899
