,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
21,21.0,0.59563389689192,0.9999562552411393,0.0001690759013307337,0.1591172384034211,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
22,22.0,0.5998738853322427,0.9999562552411393,0.00017288879062258428,0.1622407450187831,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
23,23.0,0.6040849736370331,0.9999562552411393,0.00017674586739862107,0.16538690580337093,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
24,24.0,0.6082662731164123,0.9999562552411393,0.00018064657439267792,0.1685549562407171,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
25,25.0,0.6124169316528123,0.9999562552411393,0.00018459033944411292,0.1717441259392074,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
26,26.0,0.6165361341687514,0.9999562552411393,0.00018857657653271692,0.1749536397175711,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
27,27.0,0.620623103004497,0.9999562552411393,0.00019260468681711168,0.17818271867557225,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
28,28.0,0.6246770982069351,0.9999562552411393,0.0001966740596734488,0.18143058124712216,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
29,29.0,0.6286974177313124,0.9999562552411393,0.000200784073731304,0.1846964442331879,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
30,30.0,0.6326833975577629,0.9999562552411393,0.0002049340979037968,0.18797952381205207,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
31,31.0,0.6366344117248356,0.9999562552411393,0.00020912349240906144,0.19127903652463565,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
32,32.0,0.64054987228251,0.9999562552411393,0.00021335160978036427,0.19459420023278526,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
33,33.0,0.6444292291673707,0.9999562552411393,0.00021761779586226777,0.19792423504859571,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
34,34.0,0.6482719700028837,0.9999562552411393,0.00022192139079042758,0.20126836423303976,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
35,35.0,0.6520776198278267,0.9999562552411393,0.00022626172995273422,0.2046258150623371,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
36,36.0,0.6558457407561687,0.9999562552411393,0.0002306381449296964,0.20799581966070946,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
37,37.0,0.6595759315717772,0.9999562552411393,0.00023504996441210446,0.21137761579831477,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
38,38.0,0.6632678272614303,0.9999562552411393,0.0002394965150942187,0.21477044765338604,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
39,39.0,0.666921098489816,0.9999562552411393,0.00024397712254082022,0.21817356653770914,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
40,40.0,0.6705354510200923,0.9999562552411393,0.00024849111202673857,0.2215862315848287,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
41,41.0,0.6741106250838047,0.9999562552411393,0.00025303780934752705,0.2250077104004658,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
42,42.0,0.6776463947038982,0.9999562552411393,0.00025761654160019217,0.22843727967483202,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
43,43.0,0.6811425669745346,0.9999562552411393,0.0002622266379330408,0.23187422575670114,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
44,44.0,0.684598981301543,0.9999562552411393,0.00026686743026382224,0.2353178451891792,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
45,45.0,0.6880155086071736,0.9999562552411393,0.0002715382539655471,0.23876744520733306,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
46,46.0,0.691392050502853,0.9999562552411393,0.000276238448519496,0.24222234419792266,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
47,47.0,0.6947285384335649,0.9999562552411393,0.0002809673581350605,0.24568187212162462,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
48,48.0,0.6980249327973957,0.9999562552411393,0.00028572433233622685,0.24914537089825176,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
49,49.0,0.7012812220437479,0.9999562552411393,0.0002905087265146014,0.2526121947555657,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
50,50.0,0.7044974217535389,0.9999562552411393,0.0002953199024490494,0.2560817105424062,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
51,51.0,0.7076735737046888,0.9999562552411393,0.0003001572287921098,0.25955329800693905,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
52,52.0,0.7108097449260281,0.9999562552411393,0.0003050200815234449,0.263026350040888,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
53,53.0,0.7139060267426618,0.9999562552411393,0.000309907844370703,0.26650027289070183,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
54,54.0,0.7169625338156798,0.9999562552411393,0.00031481990919829216,0.26997448633671345,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
55,55.0,0.7199794031789709,0.9999562552411393,0.00031975567636458046,0.27344842384130946,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
56,56.0,0.7229567932757842,0.9999562552411393,0.00032471455504818545,0.2769215326672778,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
57,57.0,0.7258948829974925,0.9999562552411393,0.00032969596354405994,0.28039327396747343,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
58,58.0,0.7287938707269171,0.9999562552411393,0.0003346993295301198,0.2838631228469957,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
59,59.0,0.7316539733883914,0.9999562552411393,0.00033972409030526664,0.28733056839911014,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
60,60.0,0.7344754255066186,0.9999562552411393,0.00034476969299967775,0.29079511371614725,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
61,61.0,0.7372584782762173,0.9999562552411393,0.00034983559475824575,0.2942562758766103,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
62,62.0,0.7400033986437113,0.9999562552411393,0.00035492126289818696,0.2977135859097887,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
63,63.0,0.7427104684035756,0.9999562552411393,0.0003600261750417353,0.3011665887390901,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
64,64.0,0.745379983309828,0.9999562552411393,0.00036514981922497453,0.3046148431053736,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
65,65.0,0.7480122522044692,0.9999562552411393,0.0003702916939837888,0.3080579214714926,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
66,66.0,0.7506075961640163,0.9999562552411393,0.00037545130841802333,0.3114954099093223,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
67,67.0,0.7531663476651603,0.9999562552411393,0.00038062818223483957,0.3149269079704237,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
68,68.0,0.7556888497705304,0.9999562552411393,0.00038582184577235965,0.3183520285415824,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
69,69.0,0.7581754553353661,0.9999562552411393,0.0003910318400045913,0.32177039768633203,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
70,70.0,0.760626526235835,0.9999562552411393,0.0003962577165287297,0.32518165447364605,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
71,71.0,0.7630424326195664,0.9999562552411393,0.000401499037535803,0.3285854507948553,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
72,72.0,0.7654235521789172,0.9999562552411393,0.0004067553757657166,0.3319814511698762,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
73,73.0,0.7677702694473637,0.9999562552411393,0.0004120263144476865,0.3353693325438124,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
74,74.0,0.7700829751193097,0.9999562552411393,0.0004173114472270131,0.33874878407485576,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
75,75.0,0.7723620653935331,0.9999562552411393,0.0004226103780791774,0.34211950691451315,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
76,76.0,0.7746079413403864,0.9999562552411393,0.0004279227212122041,0.34548121398106213,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
77,77.0,0.7768210082928079,0.9999562552411393,0.0004332481009581539,0.34883362972708193,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
78,78.0,0.7790016752611283,0.9999562552411393,0.00043858615165466146,0.352176489901941,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
79,79.0,0.7811503543715616,0.9999562552411393,0.0004439365175173689,0.3555095413100303,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
80,80.0,0.7832674603282389,0.9999562552411393,0.0004492988525040544,0.35883254156548744,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
81,81.0,0.7853534098985814,0.9999562552411393,0.00045467282017126287,0.36214525884414384,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
82,82.0,0.7874086214217225,0.9999562552411393,0.00046005809352420905,0.3654474716333875,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
83,83.0,0.7894335143397099,0.9999562552411393,0.0004654543548606477,0.36873896848054777,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
84,84.0,0.7914285087510844,0.9999562552411393,0.0004708612956094526,0.3720195477404398,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
85,85.0,0.7933940249864895,0.9999562552411393,0.00047627861616451954,0.3752890173226108,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
86,86.0,0.7953304832058519,0.9999562552411393,0.0004817060257146713,0.37854719443881973,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
87,87.0,0.7972383030166841,0.9999562552411393,0.00048714324207013173,0.38179390535124724,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
88,88.0,0.7991179031130448,0.9999562552411393,0.000492589991486152,0.3850289851218782,0.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
89,89.0,0.8009697009346134,0.9999562552411393,0.0004980460084843429,0.38825227736350565,1.0,1.9259259259259258,0.0,0.0,17.105263157894736,0.8
90,90.0,0.771560174904003,0.9999562552411393,0.0004099497280133541,0.33648518370162256,0.0,1.7119341563786008,1.0,91.0,17.105263157894736,0.8
91,91.0,0.7737693958047179,0.9999562552411393,0.0004151213083361503,0.339802228705185,0.0,1.7142857142857142,1.0,92.0,17.105263157894736,0.8
92,92.0,0.7759470543209218,0.9999562552411393,0.00042030684168305014,0.3431110365472798,0.0,1.71658615136876,1.0,93.0,17.105263157894736,0.8
93,93.0,0.7780935370760358,0.9999562552411393,0.00042550597702864534,0.3464113424743153,0.0,1.718837116686579,1.0,94.0,17.105263157894736,0.8
94,94.0,0.7802092335286196,0.9999562552411393,0.0004307183721278579,0.34970289199734994,0.0,1.7210401891252955,1.0,95.0,17.105263157894736,0.8
95,95.0,0.7822945354824382,0.9999562552411393,0.0004359436934101306,0.3529854406799031,0.0,1.7231968810916178,1.0,96.0,17.105263157894736,0.8
96,96.0,0.7843498366176272,0.9999562552411393,0.00044118161586651655,0.35625875392275375,0.0,1.7253086419753085,1.0,97.0,17.105263157894736,0.8
97,97.0,0.7863755320426766,0.9999562552411393,0.0004464318229303689,0.35952260674636394,0.0,1.7273768613974798,1.0,98.0,17.105263157894736,0.8
98,98.0,0.7883720178669632,0.9999562552411393,0.00045169400635222516,0.3627767835714848,0.0,1.729402872260015,1.0,99.0,17.105263157894736,0.8
99,99.0,0.790339690793505,0.9999562552411393,0.00045696786606952845,0.366021077998504,0.0,1.7313879536101757,1.0,100.0,17.105263157894736,0.8
100,100.0,0.7922789477315764,0.9999562552411393,0.00046225311007172103,0.3692552925860005,0.0,1.7333333333333332,1.0,101.0,17.105263157894736,0.8
101,101.0,0.794190185428811,0.9999562552411393,0.00046754945426130993,0.3724792386290418,0.0,1.735240190685735,1.0,102.0,17.105263157894736,0.8
102,102.0,0.7960738001223586,0.9999562552411393,0.00047285662231141525,0.37569273593764274,0.0,1.7371096586782862,1.0,103.0,17.105263157894736,0.8
103,103.0,0.7979301872086966,0.9999562552411393,0.00047817434552025135,0.37889561261575433,0.0,1.738942826321467,1.0,104.0,17.105263157894736,0.8
104,104.0,0.7997597409315907,0.9999562552411393,0.0004835023626631234,0.38208770484127264,0.0,1.7407407407407407,1.0,105.0,17.105263157894736,0.8
105,105.0,0.8015628540877929,0.9999562552411393,0.0004888404198422923,0.38526885664732863,1.0,1.7425044091710757,1.0,106.0,17.105263157894736,0.8
106,106.0,0.7729005244198626,0.9999562552411393,0.00040258472900464104,0.33413878496290716,0.0,1.562543675751223,2.0,53.5,17.105263157894736,0.8
107,107.0,0.7750439757391866,0.9999562552411393,0.00040763322062248796,0.33740431844760504,0.0,1.565939771547248,2.0,54.0,17.105263157894736,0.8
108,108.0,0.7771574282188792,0.9999562552411393,0.00041269616553942407,0.3406623624716873,0.0,1.5692729766803841,2.0,54.5,17.105263157894736,0.8
109,109.0,0.7792412495970978,0.9999562552411393,0.0004177732351124924,0.3439126618025113,0.0,1.5725450220863064,2.0,55.0,17.105263157894736,0.8
110,110.0,0.7812958097536056,0.9999562552411393,0.0004228641083908089,0.3471549705449294,0.0,1.5757575757575757,2.0,55.5,17.105263157894736,0.8
111,111.0,0.7833214802826926,0.9999562552411393,0.00042796847202922715,0.3503890519559029,0.0,1.5789122455789122,2.0,56.0,17.105263157894736,0.8
112,112.0,0.7853186340849085,0.9999562552411393,0.00043308602019588436,0.3536146782564776,0.0,1.582010582010582,2.0,56.5,17.105263157894736,0.8
113,113.0,0.7872876449773162,0.9999562552411393,0.0004382164544742182,0.35683163044167415,0.0,1.5850540806293019,2.0,57.0,17.105263157894736,0.8
114,114.0,0.7892288873219662,0.9999562552411393,0.00044335948375998877,0.36003969808876474,0.0,1.5880441845354125,2.0,57.5,17.105263157894736,0.8
115,115.0,0.7911427356723177,0.9999562552411393,0.00044851482415375556,0.36323867916437547,0.0,1.5909822866344605,2.0,58.0,17.105263157894736,0.8
116,116.0,0.7930295644371906,0.9999562552411393,0.00045368219884937675,0.36642837983089493,0.0,1.5938697318007664,2.0,58.5,17.105263157894736,0.8
117,117.0,0.7948897475619415,0.9999562552411393,0.0004588613380188855,0.3696086142525228,0.0,1.5967078189300412,2.0,59.0,17.105263157894736,0.8
118,118.0,0.796723658226433,0.9999562552411393,0.00046405197869429135,0.37277920440139883,0.0,1.5994978028876332,2.0,59.5,17.105263157894736,0.8
119,119.0,0.7985316685594005,0.9999562552411393,0.00046925386464665,0.3759399798641423,0.0,1.6022408963585435,2.0,60.0,17.105263157894736,0.8
120,120.0,0.8003141493688108,0.9999562552411393,0.0004744667462628212,0.37909077764911053,1.0,1.6049382716049383,2.0,60.5,17.105263157894736,0.8
121,121.0,0.772003650608617,0.9999562552411393,0.0003903138061789581,0.32849455851668546,0.0,1.448423630241812,3.0,40.666666666666664,17.105263157894736,0.8
122,122.0,0.7741140328238011,0.9999562552411393,0.00039522799522837774,0.33171711801185577,0.0,1.4523375834851244,3.0,41.0,17.105263157894736,0.8
123,123.0,0.7761955475564807,0.9999562552411393,0.00040015741277680243,0.33493316037766946,0.0,1.4561878952122853,3.0,41.333333333333336,17.105263157894736,0.8
124,124.0,0.7782485417612691,0.9999562552411393,0.0004051017438224691,0.3381424301731144,0.0,1.4599761051373954,3.0,41.666666666666664,17.105263157894736,0.8
125,125.0,0.7802733643560643,0.9999562552411393,0.00041006068015221646,0.34134468061925993,0.0,1.4637037037037037,3.0,42.0,17.105263157894736,0.8
126,126.0,0.7822703658330771,0.9999562552411393,0.000415033920278138,0.3445396734408243,0.0,1.4673721340388008,3.0,42.333333333333336,17.105263157894736,0.8
127,127.0,0.7842398978867992,0.9999562552411393,0.00042002116936851517,0.347727178704969,0.0,1.4709827938174396,3.0,42.666666666666664,17.105263157894736,0.8
128,128.0,0.7861823130586847,0.9999562552411393,0.0004250221391734411,0.350906974657744,0.0,1.474537037037037,3.0,43.0,17.105263157894736,0.8
129,129.0,0.7880979643982391,0.9999562552411393,0.00043003654794567664,0.35407884755866237,0.0,1.4780361757105942,3.0,43.333333333333336,17.105263157894736,0.8
130,130.0,0.7899872051402649,0.9999562552411393,0.000435064120357088,0.3572425915137793,0.0,1.4814814814814814,3.0,43.666666666666664,17.105263157894736,0.8
131,131.0,0.7918503883979254,0.9999562552411393,0.00044010458741114834,0.3603980083076816,0.0,1.4848741871642634,3.0,44.0,17.105263157894736,0.8
132,132.0,0.7936878668713102,0.9999562552411393,0.00044515768635188197,0.36354490723475935,0.0,1.488215488215488,3.0,44.333333333333336,17.105263157894736,0.8
133,133.0,0.79549999257115,0.9999562552411393,0.00045022316056963184,0.3666831049300858,0.0,1.491506544138123,3.0,44.666666666666664,17.105263157894736,0.8
134,134.0,0.7972871165573077,0.9999562552411393,0.000455300759504033,0.36981242520024293,0.0,1.4947484798231065,3.0,45.0,17.105263157894736,0.8
135,135.0,0.7990495886916983,0.9999562552411393,0.0004603902385445207,0.3729326988543893,0.0,1.4979423868312756,3.0,45.333333333333336,17.105263157894736,0.8
136,136.0,0.8007877574051981,0.9999562552411393,0.0004654913589287317,0.37604376353583957,1.0,1.5010893246187362,3.0,45.666666666666664,17.105263157894736,0.8
137,137.0,0.7731593912391417,0.9999562552411393,0.00038309151035250235,0.32605292214567544,0.0,1.3636117869694513,4.0,34.5,17.105263157894736,0.8
138,138.0,0.7752100024092471,0.9999562552411393,0.0003878900074714847,0.32922719476392526,0.0,1.367686527106817,4.0,34.75,17.105263157894736,0.8
139,139.0,0.7772331606806763,0.9999562552411393,0.0003927041343768816,0.3323956283821426,0.0,1.3717026378896882,4.0,35.0,17.105263157894736,0.8
140,140.0,0.7792291949541051,0.9999562552411393,0.000397533595679707,0.33555797589307645,0.0,1.3756613756613758,4.0,35.25,17.105263157894736,0.8
141,141.0,0.7811984355828818,0.9999562552411393,0.00040237810190585165,0.33871399807910013,0.0,1.3795639611242447,4.0,35.5,17.105263157894736,0.8
142,142.0,0.7831412140340547,0.9999562552411393,0.0004072373694471871,0.34186346347523294,0.0,1.3834115805946792,4.0,35.75,17.105263157894736,0.8
143,143.0,0.7850578625644481,0.9999562552411393,0.00041211112050768553,0.34500614822966763,0.0,1.387205387205387,4.0,36.0,17.105263157894736,0.8
144,144.0,0.7869487139115309,0.9999562552411393,0.00041699908304496417,0.34814183596220255,0.0,1.3909465020576133,4.0,36.25,17.105263157894736,0.8
145,145.0,0.7888141009987997,0.9999562552411393,0.0004219009907075779,0.35127031762089633,0.0,1.3946360153256707,4.0,36.5,17.105263157894736,0.8
146,146.0,0.7906543566554308,0.9999562552411393,0.000426816582768493,0.35439139133736547,0.0,1.3982749873160831,4.0,36.75,17.105263157894736,0.8
147,147.0,0.7924698133498709,0.9999562552411393,0.00043174560405505444,0.3575048622810102,0.0,1.401864449483497,4.0,37.0,17.105263157894736,0.8
148,148.0,0.7942608029370803,0.9999562552411393,0.000436687804875764,0.36061054251247576,0.0,1.4054054054054055,4.0,37.25,17.105263157894736,0.8
149,149.0,0.7960276564190853,0.9999562552411393,0.00044164294094425395,0.3637082508366904,0.0,1.4088988317176236,4.0,37.5,17.105263157894736,0.8
150,150.0,0.7977707037185224,0.9999562552411393,0.00044661077330069237,0.36679781265569794,0.0,1.4123456790123456,4.0,37.75,17.105263157894736,0.8
151,151.0,0.79949027346482,0.9999562552411393,0.00045159106823095327,0.3698790598215734,0.0,1.415746872700515,4.0,38.0,17.105263157894736,0.8
152,152.0,0.8011866927926615,0.9999562552411393,0.00045658359718382836,0.37295183048967157,1.0,1.419103313840156,4.0,38.25,17.105263157894736,0.8
153,153.0,0.7742028110730598,0.9999562552411393,0.00037589385225463197,0.3235477739394698,0.0,1.2965383684337932,5.0,30.8,17.105263157894736,0.8
154,154.0,0.7761970709254363,0.9999562552411393,0.00038058026188603585,0.3266755409941601,0.0,1.3006253006253008,5.0,31.0,17.105263157894736,0.8
155,155.0,0.7781652140086335,0.9999562552411393,0.0003852826659277353,0.3297981181719646,0.0,1.3046594982078854,5.0,31.2,17.105263157894736,0.8
156,156.0,0.7801075514774622,0.9999562552411393,0.0003900007870385629,0.3329152658794299,0.0,1.308641975308642,5.0,31.4,17.105263157894736,0.8
157,157.0,0.7820243955248527,0.9999562552411393,0.0003947343530154801,0.336026751715962,0.0,1.3125737202170324,5.0,31.6,17.105263157894736,0.8
158,158.0,0.7839160590865917,0.9999562552411393,0.00039948309675734645,0.3391323503561244,0.0,1.3164556962025318,5.0,31.8,17.105263157894736,0.8
159,159.0,0.7857828555593481,0.9999562552411393,0.0004042467562243282,0.3422318434296561,0.0,1.320288842301421,5.0,32.0,17.105263157894736,0.8
160,160.0,0.7876250985317729,0.9999562552411393,0.00040902507439328784,0.34532501939954685,0.0,1.324074074074074,5.0,32.2,17.105263157894736,0.8
161,161.0,0.7894431015284157,0.9999562552411393,0.00041381779920945277,0.34841167343847584,0.0,1.3278122843340237,5.0,32.4,17.105263157894736,0.8
162,162.0,0.7912371777662053,0.9999562552411393,0.0004186246835346628,0.35149160730391493,0.0,1.331504343850023,5.0,32.6,17.105263157894736,0.8
163,163.0,0.7930076399231952,0.9999562552411393,0.00042344548509252875,0.3545646292121971,0.0,1.3351511020222675,5.0,32.8,17.105263157894736,0.8
164,164.0,0.7947547999192998,0.9999562552411393,0.00042827996641073046,0.35763055371178276,0.0,1.3387533875338753,5.0,33.0,17.105263157894736,0.8
165,165.0,0.7964789687087293,0.9999562552411393,0.0004331278947607392,0.3606892015559996,0.0,1.3423120089786758,5.0,33.2,17.105263157894736,0.8
166,166.0,0.7981804560837975,0.9999562552411393,0.0004379890420952597,0.3637403995755002,0.0,1.3458277554663096,5.0,33.4,17.105263157894736,0.8
167,167.0,0.7998595704898229,0.9999562552411393,0.0004428631849835663,0.36678398055062034,0.0,1.349301397205589,5.0,33.6,17.105263157894736,0.8
168,168.0,0.8015166188507579,0.9999562552411393,0.000447750104545038,0.3698197830838985,1.0,1.3527336860670194,5.0,33.8,17.105263157894736,0.8
169,169.0,0.7751421533928485,0.9999562552411393,0.0003687296202955837,0.3209853074495728,0.0,1.2421652421652423,6.0,28.333333333333332,17.105263157894736,0.8
170,170.0,0.7770832531013596,0.9999562552411393,0.000373307345155546,0.32406822747698083,0.0,1.246187363834423,6.0,28.5,17.105263157894736,0.8
171,171.0,0.7789994973241725,0.9999562552411393,0.00037790139346683554,0.32714657837494016,0.0,1.2501624431448992,6.0,28.666666666666668,17.105263157894736,0.8
172,172.0,0.7808911799065779,0.9999562552411393,0.00038251150457143215,0.33022012737740963,0.0,1.2540913006029286,6.0,28.833333333333332,17.105263157894736,0.8
173,173.0,0.7827585953982206,0.9999562552411393,0.0003871374222586072,0.3332886482816929,0.0,1.2579747377435242,6.0,29.0,17.105263157894736,0.8
174,174.0,0.784602038795914,0.9999562552411393,0.00039177889473970227,0.3363519213479913,0.0,1.2618135376756068,6.0,29.166666666666668,17.105263157894736,0.8
175,175.0,0.7864218052982421,0.9999562552411393,0.00039643567461905983,0.3394097331968309,0.0,1.2656084656084658,6.0,29.333333333333332,17.105263157894736,0.8
176,176.0,0.7882181900716456,0.9999562552411393,0.00040110751886142837,0.34246187670469447,0.0,1.2693602693602695,6.0,29.5,17.105263157894736,0.8
177,177.0,0.7899914880278146,0.9999562552411393,0.00040579418875605377,0.3455081508980871,0.0,1.2730696798493408,6.0,29.666666666666668,17.105263157894736,0.8
178,178.0,0.7917419936121096,0.9999562552411393,0.0004104954498777575,0.348548360846321,0.0,1.2767374115688723,6.0,29.833333333333332,17.105263157894736,0.8
179,179.0,0.7934700006027802,0.9999562552411393,0.00041521107204520457,0.35158231755323915,0.0,1.2803641630457274,6.0,30.0,17.105263157894736,0.8
180,180.0,0.7951758019206869,0.9999562552411393,0.0004199408292766112,0.35460983784810873,0.0,1.2839506172839508,6.0,30.166666666666668,17.105263157894736,0.8
