,0
0,0.8702306425095386
1,0.13477240862540663
2,0.7058712912138311
3,0.9414041688367623
4,0.10471172095635084
5,0.36193410718307106
6,0.11627037587220723
7,0.6231361650049568
8,0.4782716746491096
9,0.2648348389543438
10,0.45400282779191636
11,0.4643452855943436
12,0.8730976539309827
13,0.15299374751336736
14,0.12498720541814923
15,0.915662594119399
16,0.6208878436071262
17,0.6559656743996243
18,0.7905405215244468
19,0.7814684197365003
20,0.7973166948431274
21,0.20288809985397127
22,0.09964076330973615
23,0.4084701932603716
24,0.566078826712707
25,0.016149208898692424
26,0.1081514947870027
27,0.35251993915448454
28,0.5199848091219317
29,0.7833800542721933
30,0.10970961174088933
31,0.44586485368767903
32,0.7601142450031102
33,0.3996884785815187
34,0.5244428725213119
35,0.4976636004288373
36,0.3894617081351268
37,0.1185800935847433
38,0.08928835481570052
39,0.4734686054967715
40,0.6974857266247765
41,0.7563245183746224
42,0.341263628419446
43,0.4529092706877087
44,0.06107059236577572
45,0.5981551325819379
46,0.5466565851734162
47,0.8674884223688125
48,0.2970651681715343
49,0.43055324396364836
50,0.6386172002646874
51,0.15477518455503803
52,0.06376694765931967
53,0.8758885729884472
54,0.6902784240478009
55,0.9649750407329735
56,0.3256370749789289
57,0.35349478792697675
58,0.350487676443308
59,0.4184248491635528
60,0.21775479354239902
61,0.9062746671198972
62,0.009044944973017666
63,0.7885511189879955
64,0.9358460256866563
65,0.8424639922515597
66,0.3298284529655816
67,0.9180405264693883
68,0.478532020839319
69,0.7014027789868481
70,0.5994759497570169
71,0.33304894760692727
72,0.5815384350757457
73,0.7967882506922548
74,0.7027219647670339
75,0.37354972694067423
76,0.8434035796171898
77,0.7391214056448218
78,0.7182878222740346
79,0.9070254689941751
80,0.84815031192652
81,0.2911781412262592
82,0.08571089964223577
83,0.7823137334145582
84,0.13371799546777752
85,0.5495004411078172
86,0.08198768527196654
87,0.6694315414046709
88,0.7835560824113301
89,0.22422420151477207
90,0.6464774311715469
91,0.29342616418725365
92,0.3312681938953689
93,0.3614831721627293
94,0.1952125700177484
95,0.2559846906767951
96,0.3049089681647331
97,0.13415649029117194
98,0.2623427074600059
99,0.6860871826109416
100,0.2744673959493312
101,0.08162558296119327
102,0.7039459588003304
103,0.6133931655548355
104,0.7158446433169684
105,0.9301266930729308
106,0.6125145529362579
107,0.06763485652915979
108,0.9569839610881937
109,0.7837069604281298
110,0.20050392490795776
111,0.8056384327986322
112,0.4984889497396805
113,0.8547191149570423
114,0.34499290965809126
115,0.031455293836401
116,0.7218576237813672
117,0.27964908799007715
118,0.07609678055380942
119,0.5350049410557289
120,0.8128129706850477
121,0.6925689798080095
122,0.16482190183712697
123,0.08217694875801895
124,0.5553241731943257
125,0.7545678385269285
126,0.08578648364298014
127,0.6896832177436835
128,0.12474315328520358
129,0.6163496911780171
130,0.43516377978301046
131,0.7924411134586437
132,0.6354858074699479
133,0.11702987098906792
134,0.09940447747888081
135,0.37150344101730626
136,0.8212035441527082
137,0.4207969977907067
138,0.1405104132808318
139,0.6696773320904337
140,0.14670078448046797
141,0.06166806741746911
142,0.2011130760763119
143,0.6674327122996058
144,0.8561461722971219
145,0.8396872992896762
146,0.15696502976242976
147,0.1362145898556284
148,0.5433340237214986
149,0.0447791605161898
150,0.9727340112194537
151,0.5749744635004428
152,0.7684948351510911
153,0.308778037605431
154,0.8192707288136752
155,0.6871662153941406
156,0.5958426490858462
157,0.9680888520441341
158,0.16893563823925017
159,0.5388679419037467
160,0.26657046046918487
161,0.1706355827996895
162,0.5225807238812576
163,0.3924763545630743
164,0.15940372779287193
165,0.38143584403287756
166,0.20347763351146464
167,0.32034690336078986
168,0.9712100373282736
169,0.46218498748661496
170,0.6679567238559467
171,0.9089289943789532
172,0.6235422103111683
173,0.9363681294337186
174,0.5925197581256455
175,0.9057090081738983
176,0.03360555172531132
177,0.015335573989490814
178,0.16070583158383123
179,0.8074107928610179
180,0.09614022573191783
181,0.39319848911628874
182,0.3173594724679717
183,0.613679303191512
184,0.05450204080608834
185,0.053959967616470816
186,0.38071894327374756
187,0.6650079971355232
188,0.0019296424710711912
189,0.7077743373245801
190,0.8835699199095367
191,0.5705076035419768
192,0.8725338989032166
193,0.051448717968427204
194,0.6333632658787527
195,0.642461042177294
196,0.9907553403318575
197,0.5458651718823299
198,0.6201198546838307
199,0.855995513114395
200,0.9325062595869477
201,0.6402590960448058
202,0.48009236010714085
203,0.6296192990450754
204,0.2532225815615141
205,0.7062702818583966
206,0.11140487354161721
207,0.7708489514797188
208,0.39427385696996353
209,0.21968233286708427
210,0.9342805850875405
211,0.7514983665024564
212,0.8003963451913758
213,0.6574450086479269
214,0.3699462628379012
215,0.533690594019711
216,0.3366600787371785
217,0.2378276592960329
218,0.644063926829215
219,0.1111115190719435
220,0.9377795604050192
221,0.020217857300014352
222,0.15760519856397803
223,0.6490981929801857
224,0.5146203424092519
225,0.937160519659
226,0.6689307482175828
227,0.2562690045486572
228,0.103269350762353
229,0.761140935248684
230,0.7727116529276998
231,0.5176972350462042
232,0.15499375993137698
233,0.21389937233974698
234,0.5332738986123735
235,0.15946577475463686
236,0.019099815722352975
237,0.9053614962678719
238,0.6508082354661087
239,0.4569253922974956
240,0.31699618287742326
241,0.33952745491346037
242,0.13984686849813388
243,0.9391861285034203
244,0.4889301868745456
245,0.9077526762386433
246,0.8065137266702743
247,0.7495876965698608
248,0.8224063342181126
249,0.5098071552701897
250,0.7111039359779583
251,0.38501238149048167
252,0.8057574584260014
253,0.4022368206849132
254,0.13312059524978526
255,0.5057092380996171
256,0.8123127007863553
257,0.08907546945533773
258,0.9389172059587118
259,0.11980590866685392
260,0.5886898028372539
261,0.3361260703601311
262,0.14112472873136983
263,0.9286023543359854
264,0.5655436356755179
265,0.7193639032294826
266,0.7095885939368702
267,0.2665696828824664
268,0.10405548074127935
269,0.26448007205790247
270,0.6507653741622549
271,0.7771810858320205
272,0.20662194294277936
273,0.6678246576584064
274,0.9772349527185831
275,0.4533309807778573
276,0.42983948157612895
277,0.5828179583049612
278,0.0472550914989992
279,0.6321790307901216
280,0.9795093857103188
281,0.4640205350928037
282,0.023613611056966244
283,0.193925954358935
284,0.8098850298213653
285,0.014416812498142972
286,0.03609377950289627
287,0.9495537364573132
288,0.4521451989754345
289,0.3888451660247525
290,0.295720959870322
291,0.9710574879804023
292,0.9465666850773585
