,0
0,41.41731489592021
1,31.353755939414686
2,65.5311847866955
3,94.05891840564581
4,66.51589669169577
5,49.56930399636672
6,90.1547799035217
7,95.07938652520698
8,53.71784572838513
9,73.66590801597522
10,7.208329795038448
11,42.66790899197708
12,77.1981010433614
13,73.5816507740837
14,78.2626607616629
15,80.36183533766501
16,32.63892238910191
17,37.97760055600674
18,34.484285999622166
19,13.766798822653858
20,9.229482213593842
21,49.047590869384194
22,90.40846866639501
23,19.380534119118042
24,17.305225937300193
25,19.906194417107514
26,33.73890368313066
27,44.52373596439727
28,61.530545883628776
29,56.20380332770243
30,55.10210174032812
31,57.603783969891175
32,22.60142556545115
33,98.7214731986968
34,45.15112669782885
35,0.1954970641004805
36,35.917752348865605
37,43.58641299159368
38,17.61849896901272
39,45.032095359344936
40,23.62443717441005
41,29.38261064666905
42,13.672718098210968
43,67.68055167011417
44,87.75854220360594
45,27.75614244116965
46,46.01035412617901
47,89.32136056992444
48,99.12067555751011
49,86.32389323085535
50,73.76144060776541
51,13.788259588444173
52,32.5523864219067
53,75.32892845287324
54,22.29656051439499
55,91.41206790587668
56,68.17107859225428
57,2.676661646394829
58,26.6678908347323
59,97.69073342934604
60,95.47758624007632
61,97.76065177673203
62,57.235160413295375
63,4.864447960692986
64,70.4823178271708
65,70.3198306860806
66,42.60686051492796
67,54.57386938670281
68,53.03560116704431
69,74.15043214053519
70,90.11362377510733
71,74.32440612563208
72,84.63157886056038
73,10.845214961499005
74,74.78816054157713
75,47.789716794141754
76,86.06638369877695
77,38.170080704131514
78,84.76456782335762
79,5.1872913258109055
80,34.32745113005944
81,35.22832924359992
82,93.84304657713632
83,4.240215374835077
84,45.42095478401363
85,68.25326643106415
86,89.63452986371563
87,92.88177685441127
88,92.93581574745176
89,1.2138703603868928
90,1.9319274602038194
91,19.000807663817433
92,90.70168130885705
93,54.2784849723086
94,17.388863953865496
95,78.05447963301987
96,13.244608236647714
97,88.10558071063977
98,83.2136559904916
99,63.25749362759515
100,45.2765480224841
101,55.47240169891864
102,11.09833013708511
103,5.901362935796861
104,55.527324643069754
105,51.36895660232681
106,90.79484308900444
107,55.546482425596835
108,55.84715737329864
109,75.55664098060782
110,43.4688024325764
111,60.5876436841678
112,62.21771841066365
113,65.34315678334495
114,25.93623623409679
115,92.92466246877348
116,15.424529614198757
117,89.29714385592577
118,52.99524695524763
119,43.81618274513808
120,6.603644034394895
121,97.13921285102116
122,4.3903665873565645
123,65.20327560267367
124,82.16980387248181
125,69.89457131758238
126,52.62994689914492
127,10.76246858242258
128,47.877462955374725
129,32.09962240611175
130,15.999263524321961
131,27.237606473357133
132,70.98822937291153
133,21.87624076130796
134,77.57289461337783
135,2.1344834429577353
136,74.59602823807701
137,90.56870932605314
138,42.242951939834086
139,23.221509022188457
140,36.18406041222356
141,61.90339523328012
142,17.339903815882852
143,40.21256171774657
144,72.27190160347772
145,15.978633866413372
146,96.04804439483104
147,47.38203912543347
148,31.060013807946106
149,69.48870768886798
150,41.22628181164289
151,66.09098550955595
152,49.70088265246274
153,68.91141825509163
154,84.87693962549167
155,47.73685306484876
156,37.00492745353006
157,25.799410532810395
158,3.8072175364874727
159,55.76727136226457
160,95.59389882220832
161,86.66150167590439
162,56.74770395573147
163,67.58249845744379
164,97.22319897098876
165,27.04806579543826
166,34.380327074977224
167,21.810900782108988
168,35.244165694276376
169,74.83324475793697
170,5.277388108329506
171,66.9407706820972
172,62.46290530751759
173,12.601527313369388
174,96.20093191516847
175,64.3693057122484
176,67.09280512514812
177,39.85798776835683
178,87.38771158795255
179,87.60868454475104
180,61.81013408299727
181,50.92404286848008
182,90.79598727614507
183,29.91815205163991
184,13.088363220195887
185,99.24033297008968
186,60.20294104497501
187,11.009844778786448
188,12.904326176535974
189,73.8422783260877
190,94.10373858185942
191,59.81076714888772
192,86.58933242577537
193,42.985030068213185
194,35.405954540800145
195,65.50285809122222
196,62.94515999510691
197,17.16488727958898
198,59.40215086059113
199,51.7743895321083
200,33.93791232733302
201,56.59424825110024
202,93.24843611137362
203,42.982809023723654
204,51.22768238625467
205,58.94816008525674
206,72.42575524393403
207,6.3918855278588875
208,45.01890592672076
209,31.782907135550943
210,85.76449699779191
211,27.195092383453577
212,42.624427217761564
213,42.87583938343169
214,97.89383719177515
215,67.80823014606221
216,10.766637502713383
217,84.54735753812722
218,64.66367495660533
219,63.09021769515214
220,27.7920077038619
221,35.183915245329054
222,75.39465027003533
223,56.62816215175766
224,49.68052992400962
225,76.05353002484223
226,57.34836287645187
227,48.65032745903305
228,63.25708200191371
229,87.86154934063876
230,28.619057552378724
231,15.67625796834269
232,21.557280693387238
233,29.552618074375214
234,99.37602988230446
235,38.26031059904532
236,38.947269662422855
237,15.109403856483805
238,87.62211581896948
239,16.82706343278788
240,20.77881718240565
241,61.66166319521843
242,34.042654308571365
243,96.59471939907289
244,3.4842656229483904
245,47.45295393325166
246,87.31379491205644
247,60.3355173526376
248,28.607742518244184
249,22.92237765082472
250,7.347082859314391
251,42.10729375006381
252,84.23997154221516
253,6.9832361316651825
254,49.378627351709426
255,88.80819986252001
256,28.63572049353238
257,5.92874674420949
258,86.72887835526917
259,77.0906611560005
260,92.26123703709821
261,91.17652119355695
262,88.8086387180414
263,60.50426286229262
264,48.43155865411778
265,44.57789330497596
266,45.69167858729134
267,53.69305219956064
268,90.64270098201592
269,92.56763168686946
270,99.72192957181433
271,82.12128007878098
272,90.59807373348394
273,50.541498713995026
274,76.08950411532508
275,27.984736208583715
276,76.18656836191523
277,74.40930698026938
278,84.37985478778656
279,49.788286050254925
280,6.919668622206077
281,81.73258495972499
282,67.22033095106465
283,94.85176376598426
284,81.17051040378912
285,37.068042411910405
286,34.022212383960635
287,55.70871723260097
288,2.656475237624234
289,50.44387070756194
290,42.917844185389654
291,29.90697164418714
292,55.30939939865267
293,8.374352331046719
