,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
39,39.0,0.667603142511659,0.9956,0.0004828096778557984,0.30744742628784766,0.0,1.4054054054054055,0.0,0.0,30.614115820382352,0.7933106825435157
40,40.0,0.6712570926280396,0.9956,0.0004916070011125158,0.3111681221256356,0.0,1.4054054054054055,0.0,0.0,30.639869274848813,0.7938251610301233
41,41.0,0.6748712185388045,0.9956,0.0005004630339493043,0.3148816687986957,0.0,1.4054054054054055,0.0,0.0,31.55322751949526,0.8115283217644071
42,42.0,0.6784452841945485,0.9956,0.0005093763544628833,0.3185886397944631,0.0,1.4054054054054055,0.0,0.0,31.439424293114932,0.8093786281961798
43,43.0,0.681979087696549,0.9956,0.0005183455471433046,0.3222893703571059,0.0,1.4054054054054055,0.0,0.0,30.83531916841247,0.7977016668323151
44,44.0,0.6854724605154203,0.9956,0.0005273692043291634,0.32598554457228446,0.0,1.4054054054054055,0.0,0.0,31.346856477874816,0.807618550702291
45,45.0,0.6889252666721187,0.9986,0.0005364693496912016,0.32967977797769354,0.0,1.4054054054054055,0.0,0.0,30.530741896958915,0.7916391627775037
46,46.0,0.6923374018851958,0.9986,0.0005456874508455243,0.3333717711851408,0.0,1.4054054054054055,0.0,0.0,31.589434867337747,0.8122090149845732
47,47.0,0.6957087926880856,0.9986,0.0005549588759652609,0.33705799971070416,0.0,1.4054054054054055,0.0,0.0,31.30785111618423,0.8068737888725813
48,48.0,0.6990393955201396,0.9986,0.0005642822866475716,0.34073806922535094,0.0,1.4054054054054055,0.0,0.0,30.63206103005599,0.793669266581694
49,49.0,0.7023291957950797,0.9986,0.0005736563576823251,0.34441687935568177,0.0,1.4054054054054055,0.0,0.0,30.500655490618193,0.7910337324916004
50,50.0,0.7055782069503672,0.9986,0.0005830797780947061,0.3480903037732262,0.0,1.4054054054054055,0.0,0.0,31.640985270193767,0.8131754675977836
51,51.0,0.7087864694809751,0.9986,0.000592551252118333,0.3517560396532624,0.0,1.4054054054054055,0.0,0.0,30.92021521183906,0.7993702077084682
52,52.0,0.7119540499607886,0.9986,0.0006020695000995432,0.3554127387744429,0.0,1.4054054054054055,0.0,0.0,31.187845894115043,0.8045707468541838
53,53.0,0.7150810400549038,0.9986,0.0006116332593337373,0.35906696358424967,0.0,1.4054054054054055,0.0,0.0,30.780124031696953,0.7966119281782885
54,54.0,0.7181675555257974,0.9986,0.0006212412848348466,0.3627113334849037,0.0,1.4054054054054055,0.0,0.0,31.887588812909005,0.8177554940658326
55,55.0,0.7212137352363125,0.9986,0.0006308923500391849,0.3663495670937966,0.0,1.4054054054054055,0.0,0.0,30.48937081233999,0.7908063422081227
56,56.0,0.7242197401521779,0.9986,0.0006405852474450698,0.3699736563475871,0.0,1.4054054054054055,0.0,0.0,31.027826269308825,0.8014720658251797
57,57.0,0.7271857523467232,0.9986,0.0006503187891898103,0.3735847113146239,0.0,1.4054054054054055,0.0,0.0,30.945404459257116,0.7998635142528675
58,58.0,0.7301119740101795,0.9986,0.0006600918075657166,0.37718632083494713,0.0,1.4054054054054055,0.0,0.0,31.108389622249263,0.8030361099746816
59,59.0,0.7329986264659207,0.9986,0.0006699031554769225,0.38078087697550506,0.0,1.4054054054054055,0.0,0.0,31.580372776734457,0.8120387953524763
60,60.0,0.7358459491957564,0.9986,0.0006797517068389474,0.38436616682613894,0.0,1.4054054054054055,0.0,0.0,30.931571250391826,0.7995927039733254
61,61.0,0.7386541988763061,0.9986,0.0006896363569229568,0.3879372634677278,0.0,1.4054054054054055,0.0,0.0,29.496881065241286,0.7701267568834707
62,62.0,0.7414236484282514,0.9986,0.000699556022646764,0.3914959361694798,0.0,1.4054054054054055,0.0,0.0,30.229991477956233,0.7855329601087188
63,63.0,0.7441545860802098,0.9986,0.0007095096428147083,0.3950413556341066,0.0,1.4054054054054055,0.0,0.0,31.10124485850598,0.8028977301020545
64,64.0,0.7468473144487349,0.9986,0.0007194961783085145,0.3985716998917821,0.0,1.4054054054054055,0.0,0.0,31.53053215131595,0.8111008548570362
65,65.0,0.7495021496358731,0.9986,0.0007295146122313683,0.4020960990550074,0.0,1.4054054054054055,0.0,0.0,30.899354060936965,0.7989610537926224
66,66.0,0.7521194203454983,0.9986,0.0007395639500073608,0.4056070201245138,0.0,1.4054054054054055,0.0,0.0,30.846249660868292,0.7979170090928127
67,67.0,0.7546994670196089,0.9986,0.0007496432194385489,0.40910459962962215,0.0,1.4054054054054055,0.0,0.0,30.95721704975003,0.8000945756682071
68,68.0,0.7572426409955062,0.9986,0.0007597514707218293,0.41259023904145486,0.0,1.4054054054054055,0.0,0.0,30.06938578213106,0.7822221161120686
69,69.0,0.7597493036847873,0.9986,0.0007698877764278178,0.4160614859787378,0.0,1.4054054054054055,0.0,0.0,31.550891957796807,0.8114843598830127
70,70.0,0.7622198257748337,0.9986,0.000780051231443944,0.41951650277652375,0.0,1.4054054054054055,0.0,0.0,31.5842242750772,0.8121111526943998
71,71.0,0.764654586453483,0.9986,0.0007902409528839001,0.4229598489449218,0.0,1.4054054054054055,0.0,0.0,29.708618716681706,0.7746544803138686
72,72.0,0.7670539726573401,0.9986,0.0008004560799656083,0.4263883409611771,0.0,1.4054054054054055,0.0,0.0,30.860636708415285,0.7982002166145686
73,73.0,0.769418378344186,0.9986,0.0008106957738597258,0.4298005652112708,0.0,1.4054054054054055,0.0,0.0,31.050082600325126,0.8019049580815546
74,74.0,0.7717482037897602,0.9986,0.0008209592175108299,0.43319678419522134,0.0,1.4054054054054055,0.0,0.0,30.502964797378233,0.7910802451065826
75,75.0,0.7740438549091653,0.9986,0.0008312456154331919,0.436575758777907,0.0,1.4054054054054055,0.0,0.0,31.17176721507621,0.8042608309112217
76,76.0,0.7763057426029863,0.9986,0.0008415541934831676,0.439936806156753,0.0,1.4054054054054055,0.0,0.0,30.690588029201216,0.7948358483506706
77,77.0,0.778534282128214,0.9986,0.0008518841986100088,0.4432836924275041,0.0,1.4054054054054055,0.0,0.0,31.36951750156903,0.8080503859091234
78,78.0,0.7807298924939012,0.9986,0.0008622348985870049,0.44661482935701946,0.0,1.4054054054054055,0.0,0.0,30.370280282953125,0.7883963240220897
79,79.0,0.782892995881491,0.9986,0.0008726055817246705,0.4499300433149976,0.0,1.4054054054054055,0.0,0.0,30.644217958670364,0.7939119496412044
80,80.0,0.7850240170896122,0.9986,0.0008829955565676858,0.45322796102168644,0.0,1.4054054054054055,0.0,0.0,31.906874183703763,0.8181106854384641
81,81.0,0.7871233830031559,0.9986,0.0008934041515772656,0.4565044195545773,0.0,1.4054054054054055,0.0,0.0,30.69980045002502,0.7950190685546895
82,82.0,0.7891915220863263,0.9986,0.0009038307148004862,0.45975918950544553,0.0,1.4054054054054055,0.0,0.0,31.794305952139727,0.8160313594065295
83,83.0,0.7912288638993407,0.9986,0.0009142746135280643,0.46299427010522776,0.0,1.4054054054054055,0.0,0.0,30.892699743902632,0.7988304250999938
84,84.0,0.7932358386384196,0.9986,0.000924735233942074,0.46620788912638345,0.0,1.4054054054054055,0.0,0.0,31.245021450956664,0.8056702198126624
85,85.0,0.7952128766986304,0.9986,0.0009352119807549023,0.46940608115627624,0.0,1.4054054054054055,0.0,0.0,31.22813140735113,0.8053458471083113
86,86.0,0.797160408259145,0.9986,0.000945704276840809,0.4725841087337858,1.0,1.4054054054054055,0.0,0.0,30.775621227222185,0.7965228551430693
87,87.0,0.7399753432780047,0.9956,0.0006328799633719502,0.38239933381451696,0.0,1.1900176038107073,1.0,88.0,31.323038813721944,0.8071640007263136
88,88.0,0.7425635295455061,0.9956,0.0006418312697585076,0.38574205962966385,0.0,1.1924651924651926,1.0,89.0,30.98811055917796,0.8006980385927892
89,89.0,0.7451174171969657,0.9956,0.0006508159812978031,0.38907733150772467,0.0,1.1948577791274422,1.0,90.0,30.356171293272634,0.7881095495577509
90,90.0,0.7476372871173447,0.9956,0.0006598332400316679,0.3924040124748345,0.0,1.1971971971971973,1.0,91.0,31.71005046569297,0.8144653575801226
91,91.0,0.750123429965092,0.9986,0.0006689229981777609,0.39572121017806544,0.0,1.1994851994851996,1.0,92.0,31.387454270065945,0.808391752195251
92,92.0,0.7525761455001106,0.9986,0.0006781143654246479,0.39902841633759717,0.0,1.201723462593028,1.0,93.0,30.78097952623735,0.796628848351201
93,93.0,0.7549957419285489,0.9986,0.000687338801174963,0.4023225519774469,0.0,1.2039135910103653,1.0,94.0,30.967443445069975,0.8002944677854662
94,94.0,0.7573825352649469,0.9986,0.0006965955245576078,0.405600664086697,0.0,1.206057120950738,1.0,95.0,30.542700036882863,0.7918794657828397
95,95.0,0.7597368487121869,0.9986,0.0007058837698432028,0.4088683118912123,0.0,1.2081555239449977,1.0,96.0,30.906094527970495,0.7990933163195494
96,96.0,0.762059012059638,0.9986,0.0007152027864617866,0.4121207328167712,0.0,1.2102102102102104,1.0,97.0,31.627746542453124,0.8129275722601892
97,97.0,0.7643493610998002,0.9986,0.0007245518389972753,0.41536643546018465,0.0,1.2122225318101607,1.0,98.0,30.105022986025226,0.7829598172576312
98,98.0,0.7666082370636703,0.9986,0.0007339302071600471,0.4185996467662159,0.0,1.2141937856223572,1.0,99.0,30.81976872778285,0.7973950434766843
99,99.0,0.7688359860750118,0.9986,0.0007433371857389045,0.4218181546210242,0.0,1.2161252161252163,1.0,100.0,30.98767737004488,0.8006895851467027
100,100.0,0.7710329586236127,0.9986,0.0007527720845337139,0.4250217398986495,0.0,1.2180180180180182,1.0,101.0,30.792479537025383,0.7968562070140591
101,101.0,0.7731995090575956,0.9986,0.0007622342282699541,0.428211150124801,0.0,1.21987333868522,1.0,102.0,30.962279451883475,0.8001935453464772
102,102.0,0.7753359950947412,0.9986,0.0007717229564964268,0.43138978643359843,0.0,1.22169228051581,1.0,103.0,30.6994642042915,0.7950123831024549
103,103.0,0.7774427773527992,0.9986,0.0007812376234672497,0.4345586019281747,0.0,1.2234759030875537,1.0,104.0,30.497497224151644,0.7909701092559525
104,104.0,0.7795202188986448,0.9986,0.0007907775980093422,0.4377180000654365,0.0,1.2252252252252254,1.0,105.0,30.934406924249505,0.7996482371938041
105,105.0,0.7815686848161331,0.9986,0.0008003422633765182,0.4408683254621643,0.0,1.226941226941227,1.0,106.0,30.31388163964252,0.7872483854138306
106,106.0,0.7835885417924866,0.9986,0.0008099310170912093,0.44400705917592137,0.0,1.228624851266361,1.0,107.0,31.321978954560446,0.8071437577003394
107,107.0,0.7855801577229226,0.9986,0.0008195432707749531,0.44713189122745334,0.0,1.2302770059779407,1.0,108.0,30.73808740130908,0.7957793576266265
108,108.0,0.787543901333337,0.9986,0.0008291784499685597,0.45024806792307165,0.0,1.2318985652318986,1.0,109.0,30.783242029472973,0.7966735921416304
109,109.0,0.7894801418206728,0.9986,0.000838835993942978,0.45334697888528264,0.0,1.2334903711050502,1.0,110.0,30.81786943339081,0.7973575720131488
110,110.0,0.7913892485107117,0.9986,0.0008485153555017952,0.456427765530427,0.0,1.235053235053235,1.0,111.0,30.943586523170577,0.7998279386593593
111,111.0,0.7932715905329066,0.9986,0.0008582160007762163,0.45949451571033384,0.0,1.236587939290642,1.0,112.0,31.82939707410268,0.8166811296953539
112,112.0,0.7951275365119075,0.9986,0.0008679374090133748,0.4625431252029909,0.0,1.2380952380952381,1.0,113.0,31.217587450374385,0.8051431728249053
113,113.0,0.7969574542753918,0.9986,0.0008776790723588362,0.4655792723824746,0.0,1.2395758590448858,1.0,114.0,31.04306152591747,0.8017684631181897
114,114.0,0.7987617105777969,0.9986,0.0008874404956340007,0.4686002164376308,1.0,1.241030504188399,1.0,115.0,30.616647067960542,0.7933612878002385
115,115.0,0.745590010582789,0.9956,0.0005972029787472419,0.3835833446577126,0.0,1.0795142969056015,2.0,58.0,31.55451255084221,0.8115525069159758
116,116.0,0.7479548246921295,0.9956,0.0006054615850567133,0.38669164895908764,0.0,1.0823237030133583,2.0,58.5,30.421288824511976,0.7894308868097311
117,117.0,0.750289644634194,0.9956,0.0006137541159352173,0.38979048847905234,0.0,1.085085085085085,2.0,59.0,30.407303381752723,0.789147577360589
118,118.0,0.7525947388545643,0.9956,0.0006220798944847221,0.39288164684468707,0.0,1.0877996640708507,2.0,59.5,30.237064660552964,0.7856779633040185
119,119.0,0.7548703818406699,0.9956,0.0006304382539014577,0.3959671049161907,0.0,1.0904686198803846,2.0,60.0,31.872378513401415,0.8174750527691994
120,120.0,0.7571168536428837,0.9956,0.0006388285375650277,0.399046482417367,0.0,1.093093093093093,2.0,60.5,31.488027922681987,0.8102986307051542
121,121.0,0.759334439409762,0.9956,0.0006472500991097428,0.40212280178623655,0.0,1.0956741865832775,2.0,61.0,31.08329672645112,0.8025498298321578
122,122.0,0.7615234289375636,0.9956,0.0006557023024790337,0.4051851846355763,0.0,1.0982129670654261,2.0,61.5,30.928844435696565,0.7995392930229009
123,123.0,0.7636841162342323,0.9956,0.00066418452196375,0.4082448896223104,0.0,1.1007104665641252,2.0,62.0,31.54070841922176,0.811292600782449
124,124.0,0.7658167990978649,0.9956,0.0006726961422251542,0.4113012047650798,0.0,1.1031676838128452,2.0,62.5,31.354443470511203,0.8077632001989096
125,125.0,0.7679217787097316,0.9956,0.0006812365583034782,0.41435018615278585,0.0,1.1055855855855858,2.0,63.0,30.116595928687264,0.7831990052162879
126,126.0,0.7699993592418366,0.9956,0.0006898051756127429,0.41739032689873073,0.0,1.107965107965108,2.0,63.5,31.22460838377475,0.8052781433297681
127,127.0,0.7720498474789765,0.9956,0.0006984014099227019,0.4204190648707309,0.0,1.1103071575512522,2.0,64.0,30.762301030246366,0.7962592066111646
128,128.0,0.7740735524552336,0.9956,0.0007070246873286504,0.4234348949044761,0.0,1.1126126126126128,2.0,64.5,30.885346203010656,0.798686004704237
129,129.0,0.7760707851047833,0.9956,0.0007156744442098093,0.4264389717165958,0.0,1.11488232418465,2.0,65.0,30.846701175743533,0.7979259011310865
130,130.0,0.7780418579268878,0.9956,0.0007243501271770916,0.42943066629713644,0.0,1.1171171171171173,2.0,65.5,30.893267884459657,0.7988415802762114
131,131.0,0.7799870846649286,0.9956,0.0007330511930108518,0.43240970852359256,0.0,1.1193177910735164,2.0,66.0,31.25013222035802,0.8057683028612022
132,132.0,0.7819067799992627,0.9956,0.0007417771085894149,0.4353820969710802,0.0,1.1214851214851216,2.0,66.5,31.133663964472813,0.8035251140230019
133,133.0,0.7838012592537128,0.9956,0.0007505273508089844,0.4383426918871521,0.0,1.1236198604619658,2.0,67.0,31.158294559991393,0.8040008996915372
134,134.0,0.7856708381154771,0.9956,0.0007593014064955825,0.4412879035017137,0.0,1.1257227376630363,2.0,67.5,31.02632476766006,0.8014428388087054
135,135.0,0.7875158323681825,0.9956,0.0007680987723096803,0.4442196760653923,0.0,1.1277944611277946,2.0,68.0,31.05132113200815,0.8019290296636156
136,136.0,0.7893365576378362,0.9956,0.00077691895464405,0.44713891697599223,0.0,1.1298357180710124,2.0,68.5,31.113540829146423,0.8031358391853907
137,137.0,0.7911333291514119,0.9986,0.0007858230085726342,0.4500479810074723,0.0,1.1318471756427961,2.0,69.0,30.699792248675774,0.7950189054919728
138,138.0,0.7929064615077536,0.9986,0.0007948181468297085,0.4529493087424202,1.0,1.1338294816555687,2.0,69.5,30.435205197863613,0.7897125386441821
139,139.0,0.7411228286756758,0.9956,0.0005316612685713467,0.37273951231837005,0.0,1.0009721952167996,3.0,46.666666666666664,31.297297150150154,0.8066719541160237
140,140.0,0.7434023143272125,0.9956,0.0005391467306243137,0.3756776386851532,0.0,1.003861003861004,3.0,47.0,31.34580983811734,0.8075985905388159
141,141.0,0.7456546725826524,0.9956,0.000546668639466252,0.3786091138809071,0.0,1.0067088364960706,3.0,47.333333333333336,31.040085040575946,0.801710579368581
142,142.0,0.7478801308192347,0.9956,0.0005542264337429811,0.38153810595402543,0.0,1.0095165588123336,3.0,47.666666666666664,30.284344740334934,0.7866454850766327
143,143.0,0.7500789214595137,0.9956,0.0005618195579509066,0.3844559881115606,0.0,1.0122850122850124,3.0,48.0,30.944017244657317,0.7998363679212986
144,144.0,0.7522512815925544,0.9956,0.0005694474625670113,0.387371356362377,0.0,1.0150150150150152,3.0,48.333333333333336,31.328056442634193,0.8072598175023755
145,145.0,0.7543974526059023,0.9956,0.0005771096041657772,0.3902756189020667,0.0,1.0177073625349489,3.0,48.666666666666664,30.635385671796843,0.7937356539783897
146,146.0,0.7565176798284334,0.9956,0.0005848054455235371,0.3931717734045144,0.0,1.0203628285820068,3.0,49.0,30.893000567080687,0.7988363316746209
147,147.0,0.7586122121841741,0.9956,0.0005925344557106834,0.3960557187647639,0.0,1.022982165839309,3.0,49.333333333333336,31.340513807473734,0.8074975710332029
148,148.0,0.7606813018571414,0.9956,0.0006002961101723465,0.3989341789479204,0.0,1.025566106647188,3.0,49.666666666666664,30.764990953918424,0.7963124670454789
149,149.0,0.7627252039672505,0.9956,0.0006080898907978817,0.40180855087138684,0.0,1.0281153636858336,3.0,50.0,31.45494682931254,0.8096727583142237
150,150.0,0.7647441762572631,0.9956,0.0006159152859797804,0.4046801671067603,0.0,1.0306306306306308,3.0,50.333333333333336,31.804225408983868,0.8162151799630487
151,151.0,0.7667384787907626,0.9956,0.0006237717906624054,0.4075399874878123,0.0,1.033112582781457,3.0,50.666666666666664,30.109734148095438,0.7830572090855109
152,152.0,0.7687083736611213,0.9956,0.000631658906381073,0.41039450177411024,0.0,1.035561877667141,3.0,51.0,31.738190501339655,0.8149893028255252
153,153.0,0.7706541247113441,0.9956,0.0006395761412919184,0.41324125066456696,0.0,1.0379791556262146,3.0,51.333333333333336,30.87846542084309,0.7985508067928071
154,154.0,0.7725759972647375,0.9956,0.0006475230101930436,0.4160762023724517,0.0,1.0403650403650406,3.0,51.666666666666664,30.969732107533307,0.800339185469309
155,155.0,0.7744742578662694,0.9956,0.0006554990345373379,0.41890427901204746,0.0,1.042720139494333,3.0,52.0,31.874750308324135,0.8175188005699446
156,156.0,0.7763491740344916,0.9956,0.0006635037424375073,0.4217283754067741,0.0,1.045045045045045,3.0,52.333333333333336,30.33301630679557,0.7876383310989623
157,157.0,0.7782010140238766,0.9956,0.0006715366686636538,0.4245475083368116,1.0,1.047340333964538,3.0,52.666666666666664,29.369255780132576,0.7673661279030136
158,158.0,0.7253847602902895,0.9119,0.0004554689904551642,0.34964503588469836,0.0,0.9310069563234122,4.0,39.75,30.71036456074265,0.7952290363924294
159,159.0,0.7277067728349045,0.9119,0.00046017319523285975,0.35239368957217665,0.0,0.933990594367953,4.0,40.0,31.197685193223275,0.8047602414235232
160,160.0,0.7300033903927481,0.9573,0.0004657755405066496,0.3551477609662175,0.0,0.9369369369369371,4.0,40.25,31.438906995260485,0.8093688211321781
161,161.0,0.7322747794712646,0.9573,0.0004716365396572696,0.3578990840580641,0.0,0.9398466789771139,4.0,40.5,31.292396428344745,0.8065781860951858
162,162.0,0.7345211123695368,0.9573,0.00047751124454863705,0.36064229768349504,0.0,0.9427204982760541,4.0,40.75,30.344873159717448,0.7878797153124165
163,163.0,0.7367425668416889,0.9573,0.0004833990174555559,0.36337654920941237,0.0,0.945559055988504,4.0,41.0,31.708401761181896,0.814434631164772
164,164.0,0.7389393257676583,0.9573,0.0004892992276743843,0.3661080044118386,0.0,0.948362997143485,4.0,41.25,30.718387666704675,0.7953884037953423
165,165.0,0.741111576831541,0.9573,0.0004952112516501057,0.3688314451054886,0.0,0.9511329511329514,4.0,41.5,30.015765219303987,0.7811088531826648
166,166.0,0.7432595122077066,0.9573,0.0005011344730912952,0.3715537068882884,0.0,0.9538695321827853,4.0,41.75,31.195704596495737,0.804722106819366
167,167.0,0.7453833282548417,0.9573,0.0005070682830734378,0.3742722899487727,0.0,0.9565733398068728,4.0,42.0,31.880753548107638,0.8176295013489903
168,168.0,0.7474832252180471,0.9573,0.0005130120801309345,0.37699264773540975,0.0,0.9592449592449593,4.0,42.25,30.270413402272922,0.7863607134907686
169,169.0,0.7495594069391202,0.9573,0.0005189652703382837,0.37971161695381833,0.0,0.961884961884962,4.0,42.5,31.82362878152669,0.8165744186130888
170,170.0,0.751612080575071,0.9573,0.0005249272673808242,0.38242573791968165,0.0,0.9644939056703763,4.0,42.75,31.14660780499655,0.803775242144652
171,171.0,0.7536414563249488,0.9573,0.0005308974926154516,0.38513391058493024,0.0,0.9670723354933882,4.0,43.0,31.75272303264386,0.8152595234451687
172,172.0,0.755647747165046,0.9573,0.0005368753751217414,0.38784998275045585,0.0,0.9696207835742722,4.0,43.25,29.80324539572429,0.7766571435994252
173,173.0,0.7576311685924305,0.9573,0.0005428603517438705,0.39056552750504275,0.0,0.9721397698276313,4.0,43.5,31.671707314123932,0.8137499397595029
174,174.0,0.7595919383768819,0.9924,0.0005493551549673524,0.39327521540055654,0.0,0.9746298022160093,4.0,43.75,30.668081501636543,0.7943877668309554
175,175.0,0.7615302763211435,0.9924,0.0005564239018311117,0.3959907033274512,0.0,0.9770913770913773,4.0,44.0,31.571623253223308,0.8118743541685768
176,176.0,0.7634464040295089,0.9924,0.0005635232331792354,0.39870161956164474,0.0,0.9795249795249796,4.0,44.25,31.26342645323267,0.8060232881966525
177,177.0,0.7653405446846455,0.9924,0.0005706527154695538,0.4014035071436215,0.0,0.981931083625999,4.0,44.5,30.85232541802511,0.7980366419542445
178,178.0,0.7672129228326259,0.9924,0.0005778119192665869,0.4040988382208242,0.0,0.984310152849479,4.0,44.75,31.30678506134683,0.806853407746768
179,179.0,0.769063764176049,0.9924,0.0005850004192936364,0.4067907205320308,0.0,0.9866626402939254,4.0,45.0,30.47292744850734,0.7904747010809472
