,0
0,40.15848961933302
1,75.39386574958475
2,61.40494699745489
3,19.51975298925489
4,20.281621483682557
5,24.235630619929605
6,71.96529833014547
7,84.76709661371672
8,98.3712314972194
9,76.06806311915759
10,5.581744569718595
11,86.77767695422946
12,40.640314999026586
13,49.990142664619654
14,65.5527316621289
15,31.180957224561435
16,82.89988319228047
17,1.8261475596146326
18,45.85516541366389
19,73.77887359422505
20,71.80805276219175
21,12.878230152805015
22,37.792822776704284
23,42.35744362006911
24,9.147546852993305
25,62.00486379131341
26,78.9956850035241
27,81.23996821181183
28,43.06372129113525
29,24.08556704394845
30,11.309216095766095
31,75.52629773560808
32,73.16533267391914
33,83.48903515087697
34,91.58254098799955
35,81.52910937045313
36,84.14248147785499
37,54.36173254127209
38,59.51256390581777
39,88.08438725944622
40,36.29219076723956
41,40.13065059973274
42,39.36041708211479
43,84.75581860012336
44,90.56169582450056
45,69.57740289201824
46,55.506339540706996
47,30.52513529794052
48,55.48357241064753
49,55.256117858434585
50,62.68879577239357
51,88.0384655746949
52,41.50241937319631
53,49.46910895427668
54,74.43107213076347
55,27.138562066289484
56,14.650041408571635
57,14.774076745963228
58,79.74191287347931
59,20.729165036719966
60,25.92880099827758
61,62.70017297301285
62,71.73355157644107
63,57.507675442634806
64,54.72096877149133
65,83.08362355330912
66,65.90208090982642
67,54.33226148056251
68,42.59061172492932
69,6.052079741906291
70,93.5899051834552
71,99.79285274332939
72,43.43442677288573
73,97.93835936670948
74,6.8997179052066375
75,80.52252730886964
76,76.45986021948609
77,23.726747226968136
78,46.93378371466981
79,86.66737883072764
80,10.616730194845958
81,20.683052825915247
82,6.976612508847779
83,34.71223556258675
84,41.093671547843236
85,61.656713897283446
86,65.70881597607251
87,66.1490858178994
88,8.648674607143846
89,35.0051241445288
90,92.36357985591403
91,22.4270566340402
92,5.327394592671142
93,17.52852485353362
94,93.33653529101275
95,7.079515081128795
96,14.104631877432283
97,21.48419479047371
98,91.2394629556415
99,92.37658738650599
100,45.50959390321444
101,41.01595126732241
102,64.97927247214375
103,89.23463333634119
104,68.99997002893564
105,18.984671271406185
106,96.93690512740253
107,20.321750933478665
108,7.651982540678681
109,7.2038732708754605
110,92.33927662632468
111,33.93338772418487
112,21.699324424993137
113,95.88106412501868
114,6.473501387378333
115,25.13651946415596
116,4.503124590420338
117,37.15892905871001
118,89.49024151931138
119,41.202839226997035
120,12.024080315675267
121,75.37819438827283
122,42.71148698536842
123,22.28272795003313
124,73.58563716832357
125,15.419390392206955
126,21.990054432011085
127,86.99539167589383
128,37.700456202059584
129,42.9330477430161
130,6.369388917326091
131,68.393074255977
132,51.99635656681251
133,97.66901937288765
134,11.396685456274259
135,27.258740928311298
136,49.30558496217555
137,77.18520085618071
138,14.187140219559879
139,7.407412179877171
140,38.546249093832884
141,54.071085464466165
142,12.243402797020874
143,74.75911352473737
144,91.59244102368541
145,80.34023277399972
146,20.07591051261829
147,41.30854396062335
148,55.83972755278399
149,33.550246320040685
150,58.42778440745218
151,37.43379865206135
152,99.83183842042227
153,54.58925450630569
154,93.6719573158808
155,23.53592125913232
156,45.17206503133956
157,56.85828655731547
158,88.94543929694696
159,14.402773354521814
160,75.62165214085172
161,65.47180067590565
162,26.834812229039006
163,82.97433550898245
164,71.9325853450261
165,16.74914919438537
166,80.42322561712034
167,62.99849770451063
168,84.53261930067552
169,33.06874818441929
170,21.00830007200284
171,82.02149239778865
172,21.452688867089755
173,6.278310903764472
174,57.49861025705141
175,4.697584602949457
176,31.42720321450373
177,84.51318192546289
178,29.21418524258568
179,90.34924208541013
180,18.494260814118356
181,32.36921235886206
182,56.39890519860749
183,58.76541206588075
184,0.5358001540181956
185,25.099569766447306
186,90.33704075907256
187,2.9335543602057923
188,29.010041044826053
189,20.67235091003411
190,46.09989661967943
191,14.295504379758606
192,33.296534957063294
193,56.378683437471
194,73.18034683102348
195,26.967758291810785
196,34.6067807639019
197,75.03907665273078
198,15.520099152430411
199,89.66093466698493
200,47.45928983584504
201,54.19272675472896
202,82.8882622241774
203,69.27611939578202
204,31.159835713175244
205,70.64737971605291
206,15.304486738106283
207,37.49712217862683
208,50.572492627792876
209,5.553206942627032
210,17.39655490558947
211,43.91039362764572
212,28.405073849187758
213,70.61054550191244
214,95.12193586500263
215,16.898755152515587
216,64.19355308112445
217,91.13788523137364
218,83.26796143331659
219,72.69423761270467
220,68.74908782658937
221,16.59445639252688
222,92.41941645780565
223,55.93016171285045
224,25.226661301251152
225,90.02378289004815
226,70.1067422567206
227,11.35634321409541
228,71.27101758527206
229,48.338440030334496
230,55.583101743780205
231,19.162412742832892
232,21.79125832547185
233,60.43919742810895
234,46.546448292847856
235,68.22928045170973
236,28.743720405112803
237,7.453527646457658
238,66.11083256413824
239,15.399507992797034
240,52.49474600017086
241,9.316026303200575
242,33.224808046623636
243,11.085455665863797
244,15.882733490173528
245,84.25550448326001
246,54.293335697453635
247,82.72756124388023
248,41.766401805743946
249,35.4661392680556
250,99.57153225862757
251,63.13059368197103
252,41.0148016621381
253,90.13888248682194
254,23.50904900629992
255,19.806353785672393
256,4.595625814080407
257,26.718887860331087
258,64.34837589470293
259,97.2642048917281
260,71.26717615071986
261,29.553187036176897
262,92.23096841461285
263,38.452520348515186
264,94.80626613078907
265,44.18597961564137
266,98.06315099720916
267,19.41732733677235
268,4.433054747303133
269,2.718792958359184
270,29.699470303145226
271,35.47666204206007
272,48.55542409902831
273,52.64916181604941
274,84.72200382204677
275,22.893488164074817
276,2.983847465878342
277,50.16213492424795
278,87.75475645983254
279,46.250400783144464
280,23.724576673577026
281,5.851221325263567
282,71.1896068753345
283,39.284195760645446
284,19.765918589474673
285,80.08378448699774
286,80.4742684762512
287,17.1145818514819
288,13.674817986951094
289,76.86792237396311
290,24.53750638689588
291,52.00098829292419
292,84.62239481671175
293,66.72145179988738
294,40.47360815300172
295,55.536475712980824
296,44.83513272029383
297,11.147982594302219
298,9.161707645078765
299,66.73115261016295
300,99.63880529741019
301,80.40256600824647
302,58.23124458848451
303,64.26794725661125
304,72.88718908513397
305,93.4251264434874
306,37.37898272543276
307,26.06897574646939
308,72.47497984910504
309,67.28239090052442
310,5.107262388574741
311,54.50186747955094
312,78.34816594229723
313,84.41896032460801
314,96.56338563505196
315,83.96485612090301
316,83.60313114608822
317,96.91534977127722
318,87.62425530161342
319,96.79502220729873
320,3.2576018579147825
321,47.20341295207439
322,67.12806072137231
323,57.95683184172169
324,36.301801767677624
325,71.12657751478793
326,45.460988762403254
327,81.4145011199159
328,14.322276203572548
329,15.218904380912113
330,52.08432983602228
331,15.02080383215173
332,22.754983185168165
333,97.74901339438706
334,25.060313924091517
335,70.71494527510096
336,32.782840323513
337,89.86622091017006
338,62.58934528507201
339,61.895620454840575
340,7.271833299104069
341,85.92794570631762
342,16.722576716718162
343,35.741513681486495
344,71.80777433555104
345,10.727834360699962
346,73.01395650828093
347,41.85998487775895
348,21.182825547332317
349,69.25780104003714
350,92.80714038567083
351,33.15478748060243
352,11.335993662404132
353,43.964607606486695
354,2.5774224552036706
355,92.65341521535821
356,71.75845706011953
357,31.550357510790718
358,74.1228199470618
359,94.28105394222582
360,84.55122206276592
361,31.867792678362584
362,80.9325864690256
363,11.596363750163052
364,88.53927334396666
365,23.539893614887465
366,79.00204215624605
367,75.85876406756394
368,53.347743185562365
369,44.06905030735351
