,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
510,510.0,0.7677744865496889,0.8175,0.00029119413303078993,0.28549846564596637,0.0,0.8175234057587001,16.0,31.9375,31.05646896620007,0.802029060234523
511,511.0,0.7688184844459922,0.8187,0.0002920037070806006,0.2862705294988666,0.0,0.8186738597697504,16.0,32.0,31.11014076141078,0.8030700163613808
512,512.0,0.769856830214301,0.8198,0.0002928171690245277,0.2870462754133037,0.0,0.8198198198198201,16.0,32.0625,30.77322016925075,0.7964753475279112
513,513.0,0.7708895527033057,0.821,0.0002936345449167949,0.287825684946225,0.0,0.8209613121893826,16.0,32.125,30.183904934642538,0.7845865027712406
514,514.0,0.7719166806748027,0.8221,0.00029445590229534494,0.28860882371397034,0.0,0.8220983629543943,16.0,32.1875,31.051758698536442,0.8019375335639969
515,515.0,0.7729382428024717,0.8232,0.00029528124469272105,0.2893957320557314,0.0,0.8232309979882796,16.0,32.25,31.06504478709384,0.8021956283982964
516,516.0,0.7739542676707016,0.8244,0.00029611063116366694,0.29018642861860733,0.0,0.8243592429638943,16.0,32.3125,30.450622461096707,0.7900242662290524
517,517.0,0.7749647837734877,0.8255,0.0002969441150739302,0.2909809558386276,0.0,0.8254831233554639,16.0,32.375,31.090526620822658,0.8026900198709386
518,518.0,0.775969819513376,0.8266,0.00029778171378603554,0.291779368693221,0.0,0.8266026644405025,16.0,32.4375,31.398853394903348,0.80860849365001
519,519.0,0.7769694032004753,0.8277,0.0002986234715455378,0.2925817001871518,1.0,0.8277178913017065,16.0,32.5,29.781538498987118,0.7761988672886441
520,520.0,0.7483196507874726,0.7928,0.0002827712267726913,0.2773500972005304,0.0,0.7927927927927928,17.0,30.647058823529413,31.186887169575606,0.8045522764333249
521,521.0,0.7494225897787706,0.794,0.00028347591704927874,0.2780210827096795,0.0,0.7939686327402261,17.0,30.705882352941178,30.168932748453113,0.7842784038312598
522,522.0,0.7505199384613402,0.7951,0.0002841834299665539,0.2786946877268553,0.0,0.7951399675537609,17.0,30.764705882352942,30.974990237522515,0.8004418979096395
523,523.0,0.7516117223224037,0.7963,0.00028489380770374984,0.27937095388949024,0.0,0.7963068230754656,17.0,30.823529411764707,31.225533636768414,0.805295925877611
524,524.0,0.7526979667961661,0.7975,0.000285607049126598,0.28004991706366045,0.0,0.7974692249501412,17.0,30.88235294117647,31.69588704356153,0.8142012938755727
525,525.0,0.7537786972622132,0.7986,0.000286323208400714,0.2807315722525484,0.0,0.798627198627199,17.0,30.941176470588236,30.82910812030245,0.7975792345795821
526,526.0,0.7548539390439767,0.7998,0.00028704230956779267,0.2814160035782828,0.0,0.7997807693625187,17.0,31.0,31.09009962390512,0.8026817420714176
527,527.0,0.7559237174072717,0.8009,0.0002877643759503291,0.282103177618133,0.0,0.8009299622202851,17.0,31.058823529411764,30.993206459599644,0.8007974645276164
528,528.0,0.7569880575589027,0.8021,0.0002884894500573316,0.28279318378845847,0.0,0.8020748020748023,17.0,31.11764705882353,31.38440165449339,0.8083336834388388
529,529.0,0.758046984645346,0.8032,0.0002892175585281159,0.283486003694477,0.0,0.8032153136122893,17.0,31.176470588235293,31.711116574325988,0.8144852246284843
530,530.0,0.7591005237514852,0.8044,0.000289948714022397,0.2841816857542351,0.0,0.8043515213326536,17.0,31.235294117647058,31.331230399607183,0.8073204116231737
531,531.0,0.7601486998994165,0.8055,0.0002906829953689257,0.2848802741321079,0.0,0.8054834495512463,17.0,31.294117647058822,31.29618583714081,0.8066506933695223
532,532.0,0.7611915380473083,0.8066,0.00029142039128120494,0.2855817746995415,0.0,0.8066111224005963,17.0,31.352941176470587,31.750760584247566,0.8152230477570807
533,533.0,0.7622290630883252,0.8077,0.00029216093862485446,0.28628622205864046,0.0,0.807734563832125,17.0,31.41176470588235,30.231351412587692,0.7855608446049802
534,534.0,0.763261299849602,0.8089,0.0002929046793010043,0.28699365492631823,0.0,0.8088537976178427,17.0,31.470588235294116,30.759440331931316,0.7962025546212159
535,535.0,0.7642882730912701,0.81,0.00029365166021215293,0.28770411498016246,0.0,0.8099688473520252,17.0,31.529411764705884,30.953509428472763,0.8000220713430715
536,536.0,0.7653100075055392,0.8111,0.00029440189459901045,0.2884176174434163,0.0,0.8110797364528709,17.0,31.58823529411765,31.69509270491711,0.8141864771884312
537,537.0,0.7663265277158293,0.8122,0.00029515541739848347,0.2891341950528281,0.0,0.8121864881641419,17.0,31.647058823529413,31.908199081787973,0.8181350711973517
538,538.0,0.7673378582759418,0.8133,0.0002959122630628923,0.2898538800770944,0.0,0.8132891255567837,17.0,31.705882352941178,31.0633079302432,0.8021619008559522
539,539.0,0.7683440236692785,0.8144,0.00029667246555145974,0.2905767043093588,0.0,0.8143876715305287,17.0,31.764705882352942,31.419037123347074,0.8089918786263107
540,540.0,0.769345048308115,0.8155,0.0002974360583216559,0.29130269905961687,0.0,0.8154821488154824,17.0,31.823529411764707,30.94447286002612,0.7998452841035713
541,541.0,0.7703409565328952,0.8166,0.00029820307432043943,0.292031895147017,0.0,0.8165725799736891,17.0,31.88235294117647,31.408891627624254,0.808799229011141
542,542.0,0.7713317726115836,0.8177,0.0002989735459753369,0.2927643406002658,0.0,0.817658987400685,17.0,31.941176470588236,30.748433407232344,0.7959844800996241
543,543.0,0.7723175207390468,0.8187,0.0002997475183421846,0.29350005897925646,0.0,0.8187413933270288,17.0,32.0,30.420319665413043,0.789411262515313
544,544.0,0.7732982250364754,0.8198,0.00030052502973139866,0.2942390742367785,0.0,0.8198198198198201,17.0,32.05882352941177,31.17559478041694,0.8043346360833222
545,545.0,0.7742739095508314,0.8209,0.00030130609739305965,0.29498141522538085,0.0,0.8208942887841972,17.0,32.11764705882353,31.13593322279989,0.8035689804410517
546,546.0,0.7752445982543476,0.822,0.00030209075167085265,0.29572713517747307,0.0,0.8219648219648222,17.0,32.1764705882353,30.67920684472526,0.794609342991539
547,547.0,0.776210315044037,0.823,0.00030287905142556507,0.29647626521601245,0.0,0.8230314409473459,17.0,32.23529411764706,30.856977772089902,0.798128215878183
548,548.0,0.7771710837412491,0.8241,0.0003036710266505386,0.29722881073923124,0.0,0.8240941671598607,17.0,32.294117647058826,30.18308125031484,0.7845695608693785
549,549.0,0.778126928091245,0.8252,0.0003044666829764697,0.2979848531477513,0.0,0.8251530218743335,17.0,32.35294117647059,30.55449490881874,0.7921163036002797
550,550.0,0.7790778717628141,0.8262,0.00030526611552640404,0.29874438107512286,0.0,0.8262080262080262,17.0,32.411764705882355,31.029450683110827,0.8015036821648412
551,551.0,0.7800239383478933,0.8273,0.00030606929665025743,0.2995074635812802,0.0,0.8272592011248999,17.0,32.470588235294116,31.608773471477758,0.8125719392271726
552,552.0,0.7809651513612431,0.8283,0.00030687631874758473,0.30027410222081746,0.0,0.8283065674370024,17.0,32.529411764705884,31.258010054825544,0.8059194270634832
553,553.0,0.7819015342401153,0.8294,0.0003076871599903532,0.301044374359426,0.0,0.8293501458058421,17.0,32.588235294117645,31.319734037493674,0.8071008758616328
554,554.0,0.7828331103439695,0.8304,0.0003085019296913169,0.30181826795031963,0.0,0.8303899567437476,17.0,32.64705882352941,30.928191769875422,0.7995265076616783
555,555.0,0.7837599029541993,0.8314,0.00030932060190348015,0.302595856389142,1.0,0.83142602061521,17.0,32.705882352941174,30.075285309324965,0.782344358901261
556,556.0,0.7568884055546454,0.7988,0.0002936982338615341,0.28762904285013235,0.0,0.7987555901224966,18.0,30.944444444444443,31.07667970731658,0.802421466476854
557,557.0,0.757907423918002,0.7998,0.00029438680183706343,0.28828224989224976,0.0,0.7998447280314429,18.0,31.0,30.892932744157346,0.7988350000015121
558,558.0,0.7589215449333886,0.8009,0.00029507806297881454,0.2889379500648879,0.0,0.8009299622202851,18.0,31.055555555555557,30.912708837963276,0.7992230473027061
559,559.0,0.7599307897881786,0.802,0.0002957720341409136,0.28959619066515097,0.0,0.8020113136392207,18.0,31.11111111111111,30.579042970911487,0.7926086361747896
560,560.0,0.7609351796125343,0.8031,0.00029646873994910886,0.2902569735528884,0.0,0.8030888030888034,18.0,31.166666666666668,30.474992878862654,0.7905163777615023
561,561.0,0.7619347354789076,0.8042,0.0002971682044957972,0.2909203212281066,0.0,0.8041624512212749,18.0,31.22222222222222,31.23709497686474,0.805518035833514
562,562.0,0.7629294784015963,0.8052,0.00029787047858551583,0.29158626976405005,0.0,0.8052322785418872,18.0,31.27777777777778,31.292630144782144,0.8065826585784404
563,563.0,0.7639194293363188,0.8063,0.000298575583425911,0.2922548654969475,0.0,0.8062983054102061,18.0,31.333333333333332,30.93717033115351,0.7997023453595759
564,564.0,0.7649046091798238,0.8074,0.00029928352250459164,0.29292609653329194,0.0,0.8073605520414032,18.0,31.38888888888889,31.2237452093383,0.8052615529269267
565,565.0,0.7658850387695278,0.8084,0.00029999436623441756,0.2936000280242391,0.0,0.8084190385075343,18.0,31.444444444444443,30.070703070668046,0.7822494155137985
566,566.0,0.7668607388831823,0.8095,0.0003007081106090146,0.2942766613347327,0.0,0.8094737847388026,18.0,31.5,30.735650631211886,0.7957310255271527
567,567.0,0.7678317302385637,0.8105,0.0003014247999771127,0.294956040009529,0.0,0.8105248105248107,18.0,31.555555555555557,31.30308121594424,0.806782585834719
568,568.0,0.7687980334931893,0.8116,0.00030214445898553004,0.29563817772617984,0.0,0.8115721355157977,18.0,31.61111111111111,30.83444819130063,0.7976845010947027
569,569.0,0.7697596692440557,0.8126,0.00030286712478758783,0.2963231260005098,0.0,0.8126157792238639,18.0,31.666666666666668,30.863638772858238,0.7982592786428752
570,570.0,0.770716658027407,0.8137,0.00030359280393499815,0.29701087571161916,0.0,0.8136557610241821,18.0,31.72222222222222,31.274225597945044,0.8062302578049477
571,571.0,0.7716690203185117,0.8147,0.0003043215736537156,0.29770150369864173,0.0,0.8146921001561984,18.0,31.77777777777778,30.713970892002088,0.7953006812514115
572,572.0,0.7726167765314712,0.8157,0.0003050534155564311,0.29839500597724916,0.0,0.8157248157248158,18.0,31.833333333333332,30.51958048913681,0.7914147004739065
573,573.0,0.7735599470190431,0.8168,0.00030578837218737655,0.29909140724109157,0.0,0.8167539267015709,18.0,31.88888888888889,30.768462633548378,0.7963811924664411
574,574.0,0.7744985520724795,0.8178,0.0003065265085789875,0.29979075299695285,0.0,0.8177794519257936,18.0,31.944444444444443,30.55958284813869,0.792218411595375
575,575.0,0.775432611921389,0.8188,0.00030726781901859335,0.3004930826827309,0.0,0.8188014101057581,18.0,32.0,31.118634915770116,0.8032344300570483
576,576.0,0.776362146733614,0.8198,0.0003080123385054359,0.30119840555027944,0.0,0.8198198198198201,18.0,32.05555555555556,31.2220893270671,0.8052297239370382
577,577.0,0.777287176615116,0.8208,0.0003087601016798795,0.3019067539852064,0.0,0.820834699517542,18.0,32.111111111111114,30.97103493887622,0.8003646382589051
578,578.0,0.7782077216098873,0.8218,0.00030951114281752864,0.3026181600200343,0.0,0.8218460675208081,18.0,32.166666666666664,31.391820577539594,0.808474791188464
579,579.0,0.7791238016998602,0.8229,0.00031026550251622573,0.30333265532903747,0.0,0.8228539420249267,18.0,32.22222222222222,30.170668185994668,0.7843141314826979
580,580.0,0.780035436804853,0.8239,0.0003110232084725633,0.3040502712229946,0.0,0.8238583410997206,18.0,32.27777777777778,31.585636335373607,0.8121376763727403
581,581.0,0.7809426467825044,0.8249,0.0003117842871173142,0.30477103864385385,0.0,0.8248592826906082,18.0,32.333333333333336,30.251225665858648,0.785968066048701
582,582.0,0.7818454514282323,0.8259,0.0003125487711338335,0.30549498815933696,0.0,0.8258567846196715,18.0,32.388888888888886,30.402857856224166,0.789057467742615
583,583.0,0.7827438704751993,0.8269,0.00031331669280904967,0.30622214995744385,0.0,0.8268508645867139,18.0,32.44444444444444,31.032499632413035,0.8015630156300627
584,584.0,0.783637923594297,0.8278,0.0003140880988234995,0.30695255384086506,0.0,0.8278415401703075,18.0,32.5,32.0329492787919,0.8204221565746423
585,585.0,0.7845276303941175,0.8288,0.00031486301350487097,0.3076862292213291,0.0,0.828828828828829,18.0,32.55555555555556,31.14120481049076,0.8036708593988205
586,586.0,0.7854130104209639,0.8298,0.00031564146648702053,0.3084232051138254,0.0,0.8298127479014853,18.0,32.611111111111114,31.317027297230972,0.8070491642178648
587,587.0,0.7862940831588453,0.8308,0.0003164234884824041,0.3091635275340184,0.0,0.8307933146093285,18.0,32.666666666666664,30.377130886914266,0.7885354709636728
588,588.0,0.7871708680294897,0.8318,0.0003172091097744476,0.30990723219060207,0.0,0.8317705460562606,18.0,32.72222222222222,31.416647698856114,0.808946517800379
589,589.0,0.788043384392363,0.8327,0.0003179983701890139,0.3106543280249086,0.0,0.8327444592300283,18.0,32.77777777777778,31.400362580682255,0.8086371773128118
590,590.0,0.7889116515446968,0.8337,0.00031879133245658555,0.3114048424764941,0.0,0.8337150710032067,18.0,32.833333333333336,30.831799876415616,0.7976323005639755
591,591.0,0.7897756887215137,0.8347,0.0003195879888383589,0.3121588557282165,0.0,0.834682398134175,18.0,32.888888888888886,31.111373246105185,0.803093878025796
592,592.0,0.7906355150956706,0.8356,0.00032038837440557773,0.31291635402740636,0.0,0.8356464572680792,18.0,32.94444444444444,30.67752091966473,0.7945757758597229
593,593.0,0.7914911497778943,0.8366,0.00032119257655620906,0.3136773765134323,0.0,0.8366072649377879,18.0,33.0,30.653131771645793,0.7940897695892928
594,594.0,0.7923426118168398,0.8376,0.0003220005640055157,0.31444198774748783,0.0,0.8375648375648377,18.0,33.05555555555556,31.019105456988836,0.8013022740394183
595,595.0,0.793189920199129,0.8385,0.00032281242144876875,0.3152101688086481,0.0,0.8385191914603681,18.0,33.111111111111114,31.698310413377154,0.8142464920637433
596,596.0,0.7940330938494167,0.8395,0.00032362815271189945,0.31598201933191655,1.0,0.8394703428260477,18.0,33.166666666666664,30.16093061638757,0.7841136098347055
597,597.0,0.7691547871895771,0.809,0.00030760212527024527,0.3006751532960282,0.0,0.8090301356633017,19.0,31.473684210526315,30.0396343253525,0.7816049111722306
598,598.0,0.770080153361166,0.81,0.00030828817646984166,0.30132333549821116,0.0,0.8100274187230712,19.0,31.526315789473685,30.50328056428139,0.7910866045390703
599,599.0,0.7710012856979153,0.811,0.00030897692015304044,0.30197401480039493,0.0,0.8110213719562636,19.0,31.57894736842105,31.39802492391614,0.8085927465153465
600,600.0,0.7719182015317451,0.812,0.00030966838209787735,0.30262721525238817,0.0,0.8120120120120121,19.0,31.63157894736842,30.497148794723394,0.7909630893427018
601,601.0,0.7728309181433665,0.813,0.00031036258767737894,0.3032829605188452,0.0,0.8129993554286402,19.0,31.68421052631579,29.936588631671288,0.7794577074464548
602,602.0,0.7737394527623493,0.814,0.00031105956185358685,0.3039412738741472,0.0,0.8139834186345816,19.0,31.736842105263158,30.524927043990175,0.7915222432365359
603,603.0,0.7746438225672004,0.815,0.0003117593291714985,0.30460217932999956,0.0,0.8149642179492929,19.0,31.789473684210527,30.778639339792132,0.7965825613587431
604,604.0,0.7755440446854474,0.8159,0.00031246192827459054,0.3052657379576799,0.0,0.8159417695841539,19.0,31.842105263157894,31.015228157005367,0.8012267534258216
605,605.0,0.7764401361937305,0.8169,0.0003131673994468755,0.3059319378943575,0.0,0.8169160896433624,19.0,31.894736842105264,31.02213862130368,0.8013613397306304
606,606.0,0.7773321141179036,0.8179,0.00031387574107555056,0.30660080086382424,0.0,0.8178871941248181,19.0,31.94736842105263,30.481505712385566,0.7906477580781407
607,607.0,0.7782199954331384,0.8189,0.00031458697604708446,0.307272380272107,0.0,0.8188550989209971,19.0,32.0,30.579011405247712,0.7926080036057205
608,608.0,0.779103797064031,0.8198,0.0003153011812313842,0.30794669630553106,0.0,0.8198198198198201,19.0,32.05263157894737,31.268063434436456,0.8061121751728865
609,609.0,0.779983535884721,0.8208,0.00031601833977903227,0.30862374406423393,0.0,0.8207813725055106,19.0,32.10526315789474,31.860955832432726,0.8172642699890061
610,610.0,0.7808592287190048,0.8217,0.00031673848279583305,0.30930361426659475,0.0,0.8217397725594449,19.0,32.1578947368421,30.551425082531434,0.7920546799280171
611,611.0,0.7817308923404672,0.8227,0.0003174616762425882,0.3099862662046415,0.0,0.8226950354609931,19.0,32.21052631578947,32.046551928155594,0.8206704616664138
612,612.0,0.7825985434726019,0.8236,0.0003181878891751414,0.3106717817472905,0.0,0.8236471765883533,19.0,32.26315789473684,31.457558040045157,0.8097222085442726
613,613.0,0.7834621987889403,0.8246,0.0003189172259412397,0.31136013882733543,0.0,0.824596211219376,19.0,32.31578947368421,30.943155322676166,0.7998194997881342
614,614.0,0.7843218749131917,0.8255,0.00031964963844871173,0.3120514206381088,0.0,0.8255421545323827,19.0,32.36842105263158,31.57092984279476,0.8118613181058875
615,615.0,0.7851775884193687,0.8265,0.0003203852239649517,0.3127455948972692,0.0,0.826485021606973,19.0,32.421052631578945,31.53251249391546,0.8111381790829049
616,616.0,0.7860293558319298,0.8274,0.0003211239632063616,0.313442747580833,0.0,0.8274248274248276,19.0,32.473684210526315,30.83382781936454,0.7976722738423415
617,617.0,0.786877193625918,0.8284,0.0003218658998245714,0.3141428700816376,0.0,0.8283615868705012,19.0,32.526315789473685,30.987114161528467,0.8006785940909301
618,618.0,0.7877211182270991,0.8293,0.00032261109038017697,0.3148459821547069,0.0,0.8292953147322082,19.0,32.578947368421055,31.27759541324905,0.8062948123065163
619,619.0,0.7885611460121019,0.8302,0.00032335952321750747,0.3155521594683317,0.0,0.8302260257026012,19.0,32.63157894736842,31.025129858411844,0.8014195776504219
620,620.0,0.7893972933085615,0.8312,0.00032411124107071734,0.31626139646116846,0.0,0.8311537343795411,19.0,32.68421052631579,31.792839535034943,0.8160041750406533
621,621.0,0.7902295763952637,0.8321,0.0003248663127744528,0.31697371770241245,0.0,0.8320784552668612,19.0,32.73684210526316,31.115441000870405,0.8031726188537205
622,622.0,0.7910580115022818,0.833,0.00032562472737155204,0.3176891558439016,0.0,0.8330002027751227,19.0,32.78947368421053,31.03143131011178,0.8015422270855386
623,623.0,0.7918826148111237,0.8339,0.00032638651958417274,0.31840775655602527,0.0,0.8339189912223622,19.0,32.8421052631579,31.166006546320727,0.8041497164261925
624,624.0,0.7927034024548716,0.8348,0.0003271517238729062,0.31912955024995154,0.0,0.834834834834835,19.0,32.89473684210526,30.586408093975763,0.7927561959537904
625,625.0,0.7935203905183243,0.8357,0.00032792037443264146,0.31985455215032116,0.0,0.8357477477477478,19.0,32.94736842105263,31.05111706176207,0.8019250635720815
626,626.0,0.7943335950381395,0.8367,0.00032869252060428326,0.3205827938304117,0.0,0.836657744005987,19.0,33.0,30.720646754886044,0.7954332622975009
627,627.0,0.7951430320029758,0.8376,0.0003294681794929098,0.3213143065985295,0.0,0.8375648375648377,19.0,33.05263157894737,30.91458859420941,0.7992599061168051
628,628.0,0.7959487173536227,0.8385,0.0003302473799420449,0.3220491214943112,0.0,0.8384690422906985,19.0,33.10526315789474,30.971192339454404,0.8003677131733459
629,629.0,0.7967506669831514,0.8394,0.00033103015497405264,0.32278726928494866,1.0,0.839370371961787,19.0,33.1578947368421,30.64942428711832,0.7940158222537749
630,630.0,0.7729736854269088,0.8105,0.00031566631066142257,0.3081554636111228,0.0,0.8105248105248107,20.0,31.55,31.1409133254062,0.8036652270449076
631,631.0,0.7738501269451995,0.8115,0.00031632919725681436,0.3087795656714565,0.0,0.8114675689953029,20.0,31.6,31.115987789314772,0.8031832016425664
632,632.0,0.774722758317973,0.8124,0.0003169945895243237,0.3094059938603077,0.0,0.8124073440529138,20.0,31.65,30.73685012383558,0.795754817812913
633,633.0,0.7755915940970279,0.8133,0.0003176624716729516,0.31003472600155824,0.0,0.813344149837041,20.0,31.7,31.355284386082094,0.8077792283308821
634,634.0,0.776456648791935,0.8143,0.00031833292675590666,0.3106658162533498,0.0,0.8142780003978745,20.0,31.75,31.28682041732003,0.8064714616939128
635,635.0,0.7773179368702681,0.8152,0.00031900593827850754,0.3112992917536394,0.0,0.8152089096970989,20.0,31.8,30.46753257349307,0.7903658155227136
636,636.0,0.7781754727578171,0.8161,0.0003196815251127079,0.3119351508701335,0.0,0.8161368916085898,20.0,31.85,31.33819685986219,0.8074533655182855
637,637.0,0.7790292708388223,0.8171,0.0003203597396776896,0.31257342117568065,0.0,0.817061959919103,20.0,31.9,30.96376688764094,0.8002226184810464
638,638.0,0.7798793454561823,0.818,0.00032104060827652575,0.31321415137297204,0.0,0.8179841283289562,20.0,31.95,30.816124825136857,0.7973231483055946
639,639.0,0.7807257109116907,0.8189,0.00032172413497260586,0.31385735650781865,0.0,0.8189034104527064,20.0,32.0,31.057768899369197,0.8020543147506184
640,640.0,0.7815683814662476,0.8198,0.0003224103484840645,0.3145030491484592,0.0,0.8198198198198201,20.0,32.05,30.488513482917327,0.7907890598351951
641,641.0,0.7824073713400903,0.8207,0.00032309927725692963,0.3151512557917549,0.0,0.8207333698753357,20.0,32.1,30.87729729791942,0.7985278488000419
642,642.0,0.7832426947130049,0.8216,0.0003237909494612649,0.3158020026696796,0.0,0.8216440739805227,20.0,32.15,31.65441582638182,0.8134267430438256
643,643.0,0.7840743657245535,0.8226,0.00032448539682020995,0.31645531574602687,0.0,0.8225519454135318,20.0,32.2,31.751451554387838,0.815235891213568
644,644.0,0.7849023984742914,0.8235,0.00032518264930679093,0.3171112207130506,0.0,0.823456997370041,20.0,32.25,30.588833119912966,0.7928047656464459
645,645.0,0.7857268070219819,0.8244,0.0003258827225535238,0.3177697429880757,0.0,0.8243592429638943,20.0,32.3,31.891305693254743,0.8178239837171075
646,646.0,0.7865476053878124,0.8253,0.00032658564352652217,0.31843090771004806,1.0,0.8252586952277357,20.0,32.35,30.171068909183358,0.7843223806327861
647,647.0,0.7626202897290065,0.7972,0.0003135370782554645,0.3060387939506819,0.0,0.7971928651990478,21.0,30.857142857142858,30.807398211727907,0.7971509007583633
648,648.0,0.7635098039185717,0.7981,0.00031414422200795833,0.3066090630585906,0.0,0.7981314647981316,21.0,30.904761904761905,30.96914647884354,0.8003277436254777
649,649.0,0.7643956713683818,0.7991,0.00031475334636172985,0.30718116974328424,0.0,0.799067171948528,21.0,30.952380952380953,30.878012691991838,0.7985419091805142
650,650.0,0.7652779049348397,0.8,0.00031536447455703494,0.3077550850537063,0.0,0.8000000000000002,21.0,31.0,30.689377090261477,0.7948117565468559
651,651.0,0.7661565174354299,0.8009,0.00031597759761464023,0.30833083259118316,0.0,0.8009299622202851,21.0,31.047619047619047,29.964087150469453,0.7800321495929002
652,652.0,0.7670315216490207,0.8019,0.0003165927539037404,0.3089084757327953,0.0,0.8018570717957222,21.0,31.095238095238095,30.745118177890717,0.7959187665732917
653,653.0,0.7679029303161442,0.8028,0.0003172099875935808,0.3094879967815037,0.0,0.802781341831878,21.0,31.142857142857142,30.33459469084307,0.7876704750489669
654,654.0,0.7687707561392946,0.8037,0.0003178292855402511,0.310069414732564,0.0,0.8037027853541616,21.0,31.19047619047619,31.146953792011626,0.8037819251810013
655,655.0,0.7696350117832216,0.8046,0.0003184506719383275,0.31065275213807736,0.0,0.8046214153084383,21.0,31.238095238095237,31.12417551081209,0.8033416260057177
656,656.0,0.7704957098752219,0.8055,0.0003190741707119781,0.3112380312916133,0.0,0.8055372445616349,21.0,31.285714285714285,30.817388363493507,0.7973480801799891
657,657.0,0.7713528630054354,0.8065,0.0003196998060616221,0.3118252839925909,0.0,0.8064502859023409,21.0,31.333333333333332,30.68181142822926,0.7946611935594948
658,658.0,0.7722064837271391,0.8074,0.00032032762020760925,0.3124145272313938,0.0,0.8073605520414032,21.0,31.38095238095238,30.966935365837937,0.8002845396380132
659,659.0,0.7730565845570411,0.8083,0.00032095761164831384,0.3130057726470658,0.0,0.808268055612517,21.0,31.428571428571427,31.390569679586992,0.8084510038124848
660,660.0,0.7739031779755746,0.8092,0.00032158980313732693,0.3135990414222727,0.0,0.8091728091728094,21.0,31.476190476190474,30.226218206281942,0.7854555787067997
661,661.0,0.7747462764271874,0.8101,0.0003222242171395195,0.31419435446575805,0.0,0.8100748252034184,21.0,31.523809523809526,31.02685543140643,0.8014531686031303
662,662.0,0.7755858923206395,0.811,0.00032286087582732533,0.31479173240923014,0.0,0.810974116110068,21.0,31.571428571428573,30.644444115731428,0.7939164624841293
663,663.0,0.776422038029289,0.8119,0.00032349980107698284,0.3153911956042099,0.0,0.8118706942236357,21.0,31.61904761904762,30.31293270719904,0.78722903429208
664,664.0,0.777254725891379,0.8128,0.00032414101446469725,0.31599276411882504,0.0,0.8127645718007166,21.0,31.666666666666668,30.47944094725348,0.7906061126241745
665,665.0,0.7780839682103267,0.8137,0.0003247845372627827,0.3165964689830205,0.0,0.8136557610241821,21.0,31.714285714285715,31.02548353118733,0.8014264627435693
666,666.0,0.7789097772550091,0.8145,0.0003254304020122697,0.317202332752715,0.0,0.8145442740037337,21.0,31.761904761904763,31.600623703785317,0.8124190480983473
667,667.0,0.7797321652600424,0.8154,0.00032607863501617413,0.3178103655753849,0.0,0.8154301227764499,21.0,31.80952380952381,31.349009783758117,0.8076596115830038
668,668.0,0.7805511444260653,0.8163,0.0003267292450854269,0.3184205864036676,0.0,0.8163133193073315,21.0,31.857142857142858,30.529955618704825,0.791623355645135
669,669.0,0.7813667269200104,0.8172,0.0003273822522957877,0.3190330138906288,0.0,0.8171938754898397,21.0,31.904761904761905,30.44216458924491,0.7898532923549737
670,670.0,0.782178924875392,0.8181,0.00032803767639945526,0.31964766747892887,0.0,0.8180718031464302,21.0,31.952380952380953,30.628915798284826,0.7936064484280227
671,671.0,0.7829877503925587,0.8189,0.00032869554280286526,0.32026461449338356,0.0,0.8189471140290813,21.0,32.0,30.930959400716844,0.7995807203067451
672,672.0,0.7837932155389784,0.8198,0.0003293559154950279,0.3208838278091452,0.0,0.8198198198198201,21.0,32.04761904761905,31.047146479132415,0.8018478851890622
673,673.0,0.7845953323494967,0.8207,0.0003300187683484001,0.32150532489919365,0.0,0.82068993213124,21.0,32.095238095238095,30.277876439701775,0.7865132986205445
674,674.0,0.7853941128265983,0.8216,0.00033068411984001555,0.3221291684445043,0.0,0.8215574625070176,21.0,32.142857142857146,30.918236594372352,0.7993314243896349
675,675.0,0.7861895689406705,0.8224,0.00033135204638236256,0.322755357141624,0.0,0.8224224224224226,21.0,32.19047619047619,30.956787621282633,0.80008617887636
676,676.0,0.7869817126302516,0.8233,0.0003320225293430279,0.3233838863427781,0.0,0.8232848232848234,21.0,32.23809523809524,31.33918485655577,0.8074722165075832
677,677.0,0.7877705558022884,0.8241,0.0003326955818905993,0.32401485475169306,0.0,0.8241446764341891,21.0,32.285714285714285,31.59321040581883,0.8122799047665898
678,678.0,0.7885561103323809,0.825,0.0003333712900364019,0.3246482011410136,0.0,0.8250019931435864,21.0,32.333333333333336,30.80732623545259,0.79714947967127
679,679.0,0.7893383880650285,0.8259,0.0003340495966756759,0.3252840102022333,0.0,0.8258567846196715,21.0,32.38095238095238,31.334201303878423,0.8073771181351846
680,680.0,0.7901174008138664,0.8267,0.00033473060695553644,0.32592225925861235,0.0,0.8267090620031798,21.0,32.42857142857143,31.755194221041183,0.8153054485825203
681,681.0,0.790893160361903,0.8276,0.00033541426940611935,0.3265630122634276,0.0,0.8275588363694093,21.0,32.476190476190474,32.116535080821635,0.8219446213705623
682,682.0,0.7916656784617553,0.8284,0.0003361006811920828,0.3272062468875336,0.0,0.8284061187286996,21.0,32.523809523809526,30.949686492542604,0.7999472937940367
683,683.0,0.7924349668358692,0.8293,0.0003367897875733209,0.3278520459150573,0.0,0.8292509200269085,21.0,32.57142857142857,30.888745764634947,0.7987527791860193
