,0
0,0.006565115379365993
1,0.43452686443994504
2,0.5651177607637748
3,0.13054426315728518
4,0.5970980184758223
5,0.1522875945232438
6,0.1892577502087872
7,0.7522101931666092
8,0.14774967221120783
9,0.8859665686885495
10,0.537321063338892
11,0.5637204231308682
12,0.01256077115731069
13,0.9033510941611279
14,0.22247445995103243
15,0.1865048691492266
16,0.06876846000400694
17,0.4159546494832159
18,0.009690665863109404
19,0.2633910769533444
20,0.1783405606052222
21,0.41838466873761826
22,0.7405773726483584
23,0.46008625179268836
24,0.1700799065321662
25,0.2498621963951384
26,0.29850137496616047
27,0.9670732531122346
28,0.0012162219120925855
29,0.6240661674165213
30,0.3830990162513419
31,0.685760007692092
32,0.21939959560761324
33,0.8966045624680665
34,0.09331139743896066
35,0.8620420938993204
36,0.13352964795792222
37,0.2660950087122994
38,0.7647368485053673
39,0.8830836472158599
40,0.4587016417453411
41,0.6227359347532672
42,0.9907185960120289
43,0.4073892299817049
44,0.6701207245761296
45,0.34097977510340083
46,0.1564186145871378
47,0.805439682101227
48,0.5243800614113057
49,0.37186235341280793
50,0.43018980119234096
51,0.31102488901811054
52,0.7740270030431131
53,0.21946787013047886
54,0.2577421206507515
55,0.4551394480671521
56,0.8782002338664561
57,0.3410371229748942
58,0.8213660684799261
59,0.030697489416461554
60,0.21923587056809257
61,0.662679841563256
62,0.03587427157117451
63,0.13465718546098926
64,0.2199596886719325
65,0.5385704210883171
66,0.47852246839821366
67,0.6360372392234702
68,0.587131675113318
69,0.633679597231846
70,0.7553329144651443
71,0.8909332369449391
72,0.3362167643073837
73,0.3835587537928705
74,0.8205663598846452
75,0.46531396843215966
76,0.5056479711714341
77,0.7602974270983811
78,0.6204347677030791
79,0.21078405545284118
80,0.4597240460017257
81,0.9465773059153048
82,0.28696429509437815
83,0.1618409204539517
84,0.643091997122055
85,0.5728018099190525
86,0.03991013813344646
87,0.8880628720123251
88,0.8121668260298956
89,0.7712263005249422
90,0.23789571259731346
91,0.37009697446967926
92,0.9749263518624395
93,0.6495431095328149
94,0.9975072725690759
95,0.02440611685923011
96,0.7757988227300615
97,0.02914088610324561
98,0.8831823190979171
99,0.4371201072991835
100,0.2562299583829738
101,0.942823064102218
102,0.23655634863846364
103,0.8169860310619894
104,0.27642949864215227
105,0.3808315517363643
106,0.1580087055865973
107,0.7215411099067637
108,0.016645146691036783
109,0.1348591045098474
110,0.6608958128348141
111,0.027388970081553388
112,0.8334845564458783
113,0.058774097647736556
114,0.760941642970794
115,0.6807064698254539
116,0.7722672840179309
117,0.5379491256976643
118,0.3578515662491194
119,0.8840323764136795
120,0.15096780940475718
121,0.15898491004363857
122,0.5687456783435919
123,0.8103940360631761
124,0.9938275804963803
125,0.7178588813806486
126,0.23781154550684325
127,0.32639358525101514
128,0.07623894039577939
129,0.09017951597368956
130,0.3557578454848074
131,0.16066273996455394
132,0.511138692169467
133,0.33069747188443765
134,0.5146735501817067
135,0.4859879343516724
136,0.7450090369298386
137,0.1280611677093142
138,0.9819817492021982
139,0.9651646010688604
140,0.11670611284330457
141,0.8648239372214905
142,0.49485082967027305
143,0.319463263673583
144,0.7260764955625046
145,0.8995285699752086
146,0.41531016014059374
147,0.3820521967928332
148,0.42785987298223527
149,0.8009335467752943
150,0.09693897159726572
151,0.8858817492931672
152,0.005461740818030192
153,0.802523217605501
154,0.5290172812278193
155,0.1738415379028576
156,0.09389619166192775
157,0.015681487537160477
158,0.07313574309858528
159,0.7377499258277941
160,0.8660809113809662
161,0.8442935168597157
162,0.8724716782944517
163,0.8940998180545692
164,0.9838341124706094
165,0.30024094961464
166,0.5507505637564379
167,0.48828064310882036
168,0.18566450624668474
169,0.5588378373626804
170,0.887427010707473
171,0.5298608719928671
172,0.00788007411282643
173,0.6635196009117179
174,0.4769531817860323
175,0.23062832223152396
176,0.4780326141685802
177,0.9078733012731603
178,0.40685716372189695
179,0.943168886108301
180,0.4285760872959914
181,0.18272430780290216
182,0.007891422533476078
183,0.6072541402663162
184,0.9638939174300585
185,0.3246699857567006
186,0.10426369200473606
187,0.2585074138586958
188,0.8828914760179599
189,0.7849321335347925
190,0.4307203658690212
191,0.05696357048819767
192,0.8133597967553999
193,0.14738322779637392
194,0.3398682534951387
195,0.5073164842731999
196,0.4378451366951096
197,0.16430037207900527
198,0.6449632180626738
199,0.4021598625386995
200,0.3098691926655144
201,0.7623156755903108
202,0.5558686700722792
203,0.876276295662444
204,0.8684033306666905
205,0.6031538364171444
206,0.9977207314091556
207,0.0849342688885606
208,0.8641469334423656
209,0.35155948348872446
210,0.6961034529866571
211,0.04615691242495923
212,0.2229791795980619
213,0.00026174515343635463
214,0.512221015546287
215,0.03823386103048709
216,0.37314706040635226
217,0.15922821880215587
218,0.47021397584085123
219,0.823350457713953
220,0.8684051372783663
221,0.4387605140414951
222,0.46318207321139115
223,0.6818364612162536
224,0.778045923816849
225,0.5221992053682423
226,0.9374619982042964
227,0.42535142281955196
228,0.5597850149397238
229,0.857288837781364
230,0.4824779883573169
231,0.7500356662951169
232,0.8311305478180817
233,0.1100154472706113
234,0.014314782556547057
235,0.19078899683187456
236,0.06131075430848287
237,0.25094306012074685
238,0.861956308753407
239,0.44277308339109966
240,0.8777654143767851
241,0.8286167910819353
242,0.5023505649449409
243,0.6541672210429906
244,0.338318735251533
245,0.7819005724652722
246,0.4060262885049821
247,0.4987918515977875
248,0.28466507169713895
249,0.9146291342058311
250,0.2504115909129869
251,0.4338334530023278
