,0
0,0.168059664826677
1,0.5018416924208698
2,0.1198112616880298
3,0.04716169900206746
4,0.708701393515878
5,0.19775944003991652
6,0.9051747756856496
7,0.18214949724300133
8,0.6746922002247976
9,0.8446686169545224
10,0.9048068842725987
11,0.7419543116594554
12,0.22215304775117417
13,0.995695495030971
14,0.13127891986866158
15,0.29128914125075533
16,0.03496974615328974
17,0.24607780737370744
18,0.459736013314174
19,0.3857965508060057
20,0.02322833343854991
21,0.9484780951414857
22,0.3562007686840327
23,0.3799533074535132
24,0.373593177471475
25,0.8247541444696993
26,0.8146411644890523
27,0.2883123179845243
28,0.11246630942999147
29,0.40185424232779865
30,0.34861658156571507
31,0.7865843918859711
32,0.43146876786014154
33,0.7669181005241188
34,0.18683455133111315
35,0.6491489326823758
36,0.3268187759306327
37,0.21775137913988174
38,0.7054803176611703
39,0.025461819571929722
40,0.9519303657989221
41,0.5641660148776194
42,0.43889422842310966
43,0.37728875955966257
44,0.46243220507515514
45,0.7555968905208601
46,0.1255245189493932
47,0.5336548590485267
48,0.29785989409366376
49,0.531828440378645
50,0.43491642405562503
51,0.009263022205335925
52,0.801801785307807
53,0.21075168933707
54,0.5260524430813561
55,0.5842170785719454
56,0.9159324372142281
57,0.15598324416910447
58,0.7704828918408684
59,0.9514138333644218
60,0.6596836742277267
61,0.8274081746514729
62,0.48049600709595053
63,0.7153070865899197
64,0.24794669857185614
65,0.670317332648048
66,0.7416053225702801
67,0.054136575426930844
68,0.9794801227702163
69,0.29012267666912517
70,0.22040565348034014
71,0.26118059144305417
72,0.984336089418213
73,0.0704236546340764
74,0.4104753486749021
75,0.2805975182011886
76,0.6420264005121311
77,0.02059009021788516
78,0.6430108196022312
79,0.8188257714632718
80,0.13239808619150073
81,0.5534951723586453
82,0.6151147208463337
83,0.20142783283745025
84,0.2951894757421355
85,0.8377790271723198
86,0.05955423192275833
87,0.5558985059193189
88,0.5022946000728545
89,0.8730289411915031
90,0.10707461389440587
91,0.8266636478119336
92,0.7942365442268713
93,0.3007611871241981
94,0.7754596344889731
95,0.28876197457612107
96,0.4907695348684704
97,0.5628073502595433
98,0.9780768472580764
99,0.8181934064324125
100,0.2529287657411561
101,0.2735156638880807
102,0.6474564491529118
103,0.7391627586224567
104,0.32018554668045796
105,0.9980470908074677
106,0.4503350331509347
107,0.5203318436074639
108,0.5495009046993848
109,0.04830963538818778
110,0.3828897625977813
111,0.6607896630376154
112,0.48764890836148267
113,0.3247230137851642
114,0.4990985502568973
115,0.9695536004465712
116,0.5307116070336164
117,0.20211778833123117
118,0.7569684119790989
119,0.5813528437582121
120,0.10726323698688855
121,0.9778963262086207
122,0.4928587277604114
123,0.6850995590686707
124,0.6853514261165876
125,0.1316098291433626
126,0.5003794281653534
127,0.6459518280731725
128,0.1913738812392871
129,0.2403751748683184
130,0.5184821520609092
131,0.49171958665429727
132,0.44389152124052444
133,0.18214317405602176
134,0.14317175639327573
135,0.3099553225440902
136,0.41288300624442975
137,0.2639836438192482
138,0.8677346129106881
139,0.7254554160564509
140,0.054926328014943904
141,0.6492982774494014
142,0.566289445177344
143,0.4715523770344584
144,0.2420744457756635
145,0.7301054859054875
146,0.04412969535857392
147,0.37413991173048144
148,0.097193250102665
149,0.16423029531289302
150,0.8283186779054758
151,0.7514882623539634
152,0.5908332904027637
153,0.060938988385789705
154,0.48621357695783984
155,0.13753018719625787
156,0.7789022578100739
157,0.1635578250597307
158,0.48507648914609724
159,0.4828071840699435
160,0.4850958703418544
161,0.8748186059613562
162,0.6170151669028547
163,0.35892036338430233
164,0.3649585192115097
165,0.03627333847128189
166,0.9699740258395552
167,0.24439749854687054
168,0.623092723086671
169,0.5834375638748714
170,0.4263183486207083
171,0.8093788222165919
172,0.046282318455595606
