,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
453,453.0,0.7985349653871611,0.8381,0.0004859487954177879,0.45656692180709196,0.0,0.8381162619573216,4.0,113.5,91.66666666666669,0.8
454,454.0,0.7989767673410019,0.8385,0.00048701437014289075,0.4574460624623725,0.0,0.8384728340675477,4.0,113.75,91.66666666666669,0.8
455,455.0,0.799416636125624,0.8388,0.00048807996155831603,0.45832456196436117,0.0,0.8388278388278388,4.0,114.0,91.66666666666669,0.8
456,456.0,0.7998545843900509,0.8392,0.0004891455709238471,0.459202262160069,0.0,0.8391812865497076,4.0,114.25,91.66666666666669,0.8
457,457.0,0.8002906246736472,0.8395,0.0004902111356873579,0.4600792261283958,1.0,0.8395331874544129,4.0,114.5,91.66666666666669,0.8
458,458.0,0.7608702552967048,0.7999,0.0004417236957954855,0.4195941579897641,0.0,0.7998544395924309,5.0,91.8,91.66666666666669,0.8
459,459.0,0.7613889459593153,0.8003,0.0004426807767284011,0.4204114240074658,0.0,0.8002904865649964,5.0,92.0,91.66666666666669,0.8
460,460.0,0.761905392404835,0.8007,0.00044363778864416964,0.4212281270909828,0.0,0.8007246376811594,5.0,92.2,91.66666666666669,0.8
461,461.0,0.7624196091259905,0.8012,0.00044459478038794267,0.42204433818530074,0.0,0.8011569052783803,5.0,92.4,91.66666666666669,0.8
462,462.0,0.7629316104925056,0.8016,0.00044555185680458695,0.4228599641914902,0.0,0.8015873015873016,5.0,92.6,91.66666666666669,0.8
463,463.0,0.7634414107523554,0.802,0.00044650888325937366,0.42367500981941364,0.0,0.8020158387329014,5.0,92.8,91.66666666666669,0.8
464,464.0,0.7639490240329919,0.8024,0.0004474658679422895,0.42448947934591313,0.0,0.8024425287356322,5.0,93.0,91.66666666666669,0.8
465,465.0,0.7644544643425719,0.8029,0.0004484229199459193,0.4253033914430109,0.0,0.8028673835125448,5.0,93.2,91.66666666666669,0.8
466,466.0,0.7649577455711595,0.8033,0.0004493799796533584,0.4261167915534922,0.0,0.8032904148783977,5.0,93.4,91.66666666666669,0.8
467,467.0,0.7654588814919259,0.8037,0.00045033701045326654,0.42692961730017887,0.0,0.8037116345467523,5.0,93.6,91.66666666666669,0.8
468,468.0,0.7659578857623244,0.8041,0.000451294018590834,0.4277418710987812,0.0,0.8041310541310541,5.0,93.8,91.66666666666669,0.8
469,469.0,0.7664547719252703,0.8045,0.0004522510098415122,0.42855355491428554,0.0,0.8045486851457001,5.0,94.0,91.66666666666669,0.8
470,470.0,0.7669495534102889,0.805,0.00045320807701687343,0.4293646702575235,0.0,0.8049645390070922,5.0,94.2,91.66666666666669,0.8
471,471.0,0.7674422435346651,0.8054,0.000454165135820318,0.43017521818167787,0.0,0.805378627034678,5.0,94.4,91.66666666666669,0.8
472,472.0,0.7679328555045697,0.8058,0.0004551221825724946,0.4309851992788271,0.0,0.8057909604519774,5.0,94.6,91.66666666666669,0.8
473,473.0,0.7684214024161853,0.8062,0.00045607922099525445,0.43179461367646066,0.0,0.8062015503875969,5.0,94.8,91.66666666666669,0.8
474,474.0,0.7689078972568113,0.8066,0.00045703625431425885,0.43260346103398584,0.0,0.8066104078762306,5.0,95.0,91.66666666666669,0.8
475,475.0,0.7693923529059566,0.807,0.00045799328525376377,0.4334117405392227,0.0,0.8070175438596492,5.0,95.2,91.66666666666669,0.8
476,476.0,0.7698747821364247,0.8074,0.00045895031603137106,0.43421945090491554,0.0,0.8074229691876751,5.0,95.4,91.66666666666669,0.8
477,477.0,0.7703551976153894,0.8078,0.0004599073483527067,0.4350265903651921,0.0,0.8078266946191475,5.0,95.6,91.66666666666669,0.8
478,478.0,0.7708336119054445,0.8082,0.00046086438340610787,0.4358331566720585,0.0,0.808228730822873,5.0,95.8,91.66666666666669,0.8
479,479.0,0.7713100374656652,0.8086,0.00046182142185720185,0.43663914709184526,0.0,0.8086290883785665,5.0,96.0,91.66666666666669,0.8
480,480.0,0.7717844866526301,0.809,0.00046277846384350284,0.4374445584016808,0.0,0.8090277777777778,5.0,96.2,91.66666666666669,0.8
481,481.0,0.7722569717214588,0.8094,0.0004637355089689224,0.43824938688592374,0.0,0.8094248094248094,5.0,96.4,91.66666666666669,0.8
482,482.0,0.772727504826819,0.8098,0.0004646925562982608,0.4390536283326093,0.0,0.809820193637621,5.0,96.6,91.66666666666669,0.8
483,483.0,0.7731960980239274,0.8102,0.00046564960435162365,0.4398573459390079,0.0,0.8102139406487232,5.0,96.8,91.66666666666669,0.8
484,484.0,0.7736627632695465,0.8106,0.00046660665109882595,0.4406604941974726,0.0,0.8106060606060606,5.0,97.0,91.66666666666669,0.8
485,485.0,0.7741275124229672,0.811,0.00046756369395372423,0.4414630500188067,0.0,0.8109965635738832,5.0,97.2,91.66666666666669,0.8
486,486.0,0.7745903572469625,0.8114,0.0004685207297685073,0.4422650072746882,0.0,0.8113854595336076,5.0,97.4,91.66666666666669,0.8
487,487.0,0.7750513094087692,0.8118,0.00046947775482793924,0.4430663593231,0.0,0.8117727583846681,5.0,97.6,91.66666666666669,0.8
488,488.0,0.7755103804810185,0.8122,0.0004704347648435496,0.4438671706899472,0.0,0.8121584699453552,5.0,97.8,91.66666666666669,0.8
489,489.0,0.7759675819426791,0.8125,0.0004713918050994406,0.44466743486028926,0.0,0.812542603953647,5.0,98.0,91.66666666666669,0.8
490,490.0,0.7764229251799879,0.8129,0.00047234888903069085,0.44546708153961484,0.0,0.8129251700680272,5.0,98.2,91.66666666666669,0.8
491,491.0,0.776876421487363,0.8133,0.0004733059537223689,0.446266102102415,0.0,0.813306177868296,5.0,98.4,91.66666666666669,0.8
492,492.0,0.7773280820683098,0.8137,0.0004742629926795677,0.447064612025613,0.0,0.8136856368563685,5.0,98.6,91.66666666666669,0.8
493,493.0,0.7777779180363208,0.8141,0.0004752199988055925,0.44786253721096,0.0,0.8140635564570656,5.0,98.8,91.66666666666669,0.8
494,494.0,0.7782259404157602,0.8144,0.0004761770346611483,0.44865981837653907,0.0,0.8144399460188934,5.0,99.0,91.66666666666669,0.8
495,495.0,0.7786721601427392,0.8148,0.0004771341284769377,0.44945655787606464,0.0,0.8148148148148148,5.0,99.2,91.66666666666669,0.8
496,496.0,0.7791165880659859,0.8152,0.00047809117737610636,0.45025273376503105,0.0,0.8151881720430108,5.0,99.4,91.66666666666669,0.8
497,497.0,0.779559234947701,0.8156,0.00047904817194482306,0.45104824349346717,0.0,0.8155600268276325,5.0,99.6,91.66666666666669,0.8
498,498.0,0.7800001114644067,0.8159,0.0004800052425147763,0.45184325870649455,0.0,0.8159303882195449,5.0,99.8,91.66666666666669,0.8
499,499.0,0.7804392282077787,0.8163,0.0004809623226102768,0.45263764558008973,0.0,0.8162992651970609,5.0,100.0,91.66666666666669,0.8
500,500.0,0.780876595685488,0.8167,0.0004819193297774096,0.45343141263149656,0.0,0.8166666666666667,5.0,100.2,91.66666666666669,0.8
501,501.0,0.7813122243220083,0.817,0.0004828763789830004,0.454224667320327,0.0,0.8170326014637392,5.0,100.4,91.66666666666669,0.8
502,502.0,0.7817461244594275,0.8174,0.00048383346534802246,0.45501721330239625,0.0,0.8173970783532537,5.0,100.6,91.66666666666669,0.8
503,503.0,0.7821783063582596,0.8178,0.0004847904552433377,0.45580931907539446,0.0,0.8177601060304838,5.0,100.8,91.66666666666669,0.8
504,504.0,0.782608780198226,0.8181,0.0004857475449991531,0.45660070234470607,0.0,0.8181216931216931,5.0,101.0,91.66666666666669,0.8
505,505.0,0.7830375560790421,0.8185,0.00048670459896185767,0.4573916052879188,0.0,0.8184818481848185,5.0,101.2,91.66666666666669,0.8
506,506.0,0.7834646440211986,0.8188,0.00048766159855187854,0.45818180806145165,0.0,0.8188405797101449,5.0,101.4,91.66666666666669,0.8
507,507.0,0.7838900539667175,0.8192,0.000488618709495073,0.45897152440281475,0.0,0.819197896120973,5.0,101.6,91.66666666666669,0.8
508,508.0,0.7843137957799147,0.8196,0.0004895756782337966,0.45976052551608376,0.0,0.8195538057742782,5.0,101.8,91.66666666666669,0.8
509,509.0,0.7847358792481534,0.8199,0.0004905328064638501,0.46054906878792723,0.0,0.8199083169613621,5.0,102.0,91.66666666666669,0.8
510,510.0,0.7851563140825787,0.8203,0.0004914898020764772,0.46133688686990154,0.0,0.8202614379084967,5.0,102.2,91.66666666666669,0.8
511,511.0,0.7855751099188532,0.8206,0.0004924469028363793,0.46212422465442493,0.0,0.8206131767775604,5.0,102.4,91.66666666666669,0.8
512,512.0,0.7859922763178813,0.821,0.0004934039084641917,0.4629108925783109,0.0,0.8209635416666667,5.0,102.6,91.66666666666669,0.8
513,513.0,0.7864078227665224,0.8213,0.0004943610047979379,0.4636969719769279,0.0,0.8213125406107862,5.0,102.8,91.66666666666669,0.8
514,514.0,0.7868217586783098,0.8217,0.0004953179996503927,0.4644824965408398,0.0,0.8216601815823605,5.0,103.0,91.66666666666669,0.8
515,515.0,0.7872340933941371,0.822,0.0004962751116186503,0.46526732709266694,0.0,0.8220064724919094,5.0,103.2,91.66666666666669,0.8
516,516.0,0.787644836182963,0.8224,0.0004972320708987793,0.4660516695935144,0.0,0.8223514211886305,5.0,103.4,91.66666666666669,0.8
517,517.0,0.7880539962424901,0.8227,0.0004981892155191474,0.466835369832423,0.0,0.8226950354609929,5.0,103.6,91.66666666666669,0.8
518,518.0,0.7884615826998407,0.823,0.0004991462124070467,0.4676183925165811,0.0,0.823037323037323,5.0,103.8,91.66666666666669,0.8
519,519.0,0.788867604612238,0.8234,0.0005001033015341557,0.46840094590708525,0.0,0.8233782915863841,5.0,104.0,91.66666666666669,0.8
520,520.0,0.7892720709676558,0.8237,0.0005010603598646231,0.4691828453493637,0.0,0.8237179487179487,5.0,104.2,91.66666666666669,0.8
521,521.0,0.7896749906854783,0.8241,0.0005020173473738294,0.4699640810326421,0.0,0.8240563019833653,5.0,104.4,91.66666666666669,0.8
522,522.0,0.7900763726171542,0.8244,0.0005029744765204437,0.4707447821228779,0.0,0.8243933588761175,5.0,104.6,91.66666666666669,0.8
523,523.0,0.7904762255468298,0.8247,0.0005039314961974047,0.4715248955450521,0.0,0.8247291268323773,5.0,104.8,91.66666666666669,0.8
524,524.0,0.7908745581919879,0.8251,0.0005048885293633753,0.4723043562900394,0.0,0.8250636132315522,5.0,105.0,91.66666666666669,0.8
525,525.0,0.79127137920407,0.8254,0.0005058456374649037,0.47308316983073023,0.0,0.8253968253968254,5.0,105.2,91.66666666666669,0.8
526,526.0,0.7916666971691019,0.8257,0.00050680265660235,0.47386146397436035,0.0,0.8257287705956908,5.0,105.4,91.66666666666669,0.8
527,527.0,0.7920605206083035,0.8261,0.0005077596755894279,0.47463915287232733,0.0,0.8260594560404807,5.0,105.6,91.66666666666669,0.8
528,528.0,0.7924528579786934,0.8264,0.0005087167939254109,0.4754162020239688,0.0,0.8263888888888888,5.0,105.8,91.66666666666669,0.8
529,529.0,0.7928437176736969,0.8267,0.0005096738408358699,0.4761926157792812,0.0,0.8267170762444864,5.0,106.0,91.66666666666669,0.8
530,530.0,0.7932331080237294,0.827,0.0005106308241660536,0.4769683982211438,0.0,0.8270440251572327,5.0,106.2,91.66666666666669,0.8
531,531.0,0.7936210372967911,0.8274,0.0005115879224933085,0.4777436516426125,0.0,0.8273697426239799,5.0,106.4,91.66666666666669,0.8
532,532.0,0.7940075136990388,0.8277,0.000512545015402498,0.4785182958687124,0.0,0.8276942355889725,5.0,106.6,91.66666666666669,0.8
533,533.0,0.7943925453753699,0.828,0.0005135020582823345,0.4792923116401517,0.0,0.8280175109443402,5.0,106.8,91.66666666666669,0.8
534,534.0,0.794776140409982,0.8283,0.0005144590577614957,0.4800657018814559,0.0,0.8283395755305868,5.0,107.0,91.66666666666669,0.8
535,535.0,0.7951583068269403,0.8287,0.0005154161126098441,0.4808384692415327,0.0,0.8286604361370717,5.0,107.2,91.66666666666669,0.8
536,536.0,0.7955390525907293,0.829,0.0005163732197128011,0.48161061609202677,0.0,0.8289800995024876,5.0,107.4,91.66666666666669,0.8
537,537.0,0.7959183856068024,0.8293,0.0005173302928232859,0.48238214452568806,0.0,0.8292985723153321,5.0,107.6,91.66666666666669,0.8
538,538.0,0.7962963137221272,0.8296,0.0005182873373051152,0.48315305635471284,0.0,0.8296158612143743,5.0,107.8,91.66666666666669,0.8
539,539.0,0.7966728447257216,0.8299,0.0005192443582237447,0.48392338551989994,0.0,0.8299319727891157,5.0,108.0,91.66666666666669,0.8
540,540.0,0.7970479863491868,0.8302,0.000520201360343512,0.4846931138473624,0.0,0.8302469135802469,5.0,108.2,91.66666666666669,0.8
541,541.0,0.7974217462672316,0.8306,0.0005211584460061366,0.485462220924045,0.0,0.8305606900800986,5.0,108.4,91.66666666666669,0.8
542,542.0,0.7977941320981947,0.8309,0.0005221155403589904,0.4862307073476176,0.0,0.8308733087330873,5.0,108.6,91.66666666666669,0.8
543,543.0,0.7981651514045566,0.8312,0.0005230726189771931,0.4869985734267005,0.0,0.8311847759361571,5.0,108.8,91.66666666666669,0.8
544,544.0,0.7985348116934504,0.8315,0.0005240296852866767,0.48776581917919654,0.0,0.8314950980392157,5.0,109.0,91.66666666666669,0.8
545,545.0,0.7989031204171676,0.8318,0.0005249867423974223,0.48853244433066134,0.0,0.8318042813455657,5.0,109.2,91.66666666666669,0.8
546,546.0,0.79927008497365,0.8321,0.0005259437931005972,0.4892984483126578,0.0,0.8321123321123322,5.0,109.4,91.66666666666669,0.8
547,547.0,0.7996357127069913,0.8324,0.0005269008398656359,0.49006383026109324,0.0,0.8324192565508837,5.0,109.6,91.66666666666669,0.8
548,548.0,0.800000010907914,0.8327,0.0005278578848373387,0.49082858901459814,1.0,0.8327250608272506,5.0,109.8,91.66666666666669,0.8
549,549.0,0.7670901935842666,0.7996,0.00048452354460463737,0.4557196569791737,0.0,0.7996357012750456,6.0,91.66666666666667,91.66666666666669,0.8
550,550.0,0.7675121293361067,0.8,0.0004853996688424514,0.4564448878653683,0.0,0.8,6.0,91.83333333333333,91.66666666666669,0.8
551,551.0,0.7679325391959765,0.8004,0.00048627569592640476,0.45716974912617564,0.0,0.8003629764065336,6.0,92.0,91.66666666666669,0.8
552,552.0,0.7683514314228579,0.8007,0.00048715180212096764,0.457893988306235,0.0,0.8007246376811594,6.0,92.16666666666667,91.66666666666669,0.8
553,553.0,0.7687688142163678,0.8011,0.0004880278945477732,0.4586178570614579,0.0,0.8010849909584087,6.0,92.33333333333333,91.66666666666669,0.8
554,554.0,0.7691846957172914,0.8014,0.0004889039085218245,0.4593411188548806,0.0,0.8014440433212997,6.0,92.5,91.66666666666669,0.8
555,555.0,0.7695990840080972,0.8018,0.0004897800600579544,0.46006398330357245,0.0,0.8018018018018018,6.0,92.66666666666667,91.66666666666669,0.8
556,556.0,0.7700119871134622,0.8022,0.0004906560729086671,0.4607862507954355,0.0,0.802158273381295,6.0,92.83333333333333,91.66666666666669,0.8
557,557.0,0.7704234130007687,0.8025,0.0004915322113215701,0.46150812537651426,0.0,0.8025134649910234,6.0,93.0,91.66666666666669,0.8
558,558.0,0.7708333695806286,0.8029,0.0004924082567197466,0.4622293788406729,0.0,0.8028673835125448,6.0,93.16666666666667,91.66666666666669,0.8
559,559.0,0.7712418647073677,0.8032,0.000493284361655945,0.4629502757509178,0.0,0.8032200357781754,6.0,93.33333333333333,91.66666666666669,0.8
560,560.0,0.7716489061795343,0.8036,0.0004941604252200957,0.46367054480874553,0.0,0.8035714285714286,6.0,93.5,91.66666666666669,0.8
561,561.0,0.7720545017403816,0.8039,0.0004950365187321727,0.464390421785126,0.0,0.803921568627451,6.0,93.66666666666667,91.66666666666669,0.8
562,562.0,0.7724586590783538,0.8043,0.000495912582811977,0.465109734274429,0.0,0.804270462633452,6.0,93.83333333333333,91.66666666666669,0.8
563,563.0,0.7728613858275739,0.8046,0.000496788684474767,0.46582854566611154,0.0,0.8046181172291297,6.0,94.0,91.66666666666669,0.8
564,564.0,0.7732626895683108,0.805,0.0004976647280945624,0.4665469081957142,0.0,0.8049645390070922,6.0,94.16666666666667,91.66666666666669,0.8
565,565.0,0.7736625778274544,0.8053,0.0004985408549599124,0.4672646718145112,0.0,0.8053097345132744,6.0,94.33333333333333,91.66666666666669,0.8
566,566.0,0.7740610580789812,0.8057,0.0004994168537613158,0.46798204119333797,0.0,0.8056537102473498,6.0,94.5,91.66666666666669,0.8
567,567.0,0.7744581377444152,0.806,0.0005002930203122209,0.4686988677823276,0.0,0.8059964726631393,6.0,94.66666666666667,91.66666666666669,0.8
568,568.0,0.7748538241932813,0.8063,0.000501169043546991,0.4694151110682093,0.0,0.8063380281690141,6.0,94.83333333333333,91.66666666666669,0.8
569,569.0,0.7752481247435662,0.8067,0.0005020451645999894,0.4701309929872362,0.0,0.8066783831282953,6.0,95.0,91.66666666666669,0.8
570,570.0,0.7756410466621562,0.807,0.0005029212527172069,0.47084630723542253,0.0,0.8070175438596492,6.0,95.16666666666667,91.66666666666669,0.8
571,571.0,0.7760325971652803,0.8074,0.0005037972657289395,0.47156105159027045,0.0,0.8073555166374782,6.0,95.33333333333333,91.66666666666669,0.8
572,572.0,0.7764227834189577,0.8077,0.0005046734267781542,0.47227539154742504,0.0,0.8076923076923077,6.0,95.5,91.66666666666669,0.8
573,573.0,0.7768116125394234,0.808,0.0005055494790220472,0.4729892098345216,0.0,0.8080279232111693,6.0,95.66666666666667,91.66666666666669,0.8
574,574.0,0.7771990915935578,0.8084,0.0005064255346332513,0.4737024694013887,0.0,0.8083623693379791,6.0,95.83333333333333,91.66666666666669,0.8
575,575.0,0.7775852275993147,0.8087,0.0005073016756145245,0.4744152036934631,0.0,0.808695652173913,6.0,96.0,91.66666666666669,0.8
576,576.0,0.7779700275261406,0.809,0.0005081777265572716,0.47512753505577565,0.0,0.8090277777777778,6.0,96.16666666666667,91.66666666666669,0.8
577,577.0,0.7783534982953929,0.8094,0.0005090537698044553,0.475839316595545,0.0,0.8093587521663779,6.0,96.33333333333333,91.66666666666669,0.8
578,578.0,0.7787356467807481,0.8097,0.0005099299195693611,0.4765505529818193,0.0,0.8096885813148789,6.0,96.5,91.66666666666669,0.8
579,579.0,0.779116479808613,0.81,0.0005108059955819783,0.4772612486657533,0.0,0.8100172711571676,6.0,96.66666666666667,91.66666666666669,0.8
580,580.0,0.7794960041585306,0.8103,0.0005116820051448097,0.47797152094643613,0.0,0.8103448275862069,6.0,96.83333333333333,91.66666666666669,0.8
581,581.0,0.7798742265635717,0.8107,0.0005125581395449203,0.47868128442746233,0.0,0.810671256454389,6.0,97.0,91.66666666666669,0.8
582,582.0,0.7802511537107422,0.811,0.0005134342585799075,0.47939051235237207,0.0,0.8109965635738832,6.0,97.16666666666667,91.66666666666669,0.8
583,583.0,0.7806267922413684,0.8113,0.0005143103241274523,0.4800992082288544,0.0,0.8113207547169812,6.0,97.33333333333333,91.66666666666669,0.8
584,584.0,0.7810011487514833,0.8116,0.000515186342477725,0.48080737534044876,0.0,0.8116438356164384,6.0,97.5,91.66666666666669,0.8
585,585.0,0.7813742297922145,0.812,0.000516062459540458,0.48151501674532626,0.0,0.811965811965812,6.0,97.66666666666667,91.66666666666669,0.8
586,586.0,0.781746041870163,0.8123,0.0005169385877472095,0.4822222294291853,0.0,0.8122866894197952,6.0,97.83333333333333,91.66666666666669,0.8
587,587.0,0.782116591447779,0.8126,0.0005178146782773731,0.4829289189877412,0.0,0.8126064735945486,6.0,98.0,91.66666666666669,0.8
588,588.0,0.7824858849437349,0.8129,0.0005186907363721797,0.4836350833868103,0.0,0.8129251700680272,6.0,98.16666666666667,91.66666666666669,0.8
589,589.0,0.7828539287332945,0.8132,0.0005195667670259789,0.48434072470983663,0.0,0.8132427843803056,6.0,98.33333333333333,91.66666666666669,0.8
590,590.0,0.7832207291486823,0.8136,0.0005204428595441556,0.4850458448086146,0.0,0.8135593220338984,6.0,98.5,91.66666666666669,0.8
591,591.0,0.7835862924794353,0.8139,0.0005213189907839712,0.4857504453021006,0.0,0.8138747884940778,6.0,98.66666666666667,91.66666666666669,0.8
592,592.0,0.7839506249727693,0.8142,0.0005221950997011723,0.48645452757518537,0.0,0.8141891891891893,6.0,98.83333333333333,91.66666666666669,0.8
593,593.0,0.7843137328339269,0.8145,0.0005230711901945848,0.4871580927774894,0.0,0.8145025295109612,6.0,99.0,91.66666666666669,0.8
594,594.0,0.7846756222265411,0.8148,0.000523947265905032,0.48786114182214313,0.0,0.8148148148148148,6.0,99.16666666666667,91.66666666666669,0.8
595,595.0,0.7850362992729636,0.8151,0.0005248233302131796,0.4885636753845951,0.0,0.8151260504201681,6.0,99.33333333333333,91.66666666666669,0.8
596,596.0,0.785395770054625,0.8154,0.0005256993862373667,0.4892656939013757,0.0,0.8154362416107382,6.0,99.5,91.66666666666669,0.8
597,597.0,0.7857540406123688,0.8157,0.0005265754368314209,0.4899671975689089,0.0,0.8157453936348409,6.0,99.66666666666667,91.66666666666669,0.8
598,598.0,0.7861111169467878,0.8161,0.0005274515177173335,0.49066818634228865,0.0,0.8160535117056856,6.0,99.83333333333333,91.66666666666669,0.8
599,599.0,0.7864670050185603,0.8164,0.0005283276324168349,0.4913686599340781,0.0,0.8163606010016695,6.0,100.0,91.66666666666669,0.8
600,600.0,0.7868217107487794,0.8167,0.0005292037395394537,0.4920686178130832,0.0,0.8166666666666667,6.0,100.16666666666667,91.66666666666669,0.8
601,601.0,0.7871752400192814,0.817,0.0005300798407671633,0.49276805920316785,0.0,0.8169717138103162,6.0,100.33333333333333,91.66666666666669,0.8
602,602.0,0.7875275986729678,0.8173,0.0005309559375057129,0.4934669830820197,0.0,0.8172757475083057,6.0,100.5,91.66666666666669,0.8
603,603.0,0.7878787925141306,0.8176,0.0005318320308823596,0.49416538817995437,0.0,0.8175787728026535,6.0,100.66666666666667,91.66666666666669,0.8
604,604.0,0.7882288273087654,0.8179,0.0005327081217435854,0.4948632729787056,0.0,0.8178807947019868,6.0,100.83333333333333,91.66666666666669,0.8
605,605.0,0.7885777087848874,0.8182,0.0005335842106527885,0.4955606357102084,0.0,0.8181818181818181,6.0,101.0,91.66666666666669,0.8
606,606.0,0.788925442632846,0.8185,0.0005344602978879779,0.49625747435539974,0.0,0.8184818481848185,6.0,101.16666666666667,91.66666666666669,0.8
607,607.0,0.7892720345056286,0.8188,0.0005353363834394414,0.4969537866430057,0.0,0.8187808896210873,6.0,101.33333333333333,91.66666666666669,0.8
608,608.0,0.7896174900191711,0.8191,0.0005362124670073834,0.4976495700483319,0.0,0.819078947368421,6.0,101.5,91.66666666666669,0.8
609,609.0,0.7899618147526546,0.8194,0.000537088547999593,0.4983448217920601,0.0,0.819376026272578,6.0,101.66666666666667,91.66666666666669,0.8
610,610.0,0.7903050142488128,0.8197,0.0005379646255290302,0.4990395388390384,0.0,0.819672131147541,6.0,101.83333333333333,91.66666666666669,0.8
611,611.0,0.7906470940142204,0.82,0.0005388406984114659,0.49973371789707866,0.0,0.8199672667757774,6.0,102.0,91.66666666666669,0.8
612,612.0,0.7909880595195949,0.8203,0.000539716765163042,0.5004274101919448,0.0,0.8202614379084967,6.0,102.16666666666667,91.66666666666669,0.8
613,613.0,0.7913279162000806,0.8206,0.000540592823997862,0.5011206203434067,0.0,0.8205546492659054,6.0,102.33333333333333,91.66666666666669,0.8
614,614.0,0.7916666694555433,0.8208,0.0005414689045051361,0.5018132899995398,0.0,0.8208469055374593,6.0,102.5,91.66666666666669,0.8
615,615.0,0.7920043246508472,0.8211,0.0005423450303952426,0.5025054148948421,0.0,0.8211382113821138,6.0,102.66666666666667,91.66666666666669,0.8
616,616.0,0.7923408871161483,0.8214,0.0005432211518158924,0.5031969905009728,0.0,0.8214285714285714,6.0,102.83333333333333,91.66666666666669,0.8
617,617.0,0.7926763621471673,0.8217,0.0005440972658503724,0.5038880120255492,0.0,0.8217179902755267,6.0,103.0,91.66666666666669,0.8
618,618.0,0.7930107550054658,0.822,0.0005449733692682185,0.504578528463269,0.0,0.8220064724919094,6.0,103.16666666666667,91.66666666666669,0.8
619,619.0,0.7933440709187273,0.8223,0.000545849458522689,0.5052685952802287,0.0,0.8222940226171245,6.0,103.33333333333333,91.66666666666669,0.8
620,620.0,0.7936763150810234,0.8226,0.0005467255297482502,0.5059581013567437,0.0,0.8225806451612903,6.0,103.5,91.66666666666669,0.8
621,621.0,0.7940074926530857,0.8229,0.0005476015787579899,0.5066470409004367,0.0,0.822866344605475,6.0,103.66666666666667,91.66666666666669,0.8
622,622.0,0.7943376087625719,0.8232,0.0005484776010410638,0.5073354078491082,0.0,0.8231511254019293,6.0,103.83333333333333,91.66666666666669,0.8
623,623.0,0.7946666685043312,0.8234,0.0005493537520448584,0.5080233267419234,0.0,0.8234349919743178,6.0,104.0,91.66666666666669,0.8
624,624.0,0.7949946769406641,0.8237,0.0005502298896723629,0.5087107416673153,0.0,0.8237179487179487,6.0,104.16666666666667,91.66666666666669,0.8
625,625.0,0.795321639101584,0.824,0.0005511059966252449,0.5093975738229636,0.0,0.8240000000000001,6.0,104.33333333333333,91.66666666666669,0.8
626,626.0,0.7956475599850706,0.8243,0.0005519820671788178,0.510083816124667,0.0,0.8242811501597445,6.0,104.5,91.66666666666669,0.8
627,627.0,0.7959724445573286,0.8246,0.0005528580952720488,0.5107696242625175,0.0,0.8245614035087719,6.0,104.66666666666667,91.66666666666669,0.8
628,628.0,0.7962962977530375,0.8248,0.0005537341755389992,0.5114549121565245,0.0,0.8248407643312102,6.0,104.83333333333333,91.66666666666669,0.8
629,629.0,0.7966191244755961,0.8251,0.0005546103361925704,0.5121395971917561,0.0,0.8251192368839428,6.0,105.0,91.66666666666669,0.8
630,630.0,0.7969409295973809,0.8254,0.0005554864462286317,0.5128237207083586,0.0,0.8253968253968254,6.0,105.16666666666667,91.66666666666669,0.8
631,631.0,0.797261717959981,0.8257,0.0005563624983252205,0.5135074491478775,0.0,0.8256735340729002,6.0,105.33333333333333,91.66666666666669,0.8
632,632.0,0.7975814943744475,0.8259,0.000557238491916261,0.5141905596180746,0.0,0.8259493670886076,6.0,105.5,91.66666666666669,0.8
633,633.0,0.797900263621525,0.8262,0.0005581146851557189,0.5148730472864664,0.0,0.8262243285939969,6.0,105.66666666666667,91.66666666666669,0.8
634,634.0,0.7982180304519008,0.8265,0.000558990808873703,0.5155551952794917,0.0,0.8264984227129337,6.0,105.83333333333333,91.66666666666669,0.8
635,635.0,0.7985347995864341,0.8268,0.0005598668544490932,0.5162367080604335,0.0,0.8267716535433071,6.0,106.0,91.66666666666669,0.8
636,636.0,0.7988505757163858,0.827,0.0005607428807978161,0.516917604326474,0.0,0.8270440251572327,6.0,106.16666666666667,91.66666666666669,0.8
637,637.0,0.7991653635036593,0.8273,0.0005616190681085091,0.5175981450072064,0.0,0.8273155416012559,6.0,106.33333333333333,91.66666666666669,0.8
638,638.0,0.7994791675810254,0.8276,0.0005624951621641425,0.5182780310744505,0.0,0.8275862068965517,6.0,106.5,91.66666666666669,0.8
639,639.0,0.7997919925523453,0.8279,0.0005633711530051928,0.5189573759955596,0.0,0.8278560250391236,6.0,106.66666666666667,91.66666666666669,0.8
640,640.0,0.8001038429928023,0.8281,0.00056424731961747,0.5196362765500047,1.0,0.828125,6.0,106.83333333333333,91.66666666666669,0.8
641,641.0,0.7719025443365766,0.7998,0.0005246524748796974,0.48854148142943055,0.0,0.7997919916796672,7.0,91.71428571428571,91.66666666666669,0.8
642,642.0,0.7722567327552201,0.8001,0.0005254651766889478,0.48919327354742087,0.0,0.8001038421599169,7.0,91.85714285714286,91.66666666666669,0.8
643,643.0,0.7726098229226651,0.8004,0.0005262778669078753,0.48984463510019693,0.0,0.800414722654225,7.0,92.0,91.66666666666669,0.8
