,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
539,539.0,0.7947621229067291,0.8327683108480437,0.0010548954436746865,0.6221868615591525,0.0,0.8299319727891157,5.0,108.0,91.66666666666669,0.8
540,540.0,0.7951373033692368,0.8327683108480437,0.0010571070689713105,0.6228700515010832,0.0,0.8302469135802469,5.0,108.2,91.66666666666669,0.8
541,541.0,0.7955111469267641,0.8327683108480437,0.00105930140763427,0.6235498291547119,0.0,0.8305606900800986,5.0,108.4,91.66666666666669,0.8
542,542.0,0.795883661185209,0.8327683108480437,0.001061478411592201,0.6242348779839628,0.0,0.8308733087330873,5.0,108.6,91.66666666666669,0.8
543,543.0,0.7962548536911821,0.8327683108480437,0.001063638033783719,0.6249189748375928,0.0,0.8311847759361571,5.0,108.8,91.66666666666669,0.8
544,544.0,0.7966247319325233,0.8327683108480437,0.0010657802281555024,0.6256013947753551,0.0,0.8314950980392157,5.0,109.0,91.66666666666669,0.8
545,545.0,0.7969933033388485,0.8327683108480437,0.001067904949660336,0.6262895849799932,0.0,0.8318042813455657,5.0,109.2,91.66666666666669,0.8
546,546.0,0.7973605752820624,0.8327683108480437,0.001070012154255088,0.6269757197427441,0.0,0.8321123321123322,5.0,109.4,91.66666666666669,0.8
547,547.0,0.797726555076884,0.8327683108480437,0.001072101798898651,0.6276589170433171,0.0,0.8324192565508837,5.0,109.6,91.66666666666669,0.8
548,548.0,0.7980912499813487,0.8327683108480437,0.001074173841549779,0.6283420019232625,0.0,0.8327250608272506,5.0,109.8,91.66666666666669,0.8
549,549.0,0.798454667197334,0.8327683108480437,0.0010762282411648585,0.629021355132406,0.0,0.833029751062538,5.0,110.0,91.66666666666669,0.8
550,550.0,0.7988168138710482,0.8327683108480437,0.001078264957695685,0.6297018470982133,0.0,0.8333333333333334,5.0,110.2,91.66666666666669,0.8
551,551.0,0.7991776970935317,0.8327683108480437,0.0010802839520871097,0.6303837217294329,0.0,0.8336358136721114,5.0,110.4,91.66666666666669,0.8
552,552.0,0.7995373239011625,0.8327683108480437,0.0010822851862746315,0.6310687751524903,0.0,0.8339371980676329,5.0,110.6,91.66666666666669,0.8
553,553.0,0.7998957012761319,0.8327683108480437,0.0010842686231819912,0.6317589314593447,0.0,0.8342374924653406,5.0,110.8,91.66666666666669,0.8
554,554.0,0.800252836146935,0.8327683108480437,0.0010862342267186154,0.6324490780002465,1.0,0.8345367027677497,5.0,111.0,91.66666666666669,0.8
555,555.0,0.7679433432539151,0.8132005546381541,0.000984292121666051,0.601426646011367,0.0,0.8018018018018018,6.0,92.66666666666667,91.66666666666669,0.8
556,556.0,0.7683526927554843,0.8132005546381541,0.00098675307054883,0.6021056398253147,0.0,0.802158273381295,6.0,92.83333333333333,91.66666666666669,0.8
557,557.0,0.768760593146993,0.8132005546381541,0.00098919780223606,0.6027809365351484,0.0,0.8025134649910234,6.0,93.0,91.66666666666669,0.8
558,558.0,0.7691670525931742,0.8132005546381541,0.0009916262457308834,0.6034567233750354,0.0,0.8028673835125448,6.0,93.16666666666667,91.66666666666669,0.8
559,559.0,0.7695720791992757,0.8132005546381541,0.0009940383310996675,0.6041296117186654,0.0,0.8032200357781754,6.0,93.33333333333333,91.66666666666669,0.8
560,560.0,0.7699756810115572,0.8132005546381541,0.0009964339894719216,0.6048058395655481,0.0,0.8035714285714286,6.0,93.5,91.66666666666669,0.8
561,561.0,0.770377866017753,0.8132005546381541,0.0009988131530401984,0.6054846816175606,0.0,0.803921568627451,6.0,93.66666666666667,91.66666666666669,0.8
562,562.0,0.770778642147562,0.8132005546381541,0.00100117575505984,0.6061612393300333,0.0,0.804270462633452,6.0,93.83333333333333,91.66666666666669,0.8
563,563.0,0.7711780172731023,0.8132005546381541,0.0010035217298486848,0.6068359217218479,0.0,0.8046181172291297,6.0,94.0,91.66666666666669,0.8
564,564.0,0.7715759992093884,0.8132005546381541,0.0010058510127866488,0.6075058185348751,0.0,0.8049645390070922,6.0,94.16666666666667,91.66666666666669,0.8
565,565.0,0.7719725957147884,0.8132005546381541,0.0010081635403152783,0.6081730023994737,0.0,0.8053097345132744,6.0,94.33333333333333,91.66666666666669,0.8
566,566.0,0.7723678144914853,0.8132005546381541,0.0010104592499371402,0.6088379379612333,0.0,0.8056537102473498,6.0,94.5,91.66666666666669,0.8
567,567.0,0.7727616631859245,0.8132005546381541,0.0010127380802152205,0.6095021476148194,0.0,0.8059964726631393,6.0,94.66666666666667,91.66666666666669,0.8
568,568.0,0.7731541493892735,0.8132005546381541,0.001014999970772141,0.6101646905364577,0.0,0.8063380281690141,6.0,94.83333333333333,91.66666666666669,0.8
569,569.0,0.7735452806378633,0.8132005546381541,0.001017244862289394,0.6108288967933226,0.0,0.8066783831282953,6.0,95.0,91.66666666666669,0.8
570,570.0,0.7739350644136302,0.8132005546381541,0.0010194726965064018,0.6114946302617602,0.0,0.8070175438596492,6.0,95.16666666666667,91.66666666666669,0.8
571,571.0,0.7743235081445576,0.8132005546381541,0.00102168341621959,0.6121651594704314,0.0,0.8073555166374782,6.0,95.33333333333333,91.66666666666669,0.8
572,572.0,0.77471061920511,0.8132005546381541,0.0010238769652812832,0.6128368752343191,0.0,0.8076923076923077,6.0,95.5,91.66666666666669,0.8
573,573.0,0.7750964049166662,0.8132005546381541,0.0010260532885986078,0.6135118548947107,0.0,0.8080279232111693,6.0,95.66666666666667,91.66666666666669,0.8
574,574.0,0.7754808725479407,0.8132005546381541,0.0010282123321322678,0.614191085869674,0.0,0.8083623693379791,6.0,95.83333333333333,91.66666666666669,0.8
575,575.0,0.7758640293154243,0.8132005546381541,0.0010303540428952286,0.6148716215558327,0.0,0.808695652173913,6.0,96.0,91.66666666666669,0.8
576,576.0,0.7762458823837866,0.8132005546381541,0.0010324783689514042,0.615552218125871,0.0,0.8090277777777778,6.0,96.16666666666667,91.66666666666669,0.8
577,577.0,0.7766264388662956,0.8132005546381541,0.0010345852594141705,0.6162310237737774,0.0,0.8093587521663779,6.0,96.33333333333333,91.66666666666669,0.8
578,578.0,0.7770057058252474,0.8132005546381541,0.0010366746644448635,0.6169069919665661,0.0,0.8096885813148789,6.0,96.5,91.66666666666669,0.8
579,579.0,0.7773836902723573,0.8132005546381541,0.0010387465352511816,0.6175792230180319,0.0,0.8100172711571676,6.0,96.66666666666667,91.66666666666669,0.8
580,580.0,0.7777603991691787,0.8132005546381541,0.0010408008240855215,0.6182498990060464,0.0,0.8103448275862069,6.0,96.83333333333333,91.66666666666669,0.8
581,581.0,0.7781358394274992,0.8132005546381541,0.0010428374842432516,0.6189244789817125,0.0,0.810671256454389,6.0,97.0,91.66666666666669,0.8
582,582.0,0.7785100179097433,0.8132005546381541,0.0010448564700608646,0.6195978774945188,0.0,0.8109965635738832,6.0,97.16666666666667,91.66666666666669,0.8
583,583.0,0.7788829414293698,0.8132005546381541,0.0010468577369141428,0.6202708786386184,0.0,0.8113207547169812,6.0,97.33333333333333,91.66666666666669,0.8
584,584.0,0.7792546167512658,0.8132005546381541,0.0010488412412161593,0.620944114648331,0.0,0.8116438356164384,6.0,97.5,91.66666666666669,0.8
585,585.0,0.7796250505921303,0.8132005546381541,0.0010508069404152826,0.6216166303657246,0.0,0.811965811965812,6.0,97.66666666666667,91.66666666666669,0.8
586,586.0,0.7799942496208686,0.8132005546381541,0.0010527547929930665,0.6222897228677036,0.0,0.8122866894197952,6.0,97.83333333333333,91.66666666666669,0.8
587,587.0,0.780362220458967,0.8132005546381541,0.001054684758462105,0.6229565785663247,0.0,0.8126064735945486,6.0,98.0,91.66666666666669,0.8
588,588.0,0.7807289696808795,0.8132005546381541,0.0010565967973637925,0.6236163017163935,0.0,0.8129251700680272,6.0,98.16666666666667,91.66666666666669,0.8
589,589.0,0.7810945038144042,0.8132005546381541,0.001058490871266007,0.6242735374360144,0.0,0.8132427843803056,6.0,98.33333333333333,91.66666666666669,0.8
590,590.0,0.7814588293410532,0.8132005546381541,0.0010603669427607793,0.6249274128895649,0.0,0.8135593220338984,6.0,98.5,91.66666666666669,0.8
591,591.0,0.7818219526964258,0.8132005546381541,0.0010622249754618377,0.6255801925888093,0.0,0.8138747884940778,6.0,98.66666666666667,91.66666666666669,0.8
592,592.0,0.7821838802705707,0.8132005546381541,0.0010640649340021516,0.6262312190120524,0.0,0.8141891891891893,6.0,98.83333333333333,91.66666666666669,0.8
593,593.0,0.7825446184083572,0.8132005546381541,0.0010658867840313143,0.6268854476176399,0.0,0.8145025295109612,6.0,99.0,91.66666666666669,0.8
594,594.0,0.7829041734098346,0.8132005546381541,0.0010676904922129725,0.6275390548966266,0.0,0.8148148148148148,6.0,99.16666666666667,91.66666666666669,0.8
595,595.0,0.7832625515305836,0.8132005546381541,0.0010694760262221071,0.6281887999227125,0.0,0.8151260504201681,6.0,99.33333333333333,91.66666666666669,0.8
596,596.0,0.7836197589820805,0.8132005546381541,0.001071243354742324,0.628837037986597,0.0,0.8154362416107382,6.0,99.5,91.66666666666669,0.8
597,597.0,0.7839758019320427,0.8132005546381541,0.0010729924474629975,0.6294840244416108,0.0,0.8157453936348409,6.0,99.66666666666667,91.66666666666669,0.8
598,598.0,0.7843306865047782,0.8132005546381541,0.0010747232750764472,0.6301301021454305,0.0,0.8160535117056856,6.0,99.83333333333333,91.66666666666669,0.8
599,599.0,0.7846844187815419,0.8132005546381541,0.0010764358092749619,0.630773938485666,0.0,0.8163606010016695,6.0,100.0,91.66666666666669,0.8
600,600.0,0.7850370048008549,0.8132005546381541,0.001078130022747883,0.6314181180710685,0.0,0.8166666666666667,6.0,100.16666666666667,91.66666666666669,0.8
601,601.0,0.7853884505588745,0.8132005546381541,0.0010798058891784725,0.6320580135093966,0.0,0.8169717138103162,6.0,100.33333333333333,91.66666666666669,0.8
602,602.0,0.7857387620097056,0.8132005546381541,0.0010814633832408902,0.6326945450921415,0.0,0.8172757475083057,6.0,100.5,91.66666666666669,0.8
603,603.0,0.7860879450657569,0.8132005546381541,0.0010831024805969505,0.6333278217588229,0.0,0.8175787728026535,6.0,100.66666666666667,91.66666666666669,0.8
604,604.0,0.7864360055980533,0.8132005546381541,0.0010847231578929896,0.6339634416915592,0.0,0.8178807947019868,6.0,100.83333333333333,91.66666666666669,0.8
605,605.0,0.7867829494365757,0.8132005546381541,0.0010863253927565475,0.6345951398257735,0.0,0.8181818181818181,6.0,101.0,91.66666666666669,0.8
606,606.0,0.7871287823705918,0.8132005546381541,0.0010879091637930208,0.6352263330516167,0.0,0.8184818481848185,6.0,101.16666666666667,91.66666666666669,0.8
607,607.0,0.7874735101489588,0.8132005546381541,0.0010894744505823594,0.6358529836632011,0.0,0.8187808896210873,6.0,101.33333333333333,91.66666666666669,0.8
608,608.0,0.7878171384804723,0.8132005546381541,0.0010910212336755164,0.6364762484901857,0.0,0.819078947368421,6.0,101.5,91.66666666666669,0.8
609,609.0,0.7881596730341607,0.8132005546381541,0.001092549494591087,0.6370937114708738,0.0,0.819376026272578,6.0,101.66666666666667,91.66666666666669,0.8
610,610.0,0.7885011194396114,0.8132005546381541,0.0010940592158116805,0.6377126557448315,0.0,0.819672131147541,6.0,101.83333333333333,91.66666666666669,0.8
611,611.0,0.78884148328728,0.8132005546381541,0.001095550380780368,0.6383290217223638,0.0,0.8199672667757774,6.0,102.0,91.66666666666669,0.8
612,612.0,0.7891807701288048,0.8132005546381541,0.0010970229738970286,0.6389452258484932,0.0,0.8202614379084967,6.0,102.16666666666667,91.66666666666669,0.8
613,613.0,0.7895189854773096,0.8132005546381541,0.001098476980514679,0.63955887177489,0.0,0.8205546492659054,6.0,102.33333333333333,91.66666666666669,0.8
614,614.0,0.789856134807705,0.8132005546381541,0.001099912386935702,0.6401693174673079,0.0,0.8208469055374593,6.0,102.5,91.66666666666669,0.8
615,615.0,0.7901922235570045,0.8132005546381541,0.0011013291804080883,0.6407783201191246,0.0,0.8211382113821138,6.0,102.66666666666667,91.66666666666669,0.8
616,616.0,0.7905272571246045,0.8132005546381541,0.0011027273491215934,0.6413856304243648,0.0,0.8214285714285714,6.0,102.83333333333333,91.66666666666669,0.8
617,617.0,0.7908612408725973,0.8132005546381541,0.0011041068822038667,0.6419896291430635,0.0,0.8217179902755267,6.0,103.0,91.66666666666669,0.8
618,618.0,0.7911941801260599,0.8132005546381541,0.001105467769716481,0.642590859415171,0.0,0.8220064724919094,6.0,103.16666666666667,91.66666666666669,0.8
619,619.0,0.791526080173343,0.8132005546381541,0.0011068100026510196,0.6431871895188432,0.0,0.8222940226171245,6.0,103.33333333333333,91.66666666666669,0.8
620,620.0,0.7918569462663666,0.8132005546381541,0.0011081335729250072,0.6437780198914704,0.0,0.8225806451612903,6.0,103.5,91.66666666666669,0.8
621,621.0,0.7921867836209042,0.8261157879571673,0.0011096867523482487,0.644362716854656,0.0,0.822866344605475,6.0,103.66666666666667,91.66666666666669,0.8
622,622.0,0.7925155974168641,0.8261157879571673,0.0011117639653821002,0.644942901751443,0.0,0.8231511254019293,6.0,103.83333333333333,91.66666666666669,0.8
623,623.0,0.7928433927985816,0.8261157879571673,0.0011138248609139654,0.6455167113619706,0.0,0.8234349919743178,6.0,104.0,91.66666666666669,0.8
624,624.0,0.7931701748750847,0.8261157879571673,0.0011158693969167731,0.646086214779451,0.0,0.8237179487179487,6.0,104.16666666666667,91.66666666666669,0.8
625,625.0,0.7934959487203881,0.8261157879571673,0.0011178975322041044,0.6466515955990118,0.0,0.8240000000000001,6.0,104.33333333333333,91.66666666666669,0.8
626,626.0,0.7938207193737538,0.8261157879571673,0.0011199092264290724,0.6472151362348143,0.0,0.8242811501597445,6.0,104.5,91.66666666666669,0.8
627,627.0,0.794144491839971,0.8261157879571673,0.0011219044400831051,0.6477786794717985,0.0,0.8245614035087719,6.0,104.66666666666667,91.66666666666669,0.8
628,628.0,0.7944672710896306,0.8261157879571673,0.0011238831344947047,0.6483403518890685,0.0,0.8248407643312102,6.0,104.83333333333333,91.66666666666669,0.8
629,629.0,0.7947890620593857,0.8261157879571673,0.0011258452718281538,0.6489006358237196,0.0,0.8251192368839428,6.0,105.0,91.66666666666669,0.8
630,630.0,0.7951098696522203,0.8261157879571673,0.001127790815082142,0.6494615018854812,0.0,0.8253968253968254,6.0,105.16666666666667,91.66666666666669,0.8
631,631.0,0.7954296987377172,0.8261157879571673,0.0011297197280884035,0.6500273540438287,0.0,0.8256735340729002,6.0,105.33333333333333,91.66666666666669,0.8
632,632.0,0.7957485541523109,0.8261157879571673,0.0011316319755102391,0.6505953531551983,0.0,0.8259493670886076,6.0,105.5,91.66666666666669,0.8
633,633.0,0.7960664406995609,0.8261157879571673,0.0011335275228410197,0.6511666766450712,0.0,0.8262243285939969,6.0,105.66666666666667,91.66666666666669,0.8
634,634.0,0.7963833631503952,0.8261157879571673,0.0011354063364026634,0.6517395058560362,0.0,0.8264984227129337,6.0,105.83333333333333,91.66666666666669,0.8
635,635.0,0.7966993262433727,0.8261157879571673,0.0011372683833440127,0.6523202209431026,0.0,0.8267716535433071,6.0,106.0,91.66666666666669,0.8
636,636.0,0.7970143346849354,0.8261157879571673,0.0011391136316392144,0.6529002602474177,0.0,0.8270440251572327,6.0,106.16666666666667,91.66666666666669,0.8
637,637.0,0.7973283931496552,0.8261157879571673,0.001140942050086002,0.6534767332133065,0.0,0.8273155416012559,6.0,106.33333333333333,91.66666666666669,0.8
638,638.0,0.7976415062804909,0.8261157879571673,0.0011427536083039925,0.6540545435260874,0.0,0.8275862068965517,6.0,106.5,91.66666666666669,0.8
639,639.0,0.7979536786890244,0.8261157879571673,0.0011445482767328985,0.6546316569985424,0.0,0.8278560250391236,6.0,106.66666666666667,91.66666666666669,0.8
640,640.0,0.7982649149557182,0.8261157879571673,0.0011463260266306595,0.655213649802356,0.0,0.828125,6.0,106.83333333333333,91.66666666666669,0.8
641,641.0,0.7985752196301399,0.8261157879571673,0.0011480868300716403,0.6557951705196791,0.0,0.828393135725429,6.0,107.0,91.66666666666669,0.8
642,642.0,0.7988845972312258,0.8261157879571673,0.0011498306599446253,0.6563732842917483,0.0,0.8286604361370717,6.0,107.16666666666667,91.66666666666669,0.8
643,643.0,0.7991930522474953,0.8261157879571673,0.0011515574899509397,0.656951841542102,0.0,0.8289269051321928,6.0,107.33333333333333,91.66666666666669,0.8
644,644.0,0.7995005891373114,0.8327683108480437,0.0011535077554418614,0.6575285138576058,0.0,0.829192546583851,6.0,107.5,91.66666666666669,0.8
645,645.0,0.7998072123290892,0.8327683108480437,0.0011556240586718634,0.658106461624753,0.0,0.8294573643410853,6.0,107.66666666666667,91.66666666666669,0.8
646,646.0,0.8001129262215539,0.8327683108480437,0.0011577246676840148,0.6586834182592884,1.0,0.8297213622291022,6.0,107.83333333333333,91.66666666666669,0.8
647,647.0,0.7724611284608149,0.8132005546381541,0.0010616115985389084,0.6318391847890531,0.0,0.8016486347243689,7.0,92.57142857142857,91.66666666666669,0.8
648,648.0,0.7728050674112316,0.8132005546381541,0.0010640003060567666,0.6324530371984507,0.0,0.801954732510288,7.0,92.71428571428571,91.66666666666669,0.8
649,649.0,0.773147961917215,0.8132005546381541,0.001066374131431424,0.6330626824482801,0.0,0.8022598870056497,7.0,92.85714285714286,91.66666666666669,0.8
650,650.0,0.7734898170901371,0.8132005546381541,0.0010687330132085056,0.6336699803167093,0.0,0.8025641025641026,7.0,93.0,91.66666666666669,0.8
651,651.0,0.7738306380087678,0.8132005546381541,0.0010710768907536612,0.6342773063937277,0.0,0.8028673835125448,7.0,93.14285714285714,91.66666666666669,0.8
652,652.0,0.7741704297195,0.8132005546381541,0.0010734057042530818,0.6348826182757713,0.0,0.8031697341513293,7.0,93.28571428571429,91.66666666666669,0.8
653,653.0,0.7745091972365883,0.8132005546381541,0.001075719394713876,0.6354857491634012,0.0,0.8034711587544666,7.0,93.42857142857143,91.66666666666669,0.8
654,654.0,0.7748469455423745,0.8132005546381541,0.0010780179039644594,0.6360879091184894,0.0,0.8037716615698267,7.0,93.57142857142857,91.66666666666669,0.8
655,655.0,0.7751836795875228,0.8132005546381541,0.0010803011746548458,0.6366924451468735,0.0,0.8040712468193384,7.0,93.71428571428571,91.66666666666669,0.8
656,656.0,0.7755194042912341,0.8132005546381541,0.0010825691502568534,0.6372929309378976,0.0,0.8043699186991871,7.0,93.85714285714286,91.66666666666669,0.8
657,657.0,0.7758541245414888,0.8132005546381541,0.0010848217750643362,0.6378875722810099,0.0,0.8046676813800102,7.0,94.0,91.66666666666669,0.8
658,658.0,0.7761878451952525,0.8132005546381541,0.0010870589941932467,0.6384800400127613,0.0,0.8049645390070922,7.0,94.14285714285714,91.66666666666669,0.8
659,659.0,0.7765205710787099,0.8132005546381541,0.0010892807535817295,0.639074609454986,0.0,0.8052604957005565,7.0,94.28571428571429,91.66666666666669,0.8
660,660.0,0.7768523069874753,0.8132005546381541,0.0010914869999901187,0.6396664896071941,0.0,0.8055555555555556,7.0,94.42857142857143,91.66666666666669,0.8
661,661.0,0.7771830576868265,0.8132005546381541,0.0010936776810008548,0.6402580512487765,0.0,0.8058497226424609,7.0,94.57142857142857,91.66666666666669,0.8
662,662.0,0.7775128279118994,0.8132005546381541,0.0010958527450183923,0.6408522926368007,0.0,0.8061430010070494,7.0,94.71428571428571,91.66666666666669,0.8
663,663.0,0.7778416223679259,0.8132005546381541,0.0010980121412690264,0.6414462608046321,0.0,0.8064353946706888,7.0,94.85714285714286,91.66666666666669,0.8
664,664.0,0.7781694457304291,0.8132005546381541,0.0011001558198006514,0.6420405906508265,0.0,0.8067269076305221,7.0,95.0,91.66666666666669,0.8
665,665.0,0.7784963026454411,0.8132005546381541,0.0011022837314824702,0.6426363536324559,0.0,0.8070175438596492,7.0,95.14285714285714,91.66666666666669,0.8
666,666.0,0.7788221977297249,0.8132005546381541,0.0011043958280046724,0.6432329805800114,0.0,0.8073073073073073,7.0,95.28571428571429,91.66666666666669,0.8
667,667.0,0.7791471355709628,0.8132005546381541,0.0011064920618780061,0.6438353286754416,0.0,0.8075962018990505,7.0,95.42857142857143,91.66666666666669,0.8
668,668.0,0.7794711207279764,0.8132005546381541,0.0011085723864333482,0.6444354889526562,0.0,0.8078842315369261,7.0,95.57142857142857,91.66666666666669,0.8
669,669.0,0.7797941577309324,0.8132005546381541,0.0011106367558211885,0.6450357551666279,0.0,0.8081714000996513,7.0,95.71428571428571,91.66666666666669,0.8
670,670.0,0.7801162510815401,0.8132005546381541,0.00111268512501105,0.6456364576394187,0.0,0.8084577114427861,7.0,95.85714285714286,91.66666666666669,0.8
671,671.0,0.7804374052532632,0.8132005546381541,0.0011147174497908865,0.6462351687635498,0.0,0.8087431693989071,7.0,96.0,91.66666666666669,0.8
672,672.0,0.7807576246915047,0.8132005546381541,0.0011167336867664226,0.6468289153826582,0.0,0.8090277777777778,7.0,96.14285714285714,91.66666666666669,0.8
673,673.0,0.7810769138138274,0.8132005546381541,0.0011187337933603865,0.6474197455898781,0.0,0.8093115403665181,7.0,96.28571428571429,91.66666666666669,0.8
674,674.0,0.7813952770101323,0.8132005546381541,0.0011207177278117772,0.6480087846800866,0.0,0.8095944609297725,7.0,96.42857142857143,91.66666666666669,0.8
675,675.0,0.7817127186428697,0.8132005546381541,0.0011226854491750028,0.6485959445632503,0.0,0.8098765432098766,7.0,96.57142857142857,91.66666666666669,0.8
676,676.0,0.7820292430472212,0.8132005546381541,0.0011246369173190276,0.6491834777103015,0.0,0.8101577909270217,7.0,96.71428571428571,91.66666666666669,0.8
677,677.0,0.7823448545313093,0.8132005546381541,0.0011265720929263996,0.6497688583785913,0.0,0.810438207779419,7.0,96.85714285714286,91.66666666666669,0.8
678,678.0,0.7826595573763746,0.8132005546381541,0.0011284909374922802,0.6503513817311307,0.0,0.8107177974434612,7.0,97.0,91.66666666666669,0.8
679,679.0,0.7829733558369716,0.8132005546381541,0.0011303934133234316,0.65093435681264,0.0,0.8109965635738832,7.0,97.14285714285714,91.66666666666669,0.8
680,680.0,0.783286254141159,0.8132005546381541,0.0011322794835370961,0.6515167600338214,0.0,0.8112745098039216,7.0,97.28571428571429,91.66666666666669,0.8
681,681.0,0.7835982564906848,0.8132005546381541,0.0011341491120598738,0.6520989290409375,0.0,0.8115516397454723,7.0,97.42857142857143,91.66666666666669,0.8
682,682.0,0.7839093670611746,0.8132005546381541,0.0011360022636265432,0.6526772252288991,0.0,0.8118279569892474,7.0,97.57142857142857,91.66666666666669,0.8
683,683.0,0.7842195900023207,0.8132005546381541,0.0011378389037788028,0.653259546323804,0.0,0.8121034651049293,7.0,97.71428571428571,91.66666666666669,0.8
684,684.0,0.7845289294380539,0.8132005546381541,0.0011396589988640102,0.6538448595092395,0.0,0.8123781676413255,7.0,97.85714285714286,91.66666666666669,0.8
685,685.0,0.7848373894667362,0.8132005546381541,0.001141462516033827,0.6544276262608596,0.0,0.8126520681265207,7.0,98.0,91.66666666666669,0.8
686,686.0,0.7851449741613374,0.8132005546381541,0.00114324942324287,0.6550074899581544,0.0,0.8129251700680272,7.0,98.14285714285714,91.66666666666669,0.8
687,687.0,0.7854516875696109,0.8132005546381541,0.001145019689247253,0.6555892716450715,0.0,0.8131974769529355,7.0,98.28571428571429,91.66666666666669,0.8
688,688.0,0.7857575337142803,0.8132005546381541,0.0011467732836031187,0.6561686207714419,0.0,0.813468992248062,7.0,98.42857142857143,91.66666666666669,0.8
689,689.0,0.7860625165932096,0.8132005546381541,0.0011485101766651254,0.6567450397507566,0.0,0.8137397194000968,7.0,98.57142857142857,91.66666666666669,0.8
690,690.0,0.786366640179578,0.8132005546381541,0.0011502303395848751,0.6573205997327788,0.0,0.8140096618357489,7.0,98.71428571428571,91.66666666666669,0.8
691,691.0,0.786669908422056,0.8132005546381541,0.0011519337443093034,0.657896082978882,0.0,0.814278822961891,7.0,98.85714285714286,91.66666666666669,0.8
692,692.0,0.7869723252449797,0.8132005546381541,0.0011536203635790097,0.6584708146769628,0.0,0.8145472061657033,7.0,99.0,91.66666666666669,0.8
693,693.0,0.7872738945485175,0.8132005546381541,0.0011552901709265652,0.6590445998213329,0.0,0.8148148148148148,7.0,99.14285714285714,91.66666666666669,0.8
694,694.0,0.7875746202088464,0.8132005546381541,0.00115694314067475,0.6596165002694221,0.0,0.8150816522574448,7.0,99.28571428571429,91.66666666666669,0.8
695,695.0,0.7878745060783103,0.8132005546381541,0.0011585792479347915,0.660186901589465,0.0,0.815347721822542,7.0,99.42857142857143,91.66666666666669,0.8
696,696.0,0.7881735559855989,0.8132005546381541,0.0011601984686044995,0.6607558517686474,0.0,0.8156130268199234,7.0,99.57142857142857,91.66666666666669,0.8
697,697.0,0.788471773735908,0.8132005546381541,0.0011618007793663923,0.6613247403051867,0.0,0.8158775705404113,7.0,99.71428571428571,91.66666666666669,0.8
698,698.0,0.7887691631111048,0.8132005546381541,0.001163386157685791,0.6618902209755659,0.0,0.8161413562559694,7.0,99.85714285714286,91.66666666666669,0.8
699,699.0,0.7890657278698932,0.8132005546381541,0.0011649545818088216,0.6624523697008439,0.0,0.8164043872198379,7.0,100.0,91.66666666666669,0.8
700,700.0,0.7893614717479709,0.8132005546381541,0.0011665060307604642,0.6630099027722961,0.0,0.8166666666666667,7.0,100.14285714285714,91.66666666666669,0.8
701,701.0,0.7896563984581992,0.8132005546381541,0.001168040484342471,0.6635619616771291,0.0,0.8169281978126486,7.0,100.28571428571429,91.66666666666669,0.8
702,702.0,0.789950511690753,0.8132005546381541,0.0011695579231312664,0.6641112647454034,0.0,0.8171889838556505,7.0,100.42857142857143,91.66666666666669,0.8
703,703.0,0.7902438151132928,0.8132005546381541,0.0011710583284758349,0.6646595449780265,0.0,0.8174490279753438,7.0,100.57142857142857,91.66666666666669,0.8
704,704.0,0.790536312371106,0.8132005546381541,0.0011725416824955792,0.6652046690899268,0.0,0.8177083333333334,7.0,100.71428571428571,91.66666666666669,0.8
705,705.0,0.7908280070872752,0.8132005546381541,0.0011740079680780603,0.6657458564765367,0.0,0.8179669030732861,7.0,100.85714285714286,91.66666666666669,0.8
706,706.0,0.791118902862828,0.8132005546381541,0.0011754571688767945,0.6662839288265802,0.0,0.8182247403210576,7.0,101.0,91.66666666666669,0.8
707,707.0,0.7914090032768922,0.8132005546381541,0.0011768892693089443,0.6668192249067049,0.0,0.8184818481848185,7.0,101.14285714285714,91.66666666666669,0.8
708,708.0,0.7916983118868517,0.8132005546381541,0.0011783042545530046,0.6673514113568971,0.0,0.8187382297551788,7.0,101.28571428571429,91.66666666666669,0.8
709,709.0,0.7919868322284921,0.8132005546381541,0.001179702110546426,0.6678794115240867,0.0,0.8189938881053127,7.0,101.42857142857143,91.66666666666669,0.8
710,710.0,0.7922745678161532,0.8132005546381541,0.0011810828239832423,0.6684049695257079,0.0,0.8192488262910798,7.0,101.57142857142857,91.66666666666669,0.8
711,711.0,0.7925615221428816,0.8132005546381541,0.0011824463823116168,0.668927775306898,0.0,0.8195030473511487,7.0,101.71428571428571,91.66666666666669,0.8
712,712.0,0.7928476986805747,0.8132005546381541,0.0011837927737313495,0.6694474893071282,0.0,0.8197565543071161,7.0,101.85714285714286,91.66666666666669,0.8
713,713.0,0.7931331008801309,0.8132005546381541,0.0011851219871914188,0.6699658725283966,0.0,0.8200093501636279,7.0,102.0,91.66666666666669,0.8
714,714.0,0.7934177321715938,0.8132005546381541,0.001186434012387386,0.6704797278292509,0.0,0.8202614379084967,7.0,102.14285714285714,91.66666666666669,0.8
715,715.0,0.7937015959642927,0.8132005546381541,0.0011877288397588563,0.6709903097302609,0.0,0.8205128205128205,7.0,102.28571428571429,91.66666666666669,0.8
716,716.0,0.7939846956470012,0.8132005546381541,0.0011890064604868184,0.671497975166003,0.0,0.8207635009310987,7.0,102.42857142857143,91.66666666666669,0.8
