,0
0,95.7418052210581
1,88.8982265429278
2,51.371258691993425
3,93.66510474479078
4,47.826671640174226
5,77.35395768269957
6,34.64175725115537
7,29.974197886603072
8,13.928697605281338
9,54.336567087395416
10,65.68129712323724
11,54.5216873529722
12,34.60232472899142
13,1.6375981354919356
14,87.02377018383434
15,35.090425392157634
16,60.2997158019828
17,48.686560646699405
18,72.51649137755678
19,4.024915212499169
20,98.1823836133343
21,86.36326558056206
22,31.000697355261984
23,9.086778339809031
24,23.770336338125496
25,78.33392334258278
26,37.96688777833812
27,55.89742387353584
28,56.75899742660528
29,75.51137971896942
30,57.48148351433095
31,78.18441691427495
32,93.49459104186067
33,26.643080709119825
34,20.864573982582534
35,47.5469520431566
36,63.06327696221863
37,26.460522775656404
38,92.14136766045895
39,23.40366020408535
40,31.36847198823102
41,97.4305575763313
42,63.15510532620502
43,67.32579184463931
44,89.11303255871303
45,9.338738258366952
46,66.02672949316637
47,86.82318987943455
48,63.52511372630148
49,38.80753813594787
50,22.83245338571682
51,70.70327667818923
52,22.222799268633263
53,34.43703897577572
54,30.793171117140695
55,76.55009516946764
56,47.28609797902815
57,85.63315954478222
58,80.26834853716927
59,63.005902090343135
60,8.579018599761778
61,29.53769654689159
62,34.02650659730296
63,0.13251393979540893
64,76.21785668850612
65,68.50119884958902
66,30.379802639928176
67,75.2334599831663
68,71.94371596647038
69,3.7978492275384634
70,85.44910564387908
71,15.318732932518852
72,91.21528802673382
73,84.09906701381927
74,82.8239924059226
75,72.48772924123459
76,78.43809215444426
77,52.570888078842245
78,72.78716873599517
79,71.82633851348325
80,59.4183694476877
81,47.278342234554124
82,46.50172847105395
83,79.05097298572123
84,14.700944958721408
85,68.57550589054728
86,61.13410466677428
87,10.964782362736758
88,9.078821043723673
89,87.60853470510153
90,86.9903208577591
91,22.918586232394812
92,70.42633218622876
93,72.38763892934335
94,77.79402420472387
95,12.635997633242201
96,74.7500318675445
97,88.66618482183533
98,24.779600625289156
99,18.53679432843114
100,22.967538348442908
101,56.71430561451891
102,32.29401317482873
103,98.0579266737166
104,60.02248445344814
105,37.362831386632955
106,83.79452537960486
107,36.1407410457117
108,19.33578098549833
109,13.472267179671304
110,92.13383410135452
111,86.10329883910941
112,20.51799276764822
113,2.8033381679545943
114,17.33690107455531
115,27.849317735200763
116,50.63894981075926
117,76.32311023277646
118,3.753147209935792
119,95.54126829873569
120,17.289457878072202
121,80.58124240557596
122,87.84431593100757
123,92.53323179257215
124,95.23414617615602
125,18.589323761474585
126,8.900206986426063
127,35.87482311225072
128,84.02542682972553
129,13.642296755764082
130,94.48524420843113
131,82.77928721213016
132,90.02910993402776
133,46.750364146181376
134,84.36355547246362
135,74.18294387638052
136,69.23100109637504
137,0.3000145423513456
138,75.61850993862588
139,58.69479596206249
140,60.91730634567283
141,79.37258669796708
142,73.73741910644382
143,55.70229232323253
144,2.3369646837335223
145,71.4292907881693
146,70.21929175711475
147,96.35705900721373
148,39.34994636111302
149,8.29105307778476
150,91.27412850139757
151,18.351449372828867
152,0.49913102190558556
153,82.33342770791346
154,78.55021421318172
155,21.40787260294915
156,95.6744915498221
157,60.02715540420629
158,71.84184784979057
159,8.94124688117779
160,64.57887398332869
161,73.66521670038426
162,95.28781299122684
163,39.33489737518572
164,27.664230014698653
165,24.191337161660865
166,84.52816593130923
167,98.86906732035663
168,17.73442766350506
169,65.49384826768599
170,55.60486162525199
171,76.41127672223669
172,47.862456614476066
173,19.4424563263239
174,98.39717268342312
175,39.14623671770182
176,59.44667456319905
177,97.85322877590225
178,94.42860061322259
179,6.209795690281927
180,30.402687001328623
181,87.88303671857103
182,57.96110220117689
183,25.977963683508364
184,95.67997644743656
185,12.106623824032248
186,98.78475314736775
187,28.339450226371465
188,90.72933066190933
189,66.07194175526297
190,64.6058592425154
191,96.75462648530988
192,74.67436851340683
193,24.047660692380745
194,69.07527694184436
195,67.39407897461757
196,90.95498119007456
197,95.61828322316411
198,92.11528598525088
199,14.79445924930014
200,47.31593940799215
201,67.17295644142035
202,18.237980790735474
203,11.26188257520171
204,57.36393635155177
205,86.22163474054591
206,81.81199049351373
207,47.45982008843123
208,38.48925401092214
209,12.831316471897491
210,66.20891506792611
211,45.00048324618871
212,84.4077878727299
213,50.44507902744695
214,91.94017733787405
215,23.267278940354853
216,18.285080974023927
217,60.24406201426178
218,85.73321850934565
219,89.7608788127489
220,67.40982020188187
221,78.92548380684651
222,49.491030317652175
223,33.27597785953758
224,78.57314791564724
225,41.67622281884734
226,24.554548760300555
227,85.41397386777957
228,64.54850300235128
229,0.05987779442471197
230,31.60265007671903
231,17.84419088308494
232,99.41906105042261
233,44.29304318307835
234,59.38579658542979
235,11.013510900529921
236,30.102145879879938
237,17.122416694189436
238,39.506403637516144
239,22.776190502395565
240,42.22244562954839
241,9.682529285205865
242,62.69415382746693
243,21.471765014743703
244,47.7935228596544
245,52.95784408801282
246,90.58972244742408
247,59.41487755213456
248,2.449457427098345
249,2.88117552390188
250,96.4344949084074
251,14.132719476085654
252,60.43920095774011
253,73.57266348826576
254,51.59475895388774
255,30.06672009297927
256,84.31246683008492
257,27.748997721609513
258,78.03187786359076
259,31.58827770794127
260,78.62240204301774
261,83.83017406462552
262,93.99925805264306
263,74.1461085920449
264,66.9144849411235
265,55.85210249719079
266,43.26499892113682
267,60.82838040204624
268,34.08403373479452
269,57.85046329016629
270,62.97959352014472
271,85.6833407138965
272,12.923646420407398
273,60.94530163888512
274,27.30783941096142
275,75.11789526101519
276,88.56517269049073
277,16.128230233945995
278,38.77121867255303
279,68.9920734522786
280,78.31948317470265
281,53.26924900927674
282,38.10233244633707
283,68.07046414099388
284,19.976178530778544
285,98.99249845147018
286,76.92531920770314
287,49.63682001183219
288,9.662838060860823
289,51.90528844933747
290,98.9099816864808
291,45.87429335107347
292,52.55431559612877
293,98.01983787813376
294,80.01516140641424
295,34.52117452851928
296,80.0031556937455
297,38.641306413658626
298,63.52375894647791
299,68.15633043896784
300,72.19358573131747
301,66.64524319489024
302,98.95614051445662
303,50.93264647405239
304,30.82077850937692
305,0.6816014259739545
306,71.96164949370635
307,91.26309161490916
308,20.31361014418861
309,21.696050382910002
310,95.61133947138069
311,54.34430983677746
312,0.35995303169509274
313,89.23951294417448
314,69.72346098149286
315,56.226154501253745
316,1.982216628580158
317,92.36270756800339
318,49.526007303850065
319,74.39813075533017
320,47.86487684351568
321,92.08731538810348
322,34.62028692566687
323,50.718787669622415
324,13.377366814277647
325,28.49853150933387
326,44.69318545366268
327,70.39846210442758
328,76.02398673918897
329,72.29270702172956
330,66.11343462572384
331,30.27097329683913
332,85.11518584172268
333,18.437611231855744
334,36.921018631307355
335,41.803903736536604
336,58.3753000439545
337,6.043841285059292
338,2.001683557530931
339,75.94798716425564
340,15.609408697047023
341,49.82180843553363
342,71.39641150107828
343,58.74390521296711
344,44.07564409438104
345,39.758944966886
346,0.9866016386668619
347,27.133323195293922
348,94.58712435903327
349,11.877233990327884
350,75.56687721538017
351,8.147009346307343
352,46.26110546159878
353,90.39739024958092
354,61.95669692133385
355,88.54552338162043
356,41.3622626537531
357,80.72779204626654
358,22.399053253650557
359,39.27395078797677
360,35.42914674096196
361,95.01136114301747
362,34.931250347063084
363,2.5447765183807647
364,8.469123612411245
365,28.471725441890396
366,37.89895803665407
367,79.19757324757072
