,0
0,0.3283460484541988
1,0.7243716166463126
2,0.31600469543591503
3,0.939656528634565
4,0.35998008150152616
5,0.9943878850946816
6,0.9498489347257287
7,0.7597236386051403
8,0.9292160912472518
9,0.5441958651255892
10,0.7945062585574239
11,0.8954271499254819
12,0.10996966708517941
13,0.33626010176524845
14,0.4910223443938899
15,0.6406482431055774
16,0.520225573277549
17,0.10641341825236894
18,0.9940275415999125
19,0.2315376566142
20,0.3262887794903008
21,0.5433487938538334
22,0.4099307869930531
23,0.4246733235077249
24,0.16875925310568873
25,0.6294451147382175
26,0.04227428073111894
27,0.1862389547038299
28,0.9704320683807874
29,0.4699634820744045
30,0.3302558413827814
31,0.24124069061285214
32,0.32160114797957806
33,0.3870956438466221
34,0.8159303766482555
35,0.6047622316522561
36,0.45184182305890486
37,0.061556231665956695
38,0.39547881260310047
39,0.7686717147932501
40,0.600422992326278
41,0.9471014273139697
42,0.18204889354269627
43,0.12138652281609108
44,0.01061424201206107
45,0.037245956952820514
46,0.552443507396962
47,0.46071391573325826
48,0.35248056204759415
49,0.7345811447046698
50,0.8607460182269228
51,0.13260478420768096
52,0.4115176630145083
53,0.06891231665943198
54,0.08605763159731683
55,0.5163692349694032
56,0.26398663286056046
57,0.014485034025026877
58,0.5206202106135441
59,0.7153780203597179
60,0.9219985539914349
61,0.2725584991167045
62,0.8370316530644888
63,0.04928326901617297
64,0.42823361807458227
65,0.876554071751788
66,0.7759782161394929
67,0.9636843379625503
68,0.11915264842508255
69,0.9507151326966178
70,0.9186644311897825
71,0.5897137352342996
72,0.020952070672974
73,0.9112213941529201
74,0.414462021174021
75,0.8495244088431649
76,0.5860208100661439
77,0.44216871700738813
78,0.7109699927329236
79,0.47279144909151516
80,0.14996835135225983
81,0.05034436417267063
82,0.9151208557662146
83,0.3171795673451481
84,0.20726393422450884
85,0.24813755073044585
86,0.9180692439016893
87,0.7436650166492803
88,0.9632027104111519
89,0.6083427434054977
90,0.7403315630390594
91,0.008599372281300255
92,0.9316019418207324
93,0.6527091482292336
94,0.8031269994861329
95,0.6579512862219178
96,0.355714811060192
97,0.724565379703988
98,0.4499681849902636
99,0.0854761974152698
100,0.4770001494168561
101,0.551172216783205
102,0.4109338994058068
103,0.4153935665645907
104,0.851243819263375
105,0.9808735560134575
106,0.9803663277763498
107,0.07130642179454605
108,0.02292348403200284
109,0.7150415955196161
110,0.17367081866288148
111,0.25200924564527527
112,0.467387696406644
113,0.2944184960133561
114,0.619899545329749
115,0.34247228184826617
116,0.5101473194399021
117,0.8137782228084379
118,0.6634458742358431
119,0.511938123739964
120,0.9869039210135846
121,0.3109057711549962
122,0.3372878044019666
123,0.7919758659983912
124,0.5482506238756435
125,0.0032578014650995746
126,0.5437454292566345
127,0.20694581091950504
128,0.05158317615926822
129,0.6266727699477248
130,0.953663473132868
131,0.7245237205152941
132,0.19395834965304792
133,0.28421867382711397
134,0.28614102296382593
135,0.9113106698290772
136,0.9845682099922889
137,0.5114695535156079
138,0.41067088015738584
139,0.15709655497420272
140,0.5250419593837203
141,0.6889153003844732
142,0.1388497337849539
143,0.8574262027037677
144,0.6714522853917501
145,0.06365669179667299
146,0.05350877976138024
147,0.7207740290209186
148,0.32992475261762944
149,0.394179795580354
150,0.1425605029079806
151,0.6141769322679689
152,0.7435864117632004
153,0.8736311677000917
154,0.176001659854349
155,0.16031516240509025
156,0.5613891059618243
157,0.9750000706971026
158,0.3159989065599008
159,0.9793689514263498
160,0.5606868898521177
161,0.8365725371874948
162,0.07338184949733106
163,0.3487187244429968
164,0.8065414043886315
165,0.5752821424469904
166,0.8968521775294412
167,0.021476348048225624
168,0.6384678582323502
169,0.3370046281316321
170,0.3997590639325118
171,0.7237767766955836
172,0.7396076556872493
173,0.9150118903315076
174,0.9949919056758777
175,0.8377611130782333
176,0.33871924916633556
177,0.7269508424632889
178,0.23298790192327257
179,0.5226805508368153
180,0.9294695135355063
181,0.5028660563691278
182,0.624675527581826
183,0.13023173009360778
184,0.8560091519415817
185,0.2815389946257352
186,0.6048190451356928
187,0.8024984219716462
188,0.6962359540728085
189,0.8671932113417752
190,0.4969213343990495
191,0.23031962003278506
192,0.7867851901569567
193,0.6205621976264719
194,0.18816954729914825
195,0.5779154984455314
196,0.21053707622526618
197,0.05323670110328771
198,0.6571609017129527
199,0.3741955668332412
200,0.30144685161360263
201,0.4150222153778841
202,0.15076956347953918
203,0.5235132362504905
204,0.9119279977976789
205,0.5569112923741101
206,0.5470629686266766
207,0.8835764689397173
208,0.8440832487623902
209,0.19663554747647316
210,0.021679607677254964
211,0.6343535425570209
212,0.6006669058579542
213,0.1749515520020788
214,0.3038373088227373
215,0.7851684809036251
216,0.33751270604348027
217,0.1141197068482166
218,0.4608928773905637
219,0.6900297871357775
220,0.8044535881875279
221,0.7209300560987675
222,0.35316157324406017
223,0.9681107818500022
224,0.2566560829356087
225,0.9428781211026485
226,0.9665313314504211
227,0.6711505584117786
228,0.5037992839606641
229,0.29916376310634596
230,0.7701829680074617
231,0.6259586979298206
232,0.10864673201148112
233,0.7368616678371058
234,0.5258863019912033
235,0.28068573870620883
236,0.37047861495106915
237,0.9893149656784123
238,0.5689800970611669
239,0.153013298176655
240,0.1394261765078184
241,0.6875117849747912
242,0.792109501702485
243,0.3171031852111188
244,0.3764617411486
245,0.8627853111897684
246,0.4881242698727378
247,0.8244593802865815
248,0.844934990875853
249,0.7066393650738816
250,0.10357475838720753
251,0.0744687141746333
252,0.023367751680534732
253,0.04679603284609146
254,0.3815556680901554
255,0.19167591248565263
256,0.6862849139374144
257,0.6250041181227995
258,0.060528593785149964
259,0.4489465247646438
260,0.6263614982429168
261,0.11366520045584172
262,0.5488770323990891
263,0.5644220245333951
264,0.3664967049776824
265,0.2304694262200644
266,0.6377053181003919
267,0.010727285683493237
268,0.7339808364312993
269,0.982692998647537
270,0.9388866039267222
271,0.578216918850804
272,0.6733458774640927
273,0.2989920488480712
274,0.14765927967596526
275,0.29258694447667155
276,0.6516231357832508
277,0.30252294286060555
278,0.34874910895280276
279,0.8634995508720673
280,0.27544836435187425
281,0.7600527920912038
282,0.5867554255549312
283,0.6362488932639835
284,0.9953306470023255
285,0.6750210741628205
286,0.09288784374479242
287,0.038088371688114964
288,0.5414566327034439
289,0.8484193423993316
290,0.17557592217479
291,0.9408583468157998
292,0.5961280664037044
293,0.8318853448795815
294,0.9747853811873669
295,0.3210193480727488
296,0.763097166221433
297,0.9513920209760267
298,0.20859061090398812
299,0.37448232419386307
300,0.6992332472701065
301,0.9516567848715947
302,0.2916040132626606
303,0.5827015249928676
304,0.8901625971410803
305,0.23016356139979244
306,0.6902586469773738
307,0.7527241058410933
308,0.10783047233386533
309,0.12635714391328556
310,0.011564857847501497
311,0.961502973323899
312,0.5054681652077806
313,0.001643121428619665
