,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
4423,4423.0,0.7969868173258009,0.801,0.0013946912719526973,0.9190683680952074,0.0,0.8010400180872711,48.0,92.16666666666667,91.66666666666669,0.8
4424,4424.0,0.7970326856454286,0.8011,0.0013950059744354533,0.9191366133626168,0.0,0.8010849909584087,48.0,92.1875,91.66666666666669,0.8
4425,4425.0,0.7970785332429793,0.8011,0.0013953189260779394,0.9192041522153926,0.0,0.8011299435028248,48.0,92.20833333333333,91.66666666666669,0.8
4426,4426.0,0.7971243601324903,0.8012,0.0013956326791401622,0.9192725036836144,0.0,0.8011748757342974,48.0,92.22916666666667,91.66666666666669,0.8
4427,4427.0,0.7971701663279899,0.8012,0.0013959464106677172,0.9193400752271781,0.0,0.8012197876665914,48.0,92.25,91.66666666666669,0.8
4428,4428.0,0.7972159518434918,0.8013,0.0013962592024477566,0.9194081529629244,0.0,0.8012646793134598,48.0,92.27083333333333,91.66666666666669,0.8
4429,4429.0,0.7972617166929963,0.8013,0.0013965737207633367,0.9194758331471261,0.0,0.8013095506886431,48.0,92.29166666666667,91.66666666666669,0.8
4430,4430.0,0.7973074608904932,0.8014,0.0013968855393496793,0.919543560268003,0.0,0.8013544018058691,48.0,92.3125,91.66666666666669,0.8
4431,4431.0,0.797353184449959,0.8014,0.0013972008513547106,0.9196113501292732,0.0,0.8013992326788535,48.0,92.33333333333333,91.66666666666669,0.8
4432,4432.0,0.7973988873853561,0.8014,0.001397512710154222,0.9196787246616216,0.0,0.8014440433212997,48.0,92.35416666666667,91.66666666666669,0.8
4433,4433.0,0.7974445697106355,0.8015,0.0013978277973804127,0.919746625230336,0.0,0.8014888337468983,48.0,92.375,91.66666666666669,0.8
4434,4434.0,0.7974902314397353,0.8015,0.0013981404587134893,0.9198137507588946,0.0,0.8015336039693279,48.0,92.39583333333333,91.66666666666669,0.8
4435,4435.0,0.7975358725865825,0.8016,0.0013984545537273812,0.9198816575023971,0.0,0.8015783540022547,48.0,92.41666666666667,91.66666666666669,0.8
4436,4436.0,0.7975814931650901,0.8016,0.0013987680244950372,0.919948896149677,0.0,0.8016230838593328,48.0,92.4375,91.66666666666669,0.8
4437,4437.0,0.7976270931891571,0.8017,0.001399081115230959,0.9200164459929405,0.0,0.8016677935542034,48.0,92.45833333333333,91.66666666666669,0.8
4438,4438.0,0.7976726726726728,0.8017,0.001399395402332639,0.9200837987748672,0.0,0.8017124831004957,48.0,92.47916666666667,91.66666666666669,0.8
4439,4439.0,0.7977182316295135,0.8018,0.0013997074766746588,0.9201509897449098,0.0,0.801757152511827,48.0,92.5,91.66666666666669,0.8
4440,4440.0,0.7977637700735405,0.8018,0.0014000225870082104,0.9202184576713958,0.0,0.8018018018018018,48.0,92.52083333333333,91.66666666666669,0.8
4441,4441.0,0.7978092880186063,0.8018,0.0014003342511635089,0.9202852877967728,0.0,0.8018464309840126,48.0,92.54166666666667,91.66666666666669,0.8
4442,4442.0,0.7978547854785484,0.8019,0.001400649573251828,0.9203528718717181,0.0,0.8018910400720396,48.0,92.5625,91.66666666666669,0.8
4443,4443.0,0.797900262467192,0.8019,0.001400962069485169,0.9204196871430371,0.0,0.8019356290794508,48.0,92.58333333333333,91.66666666666669,0.8
4444,4444.0,0.7979457189983509,0.802,0.0014012763557415245,0.9204870404038447,0.0,0.801980198019802,48.0,92.60416666666667,91.66666666666669,0.8
4445,4445.0,0.7979911550858257,0.802,0.0014015896909502972,0.9205539741980859,0.0,0.8020247469066366,48.0,92.625,91.66666666666669,0.8
4446,4446.0,0.7980365707434053,0.8021,0.0014019029291031744,0.9206209622914231,0.0,0.8020692757534863,48.0,92.64583333333333,91.66666666666669,0.8
4447,4447.0,0.7980819659848651,0.8021,0.001402217110183104,0.920688015598119,0.0,0.8021137845738701,48.0,92.66666666666667,91.66666666666669,0.8
4448,4448.0,0.7981273408239702,0.8022,0.001402529287910452,0.9207546365537629,0.0,0.802158273381295,48.0,92.6875,91.66666666666669,0.8
4449,4449.0,0.7981726952744701,0.8022,0.0014028443217555826,0.9208218103564586,0.0,0.802202742189256,48.0,92.70833333333333,91.66666666666669,0.8
4450,4450.0,0.7982180293501047,0.8022,0.001403155916476796,0.9208882201783292,0.0,0.802247191011236,48.0,92.72916666666667,91.66666666666669,0.8
4451,4451.0,0.7982633430646012,0.8023,0.0014034713201873474,0.9209553574821778,0.0,0.8022916198607055,48.0,92.75,91.66666666666669,0.8
4452,4452.0,0.7983086364316723,0.8023,0.001403783776521965,0.9210218901462394,0.0,0.8023360287511231,48.0,92.77083333333333,91.66666666666669,0.8
4453,4453.0,0.7983539094650202,0.8024,0.0014040980999454962,0.9210886559801071,0.0,0.8023804176959354,48.0,92.79166666666667,91.66666666666669,0.8
4454,4454.0,0.7983991621783362,0.8024,0.001404411424787044,0.9211553124556148,0.0,0.8024247867085765,48.0,92.8125,91.66666666666669,0.8
4455,4455.0,0.7984443945852973,0.8025,0.0014047246554445313,0.9212217048509077,0.0,0.8024691358024691,48.0,92.83333333333333,91.66666666666669,0.8
4456,4456.0,0.7984896066995669,0.8025,0.00140503885568481,0.9212884861011729,0.0,0.8025134649910234,48.0,92.85416666666667,91.66666666666669,0.8
4457,4457.0,0.7985347985347989,0.8026,0.0014053509810462766,0.9213545081666394,0.0,0.8025577742876374,48.0,92.875,91.66666666666669,0.8
4458,4458.0,0.7985799701046342,0.8026,0.0014056660635753174,0.9214214100735216,0.0,0.8026020637056976,48.0,92.89583333333333,91.66666666666669,0.8
4459,4459.0,0.7986251214227011,0.8026,0.0014059777140616116,0.9214875592317724,0.0,0.8026463332585781,48.0,92.91666666666667,91.66666666666669,0.8
4460,4460.0,0.7986702525026149,0.8027,0.001406293042765734,0.9215540833592061,0.0,0.8026905829596412,48.0,92.9375,91.66666666666669,0.8
4461,4461.0,0.7987153633579808,0.8027,0.0014066055843909783,0.9216203605593196,0.0,0.8027348128222371,48.0,92.95833333333333,91.66666666666669,0.8
4462,4462.0,0.7987604540023895,0.8028,0.0014069197875102865,0.9216865049407552,0.0,0.8027790228597041,48.0,92.97916666666667,91.66666666666669,0.8
4463,4463.0,0.7988055244494215,0.8028,0.0014072332271639332,0.9217529111258923,0.0,0.8028232130853686,48.0,93.0,91.66666666666669,0.8
4464,4464.0,0.7988505747126433,0.8029,0.001407546292010142,0.9218186737967324,0.0,0.8028673835125448,48.0,93.02083333333333,91.66666666666669,0.8
4465,4465.0,0.7988956048056112,0.8029,0.0014078606365798255,0.9218852099041592,0.0,0.8029115341545353,48.0,93.04166666666667,91.66666666666669,0.8
4466,4466.0,0.7989406147418683,0.803,0.0014081725504132066,0.9219509929488455,0.0,0.8029556650246306,48.0,93.0625,91.66666666666669,0.8
4467,4467.0,0.7989856045349444,0.803,0.0014084878067847154,0.9220172558628684,0.0,0.8029997761361093,48.0,93.08333333333333,91.66666666666669,0.8
4468,4468.0,0.7990305741983594,0.803,0.0014087996382213634,0.9220831711115697,0.0,0.8030438675022381,48.0,93.10416666666667,91.66666666666669,0.8
4469,4469.0,0.7990755237456202,0.8031,0.0014091147318713894,0.9221490479669279,0.0,0.8030879391362721,48.0,93.125,91.66666666666669,0.8
4470,4470.0,0.7991204531902216,0.8031,0.0014094274839620154,0.9222150963427619,0.0,0.8031319910514542,48.0,93.14583333333333,91.66666666666669,0.8
4471,4471.0,0.7991653625456447,0.8032,0.0014097414058792178,0.9222805851774348,0.0,0.8031760232610154,48.0,93.16666666666667,91.66666666666669,0.8
4472,4472.0,0.7992102518253618,0.8032,0.0014100550855089531,0.9223467675976481,0.0,0.8032200357781754,48.0,93.1875,91.66666666666669,0.8
4473,4473.0,0.7992551210428309,0.8033,0.0014103678227939459,0.9224122016899347,0.0,0.8032640286161413,48.0,93.20833333333333,91.66666666666669,0.8
4474,4474.0,0.7992999702114979,0.8033,0.0014106824368460254,0.9224781838277177,0.0,0.8033080017881091,48.0,93.22916666666667,91.66666666666669,0.8
4475,4475.0,0.7993447993447999,0.8034,0.001410993976547731,0.9225437542182232,0.0,0.8033519553072626,48.0,93.25,91.66666666666669,0.8
4476,4476.0,0.7993896084561558,0.8034,0.0014113095319034457,0.9226093439807512,0.0,0.8033958891867738,48.0,93.27083333333333,91.66666666666669,0.8
4477,4477.0,0.7994343975589795,0.8034,0.0014116216694588805,0.9226750515726508,0.0,0.8034398034398035,48.0,93.29166666666667,91.66666666666669,0.8
4478,4478.0,0.7994791666666675,0.8035,0.0014119363645575538,0.9227402470008909,0.0,0.8034836980794998,48.0,93.3125,91.66666666666669,0.8
4479,4479.0,0.7995239157926061,0.8035,0.001412249452270736,0.9228060926915267,0.0,0.8035275731189998,48.0,93.33333333333333,91.66666666666669,0.8
4480,4480.0,0.7995686449501702,0.8036,0.0014125629286308033,0.9228711947624956,0.0,0.8035714285714286,48.0,93.35416666666667,91.66666666666669,0.8
4481,4481.0,0.7996133541527249,0.8036,0.0014128769733822916,0.9229368765095627,0.0,0.8036152644498996,48.0,93.375,91.66666666666669,0.8
4482,4482.0,0.7996580434136197,0.8037,0.001413189217891623,0.9230021189053429,0.0,0.8036590807675146,48.0,93.39583333333333,91.66666666666669,0.8
4483,4483.0,0.7997027127461912,0.8037,0.0014135042265599883,0.9230674019579391,0.0,0.8037028775373634,48.0,93.41666666666667,91.66666666666669,0.8
4484,4484.0,0.7997473621637694,0.8037,0.0014138158226111779,0.9231327855618671,0.0,0.8037466547725245,48.0,93.4375,91.66666666666669,0.8
4485,4485.0,0.799791991679667,0.8038,0.0014141312055160565,0.9231976679643605,0.0,0.8037904124860646,48.0,93.45833333333333,91.66666666666669,0.8
4486,4486.0,0.7998366013071893,0.8038,0.001414443774338925,0.9232631936539605,0.0,0.8038341506910388,48.0,93.47916666666667,91.66666666666669,0.8
4487,4487.0,0.799881191059627,0.8039,0.0014147579039084854,0.9233279804056749,0.0,0.8038778694004903,48.0,93.5,91.66666666666669,0.8
4488,4488.0,0.7999257609502596,0.8039,0.0014150714523808261,0.9233933421000853,0.0,0.803921568627451,48.0,93.52083333333333,91.66666666666669,0.8
4489,4489.0,0.7999703109923556,0.804,0.001415384315340766,0.9234582731359096,0.0,0.803965248384941,48.0,93.54166666666667,91.66666666666669,0.8
4490,4490.0,0.8000148411991687,0.804,0.0014156988503383082,0.9235232298153262,1.0,0.8040089086859689,48.0,93.5625,91.66666666666669,0.8
4491,4491.0,0.7959789301876996,0.8,0.001401695494368789,0.9205869423513502,0.0,0.799970310992355,49.0,91.6734693877551,91.66666666666669,0.8
4492,4492.0,0.796024328734609,0.8,0.0014020063895288774,0.9206529803589522,0.0,0.8000148411991689,49.0,91.6938775510204,91.66666666666669,0.8
4493,4493.0,0.7960697070819431,0.8001,0.0014023154663729493,0.9207195275068512,0.0,0.8000593515839454,49.0,91.71428571428571,91.66666666666669,0.8
4494,4494.0,0.7961150652431791,0.8001,0.0014026272108953943,0.9207853099298576,0.0,0.8001038421599169,49.0,91.73469387755102,91.66666666666669,0.8
4495,4495.0,0.7961604032317846,0.8001,0.0014029355147003745,0.9208518698694704,0.0,0.8001483129403041,49.0,91.75510204081633,91.66666666666669,0.8
4496,4496.0,0.7962057210612131,0.8002,0.0014032478211205212,0.9209177751357618,0.0,0.8001927639383155,49.0,91.77551020408163,91.66666666666669,0.8
4497,4497.0,0.7962510187449071,0.8002,0.001403556983046868,0.9209839684601144,0.0,0.8002371951671485,49.0,91.79591836734694,91.66666666666669,0.8
4498,4498.0,0.7962962962962974,0.8003,0.0014038682147533583,0.9210499975344713,0.0,0.8002816066399882,49.0,91.81632653061224,91.66666666666669,0.8
4499,4499.0,0.7963415537288018,0.8003,0.001404178241625706,0.9211158222955451,0.0,0.8003259983700082,49.0,91.83673469387755,91.66666666666669,0.8
4500,4500.0,0.7963867910558269,0.8004,0.0014044883862914849,0.9211819761369113,0.0,0.8003703703703704,49.0,91.85714285714286,91.66666666666669,0.8
4501,4501.0,0.7964320082907692,0.8004,0.0014047992849327928,0.9212474303884395,0.0,0.800414722654225,49.0,91.87755102040816,91.66666666666669,0.8
4502,4502.0,0.7964772054470102,0.8005,0.0014051083301809388,0.9213137099499377,0.0,0.8004590552347105,49.0,91.89795918367346,91.66666666666669,0.8
4503,4503.0,0.7965223825379213,0.8005,0.0014054201074124172,0.9213792308886826,0.0,0.8005033681249538,49.0,91.91836734693878,91.66666666666669,0.8
4504,4504.0,0.7965675395768607,0.8005,0.0014057284509342,0.9214451979763594,0.0,0.8005476613380699,49.0,91.93877551020408,91.66666666666669,0.8
4505,4505.0,0.7966126765771763,0.8006,0.001406040703457122,0.9215108469289114,0.0,0.8005919348871624,49.0,91.95918367346938,91.66666666666669,0.8
4506,4506.0,0.7966577935522043,0.8006,0.0014063499343300234,0.9215764392150018,0.0,0.8006361887853233,49.0,91.9795918367347,91.66666666666669,0.8
4507,4507.0,0.7967028905152651,0.8007,0.0014066610674076654,0.9216422171205473,0.0,0.8006804230456327,49.0,92.0,91.66666666666669,0.8
4508,4508.0,0.7967479674796748,0.8007,0.001406971192452366,0.9217074326607629,0.0,0.8007246376811594,49.0,92.0204081632653,91.66666666666669,0.8
4509,4509.0,0.7967930244587305,0.8008,0.0014072811935528647,0.9217733404526912,0.0,0.8007688327049605,49.0,92.04081632653062,91.66666666666669,0.8
4510,4510.0,0.7968380614657218,0.8008,0.0014075922195882595,0.9218384943413707,0.0,0.8008130081300813,49.0,92.06122448979592,91.66666666666669,0.8
4511,4511.0,0.7968830785139228,0.8009,0.0014079010761294632,0.9219042159105542,0.0,0.8008571639695559,49.0,92.08163265306122,91.66666666666669,0.8
4512,4512.0,0.7969280756166002,0.8009,0.00140821300997264,0.9219695019518271,0.0,0.8009013002364066,49.0,92.10204081632654,91.66666666666669,0.8
4513,4513.0,0.7969730527870064,0.8009,0.0014085215171400303,0.9220348424755217,0.0,0.8009454169436443,49.0,92.12244897959184,91.66666666666669,0.8
4514,4514.0,0.7970180100383817,0.801,0.0014088335577882743,0.9221002615889035,0.0,0.8009895141042682,49.0,92.14285714285714,91.66666666666669,0.8
4515,4515.0,0.7970629473839578,0.801,0.0014091429815263133,0.9221652191251913,0.0,0.8010335917312662,49.0,92.16326530612245,91.66666666666669,0.8
4516,4516.0,0.7971078648369496,0.8011,0.001409453857165625,0.9222307722244394,0.0,0.8010776498376144,49.0,92.18367346938776,91.66666666666669,0.8
4517,4517.0,0.7971527624105637,0.8011,0.0014097642042907974,0.9222955761138627,0.0,0.8011216884362777,49.0,92.20408163265306,91.66666666666669,0.8
4518,4518.0,0.7971976401179939,0.8012,0.0014100739021827868,0.9223610328265519,0.0,0.8011657075402095,49.0,92.22448979591837,91.66666666666669,0.8
4519,4519.0,0.797242497972425,0.8012,0.00141038517950969,0.9224259729407028,0.0,0.8012097071623516,49.0,92.24489795918367,91.66666666666669,0.8
4520,4520.0,0.7972873359870266,0.8013,0.001410693686865344,0.9224910423596699,0.0,0.8012536873156342,49.0,92.26530612244898,91.66666666666669,0.8
4521,4521.0,0.7973321541749577,0.8013,0.001411005901206697,0.9225561195984939,0.0,0.8012976480129765,49.0,92.28571428571429,91.66666666666669,0.8
4522,4522.0,0.7973769525493675,0.8013,0.0014113146959322995,0.9226207997845971,0.0,0.8013415892672859,49.0,92.3061224489796,91.66666666666669,0.8
4523,4523.0,0.7974217311233881,0.8014,0.00141162636335282,0.9226860150423196,0.0,0.8013855110914585,49.0,92.3265306122449,91.66666666666669,0.8
4524,4524.0,0.7974664899101492,0.8014,0.0014119361038576494,0.9227504857576004,0.0,0.801429413498379,49.0,92.34693877551021,91.66666666666669,0.8
4525,4525.0,0.7975112289227604,0.8015,0.0014122465598663603,0.9228156582236678,0.0,0.8014732965009208,49.0,92.36734693877551,91.66666666666669,0.8
4526,4526.0,0.7975559481743221,0.8015,0.001412557252962464,0.9228802691694812,0.0,0.8015171601119458,49.0,92.38775510204081,91.66666666666669,0.8
4527,4527.0,0.7976006476779274,0.8016,0.0014128664846127133,0.9229450480905351,0.0,0.8015610043443046,49.0,92.40816326530613,91.66666666666669,0.8
4528,4528.0,0.7976453274466523,0.8016,0.0014131781371101463,0.9230098001473449,0.0,0.8016048292108363,49.0,92.42857142857143,91.66666666666669,0.8
4529,4529.0,0.7976899874935631,0.8016,0.0014134863751207039,0.9230741835874149,0.0,0.8016486347243689,49.0,92.44897959183673,91.66666666666669,0.8
4530,4530.0,0.7977346278317161,0.8017,0.0014137987501111969,0.9231390776300055,0.0,0.801692420897719,49.0,92.46938775510205,91.66666666666669,0.8
4531,4531.0,0.7977792484741527,0.8017,0.0014141079562885349,0.9232032317716006,0.0,0.8017361877436916,49.0,92.48979591836735,91.66666666666669,0.8
4532,4532.0,0.7978238494339073,0.8018,0.0014144190857229204,0.9232681005528506,0.0,0.801779935275081,49.0,92.51020408163265,91.66666666666669,0.8
4533,4533.0,0.7978684307239989,0.8018,0.0014147292668763747,0.9233323988647432,0.0,0.8018236635046695,49.0,92.53061224489795,91.66666666666669,0.8
4534,4534.0,0.7979129923574373,0.8019,0.0014150391376494768,0.9233968678479,0.0,0.8018673724452287,49.0,92.55102040816327,91.66666666666669,0.8
4535,4535.0,0.7979575343472196,0.8019,0.0014153503005863767,0.9234613111911982,0.0,0.8019110621095186,49.0,92.57142857142857,91.66666666666669,0.8
4536,4536.0,0.7980020567063326,0.802,0.0014156588995416757,0.923525378443851,0.0,0.801954732510288,49.0,92.59183673469387,91.66666666666669,0.8
4537,4537.0,0.7980465594477492,0.802,0.0014159710510673032,0.9235899676739966,0.0,0.8019983836602748,49.0,92.61224489795919,91.66666666666669,0.8
4538,4538.0,0.7980910425844348,0.802,0.0014162797952118283,0.923653821618662,0.0,0.8020420155722051,49.0,92.63265306122449,91.66666666666669,0.8
4539,4539.0,0.7981355061293409,0.8021,0.0014165915119143965,0.9237183672329065,0.0,0.8020856282587941,49.0,92.65306122448979,91.66666666666669,0.8
4540,4540.0,0.7981799500954058,0.8021,0.001416901253414988,0.9237823692219432,0.0,0.802129221732746,49.0,92.6734693877551,91.66666666666669,0.8
4541,4541.0,0.7982243744955609,0.8022,0.0014172116766693807,0.9238465087844879,0.0,0.8021727960067533,49.0,92.6938775510204,91.66666666666669,0.8
4542,4542.0,0.7982687793427231,0.8022,0.0014175224223304979,0.9239106596597308,0.0,0.8022163510934978,49.0,92.71428571428571,91.66666666666669,0.8
4543,4543.0,0.7983131646497985,0.8023,0.0014178315388202892,0.9239743912421322,0.0,0.8022598870056497,49.0,92.73469387755102,91.66666666666669,0.8
4544,4544.0,0.7983575304296818,0.8023,0.001418143295444281,0.9240386918397779,0.0,0.8023034037558685,49.0,92.75510204081633,91.66666666666669,0.8
4545,4545.0,0.7984018766952573,0.8023,0.0014184516498515238,0.9241022617416438,0.0,0.8023469013568023,49.0,92.77551020408163,91.66666666666669,0.8
4546,4546.0,0.7984462034593962,0.8024,0.0014187638661883868,0.9241664646667408,0.0,0.8023903798210882,49.0,92.79591836734694,91.66666666666669,0.8
4547,4547.0,0.7984905107349597,0.8024,0.0014190732403264702,0.9242301864216624,0.0,0.8024338391613518,49.0,92.81632653061224,91.66666666666669,0.8
4548,4548.0,0.7985347985347994,0.8025,0.0014193841279409548,0.9242939770422073,0.0,0.8024772793902082,49.0,92.83673469387755,91.66666666666669,0.8
4549,4549.0,0.7985790668717508,0.8025,0.0014196945286113626,0.9243578514728442,0.0,0.8025207005202609,49.0,92.85714285714286,91.66666666666669,0.8
4550,4550.0,0.7986233157586414,0.8026,0.0014200040740261104,0.9244212278647657,0.0,0.8025641025641026,49.0,92.87755102040816,91.66666666666669,0.8
4551,4551.0,0.7986675452082874,0.8026,0.0014203155080281433,0.9244852557881768,0.0,0.8026074855343148,49.0,92.89795918367346,91.66666666666669,0.8
4552,4552.0,0.7987117552334948,0.8027,0.001420623697713762,0.9245485575797306,0.0,0.8026508494434681,49.0,92.91836734693878,91.66666666666669,0.8
4553,4553.0,0.7987559458470548,0.8027,0.0014209361718445013,0.9246123982576796,0.0,0.8026941943041219,49.0,92.93877551020408,91.66666666666669,0.8
4554,4554.0,0.7988001170617508,0.8027,0.0014212452509099816,0.924675855645903,0.0,0.8027375201288245,49.0,92.95918367346938,91.66666666666669,0.8
4555,4555.0,0.7988442688903524,0.8028,0.0014215565132738746,0.9247392777684876,0.0,0.8027808269301134,49.0,92.9795918367347,91.66666666666669,0.8
4556,4556.0,0.7988884013456189,0.8028,0.0014218666412379396,0.9248028915569726,0.0,0.8028241147205151,49.0,93.0,91.66666666666669,0.8
4557,4557.0,0.7989325144403016,0.8029,0.0014221765254753243,0.924865893204864,0.0,0.8028673835125448,49.0,93.0204081632653,91.66666666666669,0.8
4558,4558.0,0.7989766081871352,0.8029,0.001422487709134086,0.9249296641916268,0.0,0.802910633318707,49.0,93.04081632653062,91.66666666666669,0.8
4559,4559.0,0.7990206825988451,0.803,0.0014227962015532988,0.9249927135847588,0.0,0.8029538641514953,49.0,93.06122448979592,91.66666666666669,0.8
4560,4560.0,0.7990647376881486,0.803,0.001423108447700608,0.9250561724257841,0.0,0.8029970760233918,49.0,93.08163265306122,91.66666666666669,0.8
4561,4561.0,0.7991087734677477,0.803,0.0014234173039819461,0.925119381094454,0.0,0.8030402689468684,49.0,93.10204081632654,91.66666666666669,0.8
4562,4562.0,0.7991527899503361,0.8031,0.0014237288499850626,0.925182415132592,0.0,0.8030834429343855,49.0,93.12244897959184,91.66666666666669,0.8
4563,4563.0,0.7991967871485942,0.8031,0.0014240387775254178,0.925245783861422,0.0,0.8031265979983929,49.0,93.14285714285714,91.66666666666669,0.8
4564,4564.0,0.799240765075193,0.8032,0.0014243489089802903,0.9253084342297346,0.0,0.8031697341513293,49.0,93.16326530612245,91.66666666666669,0.8
4565,4565.0,0.7992847237427929,0.8032,0.0014246599145724813,0.9253719207505835,0.0,0.8032128514056225,49.0,93.18367346938776,91.66666666666669,0.8
4566,4566.0,0.7993286631640396,0.8033,0.0014249686176241506,0.9254347332376114,0.0,0.8032559497736896,49.0,93.20408163265306,91.66666666666669,0.8
4567,4567.0,0.7993725833515721,0.8033,0.0014252807080586574,0.9254977906242249,0.0,0.8032990292679367,49.0,93.22448979591837,91.66666666666669,0.8
4568,4568.0,0.7994164843180164,0.8033,0.0014255894138418552,0.9255607660012356,0.0,0.803342089900759,49.0,93.24489795918367,91.66666666666669,0.8
4569,4569.0,0.7994603660759865,0.8034,0.0014259011508645238,0.9256233923420255,0.0,0.8033851316845407,49.0,93.26530612244898,91.66666666666669,0.8
4570,4570.0,0.7995042286380872,0.8034,0.0014262109502610931,0.9256865313747783,0.0,0.8034281546316557,49.0,93.28571428571429,91.66666666666669,0.8
4571,4571.0,0.7995480720169108,0.8035,0.00142652123581545,0.9257489565416195,0.0,0.8034711587544666,49.0,93.3061224489796,91.66666666666669,0.8
4572,4572.0,0.79959189622504,0.8035,0.0014268321356147838,0.9258120282098747,0.0,0.8035141440653252,49.0,93.3265306122449,91.66666666666669,0.8
4573,4573.0,0.7996357012750458,0.8036,0.0014271409556816065,0.9258746190645848,0.0,0.8035571105765726,49.0,93.34693877551021,91.66666666666669,0.8
4574,4574.0,0.7996794871794873,0.8036,0.0014274529626706542,0.9259372553556865,0.0,0.8036000583005393,49.0,93.36734693877551,91.66666666666669,0.8
4575,4575.0,0.7997232539509139,0.8036,0.0014277615902382934,0.9260000126507327,0.0,0.8036429872495446,49.0,93.38775510204081,91.66666666666669,0.8
4576,4576.0,0.7997670016018636,0.8037,0.0014280734241410718,0.9260622116589204,0.0,0.8036858974358975,49.0,93.40816326530613,91.66666666666669,0.8
4577,4577.0,0.799810730144864,0.8037,0.0014283831676700726,0.9261251361413022,0.0,0.8037287888718957,49.0,93.42857142857143,91.66666666666669,0.8
4578,4578.0,0.7998544395924306,0.8038,0.0014286935126828707,0.9261873512268585,0.0,0.8037716615698267,49.0,93.44897959183673,91.66666666666669,0.8
4579,4579.0,0.7998981299570692,0.8038,0.001429004378959046,0.9262499883751488,0.0,0.8038145155419669,49.0,93.46938775510205,91.66666666666669,0.8
4580,4580.0,0.7999418012512735,0.8039,0.0014293132208973562,0.926312372653853,0.0,0.8038573508005823,49.0,93.48979591836735,91.66666666666669,0.8
4581,4581.0,0.7999854534875267,0.8039,0.0014296252167039871,0.9263745681888037,0.0,0.8039001673579277,49.0,93.51020408163265,91.66666666666669,0.8
4582,4582.0,0.8000290866783016,0.8039,0.0014299338383342557,0.9264371223944341,1.0,0.8039429652262476,49.0,93.53061224489795,91.66666666666669,0.8
4583,4583.0,0.7960741548527809,0.8,0.0014160752988252024,0.9236211950663288,0.0,0.7999854534875264,50.0,91.68,91.66666666666669,0.8
4584,4584.0,0.7961186218927174,0.8,0.0014163819438351745,0.9236848278415495,0.0,0.8000290866783013,50.0,91.7,91.66666666666669,0.8
4585,4585.0,0.7961630695443648,0.8001,0.0014166892465439852,0.9237484386207879,0.0,0.8000727008360596,50.0,91.72,91.66666666666669,0.8
4586,4586.0,0.7962074978204013,0.8001,0.0014169968892339389,0.9238116689844189,0.0,0.800116295973252,50.0,91.74,91.66666666666669,0.8
4587,4587.0,0.7962519067334933,0.8002,0.0014173028957292747,0.9238754289783773,0.0,0.8001598721023182,50.0,91.76,91.66666666666669,0.8
4588,4588.0,0.7962962962962968,0.8002,0.0014176115428353728,0.9239384568965079,0.0,0.8002034292356873,50.0,91.78,91.66666666666669,0.8
4589,4589.0,0.7963406665214554,0.8002,0.0014179167854433752,0.924002165061761,0.0,0.8002469673857776,50.0,91.8,91.66666666666669,0.8
4590,4590.0,0.796385017421603,0.8003,0.0014182258981856562,0.9240653443146267,0.0,0.8002904865649964,50.0,91.82,91.66666666666669,0.8
4591,4591.0,0.7964293490093628,0.8003,0.001418532153891131,0.9241286457905435,0.0,0.8003339867857402,50.0,91.84,91.66666666666669,0.8
4592,4592.0,0.7964736612973443,0.8004,0.0014188399487781703,0.924191977200443,0.0,0.8003774680603949,50.0,91.86,91.66666666666669,0.8
4593,4593.0,0.79651795429815,0.8004,0.0014191472243164879,0.9242548700813104,0.0,0.8004209304013354,50.0,91.88,91.66666666666669,0.8
4594,4594.0,0.7965622280243693,0.8005,0.0014194536880534835,0.9243183544650271,0.0,0.8004643738209258,50.0,91.9,91.66666666666669,0.8
4595,4595.0,0.7966064824885795,0.8005,0.0014197619901578538,0.9243811113010041,0.0,0.8005077983315197,50.0,91.92,91.66666666666669,0.8
4596,4596.0,0.7966507177033494,0.8006,0.0014200671093991335,0.9244444750164891,0.0,0.8005512039454599,50.0,91.94,91.66666666666669,0.8
4597,4597.0,0.7966949336812345,0.8006,0.0014203764448006135,0.9245073869200358,0.0,0.800594590675078,50.0,91.96,91.66666666666669,0.8
4598,4598.0,0.7967391304347833,0.8006,0.0014206823827800168,0.9245703377600141,0.0,0.8006379585326954,50.0,91.98,91.66666666666669,0.8
4599,4599.0,0.7967833079765271,0.8007,0.0014209905815770957,0.9246334055346943,0.0,0.8006813075306226,50.0,92.0,91.66666666666669,0.8
4600,4600.0,0.7968274663189916,0.8007,0.001421297561536814,0.9246959415979107,0.0,0.8007246376811594,50.0,92.02,91.66666666666669,0.8
4601,4601.0,0.7968716054746906,0.8008,0.0014216043937663918,0.9247591660418126,0.0,0.800767948996595,50.0,92.04,91.66666666666669,0.8
4602,4602.0,0.7969157254561253,0.8008,0.001421912422436586,0.9248216674408258,0.0,0.8008112414892076,50.0,92.06,91.66666666666669,0.8
4603,4603.0,0.7969598262757871,0.8009,0.0014222178745942997,0.9248846673354288,0.0,0.8008545151712652,50.0,92.08,91.66666666666669,0.8
4604,4604.0,0.7970039079461572,0.8009,0.001422526958702883,0.9249473274712593,0.0,0.8008977700550246,50.0,92.1,91.66666666666669,0.8
