,0
0,7.236113533901611
1,87.88107575395773
2,52.57832755071161
3,12.863036880588286
4,71.89069313602383
5,24.444985841033397
6,98.20696523132152
7,43.156281363122716
8,32.79106892341229
9,21.224746796676353
10,13.396270780044118
11,16.061244068735412
12,78.30486723967222
13,55.49621155165221
14,35.24779743306611
15,63.09063672289427
16,73.95581811945878
17,8.85293210778343
18,40.380721596232284
19,39.03895508928652
20,12.977296349829503
21,66.99362447478889
22,5.85475331969797
23,27.673146147794768
24,45.764361967748115
25,68.63031152775508
26,20.892847667952385
27,62.78041313595273
28,69.82983819536011
29,70.33000643353529
30,1.6947846689355783
31,87.41818113502372
32,25.227291601040346
33,53.352302919728935
34,80.47443914807545
35,49.51450818150692
36,23.700161868795135
37,66.3515361606469
38,36.03948536879338
39,38.28056442316107
40,46.99288625966807
41,52.671294160787106
42,79.13279329612705
43,21.763799746261746
44,22.768289380472396
45,37.509144924627826
46,86.98365918426089
47,88.249548539299
48,6.645246093489876
49,32.04144869783154
50,11.69780644366204
51,96.22672385267809
52,58.187827012562735
53,82.38684686296354
54,0.7108604245775529
55,44.738830648780045
56,78.09638774270242
57,29.503243000008773
58,20.262204970718013
59,10.952251207462227
60,66.34292368026192
61,40.42222056082186
62,79.99827989047527
63,13.086250371591756
64,58.38962400255099
65,93.54095365075985
66,38.379260649782566
67,31.250437285491028
68,81.64580133810105
69,46.30440850990721
70,95.4132286503969
71,18.36759611915785
72,13.029040944852245
73,97.90143580755476
74,63.7579231407713
75,22.279848760872923
76,84.05478266697727
77,60.7144529467925
78,1.6569968548061809
79,90.76705205940098
80,58.29742519538058
81,34.338861936012265
82,95.71592618422727
83,65.583786332469
84,90.43331056456233
85,28.232735863473437
86,83.79173272898623
87,85.53680397270807
88,33.86664725621053
89,89.36595820732992
90,45.65706664550587
91,79.12148844320716
92,55.45971965184321
93,76.87360187593043
94,87.0532934907048
95,46.28896338149663
96,10.863383305401086
97,55.06487029890961
98,9.190037012054376
99,37.973022068901884
100,61.183303080314886
101,83.3401227772496
102,51.172680656252645
103,47.68899429004361
104,19.31362978157739
105,45.26790677817857
106,1.869491512275201
107,37.49873975350927
108,58.09084130954505
109,48.02949227912924
110,4.60863058958374
111,81.41825886585865
112,45.52267692365657
113,18.211842134118207
114,11.730048273623773
115,44.242524160928966
116,53.89721592763643
117,81.47974105472301
118,98.85104751362991
119,5.784052465189049
120,92.97927557184964
121,36.122793077936436
122,46.948250456039595
123,17.97530058512865
124,39.510436189003265
125,53.7877416223595
126,66.20575722491236
127,65.44879923055737
128,33.549915878907925
129,98.26499008615546
130,36.49852922975927
131,36.781986320682826
132,4.8887322304692615
133,71.56263170969572
134,78.61533439604507
135,40.97198575191803
136,57.75450191198252
137,53.2858867060379
138,45.39804263459322
139,41.69483014304382
140,7.018496962963605
141,68.24680619118628
142,83.3256506680489
143,17.029660223338226
144,48.62256942344943
145,76.21089804842765
146,38.965720574153416
147,49.48472192075245
148,89.99170983527009
149,65.13951297646992
150,75.39057188521858
151,77.02863251558091
152,15.833319361276633
153,7.883191543324763
154,61.871139271781836
155,73.45440310107594
156,74.04529686907213
157,84.46007917334171
158,70.14419213521309
159,58.608249479177786
160,16.56967531019958
161,53.742484785746846
162,69.82944886513667
163,90.85316208441087
164,63.28395199214229
165,59.05941635961671
166,80.83479759508876
167,31.180081269383543
168,72.31398556793845
169,68.54661709521064
170,32.685037474658884
171,40.698254196071005
172,32.11407767152894
173,8.196042945658434
174,90.12406641859812
175,76.71850012730677
176,23.400467994529773
177,65.75111488124182
178,60.59117591545006
179,28.746936052475704
180,3.0161377820975277
181,38.265838847078236
182,3.397657709325985
183,46.038905946872156
184,80.04155005782985
185,93.47881602556927
186,3.840701935179469
187,46.297780901387156
188,13.331284596699255
189,35.0862469358427
190,14.721621469412282
191,27.373546613890774
192,17.48721852274221
193,31.77212420549218
194,15.826557584011613
195,90.37900038622803
196,47.092248147319395
197,70.2668274810728
198,81.81928212189771
199,17.219044166662346
200,22.75993002151492
201,53.276285408339334
202,0.6486599846644014
203,70.1834016322788
204,40.304702566976616
205,61.10096271053875
206,27.14188947842745
207,11.594423907120222
208,54.66364727933407
209,78.37547505066172
210,85.52618601976683
211,31.451896123257217
212,92.41522148684243
213,18.425823986035972
214,48.652991823273496
215,6.67304837132916
216,20.370515375472753
217,87.40196311840164
218,43.74224289360693
219,13.314512247221256
220,36.847025245617814
221,85.21489818416462
222,86.92131635865726
223,84.6588801462537
224,0.34665625819600976
225,25.26620525991402
226,37.76853410904849
227,14.38361966756132
228,31.096404940576694
229,37.621988189808896
230,62.25296040152393
231,24.57830248263042
232,67.38791647165712
233,71.05237003872439
234,13.384652338717363
235,73.39231165814319
236,5.512779406778301
237,98.92781093157285
238,31.81413888949819
239,90.68525639707072
240,51.130569510657466
241,22.46056009767163
242,51.65315739810513
243,13.407864046583517
244,81.42584252386294
245,27.49230755832305
246,86.34812895154548
247,3.8586079984111787
248,59.27517297461178
249,89.21985764891754
250,59.35585885433042
251,2.2873306837991603
252,50.516461217249486
253,10.973137253856835
254,69.75576959731782
255,94.31580001182996
256,11.542713846741549
257,90.39853895387854
258,11.66587695243333
259,75.91926511532928
260,60.66384940309666
261,5.190533645527706
262,91.08541173825465
263,54.6426073519044
264,90.85710397822675
265,73.5802993212886
266,79.9068481768949
267,3.8574869705463533
268,76.83143095586297
269,16.335500527250467
270,77.14770094975098
271,13.439053808752455
272,32.277466471262336
273,55.94220155012185
274,36.87478798716188
275,60.69650439226405
276,90.78925041995689
277,56.809545341265114
278,18.912792583928006
279,92.21276530804889
280,51.66901389040402
281,8.416796326133314
282,58.64316377784014
283,83.25305713390844
284,46.96571177663213
285,80.61833079610133
286,12.693605615885428
287,6.963579117268437
288,46.586313178227854
289,17.81839409290946
290,86.43278890123418
291,2.7763851257080474
292,30.05646019967314
293,33.02408306431155
294,21.01490751558964
295,15.34493243952858
296,35.476822511875625
297,12.539462929302658
298,57.63050181396234
299,28.198614894162876
300,0.040752810940769546
301,26.929736248135004
302,36.44086148293327
303,33.221131948482906
304,41.346811068678036
305,87.77027639785913
306,94.45450343122283
307,35.86806979151734
308,16.90612774382472
309,77.45745671050969
310,77.97316473811271
311,89.47179014525301
312,10.581997176512415
313,85.30375179033614
314,62.55792281421555
315,80.25804588185524
316,2.7694587701051154
317,20.00003896977186
318,14.680789868416333
319,53.96056422721013
320,97.25984270829547
321,10.32746789132476
322,39.66417476836111
323,83.84386775132442
324,72.20314840461882
325,57.14366919430752
326,7.64860402755928
327,84.67356532678619
328,78.09707674006437
329,73.78483457690925
330,72.27505493379033
331,27.667160414925153
332,1.6433351451794254
333,37.20700538063151
334,47.19800432764983
335,14.790383965063192
336,92.57512888860215
337,64.9509519647379
338,75.94678885268267
339,6.9538883028595455
340,53.115929626660105
341,87.40368781787583
342,80.0031032057186
343,57.64117196112342
344,55.47514771840103
345,69.44904142145676
346,61.896535075062665
347,17.693457606690256
348,68.03537909728625
349,57.33196458922911
350,45.63661853653862
351,39.265070354747856
352,43.800032178336146
353,3.574081942562113
354,33.92448486299556
355,2.844456889405178
356,91.5457594401236
357,73.36375048361054
358,39.06706863765886
359,8.395291482821577
360,82.39710365957428
361,52.445668051561036
362,42.42626694068353
363,47.31346205939562
364,91.17901609714119
365,69.59606393895741
366,8.353343819864056
367,39.03694312889341
368,86.7988546859525
369,65.42826200355618
370,33.357187344072884
371,21.69672973602942
372,23.86378439065584
373,32.57398562342742
374,95.31106803247563
375,48.09674119620435
376,93.7567546018277
377,42.11480325939859
378,78.99772895444322
379,83.05071602183543
380,43.23561496127294
381,59.98612058283518
382,57.90053416853843
383,16.230132945351507
384,49.9084967209148
385,56.710316153321216
386,22.606600325537073
387,25.16893328306188
388,9.725946339218329
389,68.61642155056273
390,50.822200130242415
391,14.09093385592307
392,74.52640098094808
393,85.05198448098675
394,38.15476494124076
395,17.95218940527734
396,13.761702530001108
397,69.6781416484581
398,90.90736229760955
399,35.287977748356994
400,15.937004915149
401,59.05304037045867
402,10.026313252585862
403,5.828268277933679
404,25.95363059071303
405,60.063925893301196
406,78.4939182640012
407,35.072239731471655
408,46.32493302914767
409,56.51629031599178
410,5.0851308933425265
411,60.75773950265154
412,66.59278564247217
413,96.31757219607321
414,95.78905517398161
415,21.18082740471432
416,19.248902081723596
417,33.30633812235207
418,53.91617031954819
419,52.08563314747874
420,29.442964190066
421,25.83227133581457
422,34.842897217026625
423,44.24951588688407
424,32.07580031166424
425,26.738704204215125
426,0.6259444193524644
427,17.50091837767622
428,75.59498899445225
429,54.54628360370092
430,8.552479242826594
431,80.48666546569187
432,51.27732285390645
433,60.76140590921747
434,56.00779257997065
435,44.787815648845275
436,80.74164612859413
437,59.37845821577119
438,52.21190950682194
439,65.44535230650797
440,69.42904871391356
441,53.10866710568271
442,93.33963997646958
443,28.930636908661512
444,79.3041257327222
445,58.81834254872524
446,23.989877753230836
447,93.66173034924844
448,73.22762244257316
449,6.006384263374831
450,57.24736708841589
451,1.549488488643802
452,34.84183105708914
453,10.230049965314992
454,91.58355966899363
455,66.04361183344422
456,73.96777442903813
457,61.531846685354864
458,24.215529404074655
459,95.0234592456164
460,33.415650242998865
461,8.105139979415144
462,74.0021114366693
463,93.31594544301151
464,27.990958632840236
465,10.910142708873838
466,89.803235657921
467,87.33345456841938
468,71.30886990562185
469,56.28540695067611
470,11.290560060619171
471,45.744280805576
472,72.14371764650359
473,57.91718985478765
474,96.03835993498188
475,75.85390172511399
476,61.8782522266526
477,84.36509843243466
478,69.08703893930684
479,53.72156552822184
480,52.274312546177924
481,8.811536567546696
482,26.187609858820004
483,87.6289866448487
484,44.6493961882953
485,8.929612098296758
486,42.72624015025725
487,8.067350490660186
488,20.848063209729084
489,77.35307308125094
490,75.3889917634027
491,1.480589197677451
492,95.31505472533678
493,82.035364497436
494,18.66451210732635
495,94.99161183223713
496,21.015485422353
497,92.91258098264804
498,65.51912037836672
499,9.411088290498103
500,21.9000197744717
501,22.01734947506727
502,40.62656146074597
503,63.30955607653097
504,44.34298306768309
505,23.215865335516817
506,20.22641067585502
507,91.14396263006749
508,4.666597201761191
509,15.379661985861759
510,84.37734527021291
511,41.16498087823318
512,91.95741205386398
513,90.83800324516757
514,93.87370903944917
515,10.270284232601979
516,79.51226381584304
517,2.18543115044314
518,6.675225735611634
519,18.998602497034277
520,86.68997606960545
521,71.48165053864636
522,30.926082453639925
523,37.41307837702607
524,41.77010698977206
525,16.18111848092141
526,43.94449204439875
527,52.62860377486373
528,88.39064351585989
529,27.58106349250198
530,71.55063493301755
531,1.0386510460792198
532,44.06970808839191
533,3.9537510985588997
534,22.460502361653433
535,26.51411654739246
536,0.5592389240062445
537,45.71012779950284
538,44.688937289683835
539,63.16606027965322
540,38.22759077191954
541,57.95238957423001
542,49.549082982331825
543,83.45055755928506
544,39.6798179575545
545,15.341777235861343
546,24.42838075287409
547,75.55994418873021
548,89.03516357195782
549,57.72795387024365
550,40.805663781927215
551,58.866127118836744
552,63.91610377941102
553,84.72063353931468
554,25.47760404868261
555,28.834905684460953
556,70.46738360675627
557,41.06072706620043
558,45.33741048399992
559,0.22228029654163262
560,67.9675918548807
561,20.916805359497236
562,56.97292860991675
563,87.79931091786078
564,86.1191139596483
565,96.1733772735802
566,60.77319713134804
567,75.20473155218379
568,14.836959271410743
569,19.149355011256187
570,40.00893695553821
571,71.80076546533941
572,45.40444505425959
573,59.535086820144514
574,70.08519176065639
575,40.23632247135076
576,14.488266764892387
577,73.31952701529076
578,56.24240059965639
579,45.794255514515356
580,61.48878903537109
581,12.838381625189289
582,70.02149025349618
583,81.66359497899072
584,25.741002425205693
585,64.07245029409864
586,22.168799442791297
587,28.735844529907805
588,86.52519143577234
589,23.969088601895685
590,49.13940544372777
591,54.14541767231598
592,25.163374068643062
593,56.21469254397999
594,82.40753363714333
595,24.699211245441376
596,10.667536383342336
597,4.451261893156988
598,90.316747953002
599,12.767522085097271
600,42.93132289533208
601,57.80685429925537
602,49.053634130759924
603,61.03853215741528
604,70.39507865445177
605,41.3464685489979
606,30.12008023825441
607,19.58760381470892
608,76.38986436181746
609,96.37537820683299
610,15.701380804059895
611,86.43713425888667
612,4.00682196223483
613,57.30501256822589
614,31.273113379352857
615,41.35065296922764
616,39.728211667996106
617,92.70140624063461
618,27.635630501870235
619,83.53369003654879
620,11.293392998920382
621,95.57538599855263
622,50.92904056154476
623,53.16625735796511
624,43.15107229257153
625,44.43352518039904
626,95.46566942665571
627,85.21617506365774
628,5.676249035751779
629,89.07715520699752
630,35.58283096541028
631,8.972653429086064
632,24.391797194355803
633,92.48105292032902
634,98.26233086844782
635,56.374231908761466
636,53.162490303040435
637,0.09218719392374286
638,62.36265002945009
639,17.77941563749773
640,11.980842994306574
641,36.95648154126702
642,73.4766777055792
643,52.90135246869352
644,45.65079989382645
645,68.97016438971264
646,3.583390765295269
647,92.30845961193059
648,86.39734569195826
649,74.743723009026
650,95.67770750054333
651,65.2587980883083
652,10.298243074745695
653,33.50499779137005
654,41.15415373538368
655,56.05314238112516
656,23.47905268565459
657,16.383560493272388
658,64.19624723638523
659,43.48629884305826
660,9.963643308760496
661,91.01944496942221
662,51.21961018387313
663,58.310659470454326
664,95.94571668792406
665,24.81028721006472
666,93.08533754857835
667,40.65712926632066
668,33.60837972974598
669,85.76742905431456
670,36.819109565400254
671,94.2008220822352
672,35.33163237017671
673,20.466281764682837
674,25.626698897288847
675,19.313040450136032
676,22.230509003110477
677,29.528000474362937
678,96.23657252016162
679,25.681084599515536
680,68.36637125137862
681,63.386289685973985
682,70.73783904089646
683,13.47384792325278
684,97.21675048589742
685,41.45720289570887
686,58.317911291742874
687,69.22330757958626
688,51.81805813878809
689,99.00066085563627
690,78.28809115787661
691,37.3152361697493
692,46.40408546658288
693,78.94676390033693
694,89.20737685155228
695,11.122847361372612
696,17.865221369801365
697,50.740122815143465
698,86.35933634996094
699,80.64335326975214
700,27.046907129194185
701,18.649143024766126
702,69.51981732041776
703,88.92558079967033
704,2.9791575640555346
705,16.355443510894997
706,91.46286397843322
707,97.00583836092778
708,49.8292112561659
709,82.16404345106328
710,57.58365288828158
711,73.03311222283287
712,34.65943517691361
713,64.37317443500555
714,9.037063865241235
715,29.629932510528402
716,58.19807443099753
717,23.221206285532926
718,49.25993723108908
719,75.35597512256871
720,37.62239433561092
721,20.39323828634486
722,91.53732900379404
723,31.21181686840744
724,71.04393278737876
725,95.34719503128623
726,68.26964221490192
727,54.050042976229776
728,70.24524827864607
729,54.78198348545729
730,34.747181137185066
731,69.88446373998667
732,80.48488600867641
733,76.23821607963133
734,36.28816974954175
735,59.08239229233101
736,15.484203603335489
737,17.178393739396224
738,54.828423034102244
739,42.03561172913622
