,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
509,509.0,0.7888668709083504,0.9999222279534068,0.000631348549432614,0.29831661514104724,0.0,-0.8009168303863783,50.0,10.2,91.66666666666669,0.8
510,510.0,0.7904072479149232,0.9999222279534068,0.0006387013814297564,0.30100318990252395,0.0,-0.7973856209150325,50.0,10.22,91.66666666666669,0.8
511,511.0,0.7919312862188018,0.9999222279534068,0.0006460849293557999,0.3036888605833126,0.0,-0.7938682322243964,50.0,10.24,91.66666666666669,0.8
512,512.0,0.7934391582529183,0.9999222279534068,0.000653498879756959,0.30637345159538565,0.0,-0.7903645833333333,50.0,10.26,91.66666666666669,0.8
513,513.0,0.7949310359544327,0.9999222279534068,0.0006609429217010321,0.3090567903948325,0.0,-0.7868745938921375,50.0,10.28,91.66666666666669,0.8
514,514.0,0.7964070906957426,0.9999222279534068,0.0006684167468065582,0.3117387074639613,0.0,-0.7833981841763942,50.0,10.3,91.66666666666669,0.8
515,515.0,0.7978674932189376,0.9999222279534068,0.0006759200492692547,0.31441903629220497,0.0,-0.7799352750809061,50.0,10.32,91.66666666666669,0.8
516,516.0,0.7993124135735822,0.9999222279534068,0.0006834525258858497,0.31709761335591957,0.0,-0.7764857881136951,50.0,10.34,91.66666666666669,0.8
517,517.0,0.8007420210577405,0.9999222279534068,0.0006910138760753962,0.3197742780971245,1.0,-0.7730496453900706,50.0,10.36,91.66666666666669,0.8
518,518.0,0.7893828294490749,0.9999222279534068,0.0006300611220249908,0.29829529093862683,0.0,-0.8050193050193049,51.0,10.176470588235293,91.66666666666669,0.8
519,519.0,0.7909096453341746,0.9999222279534068,0.0006373808134255836,0.3009726244846966,0.0,-0.8015414258188824,51.0,10.196078431372548,91.66666666666669,0.8
520,520.0,0.7924203865535867,0.9999222279534068,0.0006447312230445025,0.3036491207197619,0.0,-0.7980769230769229,51.0,10.215686274509803,91.66666666666669,0.8
521,521.0,0.7939152217427913,0.9999222279534068,0.0006521120425159107,0.30632460568983266,0.0,-0.7946257197696736,51.0,10.235294117647058,91.66666666666669,0.8
522,522.0,0.7953943190353914,0.9999222279534068,0.0006595229658661618,0.3089989084089018,0.0,-0.7911877394636015,51.0,10.254901960784315,91.66666666666669,0.8
523,523.0,0.7968578459976764,0.9999222279534068,0.0006669636895439962,0.3116718608424682,0.0,-0.7877629063097513,51.0,10.27450980392157,91.66666666666669,0.8
524,524.0,0.7983059695664514,0.9999222279534068,0.0006744339124481313,0.3143432978898986,0.0,-0.7843511450381677,51.0,10.294117647058824,91.66666666666669,0.8
525,525.0,0.7997388559900336,0.9999222279534068,0.0006819333359522881,0.31701305736567625,0.0,-0.7809523809523808,51.0,10.313725490196079,91.66666666666669,0.8
526,526.0,0.801156670772317,0.9999222279534068,0.0006894616639278154,0.31968097997963274,1.0,-0.7775665399239542,51.0,10.333333333333334,91.66666666666669,0.8
527,527.0,0.789887949596678,0.9999222279534068,0.0006287612858976391,0.29826716123103353,0.0,-0.8089816571790007,52.0,10.153846153846153,91.66666666666669,0.8
528,528.0,0.7914014835583099,0.9999222279534068,0.0006360481484746879,0.30093537451715235,0.0,-0.8055555555555554,52.0,10.173076923076923,91.66666666666669,0.8
529,529.0,0.7928992008386491,0.9999222279534068,0.0006433657304824237,0.30360281628638397,0.0,-0.8021424070573406,52.0,10.192307692307692,91.66666666666669,0.8
530,530.0,0.7943812663507248,0.9999222279534068,0.0006507137285187093,0.3062693141747316,0.0,-0.7987421383647799,52.0,10.211538461538462,91.66666666666669,0.8
531,531.0,0.7958478445016534,0.9999222279534068,0.0006580918414491806,0.30893469871261175,0.0,-0.7953546767106088,52.0,10.23076923076923,91.66666666666669,0.8
532,532.0,0.7972990991305575,0.9999222279534068,0.000665499770438417,0.31159880330973666,0.0,-0.7919799498746865,52.0,10.25,91.66666666666669,0.8
533,533.0,0.7987351934495778,0.9999222279534068,0.0006729372189785825,0.3142614642388547,0.0,-0.7886178861788617,52.0,10.26923076923077,91.66666666666669,0.8
534,534.0,0.8001562899878791,0.9999222279534068,0.0006804038929156241,0.31692252061841797,1.0,-0.7852684144818975,52.0,10.288461538461538,91.66666666666669,0.8
535,535.0,0.7888662643218152,0.9999222279534068,0.0006202261387554507,0.29557263992457583,0.0,-0.8161993769470404,53.0,10.11320754716981,91.66666666666669,0.8
536,536.0,0.7903825143523504,0.9999222279534068,0.000627449457573852,0.29823238418183456,0.0,-0.8128109452736316,53.0,10.132075471698114,91.66666666666669,0.8
537,537.0,0.7918830380711808,0.9999222279534068,0.0006347037966257369,0.3008915954009111,0.0,-0.8094351334574799,53.0,10.150943396226415,91.66666666666669,0.8
538,538.0,0.7933679971898066,0.9999222279534068,0.0006419888552401816,0.3035500999299899,0.0,-0.8060718711276331,53.0,10.169811320754716,91.66666666666669,0.8
539,539.0,0.7948375529736141,0.9999222279534068,0.0006493043348597234,0.30620772695315795,0.0,-0.8027210884353739,53.0,10.18867924528302,91.66666666666669,0.8
540,540.0,0.7962918661799357,0.9999222279534068,0.0006566499390749977,0.3088643084777839,0.0,-0.7993827160493827,53.0,10.20754716981132,91.66666666666669,0.8
541,541.0,0.7977310969991203,0.9999222279534068,0.0006640253736568426,0.31151967932072194,0.0,-0.796056685150955,53.0,10.226415094339623,91.66666666666669,0.8
542,542.0,0.7991554049985466,0.9999222279534068,0.0006714303465859216,0.31417367709336824,0.0,-0.7927429274292741,53.0,10.245283018867925,91.66666666666669,0.8
543,543.0,0.8005649490694745,0.9999222279534068,0.000678864568079995,0.3168261421856746,1.0,-0.7894413750767342,53.0,10.264150943396226,91.66666666666669,0.8
544,544.0,0.7893635438834761,0.9999222279534068,0.0006189349416850258,0.29554031829648136,0.0,-0.8198529411764703,54.0,10.092592592592593,91.66666666666669,0.8
545,545.0,0.7908667981545645,0.9999222279534068,0.0006261260417585455,0.29819111369220513,0.0,-0.8165137614678899,54.0,10.11111111111111,91.66666666666669,0.8
546,546.0,0.7923545760079096,0.9999222279534068,0.0006333481562694471,0.30084143834039007,0.0,-0.813186813186813,54.0,10.12962962962963,91.66666666666669,0.8
547,547.0,0.7938270355854098,0.9999222279534068,0.0006406009893932643,0.3034911201673962,0.0,-0.8098720292504569,54.0,10.148148148148149,91.66666666666669,0.8
548,548.0,0.7952843345793016,0.9999222279534068,0.0006478842473031191,0.30613998986548435,0.0,-0.8065693430656935,54.0,10.166666666666666,91.66666666666669,0.8
549,549.0,0.7967266301733404,0.9999222279534068,0.0006551976382051206,0.30878788088141895,0.0,-0.80327868852459,54.0,10.185185185185185,91.66666666666669,0.8
550,550.0,0.798154078986843,0.9999222279534068,0.0006625408723713154,0.3114346294039188,0.0,-0.7999999999999998,54.0,10.203703703703704,91.66666666666669,0.8
551,551.0,0.7995668370215258,0.9999222279534068,0.0006699136621702485,0.31408007434999347,0.0,-0.7967332123411976,54.0,10.222222222222221,91.66666666666669,0.8
552,552.0,0.8009650596110403,0.9999222279534068,0.0006773157220952328,0.31672405735023595,1.0,-0.7934782608695652,54.0,10.24074074074074,91.66666666666669,0.8
553,553.0,0.7898505456686586,0.9999222279534068,0.0006176322565706068,0.2955015392175104,0.0,-0.8233875828812536,55.0,10.072727272727272,91.66666666666669,0.8
554,554.0,0.7913410671482182,0.9999222279534068,0.0006247914316933329,0.2981434995237306,0.0,-0.8200962695547531,55.0,10.090909090909092,91.66666666666669,0.8
555,555.0,0.7928163564187496,0.9999222279534068,0.0006319816144907834,0.30078505046517107,0.0,-0.8168168168168166,55.0,10.10909090909091,91.66666666666669,0.8
556,556.0,0.7942765681248721,0.9999222279534068,0.0006392025138711418,0.3034260215060638,0.0,-0.8135491606714627,55.0,10.127272727272727,91.66666666666669,0.8
557,557.0,0.7957218564597264,0.9999222279534068,0.0006464538406287025,0.3060662448088228,0.0,-0.810293237582286,55.0,10.145454545454545,91.66666666666669,0.8
558,558.0,0.7971523751090989,0.9999222279534068,0.0006537353074800034,0.30870555522384596,0.0,-0.8070489844683393,55.0,10.163636363636364,91.66666666666669,0.8
559,559.0,0.7985682771982723,0.9999222279534068,0.0006610466290975572,0.3113437902781451,0.0,-0.8038163387000596,55.0,10.181818181818182,91.66666666666669,0.8
560,560.0,0.7999697152415158,0.9999222279534068,0.0006683875221412756,0.31398079016290686,0.0,-0.8005952380952379,55.0,10.2,91.66666666666669,0.8
561,561.0,0.8013568410941495,0.9999222279534068,0.0006757577052876899,0.3166163977200213,1.0,-0.7973856209150325,55.0,10.218181818181819,91.66666666666669,0.8
562,562.0,0.7903275348226629,0.9999222279534068,0.0006163184715359962,0.2954564510062159,0.0,-0.826809015421115,56.0,10.053571428571429,91.66666666666669,0.8
563,563.0,0.7918055794460636,0.9999222279534068,0.0006234460095015381,0.2980896874180315,0.0,-0.8235642391947897,56.0,10.071428571428571,91.66666666666669,0.8
564,564.0,0.7932686305252716,0.9999222279534068,0.0006306045474110736,0.30072257494857363,0.0,-0.8203309692671394,56.0,10.089285714285714,91.66666666666669,0.8
565,565.0,0.7947168392795695,0.9999222279534068,0.0006377937987962397,0.30335494456151496,0.0,-0.8171091445427727,56.0,10.107142857142858,91.66666666666669,0.8
566,566.0,0.7961503564765077,0.9999222279534068,0.0006450134789675519,0.30598662985321007,0.0,-0.8138987043580681,56.0,10.125,91.66666666666669,0.8
567,567.0,0.7975693323788275,0.9999222279534068,0.0006522633050511779,0.30861746704360965,0.0,-0.810699588477366,56.0,10.142857142857142,91.66666666666669,0.8
568,568.0,0.7989739166939398,0.9999222279534068,0.0006595429960234174,0.3112472949660518,0.0,-0.8075117370892015,56.0,10.160714285714286,91.66666666666669,0.8
569,569.0,0.800364258525927,0.9999222279534068,0.0006668522727429418,0.3138759550559835,1.0,-0.8043350908025775,56.0,10.178571428571429,91.66666666666669,0.8
570,570.0,0.7893140430928857,0.9999222279534068,0.0006079290558524801,0.29278045768019323,0.0,-0.8333333333333333,57.0,10.017543859649123,91.66666666666669,0.8
571,571.0,0.7907947685114923,0.9999222279534068,0.0006149939637722584,0.2954051980157837,0.0,-0.8301225919439577,57.0,10.035087719298245,91.66666666666669,0.8
572,572.0,0.7922605853825601,0.9999222279534068,0.0006220901465234014,0.29802981921329713,0.0,-0.8269230769230769,57.0,10.052631578947368,91.66666666666669,0.8
573,573.0,0.7937116419690209,0.9999222279534068,0.0006292173205202097,0.30065415112307264,0.0,-0.8237347294938915,57.0,10.070175438596491,91.66666666666669,0.8
574,574.0,0.7951480861362589,0.9999222279534068,0.0006363752038129806,0.3032780261715865,0.0,-0.8205574912891986,57.0,10.087719298245615,91.66666666666669,0.8
575,575.0,0.7965700652991207,0.9999222279534068,0.0006435635161276864,0.30590127935459316,0.0,-0.8173913043478258,57.0,10.105263157894736,91.66666666666669,0.8
576,576.0,0.7979777263714395,0.9999222279534068,0.0006507819789033798,0.3085237482291346,0.0,-0.8142361111111109,57.0,10.12280701754386,91.66666666666669,0.8
577,577.0,0.7993712157180203,0.9999222279534068,0.0006580303153273376,0.3111452729044179,0.0,-0.8110918544194106,57.0,10.140350877192983,91.66666666666669,0.8
578,578.0,0.8007506791089867,0.9999222279534068,0.0006653082503680511,0.3137656960316541,1.0,-0.8079584775086504,57.0,10.157894736842104,91.66666666666669,0.8
579,579.0,0.7897839873119984,0.9999222279534068,0.0006066252567405422,0.2927317466244792,0.0,-0.8364997121473805,58.0,10.0,91.66666666666669,0.8
580,580.0,0.7912524961733601,0.9999222279534068,0.0006136590998661312,0.2953479207485422,0.0,-0.8333333333333333,58.0,10.017241379310345,91.66666666666669,0.8
581,581.0,0.7927063277602772,0.9999222279534068,0.0006207242036416331,0.29796403295773516,0.0,-0.8301778542742395,58.0,10.03448275862069,91.66666666666669,0.8
582,582.0,0.7941456270527685,0.9999222279534068,0.0006278202889991725,0.30057991459262806,0.0,-0.827033218785796,58.0,10.051724137931034,91.66666666666669,0.8
583,583.0,0.7955705386331858,0.9999222279534068,0.0006349470784070677,0.3031953995075381,0.0,-0.8238993710691822,58.0,10.068965517241379,91.66666666666669,0.8
584,584.0,0.7969812066358191,0.9999222279534068,0.000642104295909999,0.30581032406469244,0.0,-0.8207762557077622,58.0,10.086206896551724,91.66666666666669,0.8
585,585.0,0.7983777746988983,0.9999222279534068,0.0006492916671669693,0.30842452712726126,0.0,-0.8176638176638173,58.0,10.10344827586207,91.66666666666669,0.8
586,586.0,0.799760385918909,0.9999222279534068,0.0006565089194870698,0.31103785005128837,0.0,-0.8145620022753128,58.0,10.120689655172415,91.66666666666669,0.8
587,587.0,0.8011291828071729,0.9999222279534068,0.0006637557818631867,0.31365013667660585,1.0,-0.8114707552526972,58.0,10.137931034482758,91.66666666666669,0.8
588,588.0,0.7902444262301295,0.9999222279534068,0.0006053111862479992,0.2926770433888621,0.0,-0.8395691609977323,59.0,9.983050847457626,91.66666666666669,0.8
589,589.0,0.7917009597628568,0.9999222279534068,0.0006123142361189875,0.2952847559674449,0.0,-0.8364459535936615,59.0,10.0,91.66666666666669,0.8
590,590.0,0.7931430420889979,0.9999222279534068,0.0006193485315975018,0.29789246301998956,0.0,-0.8333333333333333,59.0,10.016949152542374,91.66666666666669,0.8
591,591.0,0.7945708149745432,0.9999222279534068,0.0006264137980330491,0.30049999734194577,0.0,-0.8302312464749013,59.0,10.033898305084746,91.66666666666669,0.8
592,592.0,0.7959844197890035,0.9999222279534068,0.0006335097622152939,0.30310719418211357,0.0,-0.8271396396396393,59.0,10.05084745762712,91.66666666666669,0.8
593,593.0,0.7973839974574739,0.9999222279534068,0.0006406361524146549,0.3057138912377658,0.0,-0.8240584598088814,59.0,10.067796610169491,91.66666666666669,0.8
594,594.0,0.798769688414958,0.9999222279534068,0.000647792698420776,0.30831992864866614,0.0,-0.8209876543209877,59.0,10.084745762711865,91.66666666666669,0.8
595,595.0,0.8001416325628924,0.9999222279534068,0.0006549791315788886,0.31092514899001844,1.0,-0.8179271708683471,59.0,10.101694915254237,91.66666666666669,0.8
596,596.0,0.7892364387225748,0.9999222279534068,0.0005970461747257141,0.29001734831469583,0.0,-0.8456375838926171,60.0,9.95,91.66666666666669,0.8
597,597.0,0.7906956009450263,0.9999222279534068,0.0006039871961212161,0.2926164834502963,0.0,-0.8425460636515913,60.0,9.966666666666667,91.66666666666669,0.8
598,598.0,0.7921403939879057,0.9999222279534068,0.0006109597188565808,0.2952158368046023,0.0,-0.8394648829431437,60.0,9.983333333333333,91.66666666666669,0.8
599,599.0,0.7935709568176806,0.9999222279534068,0.0006179634712976428,0.29781524019655814,0.0,-0.8363939899833055,60.0,10.0,91.66666666666669,0.8
600,600.0,0.7949874280545752,0.9999222279534068,0.0006249981831147607,0.3004145278427368,0.0,-0.8333333333333333,60.0,10.016666666666667,91.66666666666669,0.8
601,601.0,0.7963899459247116,0.9999222279534068,0.0006320635853260107,0.3030135363545598,0.0,-0.8302828618968383,60.0,10.033333333333333,91.66666666666669,0.8
602,602.0,0.7977786482144856,0.9999222279534068,0.0006391594103381786,0.3056121047343456,0.0,-0.8272425249169435,60.0,10.05,91.66666666666669,0.8
603,603.0,0.7991536722270817,0.9999222279534068,0.0006462853919856944,0.30821007437027315,0.0,-0.8242122719734659,60.0,10.066666666666666,91.66666666666669,0.8
604,604.0,0.8005151547410803,0.9999222279534068,0.0006534412655675269,0.31080728903029026,1.0,-0.8211920529801322,60.0,10.083333333333334,91.66666666666669,0.8
605,605.0,0.7896903141153597,0.9999222279534068,0.0005957428521247736,0.28995937606041206,0.0,-0.8484848484848482,61.0,9.934426229508198,91.66666666666669,0.8
606,606.0,0.7911377453540044,0.9999222279534068,0.0006026536282951283,0.2925501987033799,0.0,-0.8454345434543453,61.0,9.950819672131148,91.66666666666669,0.8
607,607.0,0.7925710265396498,0.9999222279534068,0.0006095958847297545,0.29514129286688306,0.0,-0.8423942888522788,61.0,9.967213114754099,91.66666666666669,0.8
608,608.0,0.7939902935594111,0.9999222279534068,0.0006165693541118087,0.2977324918162794,0.0,-0.8393640350877194,61.0,9.98360655737705,91.66666666666669,0.8
609,609.0,0.795395681955315,0.9999222279534068,0.0006235737703396943,0.30032363115701227,0.0,-0.836343732895457,61.0,10.0,91.66666666666669,0.8
610,610.0,0.7967873268787345,0.9999222279534068,0.0006306088685705198,0.3029145488326875,0.0,-0.8333333333333333,61.0,10.01639344262295,91.66666666666669,0.8
611,611.0,0.7981653630469413,0.9999222279534068,0.0006376743852614818,0.30550508512201824,0.0,-0.8303327877795963,61.0,10.032786885245901,91.66666666666669,0.8
612,612.0,0.7995299247016862,0.9999222279534068,0.0006447700582091991,0.3080950826346857,0.0,-0.8273420479302833,61.0,10.049180327868852,91.66666666666669,0.8
613,613.0,0.8008811455697723,0.9999222279534068,0.000651895626587102,0.31068438630617157,1.0,-0.8243610657966285,61.0,10.065573770491802,91.66666666666669,0.8
614,614.0,0.7901351586350782,0.9999222279534068,0.0005944300277987621,0.28989570883930155,0.0,-0.8512486427795873,62.0,9.919354838709678,91.66666666666669,0.8
615,615.0,0.7915710863817733,0.9999222279534068,0.0006013108151878854,0.29247831756413745,0.0,-0.8482384823848237,62.0,9.935483870967742,91.66666666666669,0.8
616,616.0,0.7929930783154244,0.9999222279534068,0.0006082230610062674,0.2950612503386287,0.0,-0.8452380952380951,62.0,9.951612903225806,91.66666666666669,0.8
617,617.0,0.794401267309515,0.9999222279534068,0.0006151665021617444,0.29764434184191724,0.0,-0.8422474338195569,62.0,9.96774193548387,91.66666666666669,0.8
618,618.0,0.7957957858946841,0.9999222279534068,0.0006221408766914621,0.3002274290374794,0.0,-0.8392664509169363,62.0,9.983870967741936,91.66666666666669,0.8
619,619.0,0.7971767662153232,0.9999222279534068,0.0006291459238055918,0.30281035117202454,0.0,-0.8362950996230478,62.0,10.0,91.66666666666669,0.8
620,620.0,0.7985443399881832,0.9999222279534068,0.0006361813839290105,0.30539294977327813,0.0,-0.8333333333333333,62.0,10.016129032258064,91.66666666666669,0.8
621,621.0,0.7998986384629031,0.9999222279534068,0.000643246998741034,0.3079750686467156,0.0,-0.8303811057434245,62.0,10.03225806451613,91.66666666666669,0.8
622,622.0,0.8012397923844325,0.9999222279534068,0.0006503425112132327,0.3105565538712715,1.0,-0.827438370846731,62.0,10.048387096774194,91.66666666666669,0.8
623,623.0,0.7905711984315114,0.9966584453225138,0.0005931589693805719,0.28982647387556837,0.0,-0.8539325842696628,63.0,9.904761904761905,91.66666666666669,0.8
624,624.0,0.7919958442014268,0.9999222279534068,0.0005999590799868957,0.2924009650710085,0.0,-0.8509615384615383,63.0,9.920634920634921,91.66666666666669,0.8
625,625.0,0.7934067636349643,0.9999222279534068,0.0006068415658539914,0.2949758320815444,0.0,-0.8479999999999999,63.0,9.936507936507937,91.66666666666669,0.8
626,626.0,0.7948040866569837,0.9999222279534068,0.0006137552286013845,0.2975509109689021,0.0,-0.8450479233226837,63.0,9.952380952380953,91.66666666666669,0.8
627,627.0,0.7961879428527238,0.9999222279534068,0.0006206998103190197,0.30012604002509774,0.0,-0.8421052631578945,63.0,9.968253968253968,91.66666666666669,0.8
628,628.0,0.7975584614264425,0.9999222279534068,0.0006276750541873502,0.3027010597721255,0.0,-0.839171974522293,63.0,9.984126984126984,91.66666666666669,0.8
629,629.0,0.7989157711619547,0.9999222279534068,0.0006346807045192915,0.30527581296055184,0.0,-0.8362480127186009,63.0,10.0,91.66666666666669,0.8
630,630.0,0.8002600003850069,0.9999222279534068,0.0006417165068003071,0.3078501445670766,1.0,-0.8333333333333333,63.0,10.015873015873016,91.66666666666669,0.8
631,631.0,0.7895714246044547,0.9904535383648013,0.0005854188710812491,0.2871859187262293,0.0,-0.8594823032223982,64.0,9.875,91.66666666666669,0.8
632,632.0,0.7909986529451412,0.9938099138654799,0.0005919630368049123,0.28975179506055043,0.0,-0.8565400843881854,64.0,9.890625,91.66666666666669,0.8
633,633.0,0.7924122324487536,0.9969405510530306,0.0005986398504576469,0.2923182629830426,0.0,-0.8536071616640335,64.0,9.90625,91.66666666666669,0.8
634,634.0,0.7938122904500066,0.9999222279534068,0.0006054517086156225,0.2948851577318069,0.0,-0.8506834910620398,64.0,9.921875,91.66666666666669,0.8
635,635.0,0.7951989539893727,0.9999222279534068,0.0006123358378885925,0.2974523167212873,0.0,-0.8477690288713908,64.0,9.9375,91.66666666666669,0.8
636,636.0,0.7965723497718039,0.9999222279534068,0.0006192508708052787,0.3000195795438219,0.0,-0.8448637316561844,64.0,9.953125,91.66666666666669,0.8
637,637.0,0.7979326041273016,0.9999222279534068,0.000626196554436688,0.3025867879700809,0.0,-0.8419675562532705,64.0,9.96875,91.66666666666669,0.8
638,638.0,0.799279842973285,0.9999222279534068,0.0006331726369070545,0.3051537859484346,0.0,-0.8390804597701147,64.0,9.984375,91.66666666666669,0.8
639,639.0,0.8006141917786923,0.9999222279534068,0.000640178867434224,0.30772041960330204,1.0,-0.8362023995826813,64.0,10.0,91.66666666666669,0.8
640,640.0,0.7900015661053341,0.9877908209871271,0.0005844100126133234,0.2871138967022837,0.0,-0.8619791666666665,65.0,9.861538461538462,91.66666666666669,0.8
641,641.0,0.7914177351195573,0.9910100450380935,0.0005908386296620066,0.2896717930492504,0.0,-0.8590743629745188,65.0,9.876923076923077,91.66666666666669,0.8
642,642.0,0.792820458430006,0.9943136929559484,0.0005973963838686821,0.29223032987538616,0.0,-0.8561786085150569,65.0,9.892307692307693,91.66666666666669,0.8
643,643.0,0.7942098605474309,0.9972703701068041,0.0006040862053193941,0.29478934379443716,0.0,-0.8532918610679106,65.0,9.907692307692308,91.66666666666669,0.8
644,644.0,0.7955860656913208,0.9999222279534068,0.0006109086260486575,0.2973486735449742,0.0,-0.8504140786749481,65.0,9.923076923076923,91.66666666666669,0.8
645,645.0,0.796949197750537,0.9999222279534068,0.0006177943494275329,0.2999081599926405,0.0,-0.8475452196382427,65.0,9.938461538461539,91.66666666666669,0.8
646,646.0,0.7982993802457057,0.9999222279534068,0.0006247107110964964,0.3024676461313067,0.0,-0.8446852425180598,65.0,9.953846153846154,91.66666666666669,0.8
647,647.0,0.7996367362932917,0.9999222279534068,0.000631657462917167,0.3050269770831927,0.0,-0.8418341061308603,65.0,9.96923076923077,91.66666666666669,0.8
648,648.0,0.8009613885713551,0.9999222279534068,0.0006386343577686649,0.3075860000979494,1.0,-0.838991769547325,65.0,9.984615384615385,91.66666666666669,0.8
649,649.0,0.7904233328499224,0.9850553643062464,0.0005834652527331601,0.2870365781409069,0.0,-0.8644067796610169,66.0,9.848484848484848,91.66666666666669,0.8
650,650.0,0.7918286516074093,0.9883299848637742,0.0005897821167847644,0.289586585354209,0.0,-0.8615384615384614,66.0,9.863636363636363,91.66666666666669,0.8
651,651.0,0.7932207233232972,0.9913852596674276,0.0005962248881019275,0.29213728123209065,0.0,-0.8586789554531489,66.0,9.878787878787879,91.66666666666669,0.8
652,652.0,0.7945996697461019,0.9943738299086156,0.0006027959370586181,0.29468850373500366,0.0,-0.8558282208588956,66.0,9.893939393939394,91.66666666666669,0.8
653,653.0,0.7959656123368631,0.9978549496726077,0.0006094987359332292,0.29724009289825293,0.0,-0.8529862174578866,66.0,9.909090909090908,91.66666666666669,0.8
654,654.0,0.7973186722315913,0.9999222279534068,0.0006163305294098041,0.2997918908349115,0.0,-0.8501529051987768,66.0,9.924242424242424,91.66666666666669,0.8
655,655.0,0.798658970205367,0.9999222279534068,0.0006232178027808894,0.3023437417376668,0.0,-0.8473282442748089,66.0,9.93939393939394,91.66666666666669,0.8
656,656.0,0.7999866266380471,0.9999222279534068,0.0006301354565706382,0.3048954918796334,0.0,-0.8445121951219512,66.0,9.954545454545455,91.66666666666669,0.8
657,657.0,0.801301761481556,0.9999222279534068,0.0006370832472508709,0.30744698961417305,1.0,-0.841704718417047,66.0,9.969696969696969,91.66666666666669,0.8
658,658.0,0.7908369308292537,0.9824134947495102,0.0005825814020969238,0.2869540794906664,0.0,-0.8667679837892603,67.0,9.835820895522389,91.66666666666669,0.8
659,659.0,0.7922316029700542,0.9855172644445436,0.0005887902310176737,0.2894962864367664,0.0,-0.8639352554375315,67.0,9.850746268656716,91.66666666666669,0.8
660,660.0,0.7936132223737715,0.988418443180103,0.000595121225376124,0.292039229536301,0.0,-0.8611111111111109,67.0,9.865671641791044,91.66666666666669,0.8
661,661.0,0.7949819080875783,0.9916284536821716,0.0006015780607410579,0.2945827480686926,0.0,-0.8582955118507312,67.0,9.880597014925373,91.66666666666669,0.8
662,662.0,0.7963377788756931,0.995038588754316,0.000608162813190175,0.29712668333972886,0.0,-0.8554884189325276,67.0,9.895522388059701,91.66666666666669,0.8
663,663.0,0.7976809531835205,0.9980559244089185,0.0006148780517076178,0.2996708786851164,0.0,-0.8526897938662643,67.0,9.91044776119403,91.66666666666669,0.8
664,664.0,0.799011549103368,0.9999222279534068,0.0006217181004166219,0.302215179472982,0.0,-0.8498995983935742,67.0,9.925373134328359,91.66666666666669,0.8
665,665.0,0.8003296843416882,0.9999222279534068,0.0006286068843228353,0.3047594331053579,1.0,-0.8471177944862154,67.0,9.940298507462687,91.66666666666669,0.8
666,666.0,0.7898453567617704,0.9768271936649592,0.0005757682069414456,0.2843329649388274,0.0,-0.8718718718718719,68.0,9.808823529411764,91.66666666666669,0.8
667,667.0,0.7912425599800365,0.9795325911780499,0.0005817549330425084,0.2868665141886361,0.0,-0.8690654672663667,68.0,9.823529411764707,91.66666666666669,0.8
668,668.0,0.7926267838710491,0.9830712648399245,0.0005878596781079195,0.28940100779574834,0.0,-0.8662674650698601,68.0,9.838235294117647,91.66666666666669,0.8
669,669.0,0.793998145082688,0.9860630115653388,0.0005940834314645957,0.29193628435788105,0.0,-0.8634778276033879,68.0,9.852941176470589,91.66666666666669,0.8
670,670.0,0.7953567600208213,0.9892391854185987,0.0006004291263305969,0.2944721844468285,0.0,-0.8606965174129351,68.0,9.867647058823529,91.66666666666669,0.8
671,671.0,0.7967027448135214,0.9920619783985725,0.0006068992788637907,0.29700855061369147,0.0,-0.8579234972677594,68.0,9.882352941176471,91.66666666666669,0.8
672,672.0,0.7980362152768125,0.9954223842178878,0.0006134970481499835,0.299545227393032,0.0,-0.85515873015873,68.0,9.897058823529411,91.66666666666669,0.8
673,673.0,0.7993572868819118,0.9983086007715932,0.0006202246736667695,0.3020820613060094,0.0,-0.8524021792966814,68.0,9.911764705882353,91.66666666666669,0.8
674,674.0,0.8006660747239176,0.9999222279534068,0.0006270720052942293,0.3046189008625115,1.0,-0.8496538081107814,68.0,9.926470588235293,91.66666666666669,0.8
675,675.0,0.7902536546675638,0.9741263818063224,0.0005750957488743992,0.2842481166095996,0.0,-0.874074074074074,69.0,9.797101449275363,91.66666666666669,0.8
676,676.0,0.7916404143764756,0.9772940613634059,0.0005809846869920882,0.2867739927476125,0.0,-0.8713017751479288,69.0,9.81159420289855,91.66666666666669,0.8
677,677.0,0.7930143832636318,0.9805847231711182,0.0005869875503846177,0.2893008580536462,0.0,-0.8685376661742981,69.0,9.826086956521738,91.66666666666669,0.8
678,678.0,0.7943756753906059,0.9835998400738966,0.0005931070177673139,0.29182855243851613,0.0,-0.8657817109144543,69.0,9.840579710144928,91.66666666666669,0.8
679,679.0,0.7957244045810872,0.9866543246859996,0.0005993453697160099,0.29435691774087047,0.0,-0.8630338733431515,69.0,9.855072463768115,91.66666666666669,0.8
680,680.0,0.7970606843867065,0.9896965725684674,0.0006057051783403191,0.29688579773296636,0.0,-0.8602941176470587,69.0,9.869565217391305,91.66666666666669,0.8
681,681.0,0.7983846280542862,0.9926608958881272,0.0006121890439811585,0.29941503812542275,0.0,-0.857562408223201,69.0,9.884057971014492,91.66666666666669,0.8
