,0
0,84.65462385971293
1,79.57370827194255
2,22.152281900649974
3,51.49888550057974
4,42.43484789881051
5,42.90515635089132
6,51.2912292473042
7,55.531464083229864
8,78.19225515521076
9,65.80439724668454
10,29.51734075552196
11,11.023762939732308
12,14.712789515437386
13,10.663969614043323
14,8.79041867271263
15,36.10124056805518
16,39.84848510810033
17,54.6453862754124
18,62.69595977883087
19,24.87195188308303
20,84.7228095446949
21,13.299783869618887
22,80.54099932239299
23,80.01007243765133
24,6.077191962195738
25,47.04683097555492
26,56.77629383331735
27,65.52500946705551
28,70.37290602057335
29,0.25461187513831085
30,32.56850842330999
31,19.13353848831807
32,37.96550647647173
33,83.96823787537453
34,88.80884703369303
35,50.54090909605583
36,71.76409612609518
37,95.03362208942096
38,29.23539992739692
39,76.48711288932512
40,74.08482882484489
41,96.08622094543338
42,89.90222457679616
43,91.97702591956923
44,18.726746686805505
45,29.142624537364902
46,61.64141260735926
47,1.0858627146531075
48,61.66909159585702
49,30.267564914906096
50,27.57081599939706
51,29.33417031335618
52,65.421458696874
53,74.2864475935999
54,92.76080822841844
55,64.04799157765896
56,61.59362924731886
57,25.401454826463056
58,56.57139896555526
59,64.47415824163329
60,16.48691248726092
61,21.26094192916055
62,36.48502093852963
63,15.930173018696292
64,5.553646242346155
65,3.343310712724723
66,49.817625841090916
67,60.46704541802943
68,98.0967253146115
69,42.79283654922149
70,74.02092048537298
71,24.207188910771784
72,79.225766400334
73,93.12785392930803
74,65.93324759122994
75,34.87590786331422
76,89.29120988627473
77,25.430093100746266
78,57.102039075696275
79,91.58361692395536
80,38.303796267470794
81,11.021427237706593
82,18.806123628922688
83,50.80346033971931
84,33.33354170540023
85,96.71635813109894
86,62.70142323794411
87,54.09889378734402
88,83.0874790663926
89,69.76079119903287
90,13.069158007184434
91,10.035148261336301
92,83.28568396888728
93,17.47539407030081
94,23.840260551362704
95,73.02091327548645
96,98.4798235037873
97,14.944304759048366
98,30.883644105308495
99,77.09410718709478
100,30.200497597786857
101,33.98482646647854
102,76.70780005536619
103,73.79315023832191
104,50.65953321026446
105,77.89938366964365
106,58.182888187274514
107,94.68973238796418
108,54.03892367363674
109,15.900900145926878
110,19.76012295499604
111,19.0104707575522
112,61.04022454835514
113,2.8596696155371526
114,92.7803322184731
115,55.801950985424874
116,92.6512973335278
117,82.45647026543843
118,76.75571581606586
119,50.58735897477283
120,78.71842320079865
121,80.96832221470149
122,88.62786602052896
123,81.8903867955438
124,88.04369403304689
125,92.45598137888068
126,47.532715441055764
127,86.3106041324098
128,22.65323882883309
129,79.5659930609963
130,72.9885599599251
131,80.0656047369243
132,60.54049516439084
133,17.613255935467343
134,49.310242353278646
135,0.7777689857004999
136,74.53404369144198
137,21.160775733770755
138,99.90874063380096
139,0.5884174191905234
140,20.509550972542012
141,75.07677017759256
142,65.6679727123967
143,30.396853374086106
144,52.774299148315976
145,53.92561007718734
146,31.27566913125195
147,58.206831416647496
148,21.946840797778567
149,3.913085169908359
150,29.15341554183104
151,11.109854424499687
152,49.2887457878645
153,45.547769582837894
154,2.10736419956985
155,92.7303118828368
156,53.380858984516166
157,6.6980871115010165
158,3.866954481006102
159,31.65374465615207
160,12.092960378020134
161,94.98161308188816
162,81.18594831844493
163,13.889503155530003
164,28.728160057542595
165,99.44510891401215
166,67.8108099505306
167,88.84159003199825
168,55.00597540608305
169,81.50752247629967
170,28.870817006770178
171,64.39055439664915
172,45.80502734387305
173,64.93739378388692
174,42.59871537340803
175,99.78589642438182
176,59.18347251141326
177,82.7328889696808
178,20.193012029993884
179,23.356703864319318
180,60.814565189432
181,81.63314728325525
182,83.93594161949808
183,19.022509852225777
184,17.785697592571527
185,62.987842373527734
186,49.97198648495132
187,48.89687938906834
188,61.79116024680526
189,26.194274532231443
190,86.85967193920524
191,21.235941632557964
192,5.877656574782919
193,30.878485360994578
194,42.64889298917704
195,11.403857096847958
196,49.58586881057615
197,75.00927306679512
198,6.761404257148673
199,27.321613925141254
200,54.292420203561065
201,8.27595901668513
202,79.89264777115446
203,5.284231201281142
204,59.121657936025464
205,3.758584745901583
206,19.220973241851713
207,33.32167908943383
208,58.68450692957964
209,12.568889121462268
210,87.9239762247031
211,35.214562557146735
212,88.74553595262019
213,9.274676561346718
214,44.73095272040798
215,47.95238774417127
216,13.439471457898355
217,94.55503375972974
218,36.84085046520755
219,48.914383734516434
220,48.19453347273106
221,28.931156426434434
222,91.41932633782238
223,64.82238826780014
224,74.92888294633731
225,39.282186495144586
226,14.33661908417464
227,10.835975306672507
228,57.91577730445222
229,21.85273624972366
230,36.826748192185676
231,57.355826444176316
232,84.19913682680773
233,70.05234446247232
234,84.23992996295335
235,77.15163029715431
236,13.175232253636471
237,37.83440138394629
238,11.224126378116605
239,34.48301524014595
240,12.638989079134111
241,51.674729172382236
242,73.35328156450676
243,60.20354162988666
244,52.73346326360766
245,3.3668671162082053
246,41.95470212737724
247,27.316122797214383
248,33.05357669854918
249,83.2177167596319
250,14.855310134624666
251,24.94787317120911
252,26.12785207928312
253,77.12197707497776
254,56.799723701792104
255,64.03443987666377
256,1.9189631895721315
257,31.19842548895275
258,47.039137222694116
259,22.112795143287244
260,94.37337550938204
261,35.12565448664681
262,81.16742659648533
263,17.65038902949656
264,57.49313573424632
265,14.462592165422173
266,57.23030923339707
267,15.220759832884578
268,67.97022154896102
269,53.966625863815146
270,87.5371754348906
271,90.225933364502
272,42.0741473685644
273,10.352022997097999
274,46.48411091276574
275,21.99089735072959
276,64.4246771370344
277,49.66000049027656
278,6.010111997693867
279,36.95531249521348
280,87.1797292161863
281,92.36310684978778
282,82.95090867864575
283,83.38659871704654
284,49.00873665524227
285,84.16515507586168
286,41.265724247319355
287,72.92140223060491
288,50.7524967072567
289,15.968213488211358
290,89.71944437988759
291,10.189743843102017
292,22.08295576662853
293,37.57338795551676
294,93.58967791512718
295,57.76066832545035
296,89.6243408829021
297,59.46990864058027
298,41.787560213394556
299,62.54304967769715
300,91.0167607897927
301,73.30150700485272
302,75.84233852881071
303,88.97621616360959
304,75.27365509224254
305,53.533380316520365
306,87.33561919778694
307,9.029124866307559
308,7.433868415244649
309,59.65276423557716
310,99.73437871725427
311,9.170093479055941
312,72.72900370784558
313,87.70103253570137
314,4.58164820312672
315,0.1112046368253794
316,19.662936517122176
317,66.12030042804736
318,1.3655428303187223
319,72.65793823314705
320,41.07215894334539
321,96.53851205522068
322,40.285575052513
323,42.48441776117649
324,15.958701361238624
325,14.542828089583558
326,99.03217549064392
327,29.63337928391744
328,41.567537598501595
329,10.629287841605784
330,42.63507662526936
331,71.48533948608026
332,68.82223198877861
333,20.265904081036634
334,1.5897984546350274
335,26.177662341376784
336,76.93447298863741
337,2.5768337700045163
338,20.6758617573909
339,26.645899883884262
340,25.87896493838785
341,32.227953221230635
342,56.499516197815716
343,87.93087771248982
344,3.536819898671173
345,3.1798143469399687
346,17.28852973285089
347,48.59742098065822
348,61.6202317981058
349,25.865277860707124
350,45.3362170841222
351,63.02478483190834
352,14.521234826162255
353,12.75654598818341
354,23.68478720978243
355,99.16152568639502
356,1.2800019573296795
357,0.969451520688136
358,42.30216009486494
359,52.914347586710285
360,48.95413045919601
361,4.379037955356235
362,94.33214609595748
363,54.956084614607036
364,39.565026502523374
365,97.6628315741596
366,83.5883841425852
367,60.64505706310839
368,84.86695276732088
369,10.09122020268256
370,59.55618776314634
371,37.974380031712855
372,31.414547103318714
373,95.54112416508123
374,56.02793827232143
375,16.959817717031
376,95.23873180089485
377,16.405508349803
378,37.088903566647815
379,96.2373578782201
380,93.23913419509397
381,93.72772202632262
382,25.49047570152426
383,22.187054261769056
384,92.23758444815606
385,67.32963186593047
386,7.706187143196452
387,26.32042708993535
388,34.72396154550614
389,26.322149212547675
390,87.93971021302625
391,88.54834625385922
392,98.59951664995069
393,32.264764841957636
394,77.79198991447855
395,83.33933076062436
396,86.55307830996848
397,48.679903512293066
398,97.32013040005286
399,7.777739233192571
400,42.8508951355531
401,57.781198606810825
402,18.189229193470936
403,64.7145121679941
404,87.60129599488373
405,53.2469538621318
406,10.203815351035173
407,91.60440135276428
408,16.235068294964993
409,85.96878143541475
410,25.256245872622085
411,0.06422029812623853
412,76.20060608797367
413,52.43740391045839
414,77.71156405026149
415,82.07105549352775
416,38.06449670910255
417,49.917307649897054
418,14.474318292127265
419,52.92685262053909
420,45.522699074061755
421,87.88864343364216
422,41.65691456550853
423,71.55185450080258
424,46.118277801870036
425,7.430192511108913
426,27.99082209507843
427,64.36956042921234
428,88.94080084954426
429,52.73615089669538
430,0.019236856933224633
431,37.808596980215604
432,79.46217069391203
433,78.76766113196723
434,10.202402011966516
435,76.32222866267713
436,96.17203177458904
437,5.944318621192202
438,52.44384324372471
439,40.326749277066185
440,94.6885918280651
441,70.41353351681661
442,41.923989066522104
443,16.18004518709688
444,18.34310848608769
445,75.0904843062949
446,1.4932679401464033
447,42.805355208459
448,1.9853794137694725
449,94.90180284941242
450,57.87073797516514
451,21.207841686417662
452,63.453892614874995
453,88.09208254444657
454,85.97396870578216
455,77.10030394450868
456,48.59464258297409
457,4.447197803376746
458,91.59850082402487
459,79.80449626960623
460,86.06992715344606
461,96.14505495701981
462,62.73478810508184
463,85.43171554447943
464,11.712541266613774
465,34.49402123577142
466,40.941721766327134
467,51.81359742660185
468,35.28979296555952
469,90.67341530241286
470,84.66114036555526
471,75.91219868798818
472,97.39021671860938
473,45.12357480882642
474,9.625518508014997
475,68.9372190665772
476,45.97725396668131
477,62.65946141852938
478,49.91197578626591
479,97.89748235581548
480,34.77777113279716
481,76.69385976045464
482,53.71717101363447
483,47.94548223774561
484,40.397840406237215
485,13.367260456037366
486,14.374025400309776
487,96.1697290178373
488,14.35217654833737
489,11.195561143626298
490,59.175499608406476
491,72.84581127434852
492,24.482086343593924
493,37.10097085406608
494,48.721391738275074
495,70.34804419198781
496,60.936606109238944
497,37.370577928700754
498,54.698710980181154
499,57.70287392260143
500,63.15196307267221
501,32.358686882106454
502,17.4972812578572
503,60.88970900548231
504,37.72780065903275
505,77.1497275071463
506,49.86476435602081
507,14.601282627524704
508,53.81631881990372
509,6.8535874814729
510,8.066530139516937
511,26.387436799832265
512,43.49804972569028
513,49.21996819461082
514,10.090339776776435
515,86.15496220913148
516,71.24998480050574
517,11.3275280683387
518,13.988644126859784
519,94.5495294761795
520,31.542296189590367
521,56.3109097583783
522,76.39343617302589
523,12.529517879074437
524,46.496161860645635
525,20.210208063375568
526,94.78944877713819
527,24.552385443418544
528,27.308814929820812
529,40.81423938501795
530,30.9893349397402
531,18.426821750222256
532,61.28792808788557
533,72.61945827327482
534,78.61893995145871
535,79.36730511273429
536,53.33926359637176
537,80.0440485189234
538,58.56579672809139
539,90.6947372242578
540,40.169956064238946
541,62.39895893941117
542,34.29696944590012
543,26.430610312932977
544,44.974328680591604
545,15.01931727873076
546,79.36846270305522
547,76.4667760865134
548,5.178020603393829
549,51.57013087660683
550,50.45229581314313
551,1.1878502726305529
552,34.64389775372007
553,77.17296713399111
554,73.38386175541723
555,81.29504869724819
556,19.578366689109593
557,83.4291024986786
558,10.123694955382812
559,67.75818913387096
560,5.8222368843054095
561,66.71670797923447
562,81.64336782404811
563,29.183309257935164
564,50.459195059239526
565,34.519182183654785
566,3.474837071368242
567,92.25289447883242
568,53.5827432315374
569,74.20764870284154
570,31.515142140813936
571,36.468425964176866
572,81.59593124412474
573,32.802287359499346
574,3.6057687634330926
575,34.81131804240487
576,50.19604019617412
577,59.06331934464397
578,57.15392888211518
579,40.07219824797639
580,39.10515967360427
581,73.49331558937524
582,46.79648287906528
583,3.7241391390857803
