,0
0,0.23095662378225135
1,0.26110014930952863
2,0.5648888270642745
3,0.882306631445241
4,0.21742614716273645
5,0.3452160080082979
6,0.8087547972229135
7,0.26119538251701124
8,0.5652317899301773
9,0.8079037147360713
10,0.5993213972702551
11,0.3464777774261122
12,0.04605002057358454
13,0.46359118474713146
14,0.7155943788039026
15,0.9522158888801782
16,0.2827490113684633
17,0.27737477721385073
18,0.4278276032174262
19,0.2368388641510113
20,0.5154746364355215
21,0.9443390122807208
22,0.19925299434933386
23,0.6414727676244125
24,0.4228644450525335
25,0.952717429005877
26,0.1954120989895165
27,0.6421752287432761
28,0.5409100902238918
29,0.5510160886422024
30,0.158400649405127
31,0.2574446382418272
32,0.31153807772539566
33,0.6169349633336769
34,0.9073880836300405
35,0.0532795699468237
36,0.8429329103847922
37,0.7555618794515992
38,0.14637562732779208
39,0.8357130712415981
40,0.9357701286061338
41,0.4225213146810628
42,0.5572626953981871
43,0.09955275731339519
44,0.0659504400469616
45,0.4639635647804379
46,0.7934386672886525
47,0.3899801653589021
48,0.4807441488523122
49,0.05113492400531239
50,0.31567555351230436
51,0.8261680214508259
52,0.26582173447097523
53,0.10087426660705323
54,0.9598086774639351
55,0.1957062997184732
56,0.4193021908971457
57,0.5363031054444792
58,0.23030670767417494
59,0.40854298627831986
60,0.9725400935610168
61,0.3553624752236991
62,0.15461422266862423
63,0.3340592514692501
64,0.8721945683832893
65,0.6932742412936783
66,0.39403186826472036
67,0.5322962145431911
68,0.2098197025244578
69,0.1543400054680708
70,0.05707081730107333
71,0.5627025384464749
72,0.6591572243786993
73,0.4762630061681863
74,0.0428476819387269
75,0.6445243924334715
76,0.48751165077693326
77,0.3686033922785855
78,0.5235695980262783
79,0.9906078154100284
80,0.9824012181274532
81,0.7034991189211375
82,0.15362089058976147
83,0.24950246603815374
84,0.5169707547144223
85,0.1451994847183421
86,0.40718292604480677
87,0.6187745857545235
88,0.037980489508330106
89,0.5402388403830846
90,0.07281953693234122
91,0.03553434994492155
92,0.2735414559920485
93,0.9666767941209625
94,0.5594323453589221
95,0.03698289376745978
96,0.07065176738500722
97,0.35359480031157986
98,0.5234194652837296
99,0.4711055771050894
100,0.5908241537717791
101,0.08878968234311813
102,0.40080431236548986
103,0.8514434149924114
104,0.1555963615373639
105,0.7932915223304738
106,0.042840730319982256
107,0.5738654128143232
108,0.7708437660667735
109,0.06009050385789927
110,0.8875566675786675
111,0.12220325587077763
112,0.550784766311457
113,0.6425193771694975
114,0.03173009300997032
115,0.19085588405389675
116,0.6998026254736198
117,0.17048208227766593
118,0.8292157500149272
119,0.5901103692127789
120,0.9952186292501959
121,0.9844380176102109
122,0.07092244275422332
123,0.1822785789341953
124,0.13922986446881225
125,0.7437241927263873
126,0.5811324963350049
127,0.9268880310653204
128,0.7814686631123355
129,0.47947510287265704
130,0.20357614143249914
131,0.7177587958775834
132,0.36291498582250825
133,0.9542489164643794
134,0.23189473161409235
135,0.2530144752915866
136,0.4449114669718398
137,0.9636466361870728
138,0.5581933846186204
139,0.3454316306608445
140,0.07372524187562135
141,0.8743088320098036
142,0.0934694854682836
143,0.2639182852403401
144,0.5366388654532822
145,0.441198905359256
146,0.7014319152397268
147,0.8823398189138062
148,0.3537876914697712
149,0.9268061565431648
150,0.6263046337789282
151,0.3150367615922489
152,0.46884366510239806
153,0.7226851427511507
154,0.022415828648827518
155,0.4747989222644132
156,0.7898038016523499
157,0.7283294369411016
158,0.329366000382331
159,0.5242532139978477
160,0.04855243987418467
161,0.02164887437250773
